full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Yankees have sent Jordan Montgomery to the Cards for Harrison Bader,1554586628320120833,JackCurryYES,79896855,28480581
@DrOz We visited this tourist destination as well. It’s a must for out-of-staters like you! https://t.co/uXSEUSzjvI,1554569611185643521,TheGoodLiars,1322678960,28480581
Congratulations to the IRS on winning the $846.3 million Mega Millions Jackpot! https://t.co/1pCJKNdLBJ,1554524455908610052,Cokedupoptions,1289342590299512832,28480581
"Look who stopped by today 

👋 @EliManning https://t.co/tT78kxWuQR",1554513878851239937,Giants,240734425,28480581
"Republicans are spreading outright lies right now, so it’s important to spread the facts: No one making under $400,000 will have their taxes increased under the Inflation Reduction Act. 

The only “tax increases” are closing corporate and billionaire tax loopholes.",1554513123415134211,NoLieWithBTC,1268223690480615424,28480581
Update? https://t.co/7H8wnHedcP,1554504340399947776,SMines57,45608019,28480581
@JeffPassan Announced Soto https://t.co/LPVnjelNUM,1554496005709635584,wojespn,50323173,28480581
All veterans need and have earned lifetime health-insurance. And their spouses. And their kids. All of them. Full stop.,1554249269741322242,RexChapman,324703658,28480581
Boom. https://t.co/pmb3NpLfAy,1554246585546166273,Yankees,40927173,28480581
.@JackCurryYES SCOOP GOD https://t.co/v5TAZ8u31M,1554220479061311489,AJHerrmannYES,1190245591,28480581
Since @RJPJR put it out #onhere I’m relocating to LA to produce at NFL Network on GameDay Morning. Can’t wait to get started! #NFLTwitter https://t.co/j9iuAQXhwX,1554216310942359554,KBKnowzBest,22585700,28480581
"Frankie the Yankee. 

Welcome aboard, @FrankieMontas 🔥 https://t.co/hXUNz5I2J3",1554214813680783360,Yankees,40927173,28480581
"Yankees deal Wakdichuk, Sears, Medina and Bowman to get Montas (and Trivino) but held on to top prospects Volpe, Peraza and Dominguez this trading season. Solid work!",1554207556276572161,JonHeyman,36139166,28480581
Real men put country over party. https://t.co/7FaJpahtll,1554204665763569664,Liz_Cheney,98471035,28480581
"FLASH:

Minutes after Guy Reffitt was sentenced to 7 years in Capitol riot case... his daughter calls for ""life in prison"" for Donald Trump https://t.co/01pw2uBsP8",1554204595651596295,MacFarlaneNews,20280088,28480581
The Yankees are acquiring Frankie Montas and Lou Trivino from the A's,1554202127433605121,Joelsherman1,41591898,28480581
How we feeling ⚪️🔴? https://t.co/mIjewILPfy,1554198224738582532,JalenHaralson3,1333872312358199297,28480581
Y’all are getting a good ball player; but an even better human being. https://t.co/ZHBt45RNEQ,1554170372945313796,J_Steele21,342483197,28480581
Oh no!! Not sure how I’ll win my #NY12 primary without grassroots insurrectionist support. https://t.co/7vk4D5Mree,1554167481098436613,JerryNadler,408816873,28480581
That guy has a piece of fruit. Get him! https://t.co/xs1C63O6gt,1554163616919818245,RonFilipkowski,1298372735383605249,28480581
@JustinShackil Boom???,1554146841746358275,TroyBenjamin06,166702388,28480581
"BIG NEWS TOP CHEF FANS!!! ✨

🔥@bravotopchef will be in LONDON for the 20th World All-Stars season!!!🔥

@gailsimmons @tomcolicchio @BravoTV https://t.co/L4KQUnN5Ia",1554129693573611521,PadmaLakshmi,57371662,28480581
What Biden said when Trump got COVID vs. what Trump said when Biden got COVID. https://t.co/jouygb9RZs,1553930514016485378,NoLieWithBTC,1268223690480615424,28480581
"Double Ws. 

Time to Dougie 🕺 https://t.co/jvGZVZcF1f",1553890430684729345,PGATOUR,14063426,28480581
@desmondalan Yes. You enable Trump.,1553865213660782592,KeithOlbermann,130617778,28480581
She is everything she says she is. The EST. @BiancaBelairWWE https://t.co/LeTDKgIaM5,1553833133144932355,BeckyLynchWWE,955885435,28480581
https://t.co/uQJSrdDVtN,1553812449995812864,MikeWoodsonNBA,2495116956,28480581
"RIP Bill Russell. 

11 NBA titles. 2 national championships. 

The ultimate winner in basketball history.",1553791298649427969,GoodmanHoops,22066555,28480581
NBA legend Bill Russell has passed away peacefully at the age of 88. RIP.,1553790454726070276,ShamsCharania,178580925,28480581
An announcement… https://t.co/KMJ7pG4R5Z,1553790050839588865,RealBillRussell,912359571947085824,28480581
Funny. @SenToomey never called for spending caps on the war…only on the health care for veterans sickened by said wars. Interesting priorities. #PassthePactact,1553780714520330241,jonstewart,1354898820400877571,28480581
"@mega_hour @SeanRossSapp ""Camera crew"" you mean why was there one guy with a phone? The answer is because this is planet earth in the year 2022",1553776969015230464,eviss2315,1413565422113370120,28480581
"Our kids are going back to school and Abbott has changed nothing since Uvalde to keep them safe.

It's time to change our governor.",1553776041709256705,BetoORourke,342863309,28480581
"2016 Trump called Fox “News” and told them the Saudis were involved in 9/11….now the other day his tune changed to “Nobody’s Gotten To The Bottom Of 9/11” because his golf course in NJ is getting paid by them to host the LIV Golf tournament 
https://t.co/H7ULCdLQu1",1553450420818874369,WUTangKids,1359581713198960647,28480581
"The last couple of weeks i've seen a huge market shift. The days of highest and best due, paying above appraised value, and multi-buyer's are fading. Buyer's can finally purchase without the drama we've experienced the last 2 years https://t.co/SO23dDTQ9M",1553381322344828928,KDM_RealEstate,994395140725837831,28480581
HEAT 2 is coming soon https://t.co/Rpd5OH4oIG,1553304786644131841,MichaelMann,1074323845,28480581
This is the going rate for a Covid vaccination https://t.co/W75gCMMH2V,1553196169991528450,ChetGresham,57700994,28480581
"Aye Hoosier Nation, let’s all congratulate “Big Mike” on getting his degree. I’m so proud of him. Many don’t know his story, but just know he has overcome a lot and worked hard to get where he is today. Love you big fella! Keep grinding! 🙏🏾 https://t.co/WMPD2jFcj7",1553156543968935942,Coach_Ya,188774372,28480581
We just PASSED the Assault Weapons Ban!,1553148770933768197,IlhanMN,783792992,28480581
"ATTN: Been unreachable for the past two weeks. Missed you terribly, mi amigos. Been out due to a private matter. I’m back with limitations, however. 

Plenty of fantasy/betting takes to come, though I refuse to study an opponent for more than 4 hours/week. 

Kyler was correct.",1553140826976518148,NoisyHuevos,78105431,28480581
"Kadarius Toney giving Pat ZERO time of day on these questions — kudos to him for not snapping honestly 😂

 https://t.co/rtWSS11bNz",1553118276233961477,AlexWilsonESM,383559123,28480581
"Visit the NEW Indiana Hoosiers Team Store located at Simon Skjodt Assembly Hall‼️

@IUHoosiers @IUBloomington https://t.co/LXaffUtmRr",1553042495264661506,IUTeamStore,1544333053610393601,28480581
"9/11 survivor Tim Frolich calls out Donald Trump for saying ""nobody's gotten to the bottom of 9/11"":

""You lied to our face and you've continued your bullshit comments as recently as yesterday in your ESPN interview. It's simple: The Saudis did it."" https://t.co/uIxv7Ri3WL",1553039016416743432,therecount,1087380412089987077,28480581
"The Athletic is pleased to announce that @hailey_salvian has been named our first-ever national women's hockey writer.

She has established herself as the authority on the women's game over the past four years. https://t.co/9LEMAz5wSQ",1553026483152687105,TheAthleticNHL,808907446513205248,28480581
"🚨NEWS: Charles Barkley tells The Post he has ended discussions with LIV and he will stay at TNT. 🚨

https://t.co/iC6Ee2H5SW",1553011673065308161,AndrewMarchand,37669435,28480581
A racist employee at a Dillard's in Dallas calls a father the n-word before being confronted by him in a very graceful way https://t.co/W4mo6ygOio,1552980744808587265,davenewworld_2,886398296146706432,28480581
"WWE will never be like this again.

https://t.co/AFIJFfCbWF",1552978872034942977,wrestlelamia,4875929793,28480581
ALL RISE! https://t.co/rHLuBShd4e,1552833367606976513,Yankees,40927173,28480581
".@derekjeter never hated the Mets ...

They were ""just the Mets"" 👀😅 https://t.co/jmm78h2ns2",1552831755522117633,espn,2557521,28480581
@Acyn https://t.co/dMDaocptn4,1552813391256903680,Edwnpar5,172005673,28480581
So proud of sophomores @tbates_11 &amp; @LoganDuncomb. Both put in work this off-season. Both are 20 pounds heavier than they were 1 year ago as freshman. Excited to see #53 &amp; #51 reap the fruits of their labor this season! ⚪️🔴 https://t.co/0rHZi2FToO,1552788824933138433,ClifMarshall,27060753,28480581
"You’ve got a good one, @NYRangers. Thank you, @kandre_miller 💜 

@DaBeautyLeague #NYR https://t.co/Mjyrbugh5z",1552736985399394306,amandakegs,21622317,28480581
announce soto,1552718678709387265,JeffPassan,33857883,28480581
Tim Ryan has heard enough https://t.co/Gpn20B1Udo,1552718494466056192,Acyn,16635277,28480581
"Brielle Saracini first met Derek Jeter when he invited her to a game after losing her father on 9/11.

21 years later, the two reconnected when she received a surprise from The Captain himself. @amfam #ad https://t.co/F8N7JE8QHx",1552717614983614464,espn,2557521,28480581
“They don’t give a shit about veterans” https://t.co/tsPzLlfHtN,1552675924281159680,Acyn,16635277,28480581
𝑭𝒆𝒆𝒍𝒔 𝒈𝒐𝒐𝒅. 😎 https://t.co/t0R8fcm2TP,1552672245436321792,NYRangers,20264905,28480581
"@Batazzivt @minnydawg @WestFloridaGolf @dylan_dethier ""Everyone does bad things, so we should just give up and do bad things, too"" is A) a false premise, B) morally repugnant, and C) a favorite rhetorical tic of those who wish to justify their own bad behavior.",1552663127782617089,29_sunset,944105651780775936,28480581
"BACK. ☑️

#NYR have agreed to terms with Kaapo Kakko on a two-year contract extension. https://t.co/HHTHZbYwn4 https://t.co/VVHCPUoPt1",1552655236375793664,NYRangers,20264905,28480581
i wish y’all would stop filming Delonte West. either help him or leave him alone. it’s getting weird.,1552645284563402753,asia_theeog,64286766,28480581
Benintendi has already been at CVS for 30 minutes if it means getting off the Royals https://t.co/dGwtwIDbnN,1552485324273729538,RotoPat,278694321,28480581
"Today I’ve officially nominated my North Jersey constituent Dr. Oz for membership in the New Jersey Hall of Fame, the highest honor there is for Garden Staters. Congratulations Dr. Oz! @JohnFetterman https://t.co/GK5BEKUiBq",1552434605306814465,PascrellforNJ,515736574,28480581
@BarstoolBigCat I doubled the last back in 2018 as well. Happens to the best of us,1552423180714868738,JustinThomas34,256317852,28480581
"@HaylBecks @LaBeck81 @SMines57 LOL my bracket skills aren't what they used to be. It took me over 20 years to finally win one. Now, as long as I finished ahead of Troy, I consider it a win.",1552364241885270018,VeeeKaaay,115681821,28480581
@LaBeck81 @HaylBecks Settle down there rothstein,1552363347688947712,SMines57,45608019,28480581
@LaBeck81 @HaylBecks @SMines57 I need the disagree button here.,1552362969786449922,VeeeKaaay,115681821,28480581
Kadarius Toney with the TD grab over Aaron Robinson. Look out! https://t.co/KPLVQrQ2Vo,1552309093058199552,JordanRaanan,46677036,28480581
"Daniel Bellinger has passed his physical and he has been activated from PUP.

So ... exhale Giants fans. The rookie is ready to go.",1552278167666266113,art_stapleton,73437290,28480581
"@TheBrattPack63 ""Blackwood hasn't seen a shot""

the jokes write themselves",1552095058580602885,OhRyanMead,2884648473,28480581
@Jared_Carrabis Boston is a Blue Jays city,1552076311522226176,DerekDyer_,534790170,28480581
Jim Harbaugh at the Michigan facility this season https://t.co/Vq3eW0WJab,1552053292674519040,KingJosiah54,3277891994,28480581
For those still wondering how the Gaudreau signing actually went down… https://t.co/sxB3rt4WFn,1552020862341103616,BlueJacketsNHL,23783692,28480581
"I’d like to give a special thanks to @mattgaetz for body shaming me to his audience. 

2 hours ago I started fundraising for the @genzforchange abortion fund because of your comments, and so far we’ve raised $13K for abortion funds across the country.",1551773811271516160,0liviajulianna,1286356556741828608,28480581
"Marc Short, Mike Pence’s chief of staff, on Matt Gaetz. 

I didn’t expect this strong of a response. https://t.co/i4SN89Thpk",1551714240473358336,yashar,11744152,28480581
"Leaders like Governor DeSantis, Senator Marco Rubio, and Senator Rick Scott are all opposed to banning assault weapons.
 
And to me, it's simple.
 
If you can’t support banning weapons of war on America’s streets, you’re not on the side of police.",1551677419853156352,POTUS,1349149096909668363,28480581
@HaylBecks @LaBeck81 I physically can’t,1551644601949241344,TroyBenjamin06,166702388,28480581
You absolutely do not have to respect Nolan Arenado and Paul Goldschmidt's decision https://t.co/hpea7x6d9p,1551642526813245440,johnjf125,273573128,28480581
Greatest movie of all time. https://t.co/eGVIOJvTr2,1551561388061085697,SMines57,45608019,28480581
"Me to lance: is this movie new?
Lance:yea, it came out like 7 years ago https://t.co/9uctQDoIyu",1551394171705081857,HaylBecks,114587321,28480581
Poor guy. Hope he gets over taking medicine. https://t.co/jPLaYKpWHb,1551331193374887938,ChetGresham,57700994,28480581
@HaylBecks https://t.co/dbhtS70Ubd,1551329137553559552,TroyBenjamin06,166702388,28480581
Yo Aaron Judge is going crazy‼️,1551273551512190976,spidadmitchell,488026266,28480581
An update from John Metchie lll https://t.co/EH6OupXK42,1551258612273643521,HoustonTexans,18336787,28480581
Baseball has easily the dumbest athletes of any sport. It’s not even close https://t.co/pn97CeOyRQ,1551241601917272064,JonAtTheBar,21465347,28480581
"For whatever reason I took the time to zoom in on every person's face in this photo.. look into their eyes, ain't nothing going on there... https://t.co/ALhl6r12qh",1551208326880436224,crwillson2,1354093859312193538,28480581
Lfg @Garrett_NJD30 https://t.co/2TuSM90kkF,1550963998639755265,JonAtTheBar,21465347,28480581
Big thanks to @dmillz14 for the new addition to the collection https://t.co/oM4TzmueXS,1550871564664688640,SMines57,45608019,28480581
Yankees have reached out to express interest in acquiring Juan Soto. Now it's a matter of the Nationals telling the Yankees (and other teams) what they want for a generational talent. It's early in process. Both sides must determine if there's a match in terms of talent exchange,1550856295552540672,JackCurryYES,79896855,28480581
New Nathan Fielder is already god tier.,1550696516494376961,SeanFennessey,18012372,28480581
"So, full deal is Tkachuk (signed for 8x$9.5) for Huberdeau, Weegar, Cole Schwindt and a first",1550680174563401728,FriedgeHNIC,194439261,28480581
Got him to drink a greens &amp; ginger smoothie lol 😆 proud daughter moment! https://t.co/dyyZvofomR,1550568740965662720,MariahWoodson,227580255,28480581
"@NYRangers KAKKO AND MOTTE NOW, I DEMAND IT",1550511404012167170,Fox13Foxy,1463388354267938816,28480581
@nyjets Fixed it for you https://t.co/Jb9wcamHNf,1550467585132691456,ArthurAnthony1,173323043,28480581
"A truly incredible night. Super Bowl LVI champs! 

On to the 2022 season. https://t.co/rIDGARh59x",1550333005167636481,StuJRams,25681875,28480581
Details on details on details. 💍 https://t.co/JpFVf6E5oS,1550318378937593857,RamsNFL,24109979,28480581
"NOAH LYLES HAS BROKEN THE AMERICAN RECORD IN THE 200!

@usatf | #WorldAthleticsChamps | #WCHOregon22 https://t.co/xETIG1Qffm",1550313391008382976,NBCOlympics,14955353,28480581
Run Hawley Run,1550288097874698240,DanRather,36711022,28480581
I can’t wait for College Football,1550233166891343873,BarstoolBigCat,123276343,28480581
"Ball boys need mixes too 🔥
(via cam_videos/IG) https://t.co/kI8aCSso92",1550206498340569093,overtime,2379056251,28480581
"What year is it?? Because it SURE doesn't feel like 2022 🤯

Almost every member of the House GOP just voted *against* protecting access to contraceptives.

Contraception should be available + affordable for EVERYONE

Can't believe this even needs to be said.",1550188665837699072,JohnFetterman,3622368202,28480581
