full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Sanlibong salamat, ClickTheCity! @ctctweets 

Kita-kita tayo sa buwan at tanghalan! 🌙

Read their article about #MulaSaBuwan2022 here:
https://t.co/Rgk6c9qNGy",1551434887088918530,MulaSaBuwan,808998438289313793,36608061
I can’t talk enough about how much I enjoyed Dr Strange in the Multiverse of Madness and it’s all due to Sam Raimi. What a visual feast! My review here 👇🏽 https://t.co/NpuvXbIVfg,1522035046286512128,wanggo_g,231679667,36608061
"This list highlights popular eats and treats in the local food scene that will make your trip even more memorable!

https://t.co/EhZUQrcypP",1513773917349072897,ctctweets,36608061,36608061
"Who's excited to see the world of 'Sweet Home' brought to life? The 10-episode drama launches on Netflix this December 18! #AroundTheCityOnline

https://t.co/aQumIZwq89",1335870423918120961,ctctweets,36608061,36608061
Like it just baffles me that Kpop fans will give certain idols credit for paving the way in the USA because they tried and failed but they won't give credit to BTS for trying and succeeding,1332021609847263233,naija0329,3931242563,36608061
Thanks for the feature @ctctweets https://t.co/a8jhdebQC7,1294159944166436865,cottonxcanvas,1131515215634321410,36608061
"@ctctweets @foodpandaPH Hi! Yes, I was able to use the voucher yesterday! Thank you!",1292684822846959617,minapalencia,12005692,36608061
Nagiba ang image ni Renz Verano sa akin haha grabe Sobrang Galing niyaaaaa! And Bayang Barrios too! #rakofaegis,1166731772412825600,YoFemmeQueen,840085597,36608061
"@ctctweets hello! a question for Diego Luna, who I've loved since Y Tu Mama Tambien: what have been the most challenging and enjoyable (if any?) aspects of portraying Felix Gallardo in Narcos? thank you!",1060712621052252160,alizalalalandia,67356154,36608061
Yay!!! Good read on @linyalinya ! Thanks @ctctweets https://t.co/rn2E62jQAV,750961685825986560,jimbacarro,51922308,36608061
Book your THE MARTIAN tickets online or via ClickTheCity app and get a FREE keychain premium! Promo valid until... http://t.co/Lpn7d2F5Bo,650490532666327040,robmovieworld,152943237,36608061
Get FREE Jumbo Popcorn at select Robinsons Movieworld branches when you purchase tickets on ClickTheCity App using... http://t.co/DckultKncK,646605034243751936,robmovieworld,152943237,36608061
"The summit is waiting. Click here  the updated list of theaters showing the #EverestMovie
http://t.co/v2ld42rWv2",646523516481744896,uipmoviesph,2838686466,36608061
"Thoroughly enjoyed reading this interview on @kevinkwanbooks, @beatrizisabel! http://t.co/pXDaWsfDbE Greeat job and congratulations!",636040002707722240,cheryltiu,20298439,36608061
"Opening today, in 3D and 2D format, earthquake thriller 'San Andreas' starring Dwayne Johnson, http://t.co/MBmBrBnOUa http://t.co/RbWxnynBXi",603734967181549569,ctctweets,36608061,36608061
