full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Ain’t bout to treat me like I’m just anybody… fuck you thought bby?,1554613313635602432,SweetfaceK,23026359,567716122
@Idney_Bean Yeah no mamm… I’m gone say something,1554609409552224258,JMonee_,987470106413469696,567716122
https://t.co/tlbwoXFBXx,1554594501405995008,trippielo2717,1354133051224199168,567716122
@TheSlayGawd The people it was meant for are happy and that’s all that matters really,1554593567611445252,TheBBWH,779647354022625281,567716122
@Idney_Bean Me in my sister’s business every time we’re in FT 😭,1554592108450877443,tlrlxndr,1326670096312504321,567716122
@MrsProjectPat @MeganAvc_ We do love a good clown,1554590983488249856,palalleca,1401284687390248961,567716122
5 mins into the corporate event and I’ve already gotten a yt lady together about attempting to touch my straw… baby it’s multiple pandemics,1554584813990039552,JMonee_,987470106413469696,567716122
@Idney_Bean Thank you!,1554569549453955073,TheyCallHimBFG,21549852,567716122
Beyonce really took back the credit???,1554564835727269888,MrGee54,21223926,567716122
@Idney_Bean I use to say that ALL THE TIME as a toddler according to my Mom lol,1554557819558445062,Music_Critic574,54894227,567716122
https://t.co/sqhMlmmJlU,1554556337614254081,lexxiibaebie,955456486985134081,567716122
@Idney_Bean Are you going to ask people to “gimmie five” too lmao,1554556294094274560,Eddie27320,119369819,567716122
"We 2 old 2 b typin lik dis 

Stop that shit😒",1554554655467773952,YoungOgMH,1353616125339332609,567716122
@Idney_Bean Ok l. That’s what I was thinking too https://t.co/5T9qsIub3l,1554553110604947462,sippinndippin,1468918084710895627,567716122
@Idney_Bean Thanks boo!,1554552751136325634,thestitchgod,1413178809252302863,567716122
@Idney_Bean Do it!,1554552273971322881,MoreThanWerds,33827488,567716122
"Physical fighting in a relationship is not cute, its not funny, and its not healthy.",1554551746923487235,jiggyjayy2,2405640916,567716122
"Because we like older women, way more then women our age, I’m 26 I always liked older women my whole life. https://t.co/c3BML0xDgx",1554551525841588224,RandyKid559,1429910265760346114,567716122
It’s just doesn’t make any sense how talented you are! She has a website!! Link in bio! https://t.co/d8GLpo0bLF,1554551505579122690,BoujieMela,1281282509456789505,567716122
Crocheted this 🧿skirt set yesterday 🧶💙 https://t.co/2qPdxkarcw,1554550752437276675,thestitchgod,1413178809252302863,567716122
@Idney_Bean If you hate the chubby man just say that https://t.co/HtKVIsKcXj,1554549431852306432,SnizzyKnowsBest,1552674521529942018,567716122
Everyfcking day since Friday!!! Love that for me! https://t.co/JE9Y6EIQhd,1554547713395621889,janetnojac,29143065,567716122
@Idney_Bean I’m about to turn the interaction up,1554546032838574084,MoreThanWerds,33827488,567716122
@Idney_Bean I’m not doing all that 😭 lol I thought it would be through twitter,1554546030703788033,Romeyromedadon,2958336566,567716122
👽ALIEN SUPERSTAR✨ https://t.co/yWXd2YWeBq,1554543920440295425,MsJazzybelle,212381849,567716122
@Idney_Bean How do you locate where your circle is,1554542893825753091,Romeyromedadon,2958336566,567716122
Happy for myself not because of somebody else https://t.co/18DjtgYdLP,1554542114113212416,tenothedon1,1509194453185183751,567716122
"Beyoncé said “forget you, then” LMAO",1554540793498664960,LookAtDustin,22728561,567716122
@LoveOfDivine @kemimarie Whew I felt every bit of this post! They are raping us and getting away with it. Terrible!!!,1554539799079444480,LuminaryBeauty_,1349713668968222723,567716122
