full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
✌️🎼 https://t.co/QSWJpl8muv,1554527237407490049,GPK_JAZZ,849786130182656000,155600247
@KatanaHugo ...uf uf uf...😊,1554525321336131584,IwonaPopova,1478799042880675840,155600247
@KatanaHugo It's beautiful 💞,1554525256035061762,MaryMolinaro1,1480235867285434372,155600247
@ClaudeMondejar Bonsoir Marie-Claude!,1554525233318617096,KatanaHugo,718863328060289025,155600247
@BuTTerFly_frail Good evening!,1554525061012488192,KatanaHugo,718863328060289025,155600247
@KatanaHugo Bonsoir je vous souhaite une excellente soirée,1554524788281982978,ClaudeMondejar,1486296230678388739,155600247
@KatanaHugo Good evening,1554524548619350016,BuTTerFly_frail,1529710609926856705,155600247
"Good evening friends!
#photos #photography #evening #sunset https://t.co/OQYShVr6yc",1554524455136903168,KatanaHugo,718863328060289025,155600247
"#NowPlaying
Every Time We Touch - Maggie Reilly 
https://t.co/vT53RcH6r6
@davetherave1947 @zappahawk @mark_mac5 @dudeville @csade1 @MartinHarris15 @unclewald @Gregghost2 @vikingbutcher @pgjackson1 @peter_pdm @SarahHorvat @barbsurvives @kbasno7 @HighwayChild2 @anti_macassar",1554519359376265216,pclovinU,17155731,155600247
https://t.co/mz5xYnvsxC,1554517076089479168,Elainexbp,1409880929816952839,155600247
https://t.co/vkj459Wu5z,1554501501636059137,jeffearth,1028507578802745346,155600247
#TerrorTuesday https://t.co/mHBmZsHgSU,1554499148228993026,Lynnflynn32,1272331448,155600247
"❤ GOOD AFTERNOON 💚❤💚
#naturelovers #nature #NatureBeauty https://t.co/KaS4OGa811",1554485658231635969,Sari_Friends1,872244684990664704,155600247
"@ThePhotoHour “Be bold and mighty forces will come to your aid.”

~C Crowe

@StormHour #PhotographyIsArt https://t.co/FDH82dX9sk",1554478701949116416,CinnamonRoad,1204937935927336961,155600247
"Feliz martes para todos
Happy Tuesday everyone https://t.co/QkQyYoHoHS",1554432484535844864,ANGELESBERMEJO1,576222834,155600247
#naturelovers https://t.co/1DjZ5F9UcE,1554334175334899712,Anastasia45109,1421049938171949056,155600247
Some people cannot be saved.,1554309707929616385,sandiekins,1473433093264617477,155600247
"Sorry, I’m a brat…",1554307678272372736,sandiekins,1473433093264617477,155600247
"Lost power here, almost an hour! Did I miss anything?? 😂😂",1554302644533055488,sandiekins,1473433093264617477,155600247
@SimonJester007 @TrickOH @JaxHarley5 @Resatc34Resa @skcamper1 @RF71901898 @ArdRiBarreK @zappahawk @ZACKHAMMER7 @lrgaff @sunniHelenSkirr @_saavus @pfluecksalat @auberon135 @Kenksharp @keithhouser6 @AmberTurley18 @YvonneGraceAnde @AllGoneTomorrow #ResistersUnitedVote2022👍😷🤩,1554301129814573056,AnWin15,842495095572238338,155600247
@TrickOH @auberon135 @SimonJester007 @JaxHarley5 @Resatc34Resa @skcamper1 @RF71901898 @zappahawk @ZACKHAMMER7 @lrgaff @sunniHelenSkirr @_saavus @pfluecksalat @Kenksharp @keithhouser6 @AmberTurley18 @YvonneGraceAnde @AllGoneTomorrow https://t.co/7LSAPJ83Sz,1554295106278412288,ArdRiBarreK,1473720888512200706,155600247
"@SimonJester007 @TrickOH @JaxHarley5 @Resatc34Resa @skcamper1 @RF71901898 @ArdRiBarreK @zappahawk @lrgaff @sunniHelenSkirr @_saavus @pfluecksalat @auberon135 @Kenksharp @keithhouser6 @AmberTurley18 @YvonneGraceAnde @AllGoneTomorrow Thanks for the invite Simon😎🎸

https://t.co/0ppVrSSfkm",1554287742447747072,ZACKHAMMER7,1300050128254967809,155600247
@auberon135 @SimonJester007 @JaxHarley5 @Resatc34Resa @skcamper1 @RF71901898 @ArdRiBarreK @zappahawk @ZACKHAMMER7 @lrgaff @sunniHelenSkirr @_saavus @pfluecksalat @Kenksharp @keithhouser6 @AmberTurley18 @YvonneGraceAnde @AllGoneTomorrow 🎵😀🤘❤️❤️❤️🤘😀🎵,1554278379183955968,TrickOH,326422269,155600247
@TrickOH @SimonJester007 @JaxHarley5 @Resatc34Resa @skcamper1 @RF71901898 @ArdRiBarreK @zappahawk @ZACKHAMMER7 @lrgaff @sunniHelenSkirr @_saavus @pfluecksalat @Kenksharp @keithhouser6 @AmberTurley18 @YvonneGraceAnde @AllGoneTomorrow https://t.co/bUXefmu95Y,1554277072473817090,auberon135,1400564431835238400,155600247
"@auberon135 @SimonJester007 @JaxHarley5 @Resatc34Resa @skcamper1 @RF71901898 @ArdRiBarreK @zappahawk @ZACKHAMMER7 @lrgaff @sunniHelenSkirr @_saavus @pfluecksalat @Kenksharp @keithhouser6 @AmberTurley18 @YvonneGraceAnde @AllGoneTomorrow 🎶🎵🎶

https://t.co/CaOwJTtarB",1554275924928913408,TrickOH,326422269,155600247
@auberon135 @SimonJester007 @JaxHarley5 @Resatc34Resa @skcamper1 @RF71901898 @ArdRiBarreK @zappahawk @ZACKHAMMER7 @lrgaff @sunniHelenSkirr @_saavus @pfluecksalat @Kenksharp @keithhouser6 @AmberTurley18 @YvonneGraceAnde @AllGoneTomorrow ❤️More people need some Nas in their lives imo. ❤️,1554273126074093568,TrickOH,326422269,155600247
@mnsnowta @SimonJester007 @keithhouser6 @auberon135 @TrickOH @JaxHarley5 @Curiousone1213 @Resatc34Resa @zappahawk @ZACKHAMMER7 @skcamper1 @FrankenputerAOL @AllGoneTomorrow @Dianawearsblue @tweetkarenk2 @DoingJack @debramayberry @MORDE110 @lrgaff https://t.co/To0jitqLEl,1554262150482460673,ArdRiBarreK,1473720888512200706,155600247
@SuzanneLieb4 @orangellena @JaxHarley5 @SimonJester007 @TrickOH @Curiousone1213 @Resatc34Resa @skcamper1 @zappahawk @Hays4horsesjude @KarnsRebecca @HLStockenstrom @lrgaff @sunniHelenSkirr @pfluecksalat @_saavus @auberon135 @fredforthemets @Armandodearma17 Still lots more to go,1554261898148909056,ArdRiBarreK,1473720888512200706,155600247
"🎼I need a slow hand, with a magic touch https://t.co/KVI3yGAqXY",1554243142756466690,Bemyfriend67,739126348984258561,155600247
Sexy woman 👩 ❤️ https://t.co/EahuG0k9gJ,1554233589784461312,Donnagliana101,1466085503455965184,155600247
Good morning Friends ! ~From Onock Is in Palawan with Love &amp; Peace &amp; Nature ! ～この美しい地球をいつまでも！ https://t.co/Okkm31TR8R,1554208074805612544,MasaakiMiyake4,1526319801001312257,155600247
"@SimonJester007 @JaxHarley5 @Resatc34Resa @skcamper1 @RF71901898 @ArdRiBarreK @zappahawk @ZACKHAMMER7 @lrgaff @sunniHelenSkirr @_saavus @pfluecksalat @auberon135 @Kenksharp @keithhouser6 @AmberTurley18 @YvonneGraceAnde @AllGoneTomorrow Right on Simon!! 🤘💛Groovy💛🤘!!
I am always inspired by your music choices I spiral off exploring and listening.",1554179841406054406,TrickOH,326422269,155600247
"#NowPlaying
Nerve Flip - Red Hot Chili Peppers 
https://t.co/UCWO5HtbRD
@zappahawk @vikingbutcher @ghostdancing777 @Alisnchains @auticomics @JodyJFoss @mark_mac5 @davetherave1947 @DaveTilley2 @leo515717 @CalvinH93377335 @JanGilson",1554166656595021824,pclovinU,17155731,155600247
"@GPK_JAZZ @yahowa57 @Gregghost2 @ghostdancing777 @barbsurvives @MoInColumbusOH @zappahawk @davetherave1947 @mark_mac5 👍🏻👍🏻🎶 Thanks, GP!",1554164125990895616,pclovinU,17155731,155600247
@JaxHarley5 @SimonJester007 @Resatc34Resa @skcamper1 @RF71901898 @ArdRiBarreK @zappahawk @ZACKHAMMER7 @lrgaff @sunniHelenSkirr @_saavus @pfluecksalat @auberon135 @Kenksharp @keithhouser6 @AmberTurley18 @YvonneGraceAnde @AllGoneTomorrow https://t.co/wm0p8Fp4oQ,1554163749388333059,TrickOH,326422269,155600247
@JaxHarley5 @SimonJester007 @Resatc34Resa @skcamper1 @RF71901898 @ArdRiBarreK @zappahawk @ZACKHAMMER7 @lrgaff @sunniHelenSkirr @_saavus @pfluecksalat @auberon135 @Kenksharp @keithhouser6 @AmberTurley18 @YvonneGraceAnde @AllGoneTomorrow https://t.co/nl1JT5kRl5,1554163443753570305,TrickOH,326422269,155600247
@pclovinU @yahowa57 @Gregghost2 @ghostdancing777 @barbsurvives @MoInColumbusOH @zappahawk @davetherave1947 @mark_mac5 https://t.co/grisWP33d6,1554163417325477889,GPK_JAZZ,849786130182656000,155600247
@JaxHarley5 @SimonJester007 @Resatc34Resa @skcamper1 @RF71901898 @ArdRiBarreK @zappahawk @ZACKHAMMER7 @lrgaff @sunniHelenSkirr @_saavus @pfluecksalat @auberon135 @Kenksharp @keithhouser6 @AmberTurley18 @YvonneGraceAnde @AllGoneTomorrow https://t.co/OkFvCyZcx5,1554163077913858053,TrickOH,326422269,155600247
