full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Lots of kids and parents dancing here for CPD’s national night out on the east side. Plenty of food, music, and even a bike giveaway! @ABCNews4 https://t.co/n970icJ64S",1554578748112048130,TaraJabour,755440031142187008,1046338201
Currently me with 40 minutes left in MLB Trade Deadline: https://t.co/SYIkB83Toa,1554578308888682498,JakeIggy,743887040828284928,1046338201
"Corey Rosier is the other prospect coming over to the #RedSox in the Eric Hosmer deal.

He’s spent 85 games in A+ this season  slashing .263/.381/.396/.777 with 6 HR and 8 3B. 

Speed is a big part of his game as well. 33/37 on SB attempts.

#DirtyWater

https://t.co/tiBRd5tp59",1554578120463814658,tylermilliken_,2169298901,1046338201
"In Hosmer deal, Red Sox received two prospect from the Padres in the return

 2B Max Ferguson (#11 in Padres system): .221 AVG 6 HR .723 OPS in A and A+

OF Cody Rosier (#26 in Padres system): .263 AVG 6 HR .777 OPS in A+

#RedSox #DirtyWater",1554575934426157058,JakeIggy,743887040828284928,1046338201
@JamieGatlin17 I can’t wait!!!,1554558505163657222,taizy22,30076611,1046338201
Here is the story BOYS AND GIRLS- ERIC HOSMER is a solid PROFESSIONAL MAJOR LEAGUE BASEBALL PLAYER!✌️⚾️ https://t.co/100VYKBQSj,1554540926038671360,WilliamTCliffo2,1273945090420072449,1046338201
"Joe Burrow having fun today at #Bengals practice 😂

#NFL  https://t.co/wOUqdQ1g3v",1554504487984848896,mj_moli_78,3158256835,1046338201
"The Brady &gt; Dolphins front office story weirdly flew under the radar in April when @BenVolin reported it…

Welp.",1554497990936580096,minakimes,95975081,1046338201
Friend of the podcast dropping huge news. https://t.co/Ek0ASRE0Sx,1554489396493258756,ObstructView,1386471138046398465,1046338201
"WTF Stat: Quarterbacks from Notre Dame have lost 24 straight starts in the NFL - one by Ian Book last season, 15 by DeShone Kizer, four by Jimmy Clausen, and four by Brady Quinn... will the Irish be contenders or pretenders this year? https://t.co/H1gJ0Hqzzx",1554482869036367876,Morning_Blitz,1115997313489612800,1046338201
A quiet morning on the MLB Trade Front… https://t.co/GrGjkziNeq,1554482192381788160,JeffHoak1,2366227370,1046338201
"Ahead of the trade deadline, sources tell me there’s growing concern that i’ll be upset by 6 pm this evening.

Stay tuned for more to come.",1554454099164368897,iJordanMoore,571829952,1046338201
"The Sox made a few moves Monday. More to come Today? 👀

#MLB #RedSox 

https://t.co/hIAFOWI1Ox",1554447386679861248,mj_moli_78,3158256835,1046338201
