full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"You may have gone through puberty but you haven’t reached manhood until the day you’re watching Happy Days and realize Mrs. C is a babe.

 https://t.co/VjwT46r22c",1554598663342751747,Super70sSports,2259809232,630518888
Vacuum them all up and take them out with the trash. https://t.co/MC5QVK93yU,1554571718147993600,sweetnonnie,22858466,630518888
"With $15 million in help from Peter Thiel, Trump-backed Arizona Republican Blake Masters is polling ahead of his nearest GOP rival by double digits.

The winner of Tuesday’s primary will face Sen. Mark Kelly, the Democratic incumbent, in the fall.

https://t.co/PegWlLppJh",1554567974069084162,MarketWatch,624413,630518888
"Ohio Senate candidate J.D. Vance opposes bill to protect gay, interracial marriage rights https://t.co/wqr389ElrQ",1554562707180994560,DispatchAlerts,10685542,630518888
"@TomCottonAR Measles, mumps, rubella, tetanus polio, pertussis.  Any others you want to get rid of?",1554557276450594816,jatherton15,241758289,630518888
Why Nancy Pelosi's Asia trip is so controversial | Opinion https://t.co/geG851PUgn,1554548985766981632,realTuckFrumper,55060090,630518888
Biden is doing a great job.  What the hell do these people want?  Entertainment??? https://t.co/4zlC5EHmOP,1554547474244767746,alaskarebel,335576999,630518888
Agreed it must End or we all are  Fu__ed without question👇 https://t.co/IEkhXg6Fj7 https://t.co/dRzpxV22nc,1554544084819349508,MyFateMyDestiny,30192107,630518888
"#FBR E
#GrandpaSnarky
#FBRParty
@Riverdew2
@Ronilj261
@truths_on
@Meredithmaam
@eastladebra
@farinas_marta
@dirwinhawk
@iona_geo
@scotchmac1
@ltwlauren
@nancyknowlton97
@THSPilsudski
@DemMSG
@Parthur53
@marycleary53
@Grammaconnell
@angiebellinger
@yvonnenorm
@hokiebrat 

Pls RT",1554542670214742018,GrandpaSnarky,810818800627175425,630518888
Arizona primaries today &amp; Mark Kelly will be the Dem nominee &amp; must retain his Senate seat likely against GOP Blake Masters! In 2 years we can replace Kyrsten Sinema. Dem Katie Hobbs is running for Gov likely against another right wing nut Kari Lake! #Arizona Blue Wave #Maddow,1554542470180081666,ddanpereira,4896679942,630518888
"Bang Bus is getting CALLED OUT for making mid-quality porn in a gas-guzzler.

RT AND RAISE YOUR HAND IF YOU WANT A ZERO-EMISSIONS BANG BUS! ✋🏽 https://t.co/S6Hy49gljb",1554541008599355398,davenewworld_2,886398296146706432,630518888
"Say what you will about Manchin, but when he decides he supports a piece of legislation, he commits to it HARD. https://t.co/E4CIvVe44u",1554540513235292166,fawfulfan,716813053,630518888
@DazzSands ✊,1554540039115345921,BadBradRSR,886060860,630518888
Uninsured rate now at the lowest level in American history.  This is an amazing Democratic achievement over two Administrations and several Congresses. https://t.co/GgbcbGzV2Z,1554534308043493376,SimonWDC,37738073,630518888
trump got played by the Taliban. They told him they wouldn't provide a safe haven for terrorists but the leader of al-Qaeda was literally killed while hanging out on his balcony in Afghanistan.,1554532124123959297,covie_93,2768271223,630518888
"Full disclosure: When I first started this account, I wanted only an exclusively Native following. I never knew there were so many non-Natives that are into Indigenous culture and history. I feel so incredibly blessed to have crossed your path. I see you — I appreciate you.

LM🪶",1554527741763940352,LakotaMan1,738779772,630518888
Attorneys General Merrick Garland has filed a Lawsuit against Idaho for Restricting Abortion Access!! https://t.co/cdJa3ENQOj,1554525558410596353,BaddCompani,868673067223887872,630518888
"Welcome to #Taiwan, @SpeakerPelosi! Thank you &amp; the congressional delegation for traveling all the way to show your support. JW https://t.co/Al97hB68aa",1554519765846474757,MOFA_Taiwan,976995099170062338,630518888
"Insurrectionist Guy Reffitt has been sentenced to 7 years in prison for his role in sedition.

A black woman in Texas was given 5 years in prison for unknowingly voting whilst ineligible.

See it?",1554505842489057281,TheRickyDavila,341190477,630518888
Vaughn with great questions. https://t.co/VIwKMtFC6u,1554496851226812425,g1gary,22402658,630518888
@JohnHansel14 @DazzSands https://t.co/4z1KnSZJG0,1554495269869346816,TurnKyBlue,600444379,630518888
"New records from a federal subpoena show that Mike DeWine used a private email to discuss the corrupt House Bill 6 with Sam Randazzo, his appointee who FirstEnergy bribed.

I'm calling on DeWine to release all of his private emails about this scandal. 

What else is he hiding?",1554495081876537345,nanwhaley,40296465,630518888
"This is a very good piece by @ProfJLMorgan tracing a 1662 slavery case to the 2022 Dobbs decisions, and eviscerating the jurisprudence of Clarence Thomas in the process. And it's a tight 1100 words.

(ht: @jbouie)

https://t.co/AR7jP0OOrR",1554478761348841472,ElieNYC,40353407,630518888
"We have sad news, friends 🌈 Our beloved #LarrySheep was pts yesterday, after a short period of deteriorating health. One of the sweetest-natured of our residents, he loved a leafy snack 🍃 But, most of all, he adored Carole, his human mum ❤🤗 🐑 Hold them both in your hearts 🙏 https://t.co/G8DC1x1jsm",1554471231973474305,fars_sanctuary,1258293575651033093,630518888
Joe Biden kills terrorists. Donald Trump golfs with terrorists. any questions,1554469062830333953,itsJeffTiedrich,1009577803304656896,630518888
"James Baldwin was a prolific American writer who started difficult conversations through his written work about race and sexuality in the 20th century. Today, on his birthday, we take the time to celebrate his life by highlighting his legendary impact on the literary world. https://t.co/ug24QPPgls",1554468108819202050,PlanetWordDC,790952135072550912,630518888
"Good luck talking about cost of living when your party voted against infrastructure jobs for New Jersey, against easing the microchip shortage, and is so upset we're about to lower drug prices that it voted to tank veterans benefits as well. https://t.co/lYSUGaJ0tH",1554465348023455744,Malinowski,811239440916054016,630518888
"My beautiful daughter Emily is celebrating her 20th birthday today 🎂 🎈 🎁 If you're scrolling by, please drop a like and join me in wishing my daughter a very happy birthday. It will be greatly appreciated 🙂 https://t.co/ZbHaMMDvvl",1554454053920378881,JohnHansel14,1184838493014544389,630518888
"“A Right-Wing Think Tank Claimed to Be a Church. Now, Members of Congress Want to Investigate.”

THIS is how religion is weaponized for political gain. 

https://t.co/rtighDLPef",1554448990149570560,TPBlue4,1418535365887987712,630518888
"IDGAF how old this woman is, she is still guilty of murdering a child. If we can arrest Nazis about her age then we can arrest her too. https://t.co/Wpd1fMpj7T https://t.co/GAGUMYVRBE",1554448865222434817,XGirlNYC,338661490,630518888
"""When any white man in the world says, give me liberty or give me death, the entire white world applauds. When a black man says exactly the same thing he is judged a criminal and treated like one.""
- James Baldwin https://t.co/dlOO8bUvYQ",1554446499513307138,SpiritofLenin,1284936494671638528,630518888
"The very same Republicans who cheered when al-Baghdadi was taken out under donald trump are going to attack Joe Biden for the assassination of al-Zawahiri.

Because of f*cking course they are.",1554444607567560704,JoJoFromJerz,818893114979061761,630518888
"The major reason Biden is so unpopular is because inflation is at a 40-year high. But he doesn’t deserve most of the blame for what is a global phenomenon. The inflation rate in the eurozone, at 8.9%, is nearly identical to the 9.1% rate in the US. https://t.co/Sb6TdlcAFp",1554435042943942658,MaxBoot,28162211,630518888
"This!
Bravo, Jon Stewart!
Right-wing Media cannot lie their way out of this openly partisan punishing of Veterans who need our help!

#wtpBLUE  #DemVoice1  #DemCast https://t.co/doJNEQLifR",1554425146882105350,kitchen5203,720323991894798336,630518888
"🗳The 2022 Michigan primary election is today.  Polls are now open and will be open until 8 p.m.

Here's your guide to what to know before heading to polls. https://t.co/f49F0dwGgp https://t.co/4tEnqKpWnR",1554421878571368448,freep,8795772,630518888
cc @BernieSanders https://t.co/SSCmOPvmkS https://t.co/uWTRiS0qrE,1554421587297943552,JJManring,1604640828,630518888
