full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
The @Braves locked up an elite hitter for a long time. 👀 https://t.co/chwYm8NAzK,1554543430558253064,MLB,18479513,2551360596
“NO NICKI NO CLOUT” “SHES 40” “NO CARDI NO CLOUT” “NO NICKI NO CAREER” we’re too grown for this. https://t.co/rzhDYZeEB2,1554516721817587712,J0SEMARAJ,1138956234701398016,2551360596
"Baby something is telling me if Blueface and Rock don’t separate, this isn’t gonna end well. 🫣",1554463889147961345,GotDamnZo,98306812,2551360596
lets hear what John from tennessee got to say about this https://t.co/6qdXYiZH9b https://t.co/XuuCa516st,1554214656889262081,TristanGHill,276193153,2551360596
Thank you for 9 years together Candice Patton. I love you! #TheFlash https://t.co/JnwjmDcBfx,1554199365778022412,candicekppics,825371534894194689,2551360596
"Hey guys A-Train here! 

Just saying have a happy national girlfriend day and fellas make sure to treat her right today https://t.co/q0kcSX7ljo",1554143400391327751,ryotwariz,1399113649621458951,2551360596
"NEW: New York State Health Department is urging all New Yorkers, including kids, to get vaccinated against polio right away if they have not been already. 

Following the case in Rockland County, polio virus was found in wastewater samples from early June, health dpt says.",1554131763991027718,g0ingmad,440437206,2551360596
London zoo not pissing around https://t.co/C9cxoDCba2,1554124747839098881,sleepy_homo,1004482950,2551360596
I got suspended for a whole year from the NFL for weed.. but sexual misconduct gets you 6 games.. make it make sense,1554111970533462016,ThirdEyeSi_,882730430,2551360596
"Atlanta's Music Midtown festival has been cancelled due to Georgia's gun laws. The festival attempted to ban weapons, but does not have the standing to supersede the law and enforce its own ban https://t.co/TyWj5kNvdj",1554107096852987905,RollingStone,14780915,2551360596
Deshaun Watson returning to the NFL after his six game suspension : https://t.co/G1EHZ3ylw8,1554089996461559809,shannonsharpeee,918207822,2551360596
FREE CALVIN RIDLEY https://t.co/Szndmo53R6,1554082671373975552,SznPltts,1395146976866492421,2551360596
@AdamSchefter Calvin Ridley seeing this right now https://t.co/WOfLqmpaCE,1554080539635695616,JahanOROTY,1524884885239758849,2551360596
Never forget that Klay Thompson straight up rejected model Abigail Ratchford because he’s looking for a wholesome women to spend time with him and his dog Rocco. This is the new wave fellas. Amen. 🙌 https://t.co/NAOUwg91w6,1553922732668116993,NBAMemes,487393551,2551360596
Remember when USC came out like this then lost by 44 points 🤣🤣 y’all ever seen this video before???  https://t.co/L95RsGtuzF,1553918879314939906,jackwilliam50,709885839086592000,2551360596
https://t.co/aAcibN1fZW,1553913512795295749,LondyBaby15,2294541141,2551360596
Deshaun Watson bout to get 6-8 games for sexual assault but Ridley gets 1 year for gambling 1500 https://t.co/S7wS6x0kXr,1553909869870305280,SznPltts,1395146976866492421,2551360596
"Atlanta’s new big three ⭐️
(📸: @shobasketball) https://t.co/d88FJ7qe6z",1553892405593653258,overtime,2379056251,2551360596
Went to a HBCU and forgot white people existed until I left campus and every time I was shocked,1553875961078288384,__iamjae___,1068676470715940864,2551360596
"Jazmine Sullivan said loving a nigga is scarier than lions ,tigers ,and bears lmfaooo women be so dramatic for no reason",1553867942009266176,owTGreen,1402799901809864704,2551360596
"Sunday series sweep! 🤩

#ForTheA https://t.co/Zs2sGoSXJ0",1553848226989629443,Braves,21436663,2551360596
"Break out the brooms! 

@truistnews | #ForTheA https://t.co/PYoQR878Nz",1553845779504271362,Braves,21436663,2551360596
Jamaican me happy https://t.co/AukH2ZAe62,1553837454410407937,i_amroyaltyy,1175270410151182336,2551360596
I NEED this refrigerator drawer 😩 https://t.co/H70TRYAsoS,1553825457522593799,INTERIORHUB3,1385632131221700613,2551360596
"RIP BILL RUSSELL! 🙏🏾🐐

11x NBA Champion
5x NBA MVP
12x NBA All-Star https://t.co/F6kJON0nem",1553793828431306752,SaycheeseDGTL,1149024099995475968,2551360596
that one time Bill Russell flipped off Charles Barkley just because https://t.co/JO7iCm4og2,1553791607589281792,r0bato,571389073,2551360596
DONT FORGET TO COME PICK UP YOUR FEELINGS https://t.co/zaSBeadRev,1553780924726255616,thehoodhewchie,1408144538716278788,2551360596
Rihanna https://t.co/wsLIRekCz1,1553745406110191619,rihpael,2343245545,2551360596
Whatever the FAMU girl did it wasn’t worse than this https://t.co/zKwixHM3Ii,1553736836220174336,DesignedbyXavie,103976817,2551360596
Awww yes.. 😅 https://t.co/nxEdt9zEGn,1553652506223337472,buitengebieden,1130021685351079938,2551360596
This is how we welcome people? https://t.co/d2r1ObyOlg,1553606612614537217,mama_harden,2525853306,2551360596
idgaf i’m getting the monkeypox vaccine as soon as it hits the shelve.,1553604457967108097,laiylajade,1356595253537607682,2551360596
I’ll “stop talking to me” a mf so fast 😂😂😂😂😂😂😂 🏌🏾‍♂️,1553600395976531968,braylon125,1387202835088019458,2551360596
me if saying “be fr” was illegal https://t.co/hLENuJ6tNW,1553591245653557248,jordnsworld,1349241583124828161,2551360596
"i personally don’t view blocking as a big deal. to me, it’s just a boundary. i simply do not want you talking to me or engaging with anything i do. it doesn’t mean i’m mad. it means i do not want to engage with you.",1553577727680163840,kemimarie,1176636037,2551360596
Keke Palmer https://t.co/Lf3r0EoiTe,1553576244398067713,HotFilmGirlie,1494324282607869971,2551360596
"Me 3 strokes in after promising her endless rounds

 https://t.co/H56fRWZG3K",1553546909733773314,OvOBrezzzy,1415160761748541451,2551360596
https://t.co/lGQ6c0mRPg,1553546493830766593,NiggazBackWILIN,1427375187746566145,2551360596
me after taking a photo of myself i actually like: https://t.co/5ZSwiLNDIm,1553545754895155206,girlsstanacc,1288860305183973376,2551360596
Every players whole body by week 29  https://t.co/xxJ9eDpkkm https://t.co/TtGVYQibou,1553531509788786689,RyB_311,1131023765167661056,2551360596
"y’all said pink Whitney taste like lemonade, shit taste like perfume and fire",1553529746981621760,realmainfeeling,1387021522213146625,2551360596
NFL players attempting to form a sentence after an 82 game season https://t.co/4sFxesVWYM https://t.co/7B77s0TDsv,1553525515742486528,I_aint_doit,472112809,2551360596
mariah carey paying homage to herself because she can. https://t.co/3udMcZ4VB9,1553499784090193921,BTSxMC,3200012168,2551360596
Monkey pox might actually make people quarantine because nobody cares about dying but they care about being ugly 🤷‍♀️,1553457186738786309,Kielhoilett,3177094700,2551360596
men choosing between a hawaiian shirt or a basketball jersey when they go to a concert https://t.co/YZ0hRHdopx,1553452285048537088,brndxix,1432196878620315649,2551360596
recycle the papers from jamie lynn's unsold books instead https://t.co/3pxpFGD8Rs,1553438879361175552,noseascrtes,1381095639153541120,2551360596
"Chickenpox , monkeypox , roblox oml don’t touch me !",1553437349379330048,GxldSociety,146217637,2551360596
"the boys, season 3 episode 1 #theboys https://t.co/NhSOJhFI4y",1553415196848300032,beatleebum,926898777771925505,2551360596
I wasn’t gonna post mine but.. #FAMU 🎉 #FAMU22 #FAMULY https://t.co/8FNIhdAu7o,1553411340286529536,ProlificPat_,2633116137,2551360596
The baby y’all bout to conceive finna be so ugly. https://t.co/AiYyUOwulb,1553392255347605508,OGMelo_,27354759,2551360596
This introduction was crazzzzy https://t.co/y7hitHEs8e,1553354234694979587,ZeroReax,2283709238,2551360596
yall niggas never really had a good girl turn on you,1553236202433675265,rafsoslime,1479933742407987204,2551360596
"me after calling a show/movie i’ve never watched ""mid"" https://t.co/8w2oA05k96",1553223042377162752,stymeed,1443790377828462596,2551360596
Dawg somebody asked what time she took the picture and somebody else said at the ass crack of dawn 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,1553219051710717952,ICan__FixThat,53692193,2551360596
famu about to loose its accreditation after this,1553204685963673600,_joshhbrown,3037468725,2551360596
Why… would you as a Black man get on the internet and admit to not only predominately be into Yt men but also say outloud that none of them are into you https://t.co/8zjloqWk7d,1553203616223215616,blaqueword,2380840549,2551360596
Yall be making it so easy for the feds 😭😭😭😭😭😭😭 https://t.co/YvP3A1FJtb,1553179341093224450,SheerOpulence2,1415041543325507587,2551360596
"Whatever they said he did, he did that shit lmaoooo. https://t.co/c7nGMXuQoc https://t.co/lBYGCjsP2o",1553142723762421768,_mimitaughther,990846391,2551360596
Bron when Bronny gets drafted by the Utah Jazz https://t.co/Yuj317y0Bd,1553123106784514054,Flizzonajet03,1290110544,2551360596
Spider-Man makes his first appearance in the MCU https://t.co/tKeTk69h7h,1553104006611931137,scenegohard,1551616397050089472,2551360596
