full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@rahsh33m sons 🖤 https://t.co/JtqYD648Zk,1554559746996314112,sameh_1212,1236545206083825665,859871190
@Linrenzo The child is black the victim is yt that’s how. Don’t try to make sense of non sense,1554520729588310016,CANT_sit_withus,30254589,859871190
We young as shit wit a bunch of friends in urns and coffins. 🙄 im having a moment,1554508939823353857,candice1_5,1338142878338592769,859871190
@heyjoydoe @wooduhhhh @PrettyLuvBird 3 TL menaces are friends. Makes perfect sense,1554506964629069829,RetiredDragger,1121786767861059589,859871190
https://t.co/76gQb44Odn https://t.co/MZHSnnUcNK,1554481715455877120,Jus_Simplii_Me,116597113,859871190
"@AyoB4Real lmfao. yo why i thought you were a random at first.
it was so good.
i definitely would love some fried rice with the quail egg!",1554259992009736193,freakinWeirdos_,122489373,859871190
W of the year lmaooo 🔥🔥 https://t.co/PwqV6WJWJ8 https://t.co/it6Z41KnB5,1554254617717899271,JamesEdrick3,1330781365713956866,859871190
🧡🖤🤍 https://t.co/mfUr5662CU,1554236190651322368,PAMH,113510080,859871190
Right now i’m feeling BLESSED 🔥🔥 https://t.co/RVIw2SgjLK,1554221002745434115,GloTheofficial,1037061988638228481,859871190
Men don’t like sexual predators or woman beaters lmao idk why y’all have this idea that the majority is ok with it only other weirdos,1554176197663215616,whowhatadri,52459561,859871190
"@Champagneriqo1 The Ugly: “I don’t hang out with Ugly people” 

Me: https://t.co/1DrHlAqB8b",1554144219563929601,_MickAtNite,1191527524079149056,859871190
🥰 https://t.co/59UALjDHEI,1554142237579251712,Freaky_Jube,35888768,859871190
✨✨❤️ https://t.co/YITC2pjl26,1554090894931927040,Niquebrooks22,53970436,859871190
I need a trip to Miami.,1554087599714828289,chonbear,41489843,859871190
🇱🇨 gormaycutie 😍🥰 https://t.co/XlLdHdwGPK,1554068637430042624,1caribbean_,1424514996684394496,859871190
😂 That one person that don’t ever pass the blunt cause they talking!😂🌳😒 ft @gilliedaking https://t.co/KosF3lmmLf,1553878900035428352,iamdesibanks,224468287,859871190
Detroit’s own Icewear Vezzo signs to QC (Quality Control Music) 🔥🎉 https://t.co/7CtPZ4DbeI,1553872272624164867,DailyLoud,452540168,859871190
Lamar has had by far the worst receiver rooms out of any star QB since he’s gotten to the league and ya be talking about his throwing ability lmfao,1553869977526099968,ItsNotAdamAtAll,1387243745104601088,859871190
I’ve seen him do this in a real game multiple times lmfao https://t.co/G6jXGnS61I,1553869716418093057,ItsNotAdamAtAll,1387243745104601088,859871190
Having a private page on here kinda defeats the purpose of having a Twitter. But ima mind my business lol,1553869468937453574,4eyes_tae1,1438500346867769350,859871190
"My latest concoction , The chop cheese quesadilla https://t.co/nX1Uv8QRhx",1553838421482905601,difinestskunt,1014523728171020289,859871190
uh oh https://t.co/6TjnUwQF50,1553837937632202752,ChloeBailey,1351759713982050306,859871190
Whatever happened to “keep that same energy?” I knew that wasn’t gone last.,1553806307920068608,KarlousM,94844786,859871190
S/O to the OG Penny Hardaway 🔥👟 https://t.co/U1JadyLnCu,1553774053768499202,fits_wnba,1394437104487239684,859871190
Why are we like this🤣🤣😩❤️ https://t.co/Z1CC0uabn6,1553747951239020547,KrisColethatB,1287448216959680518,859871190
Me &amp; my boyfriend deciding whether to take my volkswagon jetta that my grandpa once shit himself in or his Nissan Cube that shakes over 40 mph https://t.co/lDMmn7szRN,1553747791314268161,JessyMornerRitt,1616797650,859871190
Keke Palmer https://t.co/Lf3r0EoiTe,1553576244398067713,HotFilmGirlie,1494324282607869971,859871190
Me again https://t.co/45LcLEOOBu,1553573767657521157,oviio_ty,940670357429735425,859871190
Classic R&amp;B. https://t.co/9HJ6YqHmUj,1553566572211572736,TheRealAntonioA,2427506029,859871190
That'll do it... That'll fuckin' do it. https://t.co/gt2wSpSVnR,1553527679583936514,Yatande_,1069379171221233664,859871190
this story could be a lesson for a lot of people… Patti said she thought Jazmine Sullivan didn’t like her but in all actuality she was very shy whenever she saw Patti.. this happens often out here! 💎🔥🔥 https://t.co/jmD63vBPVK,1553524094544510977,CuffsTheLegend,24007253,859871190
Seabiscuit got loose &amp; almost killed the lil jit 😭😭😭😭😭😭 https://t.co/W6wyx244xF,1553506730360770560,shannonsharpeee,918207822,859871190
"“Lookin good as f*ck today, just sent my nigga 5 attachments”🥵 https://t.co/NE0a0lK1dI",1553492195541409794,Shaiblack_,221221946,859871190
coming soon. https://t.co/QEw6vVWM0u,1553469662523863040,choycebrown,743659412317863937,859871190
WE GOT ENGAGED 💚💍💚 https://t.co/PXvM6Zurda,1553462005838876678,Paigey_Cakey,94864608,859871190
🥂 https://t.co/WIKQMeLcsy,1553447173009858562,tacos_grenades,1461085077602017285,859871190
"Tell Me 

Groove Theory (1995) https://t.co/wcFj6Qw9ch",1553422378348285955,RnB_DITR,1407176799591800834,859871190
My girlfriend when she’s venting &amp; I give her a solution to solve the problem https://t.co/gKdSVtBwc4,1553413612974252045,SheerOpulence2,1415041543325507587,859871190
Carnival is woman 🤍 https://t.co/fw1E8od576,1553410588725968904,lovedbycourt,843237661712244738,859871190
"Only real ballers appreciates what Lonzo Ball brings to the table.

One of the best pure point guards in the league today 💯🔥 https://t.co/wYUXk7GrC9",1553385571216543746,NBAMemes,487393551,859871190
Just got her today https://t.co/Aid0qWjTVL,1553383963711913984,Shaura110,1336478284486488064,859871190
My ponytail. https://t.co/nJoP48aTjK,1553371578041339905,tacos_grenades,1461085077602017285,859871190
Portuguese Love** https://t.co/U07oTH9mlH,1553348741024956419,_bbdadon,1521208218684428288,859871190
That’s a classic for sure 🤣😂 https://t.co/EbIDxulNB1,1553174999200157697,NiqRobinson,1175763193546858496,859871190
LMFAOOOO!? https://t.co/zZqLX7ffji,1553174232682708992,BUTTERFLEY3,881718391840669698,859871190
Please y’all. I haven’t laughed this hard in 39 years and I’m 30. This shit so funny to me 😭😂 https://t.co/COlPJQ6mzu,1553149352146866176,aphrodivy,36784841,859871190
*Saturday love https://t.co/hqGc0yIKY0,1553111305267052548,yeagirlthatshim,1088084064870064129,859871190
My shit and same! https://t.co/NOHDe5trqB,1553095438626086912,CumGiveDaddiSum,86177200,859871190
Big Girl! 😍🤩 https://t.co/kiHXHqEJvW,1553065324236374018,freakinWeirdos_,122489373,859871190
"if you show unconditional love to someone with unhealed trauma, they may cut you off even if your intentions are pure. some people self-sabotage healthy connections because the care you give is something they’ve never experienced. it may seem suspicious or ‘too good to be true’.",1552926114779119616,ninagrewal97,1035945632,859871190
tried to take the 2014 type selfie 😂 https://t.co/DYq5wvXmq8,1552843676446994432,KendalCupcake,2177274099,859871190
Really birth a lil me 💕 https://t.co/e1qLj4QiZA,1552774308191211521,ladajah__,1092280280566677504,859871190
DND 🏝 https://t.co/p5DS4hyy5Q,1552770996054110208,Latto,184970791,859871190
@AyoB4Real 🥹🤎,1552741980656074753,airie_b,1038796374,859871190
Happy 23rd Birthday to GloRilla 💕 https://t.co/aNj68Dt2S4,1552731747032367106,mefeater,1460621689,859871190
‼️‼️‼️ https://t.co/scIduy9FKt,1552724039663337472,YouHateDonavin,262541396,859871190
"@AyoB4Real Rake it up, Break it down,bag it up",1552721509449449472,krazziK09,161325439,859871190
Some sweetness to brighten your day😊 https://t.co/HEDFn4OLob,1552688246932574208,Lilblackbabies,2263745712,859871190
Lmaoooo ayooo!!! Crineee. I keep trying get my man to go bald maneeee lol https://t.co/lKVvSJtXXK,1552683720645251074,_raebansss,1328505438447525891,859871190
Makes sense. https://t.co/IKHyQMpA2L,1552678006887534592,Freaky_Jube,35888768,859871190
Salmon good as a bitch,1552668903205117953,410_charles,369138833,859871190
When she say she only mess with skinny dudes… https://t.co/wFAi5koMla,1552627890352799744,VonDiesel40,1359186879086739460,859871190
💯 https://t.co/eef8OObaoM,1552615480837423104,MaxIzBetha,846745960260632576,859871190
Happy 23rd birthday to Glorilla. 🎈 https://t.co/VQnx1h13G1,1552504157973659648,rapalert6,1419303460319662091,859871190
I had such a wonderful birthday! ❤️ https://t.co/KCRnqzJH6l,1552485885345615872,ariannaajg,903620202977513472,859871190
Pam Grier (1976). https://t.co/ltucKeCYNP,1552469320726261760,Epithymia__,1094607034018754560,859871190
When you get in a pretty girl car 😂😂 https://t.co/1wYCNYJHus,1552437070295191553,HaHaDavis,226340338,859871190
