full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
DCEU reboot when this is a mess it’s not funny anymore 😭😭,1554606296418209793,kmala_khan,3500674937,403104101
Yeesh. What the hell is going on over at Warners.  https://t.co/tHvvlhJCfU,1554604629790433281,zakiscorner,116648735,403104101
"People, this is bigger than “just” #Batgirl.",1554604382976708619,CorySims7,709434901,403104101
@trekkiebill Grown ass men posting stuff like this. https://t.co/U90rbRFRcS,1554594229803941888,MsSparrow23,182134077,403104101
Does anyone else have a few moments of panic when you sit on the plane where you think you’re on the wrong flight?,1554589261839486976,beau_demayo,1427497926922694663,403104101
Grown adult men losing their shit at Discovery. https://t.co/VxWwkYUhmJ,1554587916743098368,trekkiebill,81261771,403104101
"I haven't been on this birb app for over a week, came back to the WB news. I'm going back out to my garden and ignoring it again until I come back to chat with my friends about She-Hulk @noelcamille @PhantasticGeek @PieterJKetelaar",1554585921928007682,GeekKirk,1342459706,403104101
@PhantasticGeek Ridiculous! I was really looking forward to it. To just not release it at all seems so shortsighted. We’ve seen the crap studios put out. It can’t be worse! Seems so unfair to all cast and crew involved. They have no idea how to handle most of these characters! What a waste,1554577704489476098,kclyle1,108153550,403104101
@PhantasticGeek Makes no sense.  Movie was already in the van doing post production.  Seems like more of a waste than a cost savings. https://t.co/EX0Sxn0LbU,1554576259006472195,Drpolo1983,35377156,403104101
@BigGayChungus How long time???? She’s only been legal for 5 years???,1554529743948730370,dramadork884,716340480,403104101
Still thinking about how they delayed Morbius for 2 years because of Covid and never thought to reshoot the scene where he injects himself with bat dna,1554517046494343168,colinthecrabb,36564845,403104101
"Today's heat in NJ is giving me Macrocosm Janeway vibes. I share your disdain, Captain https://t.co/XfdWYiot9Y",1554513962158399488,allycatraz87,168961895,403104101
Happy #TrekTuesday! I'm back to work today after a bunch of Trekkie events in NYC this past weekend. I definitely have the post-Trek-meetup blues today https://t.co/gihWT0Ki93,1554488070174642178,allycatraz87,168961895,403104101
"Nineteen states now offer gas under $4.

In 15 of them, gas is $3.89 or less.",1554483510852947969,POTUS,1349149096909668363,403104101
"I need people to understand that 90% of the toxicity in all fandoms: #StarWars, #StarTrek, #LordOfTheRings - is all coming from the same cis white male demographic. Toxicity does not mean criticism. It means poorly written ""criticism"" and harassment, abuse towards the talent. 90% https://t.co/xkcGa1RAo4",1554481292980494336,SaraMichener,318280471,403104101
Covid test passed. Surgery tomorrow. 🙃,1554448224005591045,trekkiebill,81261771,403104101
@PhantasticGeek So THIS is the show with Tatiana Maslany!!! #OrphanBlack was one of my ALL TIME favorite shows ever. I know this will be GREAT &amp; bet She-Hulk character appears in other Marvel shows/movies (&amp; that’s why she took this particular role).,1554324013215776769,pellucid,17537568,403104101
"If Sen. Kyrsten Sinema blocks the climate and healthcare bill in order to protect corporations from pay 15% minimum taxes, I will devote my time and platform to supporting her primary opponent in 2024. And I will ask others here with large followings to join me.",1554288216982822912,GeorgeTakei,237845487,403104101
https://t.co/si1WxBlmf8,1554234832775008258,morrighansaoirs,149630867,403104101
