full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Meet Nikai! Beyond his good looks, he's a powerful player in the fight to preserve wolves' rightful place in the environment. 🐺
 https://t.co/ev4EFRwf3C",1554592094374723584,nywolforg,529540495,188911594
⁦@hbo_barry⁩ FRIST DAY. Season 4 https://t.co/aePJuG8wf1,1554582749452845056,hwinkler4real,248917209,188911594
Every time I read a hate comment I grow stronger.,1554581390544568326,0liviajulianna,1286356556741828608,188911594
When I was a kid we had cartoons about horses that would just fucking shoot you. https://t.co/PnvraR5Mop,1554572497445687296,Super70sSports,2259809232,188911594
"1959 was a FANTASTIC year for Bordeauxs, Burgundies and Gibson Les Pauls. I only have one of the  three. @gibsonguitar https://t.co/DekU9bTc3a",1554552944418226176,PaulStanleyLive,1711406461,188911594
@nywolforg @yamane_patricia Mom knows best https://t.co/psXpI0ZhaZ,1554438843620810752,Quicklitning,20002777,188911594
Is ignorance really bliss? 🐺 https://t.co/ZrmlaByskD,1554431063966961664,nywolforg,529540495,188911594
"For those watching the murder trial, you know that we are now in week 3.  Yesterday was a very emotional day as victim impact statements began.  The statements will continue today.  My wife and I are scheduled to go sometime in the afternoon.",1554408685299965953,fred_guttenberg,967027984426242053,188911594
"I’m an old man and I don’t have any of my children to really tell this to, it gets lonely. I just have twitter. BUT TODAY I AM CANCER FREE. If you see this, take a second and celebrate with me. It would mean a lot. ❤️",1554403751066320903,crushtheracists,1032230101050687490,188911594
Never gets old🤣 https://t.co/hAkuWyZOXp,1554402234472988676,nftbadger,1252640472700461057,188911594
Parents  blessings her puppies is the cutest thing I've ever seen 😍👏❤️ https://t.co/orzEItrsrC,1554387000987648000,standardpuppies,1024925824992989185,188911594
"2 August 1937 | Hungarian Jewish boy, Miklos Groszberger, was born in Budapest.

In 1944 he was deported to #Auschwitz and murdered in a gas chamber. https://t.co/qrwTUkDmvb",1554361399144488962,AuschwitzMuseum,586291040,188911594
Happy 86th Birthday Buddy Guy!! You continue to be as generous and kind to all as you are FEROCIOUS on the guitar! A true inspiration. @TheRealBuddyGuy https://t.co/GljfnJ0r9g,1554316664124080128,PaulStanleyLive,1711406461,188911594
Wolves stick together 🐺 https://t.co/buhAkYhZjx,1554313539439005697,nywolforg,529540495,188911594
https://t.co/rTGIhQst1J,1554310267974037505,WholesomeMeme,762799939395158016,188911594
I love you Baltimore. And to Houston- I’m beyond excited to be an Astro! https://t.co/hgFXp4vdOk,1554305953616592900,TreyMancini,454872803,188911594
Tony Pena was a hell of a lot of fun to watch behind the plate. I know some of y’all remember it. https://t.co/B2cA86lVLN,1554297937412476929,Super70sSports,2259809232,188911594
An important reminder: https://t.co/y1eoeyUJBp,1554290613377458177,0liviajulianna,1286356556741828608,188911594
"It’s a tribute to President Biden’s leadership, to the members of the intelligence community who have been working for decades for this moment, and to the counterterrorism professionals who were able to take al-Zawahiri out without a single civilian casualty.",1554287295037145089,BarackObama,813286,188911594
"I have been truly moved by the tributes and messages honoring the life and work of Nichelle Nichols, our very own Lieutenant and later Commander Uhura on Star Trek. Although our original series ran only three seasons, we became bonded /1 https://t.co/v1pZtQBU3a",1554257158295826433,GeorgeTakei,237845487,188911594
