full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Everything really is bigger in Texas. Ordered a piece of pizza @MesquiteStPizza #Texassized https://t.co/E2MXIxmGx6,949460577746898944,AndrewHovick,779055590953799680,2309078234
Take a drive with me and Captain Evil &amp; our little guy. Ask any question u like https://t.co/IJau1wAf70,899328931857178624,MrSteveTrevino,107553042,2309078234
Shut it down! #HotCheetoPizza from @MesquiteStPizza was legit. #Pizza #StreetPizza #Foodie #FoodPorn https://t.co/Q5x8do5dJD,855640789157896192,TheTruthJackson,97832363,2309078234
Heyyyy! Tomorrow and Saturday I'm at @MesquiteStPizza in Corpus Christi Texas!!!!! I. Can't wait! https://t.co/keK70m0nhM,809552829488791552,GlitterCheese,359465244,2309078234
Christmas decorating and getting ready for Friday night at @TowerTheater #multitasking #HereComesTheFunnyTour https://t.co/dlnvQZA0Yp,806686418152128512,MarisaMagnatta,21715378,2309078234
Thx to @carlosmencia for stopping by the Rock 92⚡️7 Studios today. Catch him live at @MesquiteStPizza Comedy Club! https://t.co/6SBbnqOj6v,730865778531008512,ROCK927CORPUS,2315857182,2309078234
SNEAK PEAK - SPFX MUA/concept: zombie_queen_fx12 photo/concept/editing: ashleypaintsartist model:… https://t.co/T83P6AEqxy,609116708712931328,MsCatherineAnn,26832689,2309078234
Awesome time @MesquiteStPizza in #CorpusChristi tonight. Great service. GREAT pizza. #FunWithMyBoys,574032620280938496,TingleJK,1591582614,2309078234
@Frightnighthh @MesquiteStPizza  Congrats on #bestofthebest Local Events and New Resturant!,546832487649783810,COCOonTHERADIO,17343415,2309078234
"""@MesquiteStPizza: It's lunch time !! 45 days and this is on the list for #CHEATMEAL",522457566585315328,COCOonTHERADIO,17343415,2309078234
Want a sneek peek of May's C101's Hometown Hottie? Check out Whitney! http://t.co/KQk3A6Dcvf,461630527791849472,C101Rocks,23027629,2309078234
What time is it? It's pizza time            617 mesquite st @COCOonTHERADIO @caller_bizmike @CallerVivaCC @CCDMDtx http://t.co/tqZvyDt4gF,456106658385895424,MesquiteStPizza,2309078234,2309078234
@MesquiteStPizza such a tease!,453938838637789184,COCOonTHERADIO,17343415,2309078234
@MesquiteStPizza I'll have to check it out for cheat day!!,453200416834990080,COCOonTHERADIO,17343415,2309078234
@CallerVivaCC @COCOonTHERADIO @thecrushgirls @CallerClow @artwalkcc @CCDMDtx Friday and Saturday @MesquiteStPizza http://t.co/eFtK8EfvFq,451356701266960384,MesquiteStPizza,2309078234,2309078234
We open Friday at 4pm come see us it's our soft opening !!!!!!! http://t.co/COf4aTFIf4,450538998520229888,MesquiteStPizza,2309078234,2309078234
@MesquiteStPizza ill be there,444970616060252160,aaiigght,18083421,2309078234
"@MesquiteStPizza can you open early? Like today? Just kidding.. But seriously, open up early.",429339110067544065,weknowfuture,172897941,2309078234
