full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@KevinAdams26 I've heard it stated all my life by many pro players.  The difference between college speed and NFL speed is a huge change to adjust to.  I'll reserve judgment until he gets his shot at game speed.

He is a Steeler, so I will support him until he gives me reason not to.",1554573101639544832,DOZER189,363334172,618707076
This. https://t.co/ykrXXarAAl,1554568739718418432,thebetz93,985198287740432384,618707076
"@KevinAdams26 Not looking too bad here. 

https://t.co/kofenl4Ugw",1554563579432534019,_Steel_Liberty_,1528720195942068224,618707076
@KevinAdams26 Well said bud!,1554563439539912704,STEELERBOY101,293871633,618707076
@CardSharkCLE @KevinAdams26 Anyone living and dying with every throw or every overall performance each day is going to burn themselves out before the season even starts. Was always going to be a long process for all three guys trying to win the job.,1554563205153935369,ByJoshCarney,285237564,618707076
@ByJoshCarney @KevinAdams26 There are actually people on here saying the league should get rid of training camp because of the injuries. Its that type of fan coming down on Pickett. Totally pointless to even engage those people. Goofy as hell.,1554563123646013440,BodhisattvaPGH,464327793,618707076
"@KevinAdams26 It's incredible to watch on here. Anyone expecting him to step in right away and light up an NFL defense is insane. It's a long, long process.",1554562209111580672,ByJoshCarney,285237564,618707076
@KevinAdams26 https://t.co/iCPc8WnKnP,1554561630301593600,KalebDGAF,1319640858,618707076
@SteelersUnite @NFL There is no bigger Steelers fan than @KevinAdams26 !,1554498234344775680,mizzcadddy,510806923,618707076
@KevinAdams26 Of course brother ! See you in Miami 🤘🏻,1554212090390274049,ponchoman78,2367873391,618707076
@KevinAdams26 @SteelersUnite @NFL Hope you get it,1554212082702229504,cHeLsEaAdAmS58,583115961,618707076
"@SteelersUnite @NFL @KevinAdams26, been a Steelers fan since he came out of our mom. Clearly I’m biased but with the amount of people also tagging him both of which actually have and have not met him, he’s the choice you’ll know for sure was the right one. hands down.",1554211476629487617,cHeLsEaAdAmS58,583115961,618707076
The only correct answer is @KevinAdams26 https://t.co/AjiXku8wzD,1554211469092302848,ponchoman78,2367873391,618707076
@KevinAdams26 True. Hopefully they continue to try to fight it.,1554210038671036416,GrimLeeper15,1420475876232208391,618707076
@SteelersUnite @NFL @KevinAdams26  #HereWeGo,1554207115664756737,Yinzer_G39,798837254827352064,618707076
@KevinAdams26 These are dope!,1554204007081676804,Fitz2314,297049645,618707076
@KevinAdams26 I’ll be there with my dad and son! We’ll definitely stop by!,1554202806453673984,xxApostle,1462621431733313540,618707076
@KevinAdams26 I’m a sucker for a cool coozie!!! #HereWeGo,1554182156238348289,mandynewps,712633402214772736,618707076
"@KevinAdams26 I’m stationed in Alaska and not sure I’ll be able to make a game, let alone a tailgate. But I’d definitely pay for a couple plus shipping if you were down!",1554176333696999425,chris_freshour,1226351372762669058,618707076
@SteelersUnite @NFL Easily @KevinAdams26,1554171923570913282,aliic420,724669902,618707076
👀 https://t.co/5hB7UKeiPG,1554169387623583744,TerribleTailgat,1484352936721334273,618707076
@KevinAdams26 You and me are the same my friend... that said I would still rock your coozie to represent.,1554168598393827328,YinzUp,1393641715727097857,618707076
@KevinAdams26 This are dope!! I need one asap I have a coozie collection 😅,1554167472424513536,steeelerheart,35308879,618707076
@KevinAdams26 I’ll be there! I wonder how many Jell-O shots will fit in one of those 🤔😂,1554167156174196736,cecefromdaburgh,385226792,618707076
@KevinAdams26 Love it.,1554167008954122240,RHagelauer,422194788,618707076
@KevinAdams26 Looks good,1554166965358546944,CrewneckBoy,955994065870491648,618707076
@KevinAdams26 @mlouden87 you know we will be there. We are out the door be 7 haha 😂,1554166134387130368,steelercam,349479512,618707076
@KevinAdams26 🙋🏻‍♀️🙋🏻‍♀️,1554165952417243141,gburrs1231,299385953,618707076
@KevinAdams26 Sick!!,1554165780706721793,cmaddenn,1556455699,618707076
@SteelersUnite @NFL @KevinAdams26 eaaaasy!,1554165312857186305,deafyinzer,385630191,618707076
@KevinAdams26 First beer at 7:15 sounds good to me.,1554165267319721984,JustaMikeB,1441980762547359745,618707076
@KevinAdams26 👀👀👀👀,1554165132841963522,Derek_Thomas33,496967770,618707076
@KevinAdams26 getting there at 7:30 to secure one these are awesome,1554165098989735936,jack____simpson,741100593289252864,618707076
@KevinAdams26 @ZacharySmithPGH @SteelersUnite @NFL I’m gonna pretend I didn’t see this slander upon me,1554165009109884928,RenegadeAdam,1195899596226080773,618707076
@ZacharySmithPGH @KevinAdams26 @SteelersUnite @NFL https://t.co/pO361xVToe,1554164172841263105,RenegadeAdam,1195899596226080773,618707076
"@SteelersUnite @NFL Has to be @KevinAdams26 and if it’s NOT, we riot!",1554162879242330112,smeier87,315794262,618707076
@SteelersUnite @NFL Already a lot of tags for @KevinAdams26 but that’s cause he deserves it.. man doesn’t miss,1554161674856255488,utahgoose,1521529205510483970,618707076
@SteelersUnite @NFL I live in California but all I see on Steelers Twitter is how @KevinAdams26 blesses Steelers Nation!,1554161047639994369,Dylan12White12,725457134419365888,618707076
"@KevinAdams26 @RenegadeAdam @SteelersUnite @NFL Don’t wish this upon us, Kevin.",1554160997870575619,ZacharySmithPGH,1369334295437996037,618707076
@standinNsmilin @KevinAdams26 @pamelaB1031 @SteelersUnite @NFL I did meet Kevin once. I really love his positivity. I am looking forward to seeing him again.,1554160636942323714,RedZoneLayton,2979090687,618707076
@standinNsmilin @pamelaB1031 @SteelersUnite @NFL @KevinAdams26 I really think Kevin Adams is the best choice. I agree with you,1554159200913313809,RedZoneLayton,2979090687,618707076
@SteelersUnite @NFL @KevinAdams26,1554158414640685056,aliciadawnnnnn,940419194792955905,618707076
@KevinAdams26 @SteelersUnite @NFL We’ll @JunnieRiddle and I will be there! Definitely have Jordan let me know where y’all gunna be! I’ll be there ripping the Kenny bong 🤘🏼,1554157386369318913,TreyBell25,555591639,618707076
"@SteelersUnite @NFL Simple, @KevinAdams26 dude bleeds black and gold.",1554156644845735939,ironcity442,1602194078,618707076
