full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@snkr_twitr “1 hour before the same people that win raffles all the time continue to win while others get nothing”,1554436935464222720,GiftedOne88,1314390934004457472,1337132025430626304
"The idea is that you live life to the fullest, one day you can be here the next you could be……🌴 https://t.co/rLtqm4E1f5",1554432026345881600,_chard___,1261690721842724867,1337132025430626304
@FxckLee_ Barely took pictures in July 😩 https://t.co/JsoYjvS1SD,1554306417217118215,aimotgnal,1302763905974968323,1337132025430626304
"IYO SKY's full entrance tonight.
THE SERVE PHEW #WWERaw https://t.co/0lkmXaJQW2",1554284618131677185,The_Starstruck,291047334,1337132025430626304
"#WWERaw Women's Champion @BiancaBelairWWE goes on-on-one with IYO SKY tonight!

@itsBayleyWWE @ImKingKota https://t.co/sXqpczGBxd",1554274189917421570,WWE,7517222,1337132025430626304
You and me both https://t.co/qdi6PWI1e5,1554273977714999297,jrloading,29489855,1337132025430626304
YOU ARE NOT THE FATHER https://t.co/eNJmwE7Xxn,1554261508032454659,ceceInterIude,1402735952250945546,1337132025430626304
"Now thats how you put credibility on a Championship. 

#WWERaw 
@BustedOpenRadio",1554259976566312967,bullyray5150,627683371,1337132025430626304
".@LoganPaul announces he has a “multi-year, multi-event deal” coming with WWE

https://t.co/ZQFkKBkcH0",1554243373011456000,BRWrestling,216108231,1337132025430626304
HEAR ME OUT. https://t.co/6ruvdIS6x2,1554229731804987392,IWCkilledKenny,1043285535173828609,1337132025430626304
"The happiEST.
#SummerSlam
#ESTofWWE https://t.co/xwK2mThATH",1554167557770338304,BiancaBelairWWE,245174002,1337132025430626304
@TheyLuvvLi_ https://t.co/UzgmndxRQx,1554082927742418945,aimotgnal,1302763905974968323,1337132025430626304
"Let Me Hold You

Bow Wow ft. Omarion (2005) https://t.co/DyR5nV73ke",1553931462868701184,_DITRHipHop,1432326843361906691,1337132025430626304
SHE DID IT! CONGRATS @_denisesalcedo https://t.co/tcmj1g9lHI,1553903789983166464,SeanRossSapp,27513328,1337132025430626304
Let this be a lesson to everyone on here. Trolls? They’re pussies. I’ve NEVER met a single hater in person. EVER. Never will they act as they do online in person. Ever. Billi Bhatti is the absolute personification of a PUSSY https://t.co/Wxq6vVXgId,1553882326966452224,JDfromNY206,34318891,1337132025430626304
Same bro. Plus I’m here for you anytime my dude frfr and i was supposed to go but something came up so i couldn’t unfortunately https://t.co/oVhFd54iro,1553874862506233857,jrloading,29489855,1337132025430626304
You see the vision https://t.co/os9cp3dEGJ https://t.co/lk9bNntAL9,1553871496703086592,ayeWinston,3178451578,1337132025430626304
@Juwan_1994 glad you enjoyed urself last night,1553869672310792192,jrloading,29489855,1337132025430626304
They go be on Smackdown but they don’t need a faction. I want them to comeback with they tag titles and see what they can do with the tag division fr this time lol https://t.co/TLOG3T0uMZ,1553869517444579329,jrloading,29489855,1337132025430626304
Never canceling my Fightful Select subscription. https://t.co/yMkEz2gBBQ,1553853428379549697,PlanksFrThMmrs,1087125997714112515,1337132025430626304
that one time Bill Russell flipped off Charles Barkley just because https://t.co/JO7iCm4og2,1553791607589281792,r0bato,571389073,1337132025430626304
"Peacock trying to stop me from replaying the Bayley, IYO, Dakota moment for the umpteenth time 😂  https://t.co/KXHF7B3nrU",1553789633699319808,KAMMEDEE,1103848012382560258,1337132025430626304
"The media and twitter tried pinning Lebron and Kobe against each other, and the whole time their friendship and appreciation for each other went mostly unnoticed…

Legends 👑 x 🐍 https://t.co/XdX1Tb8a8e",1553757932566839299,JP3Visualz,1517803458098864129,1337132025430626304
@WrestleFeatures And then the oh shit reaction for Iyo https://t.co/2ydsMZZ5a4,1553738832842981379,slate_s42,4462514957,1337132025430626304
"A genuine shock. No leaks, no rumors in the build up, etc. LONG overdue. https://t.co/xnecjgTXCw",1553737891154649089,slate_s42,4462514957,1337132025430626304
Ohhh my god 🤍😭😭🤍🤍@BeckyLynchWWE @BiancaBelairWWE https://t.co/vZuhUC6bTI,1553594875354005507,be_se2,1446970315532296192,1337132025430626304
"I’m back 

I’m here   

I’m…

I  Y O   S K Y     

#SummerSlam https://t.co/TZm5Upu1wu",1553582010400215042,shirai_io,169267113,1337132025430626304
@Juwan_1994 Facts,1553575055258435590,WWEJayJay,1404972013,1337132025430626304
"Becky Lynch turned babyface.
Ronda Rousey turned heel.
Both on the same night. 

WrestleMania 39 main event build has started. #Summerslam https://t.co/s6uyqFIMHT",1553574263457718274,bigtimeEST,1353148528869171201,1337132025430626304
You are blinding us. Turn the light off https://t.co/1N0O04FP6a https://t.co/dUE2HFwLD7,1553552445485318144,WilliamRWooden,886106510849441797,1337132025430626304
"The women's division has been put on notice! 

Check out IYO SKY’s newest merch! https://t.co/oTBmXozeJh https://t.co/22arWEnkLY",1553549669917245440,WWEShop,40326689,1337132025430626304
"Dakota Kai returns to WWE! 

Get her shirt today! https://t.co/ip6TVuy63q https://t.co/hpx3AYQxoE",1553548426687782912,WWEShop,40326689,1337132025430626304
"DING DONG, HELLO! Bayley’s Back!!! 

Celebrate her return with the latest merch. https://t.co/LEyxVSXs5K https://t.co/Ev4kvAGBIt",1553546497223950336,WWEShop,40326689,1337132025430626304
… and we’re just getting started. #SummerSlam https://t.co/FfWZniqUo6,1553542181180284928,TripleH,355708717,1337132025430626304
So happy to see all three more of them back https://t.co/Z1lgsnqAsA,1553540618588225543,jrloading,29489855,1337132025430626304
"bianca retaining, becky turning face at the same place she turned heel, bayley and dakota kai returning, io shirai getting called up

i’m gonna need a few hours to process all of this fr 😭 https://t.co/r3IBmU9f1B",1553540481753260032,beckyonIy,1434277687879667714,1337132025430626304
"Welcome Back King!!!! 

@ImKingKota 

#Summerslam https://t.co/pbXwTzCOLf",1553539382036004864,DtfMania,985141796941500421,1337132025430626304
"Looks like @itsBayleyWWE isn't the ONLY #SummerSlam return... 

@shirai_io 
@ImKingKota https://t.co/EPU6BGnecA",1553538888978808832,WWE,7517222,1337132025430626304
"𝘼𝙉𝘿 𝙎𝙏𝙄𝙇𝙇𝙇𝙇𝙇𝙇𝙇𝙇𝙇𝙇𝙇

The EST of WWE @BiancaBelairWWE remains the WWE Raw Women’s Champion! 🏆

#SummerSlam https://t.co/ViZKOvcksZ",1553537158593630208,btsportwwe,1143835416954580992,1337132025430626304
"The wrongs of last year have been set right 👊

@BiancaBelairWWE retains against Becky Lynch at #SummerSlam https://t.co/VA0fEhRwV7",1553536962157592578,btsportwwe,1143835416954580992,1337132025430626304
Bianca Belair showing off her #SummerSlam gear for a photoshoot! https://t.co/zuEsQVuFrr,1553535084703137802,TheCovalentTV,1503844005884444681,1337132025430626304
