full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
The best feeling in the world. https://t.co/QM1ZvO7PWN,1554226625293692928,odesza,606770013,460669746
.@nellyfurtado and @drake are birds of a feather 🐦️🪶 https://t.co/vShlvYYBvN,1554225884072235009,PigsAndPlans,18033816,460669746
"The trading floor is open. 

Season 2 of #IndustryHBO premieres tonight on @hbomax. https://t.co/mISW1kzbVz",1554210365499617281,HBO,15635604,460669746
Few things are as good as music that matches what you’re feeling perfectly,1553895114312785920,Koalex26,175533673,460669746
Def in the mood for an ice cool bevy rn,1553485723600187394,catpizzas4ever,1267329072,460669746
WOW MIAMI! Thank you 🖤🖤🖤 https://t.co/m57hPjC8oI,1553380367436062721,swedishousemfia,34464376,460669746
I got in bed at 8pm fym,1553237140414275586,brandonjinx,43941894,460669746
Beyoncé releasing Renaissance to cover up the news that Shakira is going to jail for tax fraud… sisters protecting sisters https://t.co/6LNNkbrhoP,1553106231673249792,smhrbst,27822442,460669746
I’ve been in a disco house mood 🪩🕺🏻,1553078648315322368,MegannVictoria_,90538598,460669746
my MOST LISTENED TO album of 2022 so far https://t.co/fgf5mtBZK0,1553053873241219073,SheaSerrano,57162282,460669746
"PUERTO RICOOOO!!! Hoy lo que hay es un party cabrón de esquina a esquina. ""Un Verano Sin Ti"" es UN VERANO EN PR 🇵🇷 !!! Esto es pa' ustedes! Disfruten, pásenla cabrón y pórtense bonito. ❤️",1552679430421635076,sanbenito,1059542139737128960,460669746
i lose all control and something literally takes over me on god,1552514091356266498,DojaCat,568545739,460669746
@areolagrande Thank you Ariel 🥳🤍,1552450090865831936,Juicyjeymz,1252019439085682689,460669746
Somebody Else - The 1975 https://t.co/wVYGePkOCb,1552390588946755584,itsrichhh,178668515,460669746
"No one: 
Leo: hey peasants",1552327189886300160,poetastrologers,802646542779813889,460669746
Dogs are better than kids https://t.co/wY11ZzYB1F,1551591826556985345,realkylehunt,973802296579624961,460669746
ok this is the energy i want at every show/fest. if you don't show up with a  chet porter kpop sign you're not a true fan https://t.co/Xx0lLccwWO,1551362046549434370,chetporter,837078331,460669746
Week of 7/24 in Leo: So many times it felt like your time. But now the way to the future is becoming clearer. You still won’t know the whole story for a while. That’s the best part.,1551342053992308736,poetastrologers,802646542779813889,460669746
Soon… https://t.co/yo1HtwBFgy,1551306091417329664,odesza,606770013,460669746
Please have a read… 🙏🏽 https://t.co/ErT3g8GvWM,1551250671818588160,KortFord,816401570,460669746
"Summers Gone. 
In Return. 
A Moment Apart. 
The Last Goodbye. 

Damn, sorry for all these bummer ass album titles.",1550950562639798275,odesza,606770013,460669746
quiere q le baile?,1550939989030092800,dongolightly,310607431,460669746
"Really feeling the love today from everyone, thank you so much. Got to celebrate the new release at rehearsals surrounded by our friends and our entire crew! https://t.co/7500o0quge",1550657298418356225,odesza,606770013,460669746
@areolagrande Happy birthday king!!!! 🥳🥳🥳,1550521559638425601,laurcarb0niii,1010444000627572737,460669746
"odesza really knows how to open up an album, always get me emotional as hell right off the bat. call my mom type beat",1550337148762701824,chetporter,837078331,460669746
"Happy release day to my @wearebronson brothers @odesza . Watching this album develop of the past few years has been so inspiring, this record is aboslutely stunning. Love you both 🖤",1550285431635206144,GoldenFeatures,2336046842,460669746
"SHM have signed a two-year residency deal with @WynnLasVegas, per @billboard

Starting 8/20 and 9/3 at XS ⚫️⚫️⚫️

(📸 via @swedishousemfia) https://t.co/OYUmsfRhia",1550230429604761601,dancingastro,62786088,460669746
"This video perfectly captures how I feel. 

The world is literally on fire and we just have to keep living and working ???? https://t.co/MjWVlUCpi9",1550229383176245249,TheBaddestMitch,20641012,460669746
Love you better 🤍,1550161285383303168,yeseniaalexis_,3885966314,460669746
"Preworkout ain’t doing it anymore, I need heartbreak",1549934866862669826,neeneeorona,143987550,460669746
".@RealBlackCoffee brought @Drake out at @hiibizaofficial to drop “Massive” 👑

Such a wholesome moment

(🎥: djosephmusic/IG) https://t.co/cOswmfmTEP",1549764408565534721,dancingastro,62786088,460669746
"This is it, this is the one. https://t.co/C7KOQhqsWN",1549582641082404865,sadboiiSAV,834578766,460669746
-osama bin laden https://t.co/SM6TA0wGlu,1549461663467847682,SteveMerkle9,839483866171719680,460669746
The North America shows are going to get sweaty,1549194312520323073,GoldenFeatures,2336046842,460669746
https://t.co/YDmUOi4RlE,1549173354606735360,benwongtweets,780491044790018048,460669746
"shouts to showtime &amp; shouts to the hive, thanks for being part of the journey. proud of the show my staff made every episode. Big tings soon come…. https://t.co/bKKezHz5qS",1549164160193179649,desusnice,14594844,460669746
"Gov. @GregAbbott_TX did not attend a single funeral for any of the 19 children or two teachers killed during the Uvalde, Texas at Robb Elementary on May 24, according to his schedule.
https://t.co/vrqkJNtMIe",1549113833872134150,chron,1309271240562151425,460669746
Home! Love you guys ❤️ https://t.co/8ekwyQ7RIP,1549107948819042308,swedishousemfia,34464376,460669746
Rent free 🪐 https://t.co/4Omy4Nrm5V,1549103428353368067,littlejennyyyy,798625838703005696,460669746
First day of production for Abbott Elementary season 2. 💅🏾 😊,1549092964894269440,quintabrunson,15934076,460669746
@jaiwolfx @msmarvel @MarvelStudios wow dude spoilers,1549074227483086848,chetporter,837078331,460669746
las cosas más sencillas son las que se guardan en mi mente,1549069844099715073,sanbenito,1059542139737128960,460669746
"si en la tv dan mil veces spider-man, mil veces la veré",1549067498871435265,sanbenito,1059542139737128960,460669746
BECAUSE TONIGHT WILL BE THE NIGHT I 4 FOR 4 YOU https://t.co/DFLuDxaEAr,1549036574402179073,SimplyDop3,86187569,460669746
Drake bought the table next to us at Solomun last night and this photo says I was being annoying af. https://t.co/20bgBZWzyj,1549016284196642817,domdolla,458472656,460669746
"toph, katara and zuko after defeating the fire nation https://t.co/1Ff7ekGo0p",1548825463258218499,KUVlRAS,1264754440432750592,460669746
"SHM AT USHUAÏA STREAM 🏝🏝🏝

4PM ET today. No link yet but will post

Their first official solo show since 2019

(via @swedishousemfia) https://t.co/aDuiwk2FDz",1548719595040669696,dancingastro,62786088,460669746
End of Cancer season https://t.co/rdrpYQQIsN,1548696994704609280,poetastrologers,802646542779813889,460669746
"""Miracle Maker"" by @domdolla leads #danceXL. 🔊

Turn it up: https://t.co/Kt5MeoWssu https://t.co/4HYQpQZFVs",1548475802475319297,AppleMusic,74580436,460669746
closing out tomorrowland was a dream come true 🤩 https://t.co/CJEZxma5TZ,1548360068231417857,johnsummit,293292268,460669746
@areolagrande It’d be hard to swing in this but it would also be fire https://t.co/YEu0ZhBiy4,1548349961489723394,benwongtweets,780491044790018048,460669746
Cameron Smith would be playing better if he fully committed to Bape camo from head to toe 🤷‍♂️ 🦍 https://t.co/diAhX7oATo,1548344384155881472,benwongtweets,780491044790018048,460669746
https://t.co/P9GsgJSxhN,1548109500803993604,trvisXX,135019364,460669746
I just realized I’m doing Gaga b2b Eli Brown 🤩 bitch we are RAVING that night !!,1548086899666866178,itsrichhh,178668515,460669746
"Ok v active today on the socials bc can’t just sit here so lemme just say:

Hope y’all have a wonderful weekend!!

Be easy with yourself. 

Enjoy!!",1548010679675736064,sadboiiSAV,834578766,460669746
"One day I’ll make it to Tomorrowland 

Man

i

fest

ing…

IT",1547989244248854530,sadboiiSAV,834578766,460669746
Holy fk… MIRACLE MAKER WAS JUST LABELLED BBC RADIO 1’s HOTTEST RECORD IN THE WORLD 🔥🌍😭😍,1547984265693896705,domdolla,458472656,460669746
"Dropped via SNS 
New Balance 2002R ""Sweet Caramel"" 

BUY HERE: https://t.co/7cky4NvZaG https://t.co/u225Edg4TB",1547940839229255683,SneakerShouts,948811464,460669746
I think the main reason f1 has so much drama is because you can’t walk around with one of those huge sippy straws and not feel the need to gossip https://t.co/xiDoNX5BLx,1547881724624809984,vettelpretzel,1323632400384073730,460669746
Cancers on shrooms are even more emotional https://t.co/QkoJzp61iw,1547864924864462849,poetastrologers,802646542779813889,460669746
Cancer season continues https://t.co/bG4hVydTcS,1547857182279880704,poetastrologers,802646542779813889,460669746
don’t give a fuck. lock her old ass up. https://t.co/PsutgqFUwH,1547717678776717313,_jwigz,37569277,460669746
Found a good place to work https://t.co/yPuEQWQOH1,1547623492845154316,SteveAngello,21568477,460669746
What if I told you “Miracle Maker” is out a day early? Enjoy legends ❤️ https://t.co/a8aHGBZTNz,1547605164403527681,domdolla,458472656,460669746
I miss her ☹️ https://t.co/sevW3JfUmL,1547479615958040576,neeneeorona,143987550,460669746
"if you don't want to watch the entire, excruciating Uvalde police response video, here are some of the most egregious bits, including cops fist bumping and playing around with their button-up shirts as children were shot dead: https://t.co/4RpKB5DLdQ",1547279565726355461,ManishaKrishnan,19608338,460669746
https://t.co/vYBEte1AZs https://t.co/HXIIJoHvLC,1546978305987018752,chetporter,837078331,460669746
"Friday...
@tomorrowland https://t.co/fm1WOQcfY0",1546927906647166976,ericprydz,47359148,460669746
So in awe of the gravitational lensing! Never expected to see such clarity and color https://t.co/S7o8rceqQR,1546630082650841089,jlkardon,963364082,460669746
no more of that around here https://t.co/68cmCKvH0H,1546360359463792640,yeseniaalexis_,3885966314,460669746
"Perfect Twitter exchange, no notes https://t.co/5hYnNvA5E9",1546311630123929601,BLMcKean,787881462,460669746
me RTing this as if I leave my house 🥲 https://t.co/7aP2ldu7MQ,1546270743649931264,katiehenry_,419727289,460669746
@areolagrande No,1546218588431949824,so_SAREndipity,587835422,460669746
"Cancers: I think you just need love &amp; support 
Also Cancers: YOU NEED MY LOVE &amp; SUPPORT NO ONE ELSE CAN DO IT",1545716856413048832,poetastrologers,802646542779813889,460669746
Maluma rocking a Jean Paul Gaultier outfit designed by Olivier Rousteing ❤️‍🔥 https://t.co/3s1rZRlgfQ,1545398392104390657,PossiblyAngle,882263376503635968,460669746
doja cat in noah’s dms rn https://t.co/EBTb2w0jb6,1545252928193273860,ENBYFUGO,1260260697864318977,460669746
https://t.co/u2Hu79K6LO,1544908559107821568,bighealthyfr,1436020457535197185,460669746
It’s almost been 10 years of ODESZA,1544810265962618881,odesza,606770013,460669746
🥲 https://t.co/QjATGi4ADj,1544808947030302722,theweeknd,255388236,460669746
"Miracle Maker ft. Clementine Douglas.

Finally released July 15 🙌🏼

PRE - SAVE: 
https://t.co/DKop7qC0VY https://t.co/xqWjnst20O",1544795916540022785,domdolla,458472656,460669746
Everything is really just getting better and better I love it here,1544716469195329542,Koalex26,175533673,460669746
"This unreleased @zedsdead x @mizedub remix of SHM x Mapei’s “Time” is fire 👀

Deadrocks night one at Red Rocks 

(🎥: @NikZebrowski) https://t.co/OMssnHDSgM",1544500084259565568,dancingastro,62786088,460669746
"Is this a ""ruh roh"" or ""reeheehee"" moment",1544406572108959749,KangarooJackoff,1269528086220910592,460669746
A moment https://t.co/y9evHBbsM3,1543986633841713152,DragonflyJonez,19725981,460669746
https://t.co/vXnbGZjEjk,1543965145528881153,kylekuzma,272616327,460669746
People that introduce you to new ways of thinking and seeing life are so important,1543957578014769153,__kdash_,3014555140,460669746
"""Shut"" https://t.co/Y8ja1mbaDG",1543619142103797761,CertifiedLeggi,1431701510128377861,460669746
"Don’t get it twisted, if you see me drinking this 4th of July it’s because I love drinking, not this country.",1542973806406316032,LifeOfEdgar,260782358,460669746
my swagger is intoxicating and my tits are massive as fuck,1542942098231504896,DojaCat,568545739,460669746
i don’t make the rules… https://t.co/pRlWRvikv7,1542934994590617600,mvrtinez21,1350151750607507456,460669746
"I would argue bubble basketball was the realest basketball. They had no hoes, no fans, no racism, no road trips, no pregame fits to show off…nun but hoops https://t.co/I9EbdDtSAJ",1542694728294080512,_JoshAlston,328191301,460669746
@WorldWideWob Good thing we’re still drunk from the Avalanche parade,1542670211077357568,AndyMac970,2612116020,460669746
🥺 i’ll miss u facu https://t.co/ufKX0kCIuU,1542655320454901760,freesiadenaples,23859951,460669746
I need @TOKiMONSTA @daytripla set stat,1542640955228008450,sadboiiSAV,834578766,460669746
"Much of the focus so far has been on how the players and the Tour respond to LIV GOLF, but what about the money behind them? Greg Norman said NBC, an official PGA Tour media partner, had trucks (or affiliated personnel) helping with today’s commercial-free YouTube broadcast.",1542637813597761536,benwongtweets,780491044790018048,460669746
@SunsUniTracker There we go https://t.co/yNqVsBnobD,1542614037896249345,ConnorWitt,298091819,460669746
Screw it STANFORD TO THE IVY LEAGUE,1542571609428373505,DaStanfordTree,2888728122,460669746
"Gronk gone, so what’s up??? https://t.co/A3RRksPd0G",1542547463667679232,theantedwards_,889153467578798080,460669746
"The Supreme Court has gone rogue. We are in a full-blown Constitutional crisis. Congress must act. And we must pressure Congress to act, while it still can. #TheMajority",1542528248227176449,HC_Richardson,1323214644,460669746
That Cancer new moon was kinda evil,1542516545716224003,poetastrologers,802646542779813889,460669746
