full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Judge to Alex Jones “You are already under oath to tell the truth and you have violated that oath twice today” https://t.co/fG9FZccxO4,1554596265643622401,TonyMichaelsPod,1429334682462834689,825450593162493952
I would watch her weather segment every morning. https://t.co/WawZYB10r5,1554591171275415552,hannahmjones_13,3880636698,825450593162493952
"Intentional destruction of government records, including text messages, is a crime.  Destruction of government records in the midst of a law enforcement investigation is obstruction of justice.
Somebody should be going to the slammer for this.
https://t.co/NLHO9uxcvX",1554570415695069184,RWPUSA,2863996955,825450593162493952
"So kneeling for the National Anthem is “disrespecting our veterans” but making them beg for cancer care isn’t? 
Come on man! 
#HelpBurnPitVets",1554552683318497280,sfpelosi,15446551,825450593162493952
“The cell phones of several key defense department and U.S. Military officials were wiped of important info at the end of the Trump administration Including text messages from January 6th” https://t.co/yx420ndaHo,1554552646836559877,Acyn,16635277,825450593162493952
I am SO excited to announce we are recruiting!!!! Apply as a Women's Team Psychologist at The Football Association  https://t.co/XcikDZ1HsK,1554544535132377088,DrKateHays,723710557,825450593162493952
"🥇GOLD🥇

Our Men's Wheelchair team has just claimed the first ever Commonwealth Games 3x3 basketball Gold medal, in an absolute thrilling victory over Canada, 11-9!💚💛

Incredible work fellas!

We're straight into the Women's Wheelchair final 👊
#WeAreBasketball",1554542067455766529,BasketballAus,95540496,825450593162493952
"BREAKING: The U.S. Justice Department announces a new lawsuit against Idaho's abortion law.

@KenDilanianNBC and @JoyceWhiteVance join @simplyzinhle with the latest. https://t.co/iiLfPMeLxm",1554539654732455936,NBCNewsNow,8036392,825450593162493952
BACK TO BACK TO BACK @KIA Rookie of the Month honors for @howard_rhyne 👏 https://t.co/XkkDbOfXpA,1554514855293509635,WNBA,17159397,825450593162493952
"The numbers don't lie! 500,000+ total minutes watched during our three playoff games. 

Thank you to @WCCO for streaming our home games, giving our halftime report, and for cheering us on since day 1. 💫 https://t.co/DatfGex1cN",1554504044818812928,MNAuroraFC,1374363721909342214,825450593162493952
"The NFL is stripping the Dolphins of their 2023 first-round draft pick and 2024 third-round pick for tampering. 

Owner Stephen Ross has also been fined $1.5M and is suspended until Oct. 17. https://t.co/6nZOCaygIl",1554500873799221249,BleacherReport,890891,825450593162493952
Another WNBA Coach of the Month honor for @coachjameswade 🎉 https://t.co/K7lg4cpZho,1554499945532690434,WNBA,17159397,825450593162493952
"“It’s not a one-sport issue, it’s literally an every-sport issue, and it comes down to underlying culture. There has been a lack of governance on this issue, a lack of accountability.""

-AthletesCAN President @WillsonErin 

#AthleteVoice⤵️ https://t.co/dzrLtBcagw",1554487054121271296,AthletesCAN,199716019,825450593162493952
"This season we were lucky enough to have 3 incredible and dedicated training players.

Maya Dempsey (Hamline), Tylar Sayles (Hamline), &amp; Ava Bjorkman-Tracy (UNC-Asheville) have pushed us to be better everyday since day 1. #AuroraFamily💫 https://t.co/q3lN6JSLfj",1554477369213169664,MNAuroraFC,1374363721909342214,825450593162493952
"Let me make something very clear, in the most respectful way possible. Do NOT, under any circumstances, show up to my family’s residence. Our farm is closed to the public, we have “no trespassing” signs posted everywhere.",1554468043337748486,hiitaylorblake,2832807293,825450593162493952
"Sweden is testing an electric road that can charge vehicles while driving.  The project, called 'eRoadArlanda', is stated to be part of the Swedish government's plans to build a fossil fuel-free transport system by 2030👏

 https://t.co/U1XxJsx3Jc",1554463997755363328,TansuYegen,94543804,825450593162493952
Dark Brandon is rocking it! https://t.co/n4n9kTlmmP,1554437950523318272,Teri__2,48262724,825450593162493952
Day 5 I indulged in some gymnastics and explored the city landscape to consider how urban accessibility intersects with the Games. Access is a real challenge in a historic cityscape. https://t.co/8YZ3fMcego,1554427978905419776,lmisene,1516758727,825450593162493952
Dream into reality for @BasketballAus star Lachlin Dalton nailing an overtime match winning basketball to send the Men's 3x3 Wheelchair Basketball Team into the gold medal match! 👏👏🏀 #BoldInGold https://t.co/pBFj9fOabU,1554407329172529152,CommGamesAUS,36275767,825450593162493952
"China is increasing its military activity around Taiwan tonight ahead of the arrival of US House Speaker Nancy Pelosi. Beijing repeatedly warned they would ""not sit idly by"" if the visit went ahead. But there are concerns about Taiwan's ability to defend itself. #abc730",1554402840533409794,abc730,132731802,825450593162493952
This type of 'toughness' training should never take place again. Shameful. https://t.co/lWD08Up4Ml,1554392566107619328,DarylAdair,314853635,825450593162493952
"PE as a CORE subject is being debated on national TV again... straight away the talk turns to SPORT. Movement is a fundermental part of being a human being, learning is embodied. PE that enriches every  child's relationship with movement including sport should be a CORE subject",1554373964948033536,_andCoach,936991568388640769,825450593162493952
@GuardianAus M&amp;L https://t.co/KmnFWWFMOO,1554342972883275776,AsxGenerator,1364756382482796544,825450593162493952
@GuardianAus Didn’t anyone watch 4 Corners last night. Aren’t there concerns about the legitimacy of the current government now?,1554341385540489216,ItsFarmfella,1047798497385230341,825450593162493952
Chinese police to give ‘management and leadership’ training to Solomon Islands officers https://t.co/Y0Ew5ct38M,1554339214803730434,GuardianAus,1092378031,825450593162493952
