full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@misbrittt Don’t put that in the universe 😂😂 we don’t want that,1554570809389326336,nextlevelee,263392407,781828974
@misbrittt 5 seasons is enough to be fighting the same damn demon,1554567187293212673,nextlevelee,263392407,781828974
@misbrittt 😂😂😂 they better not. That would absolutely be too much 🤦🏽‍♂️,1554567113666433025,nextlevelee,263392407,781828974
"@misbrittt Just hoping the writers put a spin on it, maybe Eleven die or something lol",1554564160725610497,nextlevelee,263392407,781828974
the universe been testing me lately to see if i’m still on my bullshit fr— almost got me a couple times ngl lol,1554554283328016385,ariyellawho,168567716,781828974
"@misbrittt Yea you’re right I agree, definitely feels like they’re stretching it. I really thought this season was going to be the final chapter.",1554552511964581893,nextlevelee,263392407,781828974
🤷🏾‍♀️ 🤷🏾‍♀️🤷🏾‍♀️🤷🏾‍♀️ https://t.co/pGRNcm0Ek1,1554549644285419521,mssuqiyomi,713240925158375424,781828974
I love food,1554540958057988103,t_dot_p,173808458,781828974
@misbrittt Yea Im not even excited to see it now. They’re about to be grown as shit 😂,1554536823011041284,nextlevelee,263392407,781828974
My nephew starts High School this month and look at what my mom has this boy wearing 😂😂😂😂😂 https://t.co/lLUnMRIlod,1554533049781608449,trealldayyyy,2991017501,781828974
This kitchen is BEAUTIFUL 🤤 https://t.co/z6s6z4dxlK,1554525793610567680,INTERIORHUB3,1385632131221700613,781828974
little miss responds to texts in her head and forgets to reply,1554525134916124673,LittleMissNote,1549276120549318656,781828974
"date somebody that proves they want you, with their actions.",1554512313507618817,KandonDortch,2386242781,781828974
never be too loud about a nigga.,1554503182511812609,wayydaminn,1361472764222337027,781828974
"Devil's Bridge, Germany https://t.co/2FPjXfhAGv",1554486321636319235,Outrojules,1468146555400110081,781828974
So hard when you don’t fully know your next professional step,1554485158740377606,DRealJAY_,309734734,781828974
Niggas really used to print out 4 pages from Mapquest and travel like pirates,1554483233030606849,fauxfresh,2195203470,781828974
7 years that’s it?! https://t.co/KvTqdRFIR1,1554481686896844800,nextlevelee,263392407,781828974
Good morning to the women who got they nails done.,1554480224938729474,SlimChillington,158987779,781828974
Don’t forget to give thanks for the blessings you’ve already received,1554475235000320000,DRealJAY_,309734734,781828974
"Your inability to say no, will make people use you ruthlessly. Let that sink in.",1554469347221028867,dedoyinajayi,775485931394625537,781828974
Why is there a woman in my DM’s talking about manifesting my dick? It’s too early for this shit.,1554466321232011265,SlimChillington,158987779,781828974
2024? https://t.co/EnsB5PSOqD,1554455734573744130,IamPrettyJas,318160147,781828974
America has a problem &gt;&gt;&gt;&gt;&gt;,1554455360399876098,iamkennieg,324731213,781828974
You deserve a love with no trauma attached to it.,1554425424155127808,httpxellise,1235930251844153344,781828974
Why do y’all expect good things to come from being deceptive?,1554417358235729921,Panaraerae,953395687017783296,781828974
Loving this apartment penthouse 🥰 https://t.co/F9L5Gks8QG,1554398539983339522,INTERIORHUB3,1385632131221700613,781828974
"ADHD is standing in the kitchen, wondering why.",1554364325518708736,jessejanderson,6027322,781828974
@misbrittt 😂🤦🏽‍♂️,1554323703156064256,nextlevelee,263392407,781828974
I should’ve ordered two like the little old lady sitting in the booth across from me. She was slamming them down 😭🍹 https://t.co/CRbqJFyrKB,1554302045204520960,yogirl_aleah,1278910572,781828974
Lol man what was I thinking back then? Yuck,1554296282088357889,Feddi09,56444834,781828974
This meal prep shit is easy https://t.co/iDG8aAKNju,1554290133343604737,seahorseradish,240186363,781828974
@misbrittt You could be at your lowest point and you just see that message that their payment went through 😭😭,1554266223554314241,DRealJAY_,309734734,781828974
Social media in shambles rn.,1554256146340397058,MsRabbitttt,392722966,781828974
I NEED a kitchen like this 🥺 https://t.co/Yq5nHLZ170,1554251013065940993,INTERIORHUB3,1385632131221700613,781828974
little miss needs space but also wants attention,1554246742434058240,LittleMissNote,1549276120549318656,781828974
Look at this hammock bathtub 🥰 https://t.co/zXi5PyCrbQ,1554238033599275008,INTERIORHUB3,1385632131221700613,781828974
When someone adds you by search on snapchat https://t.co/8TTSUR3zej,1554224712770781184,NiggazBackWILIN,1427375187746566145,781828974
@IAmSteveHarvey God is always on time for us 🙏🏾💯,1554206477862174722,ItsAllForeign1,1358240295851331589,781828974
"Amalfi coast, Italy https://t.co/7FEaNmag3r",1554203825615126528,Outrojules,1468146555400110081,781828974
i had to stop trippin about shit that’s outta my control.,1554199974769999873,KandonDortch,2386242781,781828974
"Stand on everything you say to me, ion forget shit",1554194124978413576,Flashyasf,2596569495,781828974
Cherry blossom in Japan https://t.co/WU03X3FIWm,1554187037913350144,Outrojules,1468146555400110081,781828974
"You really gotta ride out the moments that ur genuinely happy. Ppl be giving their bad days more time, attention, and reflection than their bad days.",1554178562667585536,Hollywood_JT_,748446122,781828974
