full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"I have been traded to the Padres, per source.",1554568567256924168,FieldYates,58919137,1173405403
"@JustinMasonFWFB That's such an old argument, they pack that place every night and its loud in the 9th inning. Do some fans leave, sure, traffic sucks, but they have a ton of people there in the 9th too.",1554551433449549830,ScottJenstad,55679343,1173405403
The Dodgers and Padres each acquired a two-time All Star outfielder today.,1554534926413873154,ByMcCullough,34409137,1173405403
@bdentrek Doesnt this just mean you now have two loaded teams in the division instead of one?,1554504440794624007,ScottJenstad,55679343,1173405403
We’re all painfully aware of Eric Hosmer’s ability to drive things into the ground.,1554500551638863875,RayButler365,4921386538,1173405403
Announce Twitter will be down for maintenance from 3 PM ET to 6 PM ET.,1554466109889323010,ToddZola,610527764,1173405403
Whole lot of blue at Oracle Park tonight… https://t.co/5qRsA1geDm,1554294923712557056,KNBR,17469283,1173405403
The Trivino-Treviño battery with the Yankees is going to be fun. (h/t @GreggColli),1554202607329198080,JeffPassan,33857883,1173405403
"@RotoGut @RobSilver Like every Canadian, Rob will undoubtedly apologize profusely in the coming hours.",1554160330590359552,FredZinkieMLB,116569430,1173405403
"@Razzball More lateral than a sell, right? Rogers could easily match Hader ROS in such a short sample",1554160181411454976,sporer,18960302,1173405403
Damn. Those who added Luis Garcia last night didn’t even get one save. https://t.co/9xAHAsuPID,1554156207719456770,FredZinkieMLB,116569430,1173405403
"Now that the Effross sweepstakes are over, the teams missing out can turn their attention to Soto et al",1554151958579118082,ToddZola,610527764,1173405403
"“I’m a happy, happy dog” 😅

🎥 IG: pushkingly https://t.co/NwMCnwLuNA",1554049040496599041,buitengebieden,1130021685351079938,1173405403
"Luis Garcia, the new closer. For now.",1553875832078118912,sdutKevinAcee,15918994,1173405403
"James Outman today:

3 hits 
3 RBI 
2 runs 
1 HR
1 2B

He's the 6th player in MLB history to post those numbers in their debut https://t.co/tC42JzCBEP",1553860509715156992,BlakeHarrisTBLA,1103405828856397825,1173405403
