full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Episode 270: Featuring Bill Guerin 

Brought to you by our partners @boxingrockbeer @seatgiant @nonamehockey 

@mnwild GM Bill Guerin joins the show 

➡️Development
➡️Management Styles
➡️the Wild's future
#mnwild
#Canadiens #CH #Habs #THW #GoHabsGo
https://t.co/N2RgZzpd73",1552421139133218819,HabsUnfiltered,920739822448373760,409471294
Our fifth season is in the books and season 6 is going to kick off with a bang! We can't thank you all enough for your support over the years. So we have a special episode with a special guest coming soon!,1552094124811091973,HabsUnfiltered,920739822448373760,409471294
@Snakebite350 @habzfan44 @HabsUnfiltered Oh yeah. We’re good. No heat.,1550588453376622595,AZadarski,111129113,409471294
"Let's do another Giveaway!!!
One of these Upper Deck 21/22 
Series 1 packs will go to one follower. All you have to do is;
Like
Retweet
Follow
For you chance to win. Will announce the winner next Monday. #Giveaway 
#Contest #win https://t.co/xysAgPjqsH",1549110054955077633,habys4life,1386134177976885253,409471294
"Episode 268: Space Unicorns 

With our partners @boxingrockbeer @seatgiant @nonamehockey 

➡️Development Camp
➡️Petry Trade
➡️Trade Rumors
#Canadiens #CH #Habs #Club1909 #THW #GoHabsGo
https://t.co/N2RgZzpd73",1548833979868012544,HabsUnfiltered,920739822448373760,409471294
"Episode 267: Post NHL Draft Episode Live at @mcleanspub

With our partners @boxingrockbeer @SeatGiant @nonamehockey 

➡️Slafkovsky
➡️Hughes' Plan
➡️Veterans and UFAs
➡️Trade Rumors
#Canadiens #CH #Habs #Club1909 #THW #GoHabsGo
https://t.co/N2RgZzpd73",1545844521778520067,HabsUnfiltered,920739822448373760,409471294
Be sure to wish our very own Matt Smith well during his deployment overseas with the RCAF. We ❤️ and miss you https://t.co/jRFaNsthm1,1544655313902702592,HabsUnfiltered,920739822448373760,409471294
"Episode 265: Putting on the foil with @RawKnucklesPod

With our partners @nonamehockey 

@KnucklesNilan30 &amp; @Bluce_Reee
Join us to talk 
➡️Russia
➡️Coaching
➡️much much more 

#Canadiens #CH #Habs #Club1909 #THW #GoHabsGo
https://t.co/skj3ypjbDa",1541569835187986433,HabsUnfiltered,920739822448373760,409471294
@Snakebite350 noted,1537493612904054784,manscaped,805912073502801921,409471294
"It’s giveaway time🚨

LIKE this tweet and TAG A FRIEND who would like this hockey puck infused drinking glass! 

We’ll send a set to the winner and the person they tag tomorrow evening! Good luck🏒 https://t.co/kZz7H3SMts",1533178899877838850,EHClothing,2528805090,409471294
@Snakebite350 eyes up Matt,1533121968811044866,manscaped,805912073502801921,409471294
"Episode 258: Wright Down the Line 

Joined by @ScotianCanadien

With our partners @boxingrockbeer 

➡️Trade Rumors
➡️NHL Playoffs
➡️Draft
#Canadiens #CH #Habs #Club1909 #THW #GoHabsGo
https://t.co/skj3ypjbDa",1529814147684352000,HabsUnfiltered,920739822448373760,409471294
"Episode 257: Wright Here, Wright Now 

With our partners @boxingrockbeer 

➡️Price Masterton 
➡️Draft
➡️World Championships
➡️Look ahead to UFA season
@habsunfiltered #Canadiens #CH #Habs #Club1909 #THW #GoHabsGo
https://t.co/skj3ypAMuI",1527331010265767951,HabsUnfiltered,920739822448373760,409471294
"Episode 255: The Wright Fit 

With our partners @boxingrockbeer
➡️Lottery
➡️Who's on first?
➡️Rebuild
➡️Development 
#Habs #Canadiens #CH #Club1909
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1525721396072136705,HabsUnfiltered,920739822448373760,409471294
"Episode 255: The Wright Fit 

With our partners @boxingrockbeer 

@mndamico joins the show to talk about

➡️Scouting
➡️Advanced Statistics
➡️Development
➡️Wright The 1st time
➡️Late 1st rd options
#Habs #CH #Club1909
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1525264885629833218,HabsUnfiltered,920739822448373760,409471294
"We want to wish our very own @Snakebite350 a safe and uneventful deployment as part of
@RCAF_ARC OP IMPACT in Kuwait

We will keep your microphone warm, but will miss you brother . Hopefully you can get some AC 
#BrothersInArms https://t.co/z6muJosIAl",1525078304067289089,HabsUnfiltered,920739822448373760,409471294
"Episode 254: Playoffs? Playoffs? 

With our partners @boxingrockbeer 

➡️Weber contract
➡️Hughes goalie comments
➡️Western Playoff preview
➡️Eastern Playoff Preview 
➡️Matt is Deploying
#Habs #CH #Club1909
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1521975402872422402,HabsUnfiltered,920739822448373760,409471294
"Episode 253: Was that Price's Farewell?

With our partners @boxingrockbeer 

➡️Rocket playoffs
➡️End of Season Press Conference
➡️Hughes
➡️Petry
➡️Price
#Habs #CH #Club1909
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1521302535373471745,HabsUnfiltered,920739822448373760,409471294
"🚨GIVEAWAY🚨

We’ve teamed up with @MadelnCanada to giveaway a authentic hockey jersey that is made in Canada of your choice from any jersey era! 🇨🇦 🍁 

To enter: 
1. Follow @MadelnCanada 
2. Like &amp; Retweet this tweet.
3. Reply with your size &amp; player you want!

Winner in 7 days https://t.co/FJF8MmyOUD",1520615262751539202,hockey_db,1092630001005019137,409471294
"Episode 252: GUY! GUY! GUY! 

With our partners @boxingrockbeer 

➡️Guy!
➡️Guy!
➡️Guy!
➡️BOS game review
➡️Officiating/Penalty Shots
#Habs #CH #Club1909
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1518769747327959040,HabsUnfiltered,920739822448373760,409471294
"Episode 250: Price, Hand Signs and Rants 

With our partners @boxingrockbeer 

➡️Injury Update
➡️PTOs
➡️CBJ game Review
➡️Youth Discussion
➡️MSL Return
#Habs #CH #Club1909
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1514845997217820677,HabsUnfiltered,920739822448373760,409471294
"Episode 248: Just Diving In 

With our partners @boxingrockbeer 

➡️Guy Boucher on Suzuki
➡️Injury Update
➡️OTT Game review
➡️Gallagher comment on Stutzle
➡️DD vs MSL
#Habs #CH #Club1909
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1512218045401477122,HabsUnfiltered,920739822448373760,409471294
"Episode 247: Bonne Nuit Tampa 

With our partners @boxingrockbeer 

➡️Condotta Signed, Struble Returns?
➡️Beagle v Terry
➡️Ironman Streaks
➡️TBL Game review
➡️What is Goalie Interference?
#Habs #CH #Club1909
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1510647241534545921,HabsUnfiltered,920739822448373760,409471294
"Episode 246: Three Amigos 
With our partners @boxingrockbeer
 
➡️Injury talk (Drouin, Evans)
➡️Harris/Struble
➡️Development Plan
➡️Mailloux/Petry/Barron
➡️TOR/NJ/FLA game reviews
#Habs #CH #Canadiens #Club1909
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1509508919567257602,HabsUnfiltered,920739822448373760,409471294
"Episode 243: Trade Deadline Review 

With our partners @boxingrockbeer 

➡️Injury Update
➡️BOS game review
➡️Deadline Review
➡️Twitch Roundtable talk
#Habs #CH #Club1909 #Canadiens
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1506440017689944065,HabsUnfiltered,920739822448373760,409471294
"Episode 242: WTF is Goalie Intererence? 

With our partners @boxingrockbeer 

➡️DAL Gm review
➡️OT Strategy
➡️Goalie Intererence?
➡️ OTT gm preview

#Habs #CH #Club1909 #Canadiens
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1505250257428525057,HabsUnfiltered,920739822448373760,409471294
"Episode 241: Trade Deadline Preview w/@SpectorsHockey

With our partners @boxingrockbeer 

➡️NHL rumors
➡️OT Strategy
➡️Goalie Intererence?
➡️ OTT game preview
#Habs #CH #Club1909 #Canadiens
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1505209260841570308,HabsUnfiltered,920739822448373760,409471294
"Episode 240: Spring Forward 

With our partners @boxingrockbeer 

➡️Injury Update
➡️HNIC talk
➡️SEA Game review
➡️officiating
➡️Trade Rumors

#Habs #CH #Club1909 #Canadiens
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1503092386901155847,HabsUnfiltered,920739822448373760,409471294
"ITS GIVEAWAY TIME! We are giving away a 2021-22 Series One Hockey Hobby Box! Just LIKE, FOLLOW, &amp; RETWEET! We will announce the winner next Saturday, March 12th. GOOD LUCK! 

#upperdeck #mojobreak #collect #thehobby #groupbreaks https://t.co/SWESK96XFU",1500125491503800320,mojobreak_com,290718724,409471294
"Episode 239: We're Number 31 

With our partners @boxingrockbeer 

➡️Injury Update
➡️Nicholas hired/Development
➡️WPG/CGY Game review
➡️Scheifele called out
➡️Trade Rumors

#Habs #CH #Club1909 #Canadiens
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1499930504065429506,HabsUnfiltered,920739822448373760,409471294
"Episode 238: Sunflowers and Solidarity 

With our partners @boxingrockbeer 

➡️Injury Update
➡️IIHF discussion
➡️BUF/OTT Game review
➡️St. Louis' Approach
➡️Trade Rumors
#Habs #CH #Club1909 #Canadiens
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1498033086856105991,HabsUnfiltered,920739822448373760,409471294
"Episode 237: Concepts lead to Leafs Falling 

With our partners @boxingrockbeer

➡️Injury Updates
➡️Isles/Leafs Recap
➡️Interim Tag dropping?
➡️Invitation to @mcleanspub Draft Party 
➡️Trade Rumors

#Habs #CH #Club1909 #Canadiens
#THW #GoHabsGo
https://t.co/N2RgZzpd73",1496335261885771777,HabsUnfiltered,920739822448373760,409471294
