full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"So, essentially, the government won the lottery. https://t.co/mVS50FAXfd",1554200445286899712,CasuallyGreg,1344104506489856000,3112114905
Proposing to my fuck buddy so we can become friends with tax benefits,1553787682274398208,pChalTV,4735168895,3112114905
In 100 days I will unseat Marjorie Taylor Greene.,1553782560379084800,Marcus4Georgia,1267866658586136577,3112114905
Maybe free some people in jail for weed here too? https://t.co/AYo0ZC79lZ,1553747872373522432,elonmusk,44196397,3112114905
Pokémon Emerald players after beating Flannery https://t.co/Xhc4UL26Nq,1553113485554352128,pChalTV,4735168895,3112114905
"An AR-15 is NOT a ""weapon of war."" 

Pass it on.",1553108604940701702,RepDonaldsPress,1343968646050283522,3112114905
Shall not be infringed.,1553025864685821952,RepAndyBiggsAZ,816652616625168388,3112114905
Climate change grifters never mention China or India... why is that?,1552480835693154305,TimRunsHisMouth,34367582,3112114905
remember when the FDA tried to ban juul and I single-handedly stopped the ban with my tweets,1552430512878546944,yeahrightgirlhg,4445938935,3112114905
ok then https://t.co/CyCXGWce6V,1552417548343382016,Rothmus,294293982,3112114905
😂😂😂 https://t.co/PQHpuXkTww,1552130578891173888,IAmSteveHarvey,96846955,3112114905
"@LegionHoops Crazy how the bubble was the only time in NBA history that this has happened, #NBA75years https://t.co/7BujEdcmBc",1552116046483578882,hatchell_jr,1179911868250497024,3112114905
"@LegionHoops I remember 1999 Barkely told Ducan after winning the lockout championship “now you gotta go win a championship.” 
Duncan 🥴 said “oh come one man”.
In the end Duncan has 5 rings. People can hate on the unique seasons, but The bubble still counts as the lockout did. https://t.co/m3ufQHmZUW",1552115715276058626,boomshakamaui,1211587307054043136,3112114905
"I have observed a sharp rise in males adopting feminine speech patterns, inflections, and behaviours.",1552082186756673536,ZubyMusic,57441414,3112114905
"How serious is the war in Ukraine? 

Them: https://t.co/2aaHz8gHYl",1552064304937148418,JalisaDanielle_,35762998,3112114905
Why do new york girls walk out with their ass cheeks half out of their shorts. Don't they have fathers?,1552044561299607558,real_lord_miles,1428293763143815169,3112114905
TRUMP: Many of these illegals who are here now are going to have to go back,1552027137787543553,JackPosobiec,592730371,3112114905
Calling abortion “family planning” is like calling poisoning your boss to get a promotion “career planning”,1551996512502108160,jacelala,2746563158,3112114905
Just got my ACT back! https://t.co/4fEAWyxXr8,1551951979462672384,CalebDavis44,1400971366887833601,3112114905
"By the time you turn 35, you're in a blood feud with either Lowes or Home Depot, and have sworn vengeance against a minimum of two major airlines.",1551715401033302016,KBSpangler,991943287,3112114905
https://t.co/7RrOHg9NUs,1551469384979423234,Rothmus,294293982,3112114905
Pumping fuel⛽️1974. $0.48 cents a gallon. https://t.co/AIbpn5zcDQ,1551329421910388737,ILoveH1story,1550595938686685185,3112114905
Bro this lives in my head rent free https://t.co/ddXjoF71uY,1551258195464683520,LibertyRazi,2784898006,3112114905
MAN Mark Price was so cold!!!! 💐💐💐💐💐💐💐💐,1551214050096418816,KingJames,23083404,3112114905
"After years of trying, countless cycles of IVF and 3 miscarriages, our rainbow babies finally arrived. One a few minutes before midnight on the 22nd and another five minutes after midnight on the 23rd.
 
Welcome to the world Jared and Maisie 🌈 

#rainbowbabies #IVFbabies https://t.co/crr9wBjP92",1551172071182548992,GaryOKeeffe,442949693,3112114905
All Antonio brown jokes aside there’s a 80 % chance he has cte . Look how he talked before getting hit by berfict  https://t.co/on89mnK2go,1550981255021445121,iam_johnw,170415995,3112114905
Lol send in your silly adjusted reasonings .. https://t.co/jSGLSHDqAo,1550804429267402753,JodieAbacus,2635868026,3112114905
"The most telltale sign that a societal group is NOT oppressed is when people voluntarily start trying to 'identify' into it.

Nobody in history has ever volunteered themselves into a truly oppressed group. It's not a thing.",1550547522657173506,ZubyMusic,57441414,3112114905
Just a reminder that Elon Musk will never see that meme making fun of his big belly you shared but someone whos self concious about their own body probably did :) Body shaming is apperantly really cool though as long as we do it to people we dont like!,1550254297186594817,pChalTV,4735168895,3112114905
"No child has an innate sense of being ""genderqueer,"" ""pansexual,"" ""two-spirit,"" or ""gender-fluid."" Adults impose these ideological constructs on children and facilitate their adoption as sexual identities. It's manipulative, destructive, and wrong.",1550247931453718528,realchrisrufo,3066800573,3112114905
@TansuYegen This is literally worse than what we currently have.,1549884418461995010,ZubyMusic,57441414,3112114905
"Dear iphone people, 
We hate when you react to a text

Sincerely, 
Android owners",1549134926938767361,sarah_wxtx,190060414,3112114905
Only the US government could figure out how to pay over a thousand dollars per PS3 https://t.co/WTjBhJbank,1549086388707987457,dylancvdean,987459281585950721,3112114905
"Biden, Kamala, Kerry, Pelosi and on and on. https://t.co/ob8xvGnhI1",1548743996675018753,hshLauraJ,1103864757738598400,3112114905
Drew Leaguers on their way to the gym getting ready to lock up Bron 🤣 https://t.co/4uKUe122Dg,1548417849152049152,BleacherReport,890891,3112114905
Drew League Bron. 😤 https://t.co/QSSgLundd3,1548414238095314944,TheHoopCentral,3022889996,3112114905
https://t.co/TsUGqJYC3E,1548060986367549441,Lauren_Southern,164070785,3112114905
https://t.co/B1h0haSsl0,1548007466092220417,grandoldmemes,4865550959,3112114905
"I am a Republican through and through.  But make no mistake about it, the @NJGOP are NOT “the good guys.”

Jump into New Jersey politics and you’ll find out very quickly that I am right.",1547985430112395265,JerseyRizzo,373364557,3112114905
If you’re a veteran who thinks a civilian shouldn’t own an AR-15 you definitely were a cook.,1547897660589281282,Iraqveteran8888,1441971834,3112114905
"It’s simple, remove women from the military. https://t.co/yPXaGoaDUc",1545880101727903746,CatholicAwesome,70809839,3112114905
"A lot of y'all went from ""I support the Canadian truckers!"" to ""she knew the laws of the country she was in and chose to broke them!"" in record time.",1545835545305178112,RealSpikeCohen,1204095351944368139,3112114905
The Kamala Harris Center for Successful Women. https://t.co/i88q6cGgmg,1545827275475922944,stillgray,16106584,3112114905
"When leftist delusions clash with reality, commies reeeeeeee https://t.co/7CssnHKLoz",1545809373984866310,Rothmus,294293982,3112114905
https://t.co/kapQxPwssL,1545765355393630210,DudespostingWs,1354228711466426369,3112114905
https://t.co/v6rmPUP6RV,1545764209807458304,Rothmus,294293982,3112114905
https://t.co/270t5THj0H,1545763900360167424,Rothmus,294293982,3112114905
https://t.co/PW6TtbNLzm,1545650909815853057,ginacarano,46671731,3112114905
"During a speech in Las Vegas tonight, former President Trump just announced he supports the death penalty for drug dealers.",1545585489176059904,DaveBondyTV,113718554,3112114905
Elon Musk is going to end up buying Twitter for $17 and a box of old Pokémon cards.,1545558135720628226,TimRunsHisMouth,34367582,3112114905
https://t.co/YjKqO2fbC2,1545557082480451584,DefiantLs,1390762874809761793,3112114905
Attractiveness privilege is the one privilege that will never catch on because no one wants to be a victim bad enough to call themselves ugly,1545497403045715969,SalomeSibonex,992477898,3112114905
it’s really hot when a guy knows a lot abt WWII and im tired of pretending it’s not,1545466652690714624,kwhitaker_,1011254115953987585,3112114905
College is literally just liberal brainwashing,1545463585274413056,jacelala,2746563158,3112114905
Powerful stuff. Really makes you think. https://t.co/sovjtMiSqE,1545456906579345410,MattsIdeaShop,2446162202,3112114905
Just a reminder that we've sent more than 15x the amount of money Trump asked for to complete our border wall to the Ukraine to defend their border.,1545455559331168256,TimRunsHisMouth,34367582,3112114905
@RationalMale 'Progressive Christianity' is infinitely worse than atheism.,1545447941858525186,ZubyMusic,57441414,3112114905
"Joe Biden accidentally reads the part on the teleprompter that says ""repeat the line"" when they wanted him to say the line again lmfao https://t.co/pS3GdXPe5N",1545441526133788673,greg_price11,896466491587080194,3112114905
https://t.co/fKKAdQmKz2,1545203485657923584,grandoldmemes,4865550959,3112114905
Can’t wait to gather all my grandchildren around and pull this thing out https://t.co/8aZYoiitWA,1545191794991931393,Tripleis100s,1121160083306627073,3112114905
"5&gt;3&gt;4&gt;7&gt;1&gt;6&gt;8&gt;2

Is literally the only acceptable Pokemon Generation Rating",1545153334180462594,pChalTV,4735168895,3112114905
https://t.co/y92PvZ4fS4,1544106089700016128,Rothmus,294293982,3112114905
"Fully support this. Florida libs, California beckons! How can we help you make this transition to a new promised land?  https://t.co/TTaVGjWSZh",1544042048722010113,davereaboi,118567880,3112114905
"America is the greatest country in the world, no nation compares even when times are bad.

Happy 4th and God bless America.",1543977548836634624,jakepaul,581301629,3112114905
