full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@MarcuswevansSr He gave the commencement speech when I received my PhD. He was way bigger than the NBA. A truly great man,1553816488141672450,WawaandPapa,2187597696,40695119
Happy Friday!!!! https://t.co/dPakQMTPP5,1552985643982004224,TyLond3,825735755263725569,40695119
Glad I signed to have my voice heard and it's actually handed over to congress today https://t.co/kJt0m8xKIh,1552725506230915073,cromero1286,2173614619,40695119
"@MarcuswevansSr Now they following us home busting down our front door over traffic violations, but won't go get a shooter in a classroom! Killing us in our homes, torturing us in our homes in front of family! To lazy to stop look up the license and go knock on the door sensibly!",1550892330743365632,SexyStilleto36,263274994,40695119
"Terrible news.
Train crashes are not so common.
Hope they rescue who they can quickly and the causes found. https://t.co/1ws43kn4nY",1532758870300532736,RandomlyGeorge,1354916429682900995,40695119
"Nice day!☘️ 
#NaturePhotography
#NatureBeauty 

🌼 Budapest Hungary🌼 https://t.co/9ppwhc3tme",1532309086280331264,Da__Eliz,2582775053,40695119
"Marcus Miller and Miles Davis #jazz #jazzgiants
#trumpet #electricbass https://t.co/vLLo0YvcYU",1532190886112919552,John_ichi_,719133691193085952,40695119
I am honored and thrilled to share that I’ve joined @staceyabrams and her campaign full time as staff photographer. https://t.co/odWTl8Qu6M,1532169158141542407,kevloweryphoto,37865892,40695119
"♪♫ ""You never master the instrument. You always just strive to get better."" - Bill Evans #jazz #piano 
• https://t.co/wg8lGlHsCv • https://t.co/l6olwsuk7r",1532086479941296128,APassion4Jazz,25795667,40695119
@MarcuswevansSr They’ve executed POC with the mental capacity of children… but a white presidential assassin is fit to re enter society…,1532050292270780416,DepLiberal,313121312,40695119
@MarcuswevansSr Unbelievable this mentally disturbed man is being released...we will all be waiting...,1532049033346301956,RhondaR46831467,1323650576148795395,40695119
"The people walking around early cities such as Babylon when it was first built may have had bigger brains than you (Credit: Hussein Faleh/Getty Images)
Why human brains were bigger 3,000 years ago https://t.co/yNdj6qmZh8 https://t.co/gETYh7zYHa",1531697275776409610,claudinecassar,29746190,40695119
"(Not so) Random Lion of the day

The Greatest Lion of all time Barry Sanders

#OnePride #RLOTD https://t.co/cOEojpM7ZB",1531621620099555331,QuinnTriciaSuck,1523697251788410881,40695119
