full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
And so it begins… https://t.co/KtaVL7xQbK,1554481900139384832,DoyerGil,1357009253697871874,563237101
"One of my favorite tracks.🔥🔥🔥
Aalon- Rock and Roll Gangster
Hope everyone had a firme weekend. Salud!!🍻🍻🍻👊😎
#SundayOldies #OldiesRuleForever https://t.co/sjuUyvn9Sc",1553910084299673600,AnthonyReddin13,876924191475286016,563237101
JT’s new kicks for school! https://t.co/0QpjshxP1z,1553840809778110464,DoyerGil,1357009253697871874,563237101
"Its tired, weak arguments like these that annoy me the most with having been cheated out of the 2017 ring. The ENTIRE narrative changes. This crap is annoying from other fans but from our own, SMH 🤦🏻‍♂️ https://t.co/SPfPcNCQxP",1553825244447535104,DoyerGil,1357009253697871874,563237101
3-5? Pshh,1553572422825062401,EELLIIJJAAHH_TT,1339096101698203648,563237101
"My lawn took a beating this summer with, but it is rebounding  nicely. Still some disstressed areas by Im incredibly happy with how it’s bouncing back. https://t.co/5lrooCFFgu",1553571780521893894,DoyerGil,1357009253697871874,563237101
"Liga MX, UFC 277, Benavidez v Swift, tacos, mulitas and bacon wrapped dogs on the menu.

⚽️ 🥊 🌮 🌭 https://t.co/pqvKfexOcY",1553570685322047488,Lakers_310,54412090,563237101
You gotta love how Friedman and co. never leak info on signings or trades #AlwaysLA,1553551353141571588,DoyersDave,359776898,563237101
It’s pretty crazy that the Dodgers have been so successful under Andrew Friedman when clearly we have many more talented and brilliant GMs on Twitter.,1553548148278054912,DoyerGil,1357009253697871874,563237101
Extend Trea Turner! #AlwaysLA,1553544122098601984,Mar_Y_Sol714,914952438771257345,563237101
Muncy stole a base?!!! sheeesh,1553541466177146880,drpeppermami1,1277396733626998784,563237101
"After a 13 HR Day This is 
Thanksgiving Type Shit!! 
Cheers 🍻 https://t.co/nmRjzzVoFQ",1553525374121922568,TxBaseBalllDad,410169718,563237101
@Ddez1981 I felt like he was a perfect fit here,1553215517426458624,KiissHurtado15,1128402582584475648,563237101
"Isn’t about time the @Dodgers fleece the @Reds in a trade? Like, it hasn’t happened in a while, and I miss it. #AlwaysLA #ATOBTTR",1553124906270806016,dodgers_burner,1416203030953742336,563237101
