full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
yosemite https://t.co/w4FJ30cfBs,1554479642509283331,coccandysweet,1093790492800831488,1244648446147072000
Sylvia Plath https://t.co/ADDvwnuQ0S,1554202495789965312,coccandysweet,1093790492800831488,1244648446147072000
“Running Up That Hill (A Deal with God)” by Kate Bush https://t.co/gyr8v5GKVA,1554002122928160768,musicboardwild,1282630839449325570,1244648446147072000
"@lostinyosemite me too :,(",1553896835877675008,lustforem,1220362887107088387,1244648446147072000
today has been so scandalous i need help https://t.co/x6dnMQ2hwU,1553887306666450946,lustforem,1220362887107088387,1244648446147072000
lana del rey - goodbye kiss (cover) https://t.co/Px8rB1IbIJ,1553868318083268617,gabrimoonn,869677395539877888,1244648446147072000
elon musk tweeting a youtube link to a lana del rey edit was not on my bingo 2022 card https://t.co/Xo3KjdmBzR,1553849084078850048,LanaGallery,406996847,1244648446147072000
Me when I listen God Knows I Tried for the 147 times in 2 days https://t.co/NCPlmVj37Y,1553846877031997442,God_KnowsITried,2247168487,1244648446147072000
PUT SOME RESPECT ON LANA DEL REY’S NAME! https://t.co/Ccx9jsMWJV,1553841988264411136,taylanainfo,1484897115172126720,1244648446147072000
@lostinyosemite Yosemite 🥹,1553807198647730176,mbalissen,1288885074449104898,1244648446147072000
@LDRCRAVE At least we r getting that and she’s happier than ever https://t.co/665xhNI22U,1553780682438090752,NewrozLovesMILF,797059226724106240,1244648446147072000
@lostinyosemite fucking taste,1553737457669009408,CHEMTRAlLS,859657131007459328,1244648446147072000
i breathe chemtrails it’s my lifes essence https://t.co/kDUhmInAro,1553736494820491266,cowboychuuya,926516028380721152,1244648446147072000
"@lostinyosemite taste, personally i'd just exchange title track for swan song",1553733715175538689,bylicaa,1062105262222426112,1244648446147072000
@lostinyosemite Taste,1553724172626325504,HappyGirlWinter,1465672568719949836,1244648446147072000
GUYS https://t.co/I0XPlyJ4el,1553612260391755776,lanascokespoon,1265152604012777473,1244648446147072000
victoria pedretti as #polaris : off to the races https://t.co/VnTKVo1qFV,1553568866097369088,drlornadane,1365986190671949827,1244648446147072000
@lostinyosemite COTC IT'S PERFECT AND PEOPLE STILL DON'T REALIZE THAT,1553517992952168451,irvisap13,1371241669371252743,1244648446147072000
"Honeymoon, Chemtrails e Blue Banisters são bíblias e quem não gosta nunca foi e nunca será fã da Lana. https://t.co/XsTQk78OAc",1553481469867302913,peelgirl_,1455433002381623301,1244648446147072000
lana del rey - lollapalooza 2018 (brazil) https://t.co/6mc4RAn7vF,1553463528735907840,gabrimoonn,869677395539877888,1244648446147072000
my big 3 https://t.co/i5O46eptB7 https://t.co/7QNE9bol8H,1553452171798224896,mitadelrey,1550752919619764225,1244648446147072000
https://t.co/FiSBNmOuC0,1553434215085219841,carmengrant111,1112332049069867008,1244648446147072000
@lostinyosemite as you should that’s taste,1553423706331963393,onikagrandeee,861297381316460544,1244648446147072000
Living Legend https://t.co/9A1LL6hGxI,1553422061619609600,KULONSITE,1347249920894447616,1244648446147072000
"if he’s a serial killer, then what’s the worst that could happen to a girl who’s already hurt?",1553419410764972032,LanaGallery,406996847,1244648446147072000
lana del rey’s bridges &gt; https://t.co/gr2SCezoDX,1553412319488737280,greatestptl,1383874506972753920,1244648446147072000
dirty mirror and messy hair tbh https://t.co/oJmDVBPct6,1553383069888937988,929SELFISH,1470313019808751616,1244648446147072000
"This is great!

https://t.co/9TUV2TjFgk",1553377180876505091,TheFigen,213831700,1244648446147072000
30 still AOTY,1553345132702867456,bylicaa,1062105262222426112,1244648446147072000
nasilim https://t.co/ibzddwMUCd,1553343948814520321,carmengrant111,1112332049069867008,1244648446147072000
"@LanaGallery or whatever you wanna do, honeydew🍈",1553140649557360641,bylicaa,1062105262222426112,1244648446147072000
"we could cruuuuuuuiiiiiseeeee to the blueeeeeees, wilshire boulevaaaaaaaarrd if we chooooose https://t.co/mojYqdDMgy",1553136294087245830,LanaGallery,406996847,1244648446147072000
"i paint the sky black, you said if you could have your way, you’d make it night time all today, so itd suit the mood of your soul 💔",1553130634033467394,LanaGallery,406996847,1244648446147072000
zzzzz https://t.co/Fw0NO0KgQv,1553128273198034944,dumbricardo,1327534237,1244648446147072000
tanrilar ve canavarlar diyarinda ben bi melektim SERTCE sikilmeyi bekleyen,1553126122509983744,carmengrant111,1112332049069867008,1244648446147072000
@wereallfreaksss @lostinyosemite cocc is better than bb in my opinion,1553120198445654016,mitadelrey,1550752919619764225,1244648446147072000
"@lostinyosemite This part of the mv, was something else",1553106191663996928,ilovemygrades,1532800556133236741,1244648446147072000
@lostinyosemite Soo in love,1553102820043358209,harmonloved_u,1531698102184321029,1244648446147072000
@lostinyosemite And I ❤️ chemtrails over the country club too,1553101765683322880,harmonloved_u,1531698102184321029,1244648446147072000
"@lostinyosemite One of my favorite songs EVER and it’s been sitting at the top of my Spotify wrapped ever since it dropped. that’s MY song and I am convinced, I know, no one else on this earth loves this song more than I do. TJF SUPREMACY OK!!!!",1553099708406681601,nihilad,1424033274884677634,1244648446147072000
some new guy just moved in to the nearest possible room to mine in my tenement building so i hope he doesn't mind playing norman fucking rockwell and ultraviolence on full volume till 4am https://t.co/8XI50Ifbhs,1553073104523517952,bylicaa,1062105262222426112,1244648446147072000
"@lostinyosemite This album is so amazing it was hard to choose. This + the bridge, Dbjag beat drop, White dress end, title track bridge, breaking up slowly Lana verse… https://t.co/hQu9vlJAQt",1553063152438353920,Itsn0tuptome,1530161085906575369,1244648446147072000
@lostinyosemite talented won like always 🥱,1553062504590446593,californialana3,1160593026760286208,1244648446147072000
Give me an album from my most listened projects and I’ll tell you my favorite moment on it ! https://t.co/0WnneRByHS,1553059275995488256,Itsn0tuptome,1530161085906575369,1244648446147072000
@lostinyosemite See when you’re talented,1553055374659526658,Krau0388,1370120670726733832,1244648446147072000
@lostinyosemite as it should have,1553054235855667200,greatestptl,1383874506972753920,1244648446147072000
