full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Pablo will never be worth more than he was one start ago. You don’t get the benefit of a deadline and competing last minute offers in the offseason. He’ll have half a season less team control. Real risk of injury. Real risk of another blowout or two and ending up with a 4.00 ERA.,1554593673098063874,MrCharlesCheese,1115322248280150016,23142661
"Ok im not gonna wait on Kadri, Subban, &amp; Kessel but Kadri wont be going to the rangers so I'll count that as wrong &amp; Radulov went to the KHL so ill void it.

So in total I got 8/22 correct without the remaining FAs.
Not bad was aiming for 10. https://t.co/TYmzNhw9d9",1554556544083271681,H_0CKEY,1016509438952341504,23142661
"Dan Snyder sex trafficked his cheerleaders: $10M fine

Robert Kraft ran and participated in prostitution rings disguised as massage parlors: no punishment

Stephen Ross unsuccessfully tampered: stripped of 1st and 3rd rd picks, 3 month suspension, $1.5M fine

Make it make sense",1554551991069720576,KingOfPhinland,1376924809532207105,23142661
"“The Butcher from the blue line!” @goldieonice 

#FlaPanthers https://t.co/B061hSpyf2",1554550188471205888,David954FLA,4632332901,23142661
Rillaboom using Grassy Glide https://t.co/uHu0WZV1F8,1554535435854139393,WolfeyGlick,2743250946,23142661
"#原神 #genshinimpact 

ナヒーダ🌱 https://t.co/BQmzgzZiuW",1554462812927574023,unc_135,1370818170227806208,23142661
"🤤
#yaemiko #八重神子 
#Ganyu #甘雨 https://t.co/KU3A03EFXS",1554435621459922945,xinzoruo,1507705239507329034,23142661
https://t.co/vgzjr3SHrg,1554427571114487808,hutaba_29,1458205340487593987,23142661
"#GenshinImapct #原神 
ニィロウ https://t.co/4Xldryu3mM",1554344540915453952,Gnsn_yuku,1546752422588334080,23142661
Yoimiya is Sayu’s favorite big sister &lt;3 https://t.co/ChvjhNTmps,1554329443107471360,daily_yoimiya,1379403523444498432,23142661
"Going into my 9th month of singing lessons, and today I set up the newest member of my musical family. 

Meet Marigold 🎶 https://t.co/DvFP93FVj1",1554273112635494400,BoobsMcbalrog,18985562,23142661
"Mason Marchment will be wearing number 27 for the Dallas Stars. Honoring his late father, Bryan Marchment. 

🙏🏻 https://t.co/Dwf1SxX4lS",1554265708665634817,Mandoman12,77588440,23142661
Pikachu wearing slowpoke themed outfits are my fav https://t.co/IFGPBoOF03,1554242791450050563,FizzySodaWave,1648216506,23142661
"#原神 #klee #qiqi #sayu #diona

も ぐ も ぐ ロ リ パ ❣️🥪🍧🍙🐟 https://t.co/DbVBfbcL0d",1554212415557869569,unc_135,1370818170227806208,23142661
"A PLACE FURTHER THAN THE UNIVERSE DUB NEXT PLEASE!!!!! 

CHANNELING MY STRONGEST VIBES FOR IT!!!! 

DO IT @Crunchyroll !!!!! https://t.co/oZhtPB0d1u",1554199351785922563,BenjaminOscar77,16021324,23142661
"I’ve been typing ya’ll instead of y’all for years now… 

NO ONE ON HERE WAS GONNA CORRECT ME?!",1554173106813489153,KaggyFilms,193929402,23142661
queen's beans! It's day 3 of Xenoblade 3! live now! https://t.co/tbNrLsUvz2,1554139292968095744,LegendofLorie,1485242329,23142661
"Daily65/Klee&amp;Nahida 
#原神 #Genshinlmpact #klee #Nahida #可莉 #纳西妲 https://t.co/dnDJuA23N3",1554135058956447744,qixia66,1525732479998406656,23142661
スクロース🍃🧪 https://t.co/nVvHtHRx8F,1554128873411190785,idomiz_,1321695108484378624,23142661
@mattxiv I hope whoever made this leaflet never wears a seatbelt again,1554120772523884544,sdsjb,4075613320,23142661
Just a little Damselette / Columbina singing sample for funsies. I actually wanna learn the song on the piano first... https://t.co/a4AsZPgIu5,1554119651470151680,KitsuneSqueak,55069219,23142661
"#GenshinImpact 
#原神
#妮露 
😆😆😆😆😆 https://t.co/XhB9c4mkNd",1554098383320920072,kh3ovo,934448067058659328,23142661
The one and only time you’ll see a billionaire get taxed accordingly https://t.co/vb3ghp6LrM,1554093166780977152,elchivo1112,954095251895054336,23142661
"#GenshinImpactth 
#Nilou💙 https://t.co/mTmiii3f4x",1554034142202978305,coco_1758,991924286469193728,23142661
"稲妻の夏　
#GenshinImpact #原神 
 #RaidenShogun  #yaemiko https://t.co/pjvoX3VTpR",1554033610528808960,mmmono96,896918489830641665,23142661
"#原神 #ディオナ #genshinimpact #diona

ディオナもぐもぐver.❣️🐱🐟 https://t.co/MGvgPNv5a3",1554032782237503488,unc_135,1370818170227806208,23142661
https://t.co/485Judo7QP,1554019492933795840,frengchiano2,899122083199725568,23142661
"my escape room regulars and i have received multiple compliments from employees who run the rooms saying they’ve never seen anyone work together so efficiently and effectively, one time a lady told us she ushered over the other employees to watch us in awe as we were doing it",1554012232513568768,ProZD,182236262,23142661
"謎の少女ナヒーダちゃん🌱絶対ゲットします✨
 #原神  #Nahida https://t.co/gwR86ShYw5",1554003076214046720,kdmsato,1527904908741345280,23142661
https://t.co/LTZWJhzg5x,1553971776304345088,memesiwish,1357156976233312259,23142661
I don't think Dabuz wants to trend with Mkleo anymore https://t.co/WEvBtgi7rD,1553969323382915072,Marss_NE,4398242549,23142661
"#yoimiyacc //

do you have a favourite yoimiya pic? ^_^ — IM GLAD U ASKED ! https://t.co/W18PVO3S9u https://t.co/jopLQQUHZQ",1553966338536017920,daily_yoimiya,1379403523444498432,23142661
I’m convinced if Leo don’t play Joker he’s sandbagging lmao,1553951210847158272,EEvisu,359834926,23142661
"I’M SPEECHLESS, I LOVE THIS SO MUCH https://t.co/lquQEzYZz4",1553949750210097156,JennyYokobori,26900849,23142661
"I’ll take a double triple Dabuzzy Deluxe😍, on a raft🛶, four-by-four min-min style🍜, extra pikmin👽 with a shimmy and a squeeze, light Luma⭐️ grease, make it cry😭, burn it🔥, and let it swim🌊",1553931172404658181,RiddlesMK,2842878515,23142661
Liquid W,1553931090330632192,RiddlesMK,2842878515,23142661
I would like to pet the sun https://t.co/Jg9L98Hon3,1553850858974203905,PTPJacob,37520083,23142661
final fantasy 6 is the best game ever made https://t.co/r7HyIHUduU,1553848223759867904,jaki_saur,831359732191526913,23142661
"started playing animal crossing and decided to draw Yoimiya as a special character, who comes to your island to sell fireworks!✨

#GenshinImpact #Yoimiya 
#ACNH @JennyYokobori https://t.co/PSvcOv9KFs",1553830533657989121,darinyan_,3556434507,23142661
