full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"I love creating elegant #events for clients. Especially this one for #Loyola..
#eventplanner #eventdesigner #desserttable
@Luxe_Linen @PonteDebra @mistletoeus @Kayhahn1 
@littlewolf_s @KimSimons2  @rituvats20 @HOLLYJBIRD @RegistryBridges @HerdadeFozdaRep https://t.co/dgXy03Cqv4",1512057956589871110,barbaraselegant,123303477,17491145
Spring tablescape inspo! Our WIRE JUG VASE filled with a bouquet of spring-fresh tulips atop this table is simply styled &amp; simply #farmhouse elegance! What would you fill our WIRE JUG VASE with?⁠ https://t.co/GOgAcwrop5 #homedecor #springdecor https://t.co/zvEj3dFcwY,1506617315487629326,AntiqueFarmHous,1477730660,17491145
"Santa Monica Modern by DISC Interiors

https://t.co/YjRbKqR7sP

#home #homedecor #architecture #interiordesign https://t.co/jhsbJxm4ZV",1506213217592393731,HomeAdore,607316347,17491145
"Mirrors come with different frame designs which can create a lustrous appearance.🌿 Choose one now.👉https://t.co/Jsq8XwuvC4 
.
.
#HomeDecorLo #HomeDecor #HomeStore #Mirror https://t.co/ylG8ev4ROR",1505199212438646786,HomeDecorLo,1190555961187913728,17491145
"Breakfast nook with a tiled floor in a renovated 1930s residence, Los Angeles 🛋️  #interiordesign #homedecor src: https://t.co/GTMNqRmcwL https://t.co/2WSfmY01sr",1504321667887251458,theDecorsed,1070639446813523968,17491145
"Maria &amp; Marcello's #weddingday turned out beautiful!
#weddingplanner #coordination #eventdesigner
@Luxe_Linen @PonteDebra @LITTLE_H_DESIGN @rituvats20 @mistletoeus @JosieEnchanted @KimSimons2 @RegistryBridges @Whitehouseloft @Holiday_Hearts @CesPlantsRey https://t.co/OLIQpwyvSS",1456264342463078404,barbaraselegant,123303477,17491145
Glam spaces that demand you look up. https://t.co/FJjXtUGldV,1455521473561513992,ELLEDECOR,23993734,17491145
"Mid Monday Motivation✨ Loving the vibe of this beautiful kitchen, there’s definitely a touch of rustic elegance going on here!

Design: Ashley Montgomery Design 
Photo: Lauren Miller 
#MondayMotivation #mondaythoughts https://t.co/aTRuH0B9Lv",1455255883026419713,hernshawgroup,1272679051388485632,17491145
"We are now fully in fall, which has us thinking about our favorite foods - from stews and apple tarts. What is your favorite fall food? #recipes #fallfavorites #hyggefood https://t.co/BFKnowrMYk",1454826996983377927,HyggeZone,1329626065464160256,17491145
"A Midcentury Modern With Floor-to-Ceiling Windows Seeks $1.4M in Berkeley, CA #interi... https://t.co/IJ6oEMhhY2 https://t.co/CBjCtguaKa",1453881831183507471,Aidealinterior,4732459182,17491145
"From cathedral to cozy, get some inspiration from these ten gorgeous #traditional living rooms. #DesignStyle https://t.co/drer56fu57",1453409382406971398,FlooringCanada,48715252,17491145
Pearls and Copper Jewelry Set with Boho Necklace and Earrings https://t.co/cC8qa9UO1e #madeinUSA #designerjewelry #originaljewelry #InStock https://t.co/yj7UucUUzm,1452254616159203336,RProsperolane,1450865979970527240,17491145
Impressive contemporary mountain retreat in Montana built for entertaining https://t.co/pKE0YGr3p5 https://t.co/jbaVVCXKmy,1452076130534674435,OneKindesign,180153573,17491145
"Interesting 19th Century Chinese antique iron bath.  
Dimensions
41 inches (104 cms) Wide
25.5 inches (65 cms) Deep
18 inches (46 cms) High
Price: £3,400
https://t.co/r7ZLOvzUYF

#antiqueironbath #ChineseAntiques #gardenantiques https://t.co/E0TYvaJE6g",1447497009536012293,ArcadiaAntiques,1094676966,17491145
"Let me show you how to do the bowtie wrap, or martini
for your next event!  
https://t.co/H1SZeRSggf
#weddingplanner #DownersGrove #22years
@PonteDebra @rituvats20 @Holiday_Hearts @KimSimons2 @JosieEnchanted @SisLittlewolf @mistletoeus @RegistryBridges  @SamStyles",1446841078817112066,barbaraselegant,123303477,17491145
"Natural solutions brought to you by @thehomeedit and iDesign. Available at @containerstore. ✨

📸: @containerstore

#iDLiveSimply #iDesign #MyiDesign #LiveSimply https://t.co/GgUIR7CC00",1446489328390184974,iDLiveSimply,1003973345820504064,17491145
"Late 18th Century English oak dresser and rack. Really good colour. 
Dimensions
71 inches (180 cms) Wide
21 inches (53 cms) Deep
76 inches (193 cms) High
Price: £3,995
https://t.co/6eIrsgU4nw

#antiquedressers #englishoakdressers #antiqueoakdressers https://t.co/20X4ji7NIg",1446049818019700737,ArcadiaAntiques,1094676966,17491145
#Green #house https://t.co/XVngrxobuW,1427387299084398592,Cutest_Account,1145538124245655552,17491145
If anyone has information on how outsiders can help the people of Afghanistan.  Please share.,1427310059516841993,ErikHuberman,41868331,17491145
What's the first word that comes to mind when looking at this set up? https://t.co/XEyrFlel0r,1427296383925694479,ItsEdBall,753347455404552193,17491145
@diannedecor I loved your blog post.  The thermostat is always taboo as a guest so planning to keep the house at a comfortable temp is a must.  So is being attentive and asking them if they are too cold or hot.,1418203013739651074,sewnwithlovellc,1417301328632721409,17491145
"As homeworking continues, there is still time to create a happy and productive workspace, even if you don’t have a room to create an office in. Read more on our blog https://t.co/drZUtg9NDG. https://t.co/9RU5yW5MRO",1414917525557719043,AzaleeInteriors,879628502332575744,17491145
"DESIGN TIP: In your bedroom, save bright colors for accents and accessories. Use a neutral color on your wall. 
#decoratingdeninteriors #theden #interiordesign #interiordecorating #decorating #roominspiration #homedecor #homedesign #interiorlovers #livvhomecollection #designtip https://t.co/FqKHmOtUG8",1408500340601802755,decoratingden,28156822,17491145
#Cuddle up with our gorgeous #cushions made from #luxurious #cotton #velour or go for something more contemporary https://t.co/caaiSXXjOi https://t.co/ZvGh8RkquO,1408424750205095945,AzaleeInteriors,879628502332575744,17491145
Do you prefer all-neutral furniture or do you like to have a pop of color? #TweetUs https://t.co/8ITrk0utK9,1408078080095174659,SmithDouglasHms,49410358,17491145
"Never grow up! LEGO birthday success! 💙💛❤️

Balloons: @popgigglesqueak 
Linens: @luxe_linen 
Bouncies: @jolly.jumps 
​Venue: @sherwood_country_club
Cake: @susans_sweets https://t.co/198UVGWCrj",1405513186275643396,Luxe_Linen,1334455412,17491145
"@diannedecor the best collections of vintage and handmade moroccan rugs and the pouf, https://t.co/5SY1AwPMxu",1404448616887029760,Moroccanrugs2,1155528642820235264,17491145
"These cuties are getting ready to party!
#eventplanner #coordination #sweets #Graduation2021 #Chicago #22years 
@rituvats20 @JosieEnchanted @KimSimons2 @Luxe_Linen @RegistryBridges @CesPlantsRey @ldhallini @HOLLYJBIRD https://t.co/nVj4zBg6qC",1400874626373324800,barbaraselegant,123303477,17491145
Want to start creating picture perfect #tablescapes? Head over to our blog and read how you can make your table set-up #magical for indoor or outdoor entertaining. https://t.co/YOoG10suGJ https://t.co/1WxL9PgLRC,1400693806593363968,AzaleeInteriors,879628502332575744,17491145
Rustic ranch house with a bike barn in Colorado: HandleBar Ranch https://t.co/sn1Bbu7NS7 https://t.co/mvMnnYvhMh,1400644737703493644,OneKindesign,180153573,17491145
"10 Bathroom Essentials
https://t.co/DY0Ly6M5qz
#homedecor #interiordesign",1389568364956241923,CurateInterior,2652916238,17491145
"Modern Industrial Farmhouse by Dessa Lea Productions

https://t.co/sMYumRSeDn

#homedecor #home #interiordesign #architecture https://t.co/CvQwA4zq89",1389388417851695105,HomeAdore,607316347,17491145
"New artwork for sale! - ""Big Valley Mosaic "" - https://t.co/m2TvwYbgL7 @fineartamerica https://t.co/KU1BtFfObF",1389375790463205377,linda_brody,3051492517,17491145
"Wash. Your ✋.  A great gentle reminder to wash your hands often.
#wash #WashYourHands #handmade #woodworking #woodtag #woodsigns #rusticdecor #farmhousedecor #countryliving #contrydecor #beachdecor #farmhouseliving #homedecor #etsy #etsyshop #interiordecor #bathroomdecor #signs https://t.co/nR19LsiDn0",1389336931553644549,waverlyhome,775187685191200769,17491145
"Check Out This Black and White Lines Throw Pillow at my Shop on Redbubble #RBandME: 
 Shop:https://t.co/BnD6M3PJeq 

#findyourthing #redbubble #blackandwhite #abstract #pillow #RoomDecor #HomeDecor #home #shopsmall",1388931078648332288,SCubeDesign1,1328390016045748226,17491145
Swing on by today #Sarasota! Get the seasons latest #homedecor for #summer https://t.co/4fIva7SGzY,1388909626717097988,JustVisually,1272728176905588737,17491145
"A sea of neutral colors is broken up by mismatched patterns and various textures to create a serene look. 
#decoratingdeninteriors #theden #livvhomecollection #bedding #beddinginspo #bedroom #bedroomdecor #bedroomdesign #bedroomgoals #bedroominspo https://t.co/ilGTJHHDwo",1384190197714223115,decoratingden,28156822,17491145
"So pretty in pink , for this #birthday celebration.
#weddingplanner #eventdesigner #balloons 
@JosieEnchanted @colintfrancesco @rituvats20 @CesPlantsRey @KimSimons2 @ldhallini @PonteDebra 
@HOLLYJBIRD @VesnaBaric @RegistryBridges https://t.co/RVuCPRy4U5",1384155777934381064,barbaraselegant,123303477,17491145
"WE love creating elegant #wedding's for our brides!
#weddingplanner #eventdesign #coordination
@JosieEnchanted @Luxe_Linen @KimSimons2  @rituvats20 @colintfrancesco @RegistryBridges @SwartzGroup @CesPlantsRey @iLoveDanaSimone 
@VesnaBaric @PonteDebra https://t.co/4QNUM2kI8C",1381990160183799811,barbaraselegant,123303477,17491145
