full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Horrible Horrible Stoppage!,1553558065303064576,AlbertBell419,519066839,1340894016
"That might’ve been the best version of Vito I’ve seen yet, he looked sharp #GarciaBenavidez",1553524723644092416,themistode,1251927425635815426,1340894016
"Gary Antuanne Russell is a scary dude in the ring man, good luck beating that guy #GarciaBenavidez https://t.co/QJAL7mPh8K",1552430864260276225,themistode,1251927425635815426,1340894016
1 of tha COLDEST KO’s I ever seen https://t.co/RskDapvJ5O,1552290660006318081,RealPKSasski351,716724084587888640,1340894016
This is the type of performance I’ve been looking for from Ryan Garcia for a while now,1548516620909400064,griffinhillwf,481784344,1340894016
"Lamont Roach Jr. gets the UD victory and earns a world title shot 🥇

#GarciaFortuna | @OneOf1x https://t.co/IUBveazSl9",1548492225096470529,DAZNBoxing,737964408354287616,1340894016
A fight card gets a serious #quality boost when @GabeJRivas is on board as the Spanish translator. Chef's kiss @DAZNBoxing and @GoldenBoyBoxing !! #GarciaFortuna,1548486781137326081,PRProSanDiego,14241563,1340894016
"A budding star in acting &amp; boxing 🌟 

@OnwardWanna gives us his P4P top five. https://t.co/gL55XlKrXc",1548109791020531713,trboxing,36806880,1340894016
🍦 https://t.co/0My4xOshh6,1546556688198578176,alyciambaum,117828640,1340894016
"SEMIFINALES DE LAST CHANCE 👊✅

Morán vs. Dutchover 💥
Castañeda vs. Fernández 💥

Viernes 5 de agosto en vivo por ProBox TV

#ProBoxTV #LastChance #SemiFinals #Boxing #Boxeo https://t.co/oBsve9228e",1546498699416612864,ProBoxTvEspanol,1505991412202016772,1340894016
@MonteroOnBoxing @tlamphotography that looks soooooooo goooood,1546294290271219713,tibbs_bill,2662199583,1340894016
I’d get fired. https://t.co/Kac8CjUP30,1545889002770743296,heyitsmarcosv,90485191,1340894016
"@patrickallsyms Lmfaooooooo somebody get me his info, I’m buying him lunch for the rest of the month 😂😂😂",1545256724231331841,themistode,1251927425635815426,1340894016
"“¡Ryan García es una falta de respeto!” 😳

Fuertes comentarios por parte de Ray Beltrán 🥶

#ProBoxTV #FrancisBeltran #PorOrgullo @Canelo @CANELOTEAM @vicbermudez https://t.co/rx1me2QrBM",1545211912094449666,ProBoxTvEspanol,1505991412202016772,1340894016
Just landed in the UK 🇬🇧 !  Just know I ain’t come to play no games!!!!,1543845499815559168,Claressashields,420654392,1340894016
🅿️hilly bouls @coolboysteph &amp; @JaronEnnis 🥊 https://t.co/hpEx18Sukx,1541849133266395137,ochocinco,40519997,1340894016
"Often, media members ask the same boring questions. “Is this fight with GGG personal?” We know what he’s gonna say. “He talk a lot of shit” Instead of going that route, I asked Canelo to tell me the exact things that GGG said that pissed him off, check his response #CaneloGGG3 https://t.co/KCA6S39Owg",1541777917054779392,themistode,1251927425635815426,1340894016
I’m going to miss @mikeygarcia in the ring https://t.co/oWeCDdniMr,1541672824116432896,mrboxingguru,76268372,1340894016
@RBRBoxing @TheLatinSnake_ I'm playing you right now as Duran lol,1541251286707970050,Toni7I8,1165798097253011457,1340894016
Her. https://t.co/G5ROiq8GPf,1541247506994106369,alyciambaum,117828640,1340894016
Sergio “Hitman” Mora!! 😅🎮 https://t.co/e7sjyQbm0Q,1541244054779727873,TheLatinSnake_,1368758911,1340894016
@griffinhillwf He did??? Seeeee I knew I wasn’t bugging,1540904606179500034,themistode,1251927425635815426,1340894016
This organization cannot be supported until he is gone. https://t.co/3cvJ2iW136,1539405535753261058,lthomasnews,43334982,1340894016
"Three Oscar De La Hoya TUNE UPS before superfights: Miguel Gonzalez (41-0) before Whitaker; Oba Carr (48-2-1) before Tito; Derrell Coley (34-1-2) before Mosley. These days, fights of FAR LESS quality are marketed as superfights! 🤣😂 #boxing",1538924654924111873,Tom_Gray_Boxing,283581733,1340894016
"ARTUR BETERBIEV ANNIHILATES JOE SMITH JR. IN 2 https://t.co/Of2XlxDvRL
#Boxing #RBRBoxing",1538373170159312896,RBRBoxing,1340894016,1340894016
ARTUR BETERBIEV ANNIHILATES JOE SMITH JR. IN 2 - https://t.co/T9RRkIgWHF,1538369811742351360,301whereimfrom,210973250,1340894016
😬 #BeterbievBivol please https://t.co/rqyAPIc9tz,1538367731954745344,RBRBoxing,1340894016,1340894016
I’m bout to go tell the judges to take a seat next to me ringside. Highly doubt they’ll be needed next lol #BeterbievSmithJr,1538351469744758784,themistode,1251927425635815426,1340894016
Wooof!!! Hell of a finish from RR that! Great watch through five rounds then BAM! Lovely warm up for a killer main event 🔥🔥,1538349930431012864,AnthonyLeaver,277629390,1340894016
Man mean KO by Robiesy!!!!,1538349635567292418,Claressashields,420654392,1340894016
"If you guys see me at fights, PLEASE don’t DM me saying you saw me. COME SAY HI! I promise I am actually really nice. I love connecting over boxing. 🥊",1538221575119454208,RebeccaRuber,1338984028960067585,1340894016
@RBRBoxing Lmfaooooo nahhh this one took the cake 😂😂😂😂,1536016661463048192,themistode,1251927425635815426,1340894016
@RBRBoxing 😂😂😂😂 I’m turning in my New York card,1535871927151206401,themistode,1251927425635815426,1340894016
"Quick story lol so after #BerlangaAngulo I was trying to interview Fat Joe but security stopped me. Fat Joe said, “nah I remember him, let him through” so I interviewed Joe &amp; after he said “you’re a real journalist, you wasn’t gonna take no shit” Yup, I’ve officially arrived 😂😂",1535869378549391360,themistode,1251927425635815426,1340894016
@RBRBoxing First choice: no thanks. Second choice: munguia,1535851961563504641,griffinhillwf,481784344,1340894016
