full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Happy Anniversary Sunday Night HeAT https://t.co/1qVqSqCmps,1554559374785495040,MonsoonClassic,1376172094875111434,3414084118
What happened https://t.co/KOW0nb6hdX,1554482124425658369,TheMarkHenry,288000034,3414084118
EXCELLENT Raw...shitty-ass crowd.they should be punished with an AEW show!..THAT would fix their wagons!🤮🤮😀😀😀 https://t.co/uPn2lKRlLN,1554470313441869829,WrestlingIsKing,870955340724150272,3414084118
A head. https://t.co/LwHeyHkGR0,1554453884193710090,80snewsscreens,1217811774600368131,3414084118
"Next stop, Chicago. #TGW2022 https://t.co/ISRy33vbLf",1554442413724377089,HeyHeyItsConrad,2571064740,3414084118
"On this date in 1992, fans at the Baltimore Arena were in for a surprise when Ron Simmons won a drawing to challenge Vader for the WCW Championship
https://t.co/VF5s1muve3 https://t.co/v4qDOwR732",1554407088188784640,MonsoonClassic,1376172094875111434,3414084118
@NXTCiampa ‘s promo on AJ/Logan on #WWERaw is perfect logic from a “pro wrestler’s” pov . I’m kinda loving this new #WWE! It’s only night1 so I’ll wait and see 🤞🏽🤞🏽🤞🏽,1554394984148762625,CityWrestlingJ,968428066643914752,3414084118
"AJ Styles wasn't booked for MITB , Summer Slam &amp; likely won't be booked for Clash At The Castle too.
And now lost to absolute nobody on
#WWERaw

WWE just hates the fact a TNA guy is more phenomenal than 99% of their roster 🤢

AEW, NJPW, AAA, Impact would treat him much better ⭐ https://t.co/scifgVnS9t",1554394150052605952,Arsh_Wood,810036792162418688,3414084118
"Red hot 🔥

Follow @alexablissguys for regular and best photos and updates of Alexa Bliss!

#WWERAW #WWE https://t.co/YVygo5TVi9",1554387509819621376,alexablissguys,1178205277277044737,3414084118
"Hiiiiiiiigh 🍋🍃 #MSPAINT is back, and this time we got @RheaRipley_WWE on tap.

#WWE | #WWERAW https://t.co/aew9jz0Kjt",1554367379693502464,RawrEWreckz,4462220188,3414084118
Bianca/Iyo and AJ/Ciampa back to back may have been the best wrestling on WWE TV….ever? Certainly in recent memory #WWERaw,1554330290365030403,PaulAceFontaine,225634301,3414084118
"EXCLUSIVE: WWE Hall of Famer @BookerT5x weighs in on next Monday's #USTitle Match between @fightbobby and @NXTCiampa.

#WWERaw https://t.co/coSNXtOyN7",1554316451460354048,WWE,7517222,3414084118
"You’re all seeing how good Tommaso Ciampa is. 

The best WWE heel of the last decade. Tonight was his coming out party. 

Him getting the nod from management, and getting positioned on Monday night is BEAUTIFUL #WWERaw",1554293073609461762,JDfromNY206,34318891,3414084118
".@itsBayleyWWE and @ImKingKota get the best seats in the house to take a closer look at the action!

#WWE #WWERaw https://t.co/PDrWG8QpLh",1554285629860499457,SKWrestling_,1290691230,3414084118
"Man, this match. #RicFlairsLastMatch

Watch it on-demand now. https://t.co/vNMnpLgvqS https://t.co/FbvE0GCSli",1554279882208808960,HeyHeyItsConrad,2571064740,3414084118
"It's been just over a year since @MATTHARDYBRAND and @Christian4Peeps last met one-on-one, and it's pretty safe to say that a LOT has changed in that year. Who takes the W home this time? Tune in #AEWDynamite LIVE THIS WEDNESDAY at 8pm ET/7pm CT &amp; 8pm PT on TBS to find out! https://t.co/GELqN9dR0x",1554278307637497856,AEW,1054863627029598208,3414084118
"They aren't piping in the fake crowd noise this week and it's almost jarring to hear the genuine sound of a WWE crowd again, because it's so subdued.

But I actually still prefer it. Feels like the performances are working for their reactions again. #WWERaw",1554275732678918145,WilliamRBR,184210817,3414084118
"After suffering a separated shoulder at #SummerSlam, @BeckyLynchWWE’s injury was further exacerbated after an attack from @itsBayleyWWE, @ImKingKota, and IYO SKY earlier tonight on #WWERaw. As a result, @BeckyLynchWWE is expected to be out for several months. https://t.co/eaWeubYqso",1554274811098329088,WWE,7517222,3414084118
https://t.co/JTcCCzHut6 https://t.co/sz2iXRWNJv,1554273839902752768,HeyHeyItsConrad,2571064740,3414084118
"Looks like @itsBayleyWWE, @ImKingKota and IYO SKY aren't finished yet tonight!!

#WWERaw https://t.co/qFUp9RJLId",1554272997824937984,WWE,7517222,3414084118
DPW Legend and certified WWE Doctor Raychell Rose #WWERaw https://t.co/QRS7h1HTye,1554266026866622464,NhatHoangRBLX,834952102191357953,3414084118
"""Now that @SuperKingofBros is out of the picture, I can turn my attention to @WWERomanReigns and the WWE Undisputed Universal Championship...""

@WWERollins #WWERaw https://t.co/0uueuviLlN",1554265728303464449,WWE,7517222,3414084118
"The legendary lineage of the #USTitle. Held by countless legends, icons and Hall of Famers.

Who will be next to challenge @fightbobby?

#WWERaw https://t.co/rF3Yfw7vkW",1554260542835097601,WWE,7517222,3414084118
"Dave,Dreamer and the Strongman! https://t.co/2RvwZZSlZg",1554259921729949698,TheMarkHenry,288000034,3414084118
All the respect and appreciation for @BeckyLynchWWE from #WWERaw Women's Champion @BiancaBelairWWE and the @WWEUniverse. https://t.co/DsG5PKKgCQ,1554259258073661442,WWE,7517222,3414084118
"The battle for CONTROL has begun!
@itsBayleyWWE @ImKingKota and @shirai_io attack the injured shoulder of @BeckyLynchWWE backstage!

#WWE #WWERaw https://t.co/ZpGpO7kQ1T",1554259139206922240,SKWrestling_,1290691230,3414084118
Bryan Danielson wrestling in WWE during the Attitude Era! https://t.co/YgRK7zufRs,1554255915834040322,pws_official,3262058249,3414084118
It's Monday and you know what that means! A brand new #AEWDarkElevation kicks off another week of #AEW action and we are starting things off with #HouseOfBlack's @TheJuliaHart vs. @LILMEANKATHLEEN. Tune in NOW! ▶️ https://t.co/ZEFCrOuYVK https://t.co/xtZH2t0jai,1554241565505179648,AEW,1054863627029598208,3414084118
"Six legendary wrestlers share the jarring (and often painful) reality they faced after choosing to become a wrestler.

Chris Jericho: ""It was a real shock..."" #WWE #AEW https://t.co/Kf5rXlYoQn",1554240696424464384,pws_official,3262058249,3414084118
These 5 words sum it up. https://t.co/z8hjwSi0AU,1554223561816129536,HeyHeyItsConrad,2571064740,3414084118
