full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"According to @JimBowdenGM as of now, the Yankees will be buyers at the deadline. 

""I've heard they've tried to acquire Joey Gallo and had a conversation with the Marlins about Starling Marte."" https://t.co/OrJSDCWJvS",1416070183458902018,CBSSportsHQ,903385494909792257,355049419
"The instruments are live takes from tour last year. The vocal is a live one-take (recorded at home) and we made a vid of us performing to that. Maybe there’s more important things for people to worry about right now though, given the amount of people dying, ill and unemployed ✌🏻 https://t.co/3lzySsoPa6",1255161466040184839,CHVRCHES,438897828,355049419
#313 just came full circle 😎 https://t.co/77FONmc8Ki,1101670123956518915,visiontoKAT,68923441,355049419
Just wanna give a huge shoutout to @TylerWaterman54 for having @tae15adams give me a shoutout wish I could be down there chilling! SO relieved you signed an extension GO PACK GO!!!! https://t.co/qgMcIxYkMs,957351653056933888,sgraham03,355049419,355049419
How @acceptanceband went from breakup to reunion. https://t.co/gIgqcX2ls9,851150277298270209,Myspace,21332196,355049419
"Podcast https://t.co/bv4EJLWsaI @jcrasnick on Votto, Epstein BP; TOR GM Ross Atkins on Sanchez innings; @carlosbeltran15; @RyanDivish on SEA",837325143403814913,Buster_ESPN,88763317,355049419
.@Mariners GM Jerry Dipoto joined @MadDogUnleashed to talk about his busy offseason and the #WBC2017! #30Clubs30Days https://t.co/dnz1C6pvm0,834236302732058624,MLBNetwork,20710218,355049419
"The 2015 Ultimate Free Agent Tracker, ranking every free agent, Nos. 1 to 192. Will be updated daily, so ♡/bookmark. https://t.co/oM0AB9MVNK",663800355973545984,JeffPassan,33857883,355049419
"Alter The Press!: Sierra Kusterbeck Discusses the Future of Versa(Emerge), Previous Jobs and Leaving Fueled... http://t.co/ettVhe2UMu",613784922453639172,8ierrakay,30734523,355049419
This is the most complete history you will ever see of @anberlin (written by Matt Metzler) http://t.co/04dlKAxXPM RT! http://t.co/L7bYmdc3Cs,582738286176661504,christianmusic,40032278,355049419
