full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"We didn't win today's game, but we'll always have this. https://t.co/L827QJTdIv",1548441785285767170,tigers,30008146,977010794
"It ended sooner than we hoped, but thanks for sticking with us this season. 

Thank you, Panthers fans ❤️🐾 https://t.co/B0A1V2zlql",1538611806939230209,USFLPanthers,1461414324367286272,977010794
"Time to get those 📱 right 

#OnePride https://t.co/6JZQkiyghB",1524907097351245828,Lions,44666348,977010794
"Check out our 2022 schedule 📅 

Which game(s) will we see you at? https://t.co/r0GQXbkg6c",1524903980941430786,Lions,44666348,977010794
"Will the real Slim Shady please stand up and get ready to rock? #RockHall2022

Congrats @Eminem! https://t.co/ZT7Tulc6dG",1522112110985191424,DetroitPistons,16727749,977010794
"Love you, Hockeytown. ♥️ https://t.co/WxVR9ifbYm",1520236645072932864,DetroitRedWings,16826656,977010794
"'preciate you, Pistons fans. We're gonna keep working to get better. HAGS ✌️ https://t.co/FDL3kC7yNz",1513594110577463304,DetroitPistons,16727749,977010794
"Great season, @MSU_Basketball 💚 https://t.co/s8ltmspouy",1505710516878069766,MSU_Athletics,33661949,977010794
"Such a fun season supporting the best team 💚 See you in the fall, @MSU_Basketball! #GoGreen https://t.co/Z3wKWrQ27E",1505698676169052162,ThisistheIZZONE,259733084,977010794
Thank you Spartan Nation for the support all season long 💚 https://t.co/QkcTwEwGnp,1505695908142493706,MSU_Basketball,57422635,977010794
This is a tough one #Pistons #PistonsTwitter https://t.co/tNLzEg2ogE,1505602864076443656,woodwardsports,1289220776240058368,977010794
#NewProfilePic https://t.co/WsyFNl0P6U,1495959545260265474,_TheRyanReport,932716559050698752,977010794
"#CloroxRisingStars MVP Cade Cunningham on facing defeating @DetroitPistons teammates Saddiq Bey and Isaiah Stewart in the championship game, and on the future of Detroit basketball. https://t.co/bg3C8QchHw",1494912128490242048,NBAAllStar,214537859,977010794
A night to remember ✨ https://t.co/neFQvBEw9e,1494911955253055489,DetroitPistons,16727749,977010794
Team Barry edges out Team Isiah to win the #CloroxRisingStars tournament fueled by the all-around play of number 1 overall pick Cade Cunningham of the @DetroitPistons! https://t.co/4A3gCf5A2Z,1494899407627735041,NBA,19923144,977010794
"2️⃣ W’s and the MVP award for No. 2️⃣ tonight! 

#CloroxRisingStars | @CadeCunningham_ https://t.co/oIUxY88XzK",1494894244586303492,DetroitPistons,16727749,977010794
"⭐️ CAD3. CUNNINGHAM. ⭐️

#Pistons | CadeCunningham_ https://t.co/lGXBUcIgPq",1494892470718586883,DetroitPistons,16727749,977010794
"Makin’ moves in the land 🌟

#Pistons | #CloroxRisingStars https://t.co/fEhdb0RxFc",1494883829076615169,DetroitPistons,16727749,977010794
"#NewProfilePic Then he said to them, “Go your way, eat the fat and drink sweet wine and send portions of them to those for whom nothing is prepared, for this day is holy to our Lord; and do not be grieved, for the joy of the Lord...
Nehemiah 8:10 NRSV
https://t.co/oD46eXYOog https://t.co/VYZABixCTn",1493754873816440833,_Nehemiah810,1124905935372267520,977010794
