full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Beyoncé sat on it for a few days and said you know what!
https://t.co/AiIFe7dGOx",1554539097997320197,_MissLeandra,193871910,709554089466531840
no artist is performing to the caliber Beyoncé did coming up 😮‍💨,1554517841688281091,_darrellanthony,1551772355227226112,709554089466531840
me to everyone i see this week https://t.co/YstBxaTS5u,1554508466483597316,tajonmaliks,1412499270972887040,709554089466531840
I hate seeing ppl sound stupid while trying to make a serious point :(,1554506182907289600,tajonmaliks,1412499270972887040,709554089466531840
@HBsetitoff She Said🤣🤣: https://t.co/wFEq2qVYHv,1554501719287107584,amonis_free,1551318057485746178,709554089466531840
We watched black Cinderella https://t.co/raT0W7uAlC,1554501165047488512,AdonisBosso,75468965,709554089466531840
Time to play Renaissance from top to bottom while I get this house together https://t.co/bxbQ7OjTfw,1554491367518347264,RossiSongo,1236123993511522304,709554089466531840
"@MindofaWomanist *sees “trans women” in headlines, still says man*  we can be mad about this and even dissect the issues/ behavior without also disrespecting the whole trans community.",1554483980786978816,Kswizz_,3028946699,709554089466531840
Time for my (first) daily dose of #RENAISSANCE https://t.co/RKEXECl51Q,1554457343798157314,B7Album,1466996196753526785,709554089466531840
maximalist decor https://t.co/dUFBOZQIYp,1554380187730591744,interiorwhre,1346052531173158913,709554089466531840
"Goodnight, say it back ;) https://t.co/3wPUi1YbAh",1554326055414005760,oofalexxxx,1449028611705606157,709554089466531840
"Just in case you didn’t know, there’s somebody out there that reacts just like this when they think about how fine you are: https://t.co/G9uQBXsmly",1554325762261471232,Creat1ve,24117639,709554089466531840
Can’t stop listening to that lady album https://t.co/3rPjpkDUUN,1554312110909292548,phillipwithanF,730080314,709554089466531840
I know she wanna get out of that riverdale contract so bad. https://t.co/PlFr6ooDmx,1554304672835330048,cameramanjake,264797445,709554089466531840
This is weird af to me and I wish y’all would stop posting y’all kids on the same page y’all post porn on. https://t.co/hC9AqSWGzq,1554293588065927168,_PhallonX0X0,1498495077584289797,709554089466531840
https://t.co/ELd7VdV67B https://t.co/YYMGoidSyZ,1554289831630589952,ddpain_,1346937116287139840,709554089466531840
Oh…. She’s taking it https://t.co/649RIDhuEs,1554286810859278338,fashionfaguette,1495117987866628096,709554089466531840
Me https://t.co/1V2lhkOS1h,1554284551265984512,tipsystalli,873558892814503937,709554089466531840
katy perry when she sees a box of pizza https://t.co/6AOo8KfG9P,1554279171630809088,fIetcherpeters,2892794627,709554089466531840
you can be my daddy if you want too !,1554273348737241089,_darrellanthony,1551772355227226112,709554089466531840
I wanna booty bump (the dance) to virgos groove,1554258051678568449,khyisfly,2790482020,709554089466531840
"@JordanxRiver That’s a necessity for me , because I only can do chicken Alfredo lmao 😮‍💨😮‍💨😮‍💨",1554246223888105472,_darrellanthony,1551772355227226112,709554089466531840
lorddddddd pleaseeeee let them do this series correctly ! That movie was fucking terrible https://t.co/2RYwY70rMM,1554242113881137156,_darrellanthony,1551772355227226112,709554089466531840
I hope my husband knows how to cook cuz lord knows I can’t,1554240498071736327,_darrellanthony,1551772355227226112,709554089466531840
uncle clifford is more of a man than a lot of you niggas 😂😂,1554236533602926592,daddyhannuh,3137758489,709554089466531840
thinking of restocking the sports baguette in these colors again https://t.co/z8TPyZEcxH,1554234126143725568,ocairicyelhsa,3094590199,709554089466531840
Beyoncé’s backup dancers in rehearsal for the visuals/performances as we speak https://t.co/FsvsNW6aPm,1554231505668407299,tajonmaliks,1412499270972887040,709554089466531840
where is her alien superstar edit https://t.co/jUgMCePjqp,1554209873407221761,tajonmaliks,1412499270972887040,709554089466531840
I GASPED https://t.co/ly3tSXBVrr,1554203879209897986,THEESTANWAR,1396371266270081024,709554089466531840
"Maybe if you credited everyone involved in the creative process like she did, you wouldn’t be facing a 20 million dollar lawsuit for plagiarism and would have at least one award to your 13 nominations. No shade, though. https://t.co/6OoFCtZsOr",1554194153743044609,haltercroptop,1177091468273602560,709554089466531840
See you in November 💙 https://t.co/PyV0TGqYRc,1554194029830705152,tedonotjackson,1402128933747896320,709554089466531840
My Instagram model era is coming like full throttle idk,1554186463373303810,DamnEzzy,2272539277,709554089466531840
Beyoncé is mothering so hard this week. Single success. Album success. Critical acclaim.  https://t.co/mRluDJN49U,1554171677059305472,clearlyiconic,2281309962,709554089466531840
i want the people who were outraged to tell me where exactly they think lamb chops are supposed to come from. https://t.co/jJ3XrcCF6j,1554163286626689024,such_A_frknlady,1387755677225979908,709554089466531840
cuz love don’t get no higher than this. https://t.co/8gRj6NSfz4,1554149479003160577,theerkj,40134589,709554089466531840
instagram and tiktok be laughing at shit we laughed at on twitter 2 weeks ago,1554147082801270784,ayeejuju,1538230472299270144,709554089466531840
One thing about me .. imma eat 😮‍💨 https://t.co/iiKRFeJECQ,1554146952706531328,Iam__Ra,879102438,709554089466531840
https://t.co/JE12PotlvA,1554146423020699652,fritzvoneric,1314293211205042176,709554089466531840
