full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
https://t.co/9yAtYq2H4C,1155426381053988864,DiggsandCo,39466447,239012111
#VoiceSaveShawn,1128478003107913728,HouseHitsRadio,239012111,239012111
Retweet to #VoiceSaveShawn,1128477834710736896,johnlegend,18228898,239012111
#sexy https://t.co/9mkZNsRrK0,1111787332611526656,BeisyP,325744984,239012111
"While you’re busy doing your premature endzone dance, don’t trip over the challenge flag you overinflated pigskin! This play WILL be reviewed - and the game is FAR from over! https://t.co/kluOnlKvJm",1111396473843769345,JimCarrey,52551600,239012111
"I can’t explain how much it means to have the support of the Icon Angela Davis! She has laid the foundation for myself and many others to fight against anti-blackness, and has never wavered! We love and appreciate you! https://t.co/do4AIRTHJR",1091705063775617028,Kaepernick7,45055696,239012111
Officer Kelly Steinhorn dressed Pretzel up in a costume. https://t.co/iJ9lguAY4c,792388971342860289,MajorRichGibson,769971974823112704,239012111
SW CCD currently at 800 Poplar Grove Street for Trunk n Treat https://t.co/YeqhHKJoqU,792038078739120129,BPDCCD,784482821113057280,239012111
Sad it ended the way it did....but I love all these guys!! Was a special group of teammates!! See ya in 2017 Birdland! #GeauxOs,783528715309486080,KevinGausman,67985919,239012111
Less is never more. That shit is just less,418205147299594240,wizkhalifa,20322929,239012111
@RevRunWisdom G.O.D. In everything. ..good. orderly. direction,417630356939218944,HouseHitsRadio,239012111,239012111
