full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
I’m really about to take shit to new levels !,1553362376585527296,styledbytimb,33376443,1311083855089205248
Lost files from London #Styledbytimb https://t.co/B1B389LQEW,1552870881319321600,styledbytimb,33376443,1311083855089205248
"Essence festival #Ashanti in Balmain sunglasses, belt, and bodysuit , @bluebella bra,  @gucci gloves &amp; @iamjenniferle boots #StyledByTimB 

Mua: @oliviasong 
Hair: @kalief_w https://t.co/SHVtfwNMgd",1552491306366259200,styledbytimb,33376443,1311083855089205248
"Get ready for @maryjblige's exclusive #AppleMusicLive performance from the United Palace in NYC.

It happens Wednesday, July 27th, only on Apple Music.

https://t.co/5a99fOexeL https://t.co/EiHq8fn3zs",1551964603680231424,AppleMusic,74580436,1311083855089205248
"Dear Lord,

Today, may my actions bring me unimaginable success at every turn. I ask for a fresh start, growth, and positivity in my life. Please remind me that my breakthrough is my breaking point. Whatever the devil took, I'll get it back in abundance. In Jesus’ name. Amen🙏🏾",1551915951863504896,Pastor__West,403443988,1311083855089205248
"You're about to get good news, after good news, after good
 news. ♥️",1551397249514602497,Pastor__West,403443988,1311083855089205248
"😍 Ashanti- a talented and badass artist making a bang in the #NFTworld  in support of women in the music world. 
#WomeninNfts #women #NFTartist 

https://t.co/U3lmGbYlxv",1551233049697943554,SocialiteGCNFT,1528079496179490817,1311083855089205248
".@ashanti is ready to REPRESENT, once again! Don't miss your chance to catch the @HelloBeautiful Interludes Live Featuring @ashanti once again today at 11a/10c on @tvonetv! https://t.co/zU6vWHg9Us",1550829386412204032,tvonetv,23585395,1311083855089205248
"@ashanti I think we should be together and usually when I think something it in up happening (im just saying) 
🫦😍🫦 @ashanti 🫦😍🫦 https://t.co/XPwJOc43DC",1550102984494927874,FuHollow,1311083855089205248,1311083855089205248
🌴🌴 Island hoppin @ Turks and Caicos Islands https://t.co/9gHC5907w7,1549930252662603776,ashanti,67982898,1311083855089205248
7/2/22 https://t.co/BOJO4UYbQz,1549804785603383297,AshantiSource_,1300151940047925248,1311083855089205248
Turks 😩🤣 https://t.co/bE8Yl1u6ez,1549217906508038146,ashanti,67982898,1311083855089205248
Just posted a photo https://t.co/UpJC0SLpUi,1549161767032553473,ashanti,67982898,1311083855089205248
RT @VH1: The only thing I needed on this lovely Sunday afternoon? @Ashanti's smiling face ♥️💫 https://t.co/qGaZN2TJad &gt; ❤️❤️❤️,1548837112304345088,ashanti,67982898,1311083855089205248
Happening TONIGHT! Don't miss @ashanti revisiting all her old hits and even some new ones in her @HelloBeautiful Interludes Live performance at 9p/8c only on @tvonetv! 🎤 https://t.co/leqmahUDEK,1548699261721874444,tvonetv,23585395,1311083855089205248
The only thing I needed on this lovely Sunday afternoon? @Ashanti's smiling face ♥️💫 https://t.co/6HBRx7Fwzj,1548699050144309249,VH1,33549858,1311083855089205248
.@ashanti's uplifting message to kids will have you celebrating the beauty of unique names https://t.co/fJ0q7R48DD,1548381170441732099,mrmikev,32962809,1311083855089205248
Grab your mic and popcorn! @HelloBeautiful Interludes Live featuring @ashanti premieres TOMORROW 9p/8c only on @tvonetv! 🎤 https://t.co/DfPPfXJxG4,1548367087193968640,tvonetv,23585395,1311083855089205248
"Just made my 4 year old sister read and listen to “my name is a story” on audiobook at the same time,, and now it’s her favourite book. @ashanti you’re winning the youngins over 🤣 https://t.co/Uo5sLXpoyq",1548078079204999171,ashanti_editz,1531069712347561984,1311083855089205248
".@Ashanti was presented with a plaque today from @Pandoramusic, Celebrating Over 2 BILLION streams on their platform. https://t.co/0KXZ3PQnEJ",1547446611546198016,ASHANTINEWS,247597441,1311083855089205248
Just posted a photo https://t.co/bYClhgefEc,1547390429615869955,ashanti,67982898,1311083855089205248
Ashanti is giving me life @ashanti @BuschGardensVA https://t.co/EI8Y2sJSiI,1545986654132998144,super3steve,40819653,1311083855089205248
It’s coming!!! 🔥🔥🔥🔥😜 RT @Rigo_Corona: @Ashanti drop #FallinForYou!!!!!! Shit is fucking fire.,1545970197730938881,ashanti,67982898,1311083855089205248
Omg I saw @ashanti tonight in Philly &amp; I loved how diverse the crowd was! Like literally I saw young adults to older people there! Even the fellas came out for our girl ❤ I was smiling the whole night and Momanger be right there behind Ashanti on stage 😂 I love it!!,1545596955417628672,Sheeda1215,183333025,1311083855089205248
Join us as we celebrate the 20th anniversary of @ashanti's self-titled debut album! 🎤 Don't miss the premiere of @hellobeautiful Interludes Live Featuring @ashanti July 17th at 9p/8c only on @tvonetv! #HelloBeautifulInterludes 💞 https://t.co/7jeYv2TJMt,1545126882668122112,tvonetv,23585395,1311083855089205248
@FuHollow @ashanti Yea i see that thing is moving back there effortlessly @ashanti,1543989159538446339,jameswi58187282,1258731925226827777,1311083855089205248
I love that Ashanti is getting all the love these days. People thought I was crazy supporting her in high school 🙄 ps I met her a few years ago at her concert and she is the best.  #ESSENCEFest,1543780631175479297,Nel_CC6,364909194,1311083855089205248
I can win any game wit a lil help!,1543439719643729921,MeekMill,20567939,1311083855089205248
"You really do deserve the best, and God is going to deliver it.",1543426658354470912,Pastor__West,403443988,1311083855089205248
"Spiritually you have received insight into a situation that your Guides are nudging you away from.
This person/place/thing is holding you back.
The intention does not come from a pure or good place.
There ARE strings attached.
Listen to that voice that says “leave it alone”.",1543377730816851968,BehatiLife,2163928932,1311083855089205248
"If you haven’t already pre-ordered Ashanti’s new children’s book, “My Name is a Story”, You can Preorder the book now &amp; submit a copy of your receipt to receive an exclusive signed bookplate from Ashanti! 📚 https://t.co/aNHeLwuyfW https://t.co/1fNxVHdJXT",1543254517201920001,ASHANTINEWS,247597441,1311083855089205248
@SiGodd27 🔥🔥🔥🔥🔥🔥,1543220709874360322,momager,997221228099330049,1311083855089205248
"“I’m glad that I told you “I love you so much” before you died.” 🌹 

#ashanti x #thenyagone https://t.co/BvexRuRrR9",1543108847690211330,ASHANTINEWS,247597441,1311083855089205248
Ashanti @ Essence Fest looking good as always #ESSENCEFest https://t.co/LvqVAO8axg,1543060563986636801,Sheinahdiah,1365125507872882695,1311083855089205248
Ashanti look goodt af 💗 #ESSENCEFest https://t.co/URE042jzmZ,1543052655060307968,SiGodd27,1035323503296294912,1311083855089205248
"Today in 2003, Ashanti drops her 2nd album, “Chapter II”, which she Exec. produced. It debuts at #1 selling 326k physical copies its first week &amp; earns 3 Grammy nominations.

Singles included “Rock Wit U (Awww Baby)” and “Rain On Me” which both reached the Top 10 on BBH100. https://t.co/TbDXlNbGxM",1543012545451147265,ASHANTINEWS,247597441,1311083855089205248
So excited to be signing my book today!!!!! 😆See y’all today at the New Orleans Convention center from 1-2:30! https://t.co/jrCWgfoBjT https://t.co/jwSKExNNsY,1542861440301907968,ashanti,67982898,1311083855089205248
Im so excited about my book! “My name is a story” is for every kid who’s ever been teased for having a different or unique name like me!Meet me at the New Orleans Convention Center tomorrow from 1-2:30pm CT. I’ll be signing copies! Pre order link in IG bio! See you there! 💕 https://t.co/4jve0xwFWQ,1542748714774806528,ashanti,67982898,1311083855089205248
Just posted a photo https://t.co/amj37z2acO,1542738679877206016,ashanti,67982898,1311083855089205248
"Hey yall!!!! Can’t wait to see ya tonight!!! Let’s Talk about it!!  @SisterSong_woc @artivistmonicaraye Women Empowerment 👑 @ New Orleans, Louisiana https://t.co/qAdfeNeCHf",1542629645492813826,ashanti,67982898,1311083855089205248
@FuHollow @ashanti Take this tweet to bed where it belongs 🥴,1542244041210957826,ashanti_editz,1531069712347561984,1311083855089205248
Letsssssss gooooooo diddy!!!!!!!!!!! Loving this!!!!!!!!! 💪🏽💪🏽💪🏽💪🏽💪🏽💪🏽💪🏽💪🏽💪🏽,1541251665826816003,ashanti,67982898,1311083855089205248
I have been at peace and here goes the devil… disrupting my happiness 😡,1537232456876965889,styledbytimb,33376443,1311083855089205248
Chi town it’s up!!! See y’all tomorrow!!!! 😜 https://t.co/6yniCD3fod,1535455257492434944,ashanti,67982898,1311083855089205248
This NEXT blessing will be PROOF that God was with you the whole entire time. 🌻❤️🙌🏾,1535451284916080641,Pastor__West,403443988,1311083855089205248
"RT @MadameNoire: Dear @Ashanti: On Empathizing And Writing To Our Young Hearts https://t.co/xmIiwVZID3

#AshantiEvolutionOfAnIcon
#ASHANTI https://t.co/XYZ8ySEP7e &gt; ❤️❤️❤️🙏🏽🙏🏽🙏🏽",1535407764079509504,ashanti,67982898,1311083855089205248
