full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
San Diego #Padres 1B Eric Hosmer has NOT approved the trade to Washington. The #Nats are on his no-trade list. It remains to be seen if he changes his mind.,1554503916242419712,BNightengale,41646662,2764439024
"The package going back to Washington for Juan Soto and Josh Bell, sources tell ESPN:

- LHP MacKenzie Gore
- OF Robert Hassell III
- SS C.J. Abrams
- OF James Wood
- RHP Jarlin Susana
- one more major league player

That's the only holdup right now to the agreed-upon deal.",1554495295966351362,JeffPassan,33857883,2764439024
Using a market to vote is a little Sus. Just saying. 🤷🏼‍♀️ https://t.co/l3j2sIkgBP,1554475785607680000,TamanaJ,416399975,2764439024
"MLB:
Mariners +144
Twins -180
Orioles +112
A's +108",1554469814449618944,THE_SPORTS_DOC,3373683673,2764439024
"If you appreciate the free plays and want to support 👇👇

https://t.co/5SwTKpYAy7

🏈Looking forward to another big football season 🏈 https://t.co/QJDwoBRFFh",1554249885108649984,6ixPicks,990982112793669633,2764439024
"Every member of the military that was discharged for not taking the vaccine should be immediately reinstated with backpay,",1554173780825702400,TimRunsHisMouth,34367582,2764439024
MJ fans when trying to argue why 6 rings is better than 11 after telling us 4 isnt better than 6. https://t.co/SB7Xf3DF2j,1554159792662675456,FunFactsnStats,1519795675466190850,2764439024
"@SenWarren Yeah! I mean, let’s go ahead and cancel my mortgage as well! How about my car note? Shoot, just have the government pay all my bills while we’re at it! 

Or… there’s this thing called “personal responsibility” which the Left seems to love ignoring.",1554134197299707904,ZeekArkham,1097307966213160961,2764439024
"Thought experiment: a star white QB is accused of sexually assaulting 30 mostly minority women, authorities decide not to bring any charges, white QB gets traded &amp; gets largest football contract of all time, suspension is only six games. How do woke sports media react?",1554098884170981376,ClayTravis,50772918,2764439024
"Trevor Bauer got a 324 game MLB suspension — two years — for non-criminal sexual assault allegations. Deshaun Watson, so far, got six NFL games for 30 women’s non-criminal allegations. Bauer’s suspension will cost him over $60 million, Watson’s suspension will cost him $300k.",1554086121235152898,ClayTravis,50772918,2764439024
Calvin Ridley was suspended an entire season for gambling $1500 on NFL parlays. Deshaun Watson got six games for 30 women accusing him of sexual assault.,1554084213363703809,ClayTravis,50772918,2764439024
The #NFL continues to be gross. Pathetic ruling for Watson.,1554080848705732609,swicatsides,383848157,2764439024
Under Trump we had the lowest minority unemployment rates in US history and Under Biden we have a recession.,1554069413665677318,ACTBrigitte,722528529716383744,2764439024
"The economy was MUCH stronger under President Trump, no one can deny this fact.",1554066237570908161,ACTBrigitte,722528529716383744,2764439024
