full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"The two generations of James, working out at the Lakers' practice facility.

LeBron, Bronny and Bryce getting in reps 💪

🎥 @KingJames | IG https://t.co/OnHtBGlcYq",1554581556169244672,TheAthletic,809532994444591104,1172544022012973056
"Bron, Bronny and Bryce putting in work at the Lakers facility 🔥

(via @KingJames) https://t.co/s6ItVBMB6F",1554578463738122240,BleacherReport,890891,1172544022012973056
LeBron’s latest Instagram story 👀🐍 https://t.co/2IxZ1bI4ZR,1554246896587137026,LADEig,815289615640735745,1172544022012973056
Bron in the lab 🧪 @KingJames https://t.co/UkxAgy77hB,1554230990654132227,overtime,2379056251,1172544022012973056
sydney sweeney by glen coco https://t.co/ZKikHlcL5b,1553774398653534209,sydneyfiles,1232527048285003776,1172544022012973056
"“You got me fu**** up, I’m in my prime”

- 37 year old LeBron James https://t.co/oH4hrdFflm",1553576742257934340,JP3Visualz,1517803458098864129,1172544022012973056
"Other players have more championships.
Other players have more MVPS.
Other players have more finals series losses.

No player has 10k rebs AND 10k asts
And when he becomes the all-time leading scorer that will be a feat unheard of in NBA history.

LeBron is truly 1 of 1 https://t.co/WhSJHmqxJe",1553496293347033089,FunFactsnStats,1519795675466190850,1172544022012973056
"23 + 6 of Lebron’s most Iconic games of his career thus far.
(A Thread) https://t.co/wzoOUskEgf",1553455463131488257,JamesEdrick3,1330781365713956866,1172544022012973056
LeBron always making dreams come true 💫 @KingJames (via @pr_RWTW) https://t.co/zznWqGjQ9y,1553427640165535756,overtime,2379056251,1172544022012973056
"LeBron James is ""extremely happy"" in LA despite consecutive rocky seasons with the Lakers.

He and his family have grown increasingly entrenched in Southern California, per @TheSteinLine

🎨 @shiftrefresh https://t.co/nUEMMGg76O",1553224475549650944,Bballforeverfb,836653298,1172544022012973056
"I remember when we used to say things like most points scored in a career or all-time assist leader.

The moment that LeBron started making his way up these lists they're now LONGEVITY records.

I guess Kareem playing 20 years is different than LeBron playing 20 years.

Weird. https://t.co/YVs20oRl2p",1553207611855626241,FunFactsnStats,1519795675466190850,1172544022012973056
"FYI: Kobe gave Diana Taurasi the White Mamba nickname. 
 https://t.co/qwm3htSazp",1552996097118945280,Ballislife,17902401,1172544022012973056
"HISTORY FOR TAURASI 🐐

She becomes the first 40 or older WNBA player to drop 30 PTS in a game @HighlightHER

(via @WNBA)
https://t.co/anyFEYvTxz",1552880961922088965,BleacherReport,890891,1172544022012973056
"Summer time vibe Luka 🍷💨

(via @luka7doncic) https://t.co/UtLNXM35dT",1552828102320959488,BleacherReport,890891,1172544022012973056
He would embarrass Lou Williams,1552739252601061376,40d50k70G90p100,1172544022012973056,1172544022012973056
"“What happened to that boy!” 

HBD Doug Collins 😂
4 x All-Star as a player &amp; 1 as a coach.

 https://t.co/AiGOUkKxAZ",1552667820638478336,Ballislife,17902401,1172544022012973056
"Join us in wishing #22HoopClass honoree @manuginobili a Happy Birthday. 🎊 #HOFBDays

📸: Andrew D. Bernstein/NBAE via Getty Images https://t.co/3OfGJNnIMP",1552658624803229696,Hoophall,23959763,1172544022012973056
"HBD Manu Ginobili!
One of the Greatest 6th Men ever https://t.co/aF3FQYXoXl",1552632463595147265,Ballislife,17902401,1172544022012973056
.@priyankachopra 🖤✨ https://t.co/CW1ubpF9t5,1552539844269973504,HourlyPriyanka,1356206455213309955,1172544022012973056
"don't judge me😌
#KatrinaKaif #bbrightvc https://t.co/5EUEYIq2A8",1552510611468062722,AghNeha,1286805303829258243,1172544022012973056
. Trisha ♥️ https://t.co/Pw6584Ngwv,1552509020241416193,KollyCensor,1266245322671452160,1172544022012973056
👑🙌 #PriyankaChopra https://t.co/W7QW9WsQo9,1552503308828692480,ChopraBest,1391080501729845248,1172544022012973056
Desperately Waiting For #EkVillainReturns #DishaPatani https://t.co/OMrsxVwBGf,1552478601366355969,Dishastann,1463139161553129472,1172544022012973056
"Protect Janhvi Kapoor, She Is Precious 💕 #JanhviKapoor https://t.co/17qUDVYwKn",1552476460551643141,Janhviworlds,1364225493973704713,1172544022012973056
"Good morning kitty ❤️🤗
@KeerthyOfficial https://t.co/Tlmu6bqKxC",1552467426507231232,harshu_keerthy,1394191288979927044,1172544022012973056
"lmao nigga said “shows over cheapskate” 
😭😭😭😭 https://t.co/tLEvifANzu https://t.co/GDnTGNIMDz",1552414097798725632,quistalktoem,2574129041,1172544022012973056
"Bron was so done with last season he was finding dumb shit to do just to entertain himself 😂

 https://t.co/yaedRonnmD",1552411126662664193,VinoUncorked,286469676,1172544022012973056
"""She's the best point guard in the world.""

@Kelseyplum10 was READY with the praise for @cgray209 following the Aces' Commissioner's Cup win 👏  

(h/t @lindseymce) https://t.co/MhR275zKvw",1552408290780487682,espnW,57333521,1172544022012973056
Zoya supermacy 🔥 #KatrinaKaif #Katrina https://t.co/TWyDp5ppzG,1552370791140184064,katblooms,1119893516774035456,1172544022012973056
"They tried to burn this footage.

LeBron’s been clutch from the jump. https://t.co/pH1SqnPoz9",1552336534367617024,bronhistory,1264228807952736256,1172544022012973056
