full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
God’s really been blessing me!,1554474989210025984,DaFineAssAuntie,1429868953409671170,1192650316992389120
"#Leo knows the best way to avoid disappointment, is to not expect shit from anyone.",1554474701971406848,Leo_Tweets,314734443,1192650316992389120
"I am safe, divinely guided, and protected.",1554473102209437697,The_Secret_Law,614620354,1192650316992389120
"you call it lying, i call it saying what i gotta say.",1553916497042542592,sjblythe_,709278370488569856,1192650316992389120
🎯🎯 https://t.co/D5tQn2Wey4,1553907576621899781,LoveBFranklin,2416560128,1192650316992389120
Rob49 say you wanna tell somebody business tell em how you let me fuck 😂,1553861920872140801,lexciannaaaa,591597936,1192650316992389120
"USA Basketball mourns the loss of basketball titan, humanitarian &amp; 1956 Olympic gold medalist Bill Russell. https://t.co/bBlAX7bdYP",1553817648449953793,usabasketball,17049258,1192650316992389120
"Day 204 of 365, god thank you for guiding me through the good and the bad, Never taking your hands off me🤎",1553771614721941504,kaijanayb,1538566027663007744,1192650316992389120
I don’t trust girls 1%,1553734138565464065,rob49up,713788965,1192650316992389120
Patience is power.,1553546061163249664,garyhgoodridge,287453721,1192650316992389120
1 door closes … 2 more opens  keep that mind set,1553415899587248130,TreyNache,299399492,1192650316992389120
We gotta STOP IGNORING THE SIGNS of knowing when someone’s time is up in our life 💯‼️,1553407992590045184,Ebezzy_,240161115,1192650316992389120
im not gonna be 25+ in a situationship. on &amp; off. still stuck on the “toxic” trend. either we together or we ain’t. too damn old for the bs.,1553195313569087490,_supbarBque,743965381,1192650316992389120
"#Leos are genuinely nice people, we just get annoyed easily.",1552710612718854146,Leo_Tweets,314734443,1192650316992389120
women who didn’t have a plan for their babies or even had conversations about bringing life into this world can’t talk to me. y’all will prepare for everything else but just wing it for a little human ? god should slap y’all,1552665590371852288,drixelitee,310960023,1192650316992389120
"Share this Delonte West video instead 

https://t.co/VCyAmln5Xi",1552653278097182721,Redapples2021,35456948,1192650316992389120
@282BHBEASTSIDE yes !,1552640341551071232,ZeeNueve,948093466109759488,1192650316992389120
