full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"NEWS: The Senate has just confirmed Michael Langley to be a four-star general in the United States Marine Corps. He’s been a Marine for more than 35 years. He's led an impressive career.

And he’s now the first Black four-star general in the history of the Marines. https://t.co/LKyszXVxnE",1554280959742197760,SenSchumer,17494010,2327448024
PRESIDENT JOE BIDEN!,1554250671909507073,donwinslow,255812611,2327448024
Thank you President Biden for competent leadership. https://t.co/vrK7eI43Un,1554250043783348224,joanmh8,823542963036889089,2327448024
"The cancellation of Music Midtown will cost Georgia’s economy $50 million.
 
It's shameful, but not surprising, that the governor cares more about protecting dangerous people carrying guns in public than saving jobs and keeping business in Georgia. https://t.co/8cAECHE7IF",1554221438122528769,staceyabrams,216065430,2327448024
Real men put country over party. https://t.co/7FaJpahtll,1554204665763569664,Liz_Cheney,98471035,2327448024
I’m pleased that my plan to cap insulin costs at $35 a month is being added to robust legislation that will strengthen health care access and lower rising costs for Georgians 🙌🏾,1554167045125726212,ReverendWarnock,1221242033530195970,2327448024
Y’all. This is it. https://t.co/ptUshnJ0rh,1554163770594828293,ChristleNwora,932656649659211776,2327448024
The future of Texas! https://t.co/Wad2N944AJ,1554105745741938690,JoshuaRMartin,2897998158,2327448024
"I need all the prayer warriors to pray for my grandma, she is at the hospital with Covid😭🙏🏽🙏🏽",1554102083934101505,ElLo_dyie,519976325,2327448024
"Wow, Deshaun Watson was suspended by the NFL for 6 games… He’s accused of assaulting 25 women… Colin Kaepernick knelt to protest police brutality and he’s now been “suspended” for 5 years… Shows what little value the NFL places on women… and Black lives for that matter…",1554099847850065922,CyrusMMcQueen,1446853159,2327448024
"To our parents, students, teachers, paraprofessionals and everyone getting back to school: I want you to know that I’m in it with you.
 
Happy #BackToSchool. https://t.co/LuulYBD6ph",1554071316877246464,staceyabrams,216065430,2327448024
@RpsAgainstTrump @ltgrusselhonore @tedcruz is a liar and a hypocrite. https://t.co/N4DD5Wdr6q,1554045643114614786,Conrad09Tim,2803640935,2327448024
"Awww, my heart just melted. 🫠🥰 https://t.co/dqFKzwoB6M",1553964012223795200,violadavis,2717254872,2327448024
"I watch some people make cracks about the way @JohnFetterman dresses. 

Who gives a shit?

I'll take an honest @JohnFetterman in a f unicorn costume over that slimy, infomercial, walking televangelist @DrOz every day of the week and twice on Sunday.

Vote+support @JohnFetterman",1553940454026010624,donwinslow,255812611,2327448024
Raise your hand if you support the LGBTQ community. 🌈🫶🏽 https://t.co/rr197b5WQV,1553885528088526854,LePapillonBlu2,1464847548535955460,2327448024
P5 sound about right?😏 https://t.co/79Dq0iJXJp,1553867350574866434,BubbaWallace,55457727,2327448024
"Bill Russell was an agent for positive change on and off the court. He transformed the game and inspired the world with his unmatched defense and ability to win—and he also showed us what commitment, resilience and courage look like. We lost a true American hero today. https://t.co/FtcFKNED3o",1553856260612702209,EricHolder,3333055535,2327448024
Trumpy is trending at number 1 because he buried his ex-wife at the golf course to save on tax dollars… https://t.co/cw3LDCzMaK,1553850229757190144,LePapillonBlu2,1464847548535955460,2327448024
"I met @LewisHamilton, I know he doesn’t see this,but this made my drem come true #LewisHamilton #HungarianGP https://t.co/H75NpB1twm",1553831896626434050,TeamLHHungary,1460135848771522561,2327448024
"Bill Russell: Even for his greateness at the game, basketball is only a small part of why he's a true legend.",1553794422554378243,l78lancer,1094648156309065728,2327448024
@lolrh1 @MSNBC @CNN @ABC #MSM keep the cameras on #Alito and #Thomas #SCOTUS watch them everywhere and everything they do ! Keep Camera 🎥 on the two .,1553789990395682817,ltgrusselhonore,28817015,2327448024
"The #SCOTUS : As the final arbiter of the law, the Court is charged with ensuring the American people the promise of equal justice under law and, thereby, also functions as guardian and interpreter of the Constitution. Yet #Alito goes overseas and shows his Azz @MSNBC @CNN @ABC",1553785788638322689,ltgrusselhonore,28817015,2327448024
"What a night! Gathered some old and new friends to give Fanone an evening of great food, conversation and big laughs. 🔥 https://t.co/b6BXiM6C9w",1553783184470335494,kathygriffin,21148293,2327448024
"Yo @CNN @MSNBC @FoxNewsSunday @ABC @CBSNews Remind your Producers that focus your Coverage , and decided the tone of your reporting: #MAGA @GOP @nytimes @Newsweek @11thHour https://t.co/jrKca1Y62s",1553772038472581121,ltgrusselhonore,28817015,2327448024
"In exactly 100 days, I will retire Rand Paul.

Good morning.",1553752173841874954,Booker4KY,3298708805,2327448024
Almost time 🇭🇺 https://t.co/dUBJ9Ykxni,1553718932187521024,LewisHamilton,213969309,2327448024
"""Donald Trump's ideas aren't just different -- they are dangerously incoherent. They're not even really ideas, just a series of bizarre rants, personal feuds and outright lies."" ~ Hillary Clinton, June 2016",1553529825771626496,DonLew87,1237516842303991808,2327448024
Yes or No? Would you vote for an openly Atheist Presidential candidate?,1553465615020605446,nathaliejacoby1,1280478731874848769,2327448024
@Burnpit360 Great to see you all (unfortunately under these circumstances)  my heart is with you 🖤,1553446196445847552,libradunn,3751489228,2327448024
