full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
that's dokyeom from seventeen. https://t.co/GmsaeG7lXi,1554478537914073093,kyeomdaily,1476480243825315841,996699743735635968
can we get these type of pictures bacjk i'll literaally kms https://t.co/zbHTrWlHMX,1554478490812301314,quokkis,1277653707778174976,996699743735635968
🐖🐇💭 https://t.co/VrSSeSwMW1,1554475038027714561,ctrlhwng,1084492324866908160,996699743735635968
"[IG] 220801 | @/realstraykids
#Seungmin Instagram Update (2)

“Selamat Ulang Tahun STAY 🎂#Seungstagram#TimeOut”

🔗 https://t.co/NfLhdLa1Wo…

@Stray_Kids #StrayKids #스트레이키즈 #Stayspedia☀️ https://t.co/PPr6j4KdeD",1554233832869875713,stayspedia_id,1286762058122326016,996699743735635968
#enhypen_jay going '—' is the cutest ... https://t.co/729dL2hitV,1554106100810944512,0420MEDIA,1445619242863185922,996699743735635968
idol reactions to xiaoting isac dance sports performance basically 😧😦 https://t.co/GrF89QRuZd,1554102514324086785,sxtbona,1367306876946321410,996699743735635968
@hard___dd WTFFFF!!!!!! I JUST FOUND OUT THAT SHE'S FROM A GIRL GROUP. I THOUGHT SHE'S A PROFESSIONAL TANGO DANCER GODDAMMM . SO HE'S ALSO FROM A BOY GROUP?????? THEY ARE AMAZING WTFFF,1554099019328405505,Hyuntae120,1063654711587454976,996699743735635968
"For people that don’t know her Shen Xiaoting from Kep1er has been doing dance sports for 9 years. Has 50+ awards including national and international ones with multiple championships, ranked 6 globally. In short she’s a legend and a professional ballroom dancer https://t.co/kDVTVEUQQj https://t.co/6EIRW04lIM",1554098403684007941,AthysPlanet,1436410475751821316,996699743735635968
"NMIXX Sullyoon, Kep1er's Xiaoting, Billlie's Tsuki and Kwon Eunbi did a group hug after their performance 🥺🤍 https://t.co/jWIHHjNqLp",1554098017786990599,baessgf,1469001509371215873,996699743735635968
"the way he doesn’t see dance as a competition but rather as something to share and that connects people together… he’s genuinely in love with it. he never realized he was good at it not until he became a trainee, shows what an healthy relationship he had with it his whole life https://t.co/tfPqPpL2Ou",1554097457184866304,sunkissest,1290396196037632005,996699743735635968
"220801 아육대 댄스스포츠 케플러 션샤오팅

샤오팅이 다 찢었는데요...,,, https://t.co/WlQm6yCIWq",1554089691418611712,hard___dd,1553934560135503873,996699743735635968
sunoo body goals https://t.co/iVKSYG1fqG,1554055357739470848,kkqrts,1485676714726674434,996699743735635968
whatever is going on with seungchan here https://t.co/OCEWbQ5fCq,1553886993469190145,seungdduk,997263217716948994,996699743735635968
oh no which banner could POSSIBLY belong to skz https://t.co/gQI9qoUfru,1553875222188752905,queercb97,1419369748844920835,996699743735635968
now i can't stop imagining stray kids singing time out live with the band and having the time of their lives on stage like CAN YOU IMAGINE,1553772006373408768,seungdduk,997263217716948994,996699743735635968
BANG CHAN LOOKS SO ATTRACTIVE https://t.co/k3o1QSHpPI,1553763218656567296,bchanarchive,1346545987502940161,996699743735635968
"Stray Kids(스트레이 키즈) &lt;Mixtape : Time Out&gt;

Released on YouTube Music

https://t.co/QrtXcndbaZ

🌊Listen to &lt;Mixtape : Time Out&gt; now!
✨https://t.co/QL7jTwT6tr

#StrayKids #스트레이키즈
#Mixtape_TimeOut
#TimeOut
#STAY #스테이
#YouMakeStrayKidsStay",1553762493683494913,Stray_Kids,859297966581891072,996699743735635968
"""music is the best gift we can give"" https://t.co/NI4e8XO1Ep",1553760799826382850,thrccracha,1111518066184085504,996699743735635968
OMG LEEKNOW? 😭😭 https://t.co/lAcraZjhTv,1553758652502540289,spearhyunnie,1138288555166392320,996699743735635968
"Stray Kids(스트레이 키즈) ""Time Out"" M/V

https://t.co/xl6ycRH4bP

#StrayKids #스트레이키즈 
#TimeOut
#Mixtape_TimeOut
#YouMakeStrayKidsStay https://t.co/I3vbF3ibeI",1553757412259409920,Stray_Kids,859297966581891072,996699743735635968
"HAPPY BIRTHDAY CHAEWON🐯🎂

#LE_SSERAFIM #르세라핌
#KIMCHAEWON #김채원 https://t.co/ZlrEs4vjL5",1553757389156798464,le_sserafim,1476733619620450304,996699743735635968
remember the day after we got our name and hyunjin couldn’t stop saying it while they were performing and kept mouthing stay at any given moment 😭 https://t.co/dSepLz5Hsu,1553755852909252609,hyunjinie320,1432202686653476866,996699743735635968
"[2022 STAYweeK]

2 Kids Room Behind B Cuts｜2022 STAYweeK

❤︎ 𝙃𝘼𝙋𝙋𝙔 𝘽𝙄𝙍𝙏𝙃𝘿𝘼𝙔 𝙎𝙏𝘼𝙔 ❤︎

#StrayKids #스트레이키즈
#STAY #스테이
#2022STAYweeK #스테이위크
#스테이크
#2KidsRoom #투키즈룸
#YouMakeStrayKidsStay https://t.co/8X1Jdq6KIs",1553712116406063107,Stray_Kids,859297966581891072,996699743735635968
https://t.co/LgPLjLVo3z,1553633055948296192,stay_wol,737995700881874944,996699743735635968
https://t.co/4I7CZu2xNi,1553633047983329280,stay_wol,737995700881874944,996699743735635968
https://t.co/mu7fy6vwWE,1553633039573721088,stay_wol,737995700881874944,996699743735635968
https://t.co/89pp7bBCL3,1553633022926536705,stay_wol,737995700881874944,996699743735635968
https://t.co/y3NOIpE0ce,1553633014235938816,stay_wol,737995700881874944,996699743735635968
https://t.co/FKhZjj0joH,1553633005654409217,stay_wol,737995700881874944,996699743735635968
https://t.co/kaF3SLemRs,1553632997374853120,stay_wol,737995700881874944,996699743735635968
https://t.co/9IyF8aTf3E,1553632980601819137,stay_wol,737995700881874944,996699743735635968
https://t.co/TrmNRmslSq,1553632971890249728,stay_wol,737995700881874944,996699743735635968
https://t.co/VcGGedRVW2,1553632955792490496,stay_wol,737995700881874944,996699743735635968
https://t.co/Pu0hv12Gxw,1553632946695077888,stay_wol,737995700881874944,996699743735635968
https://t.co/ZrOVVCGCLI,1553632937631154177,stay_wol,737995700881874944,996699743735635968
https://t.co/Epit2mKIgB,1553632929418743808,stay_wol,737995700881874944,996699743735635968
https://t.co/d8z0lMInLx,1553632920191258624,stay_wol,737995700881874944,996699743735635968
https://t.co/CGIcUsojYz,1553632910573715457,stay_wol,737995700881874944,996699743735635968
https://t.co/LoYL9eh3RL,1553632901761503232,stay_wol,737995700881874944,996699743735635968
https://t.co/ghjbkBQnNO,1553632893565816834,stay_wol,737995700881874944,996699743735635968
https://t.co/peLozgV0Tv,1553632862322454528,stay_wol,737995700881874944,996699743735635968
"STAYweeK behind the scenes photos from tour and fan meeting thread 
Cause fuck capitalism 🥰",1553632836779126784,stay_wol,737995700881874944,996699743735635968
the 5 stages of grief with bang chan https://t.co/Tsyzp1Zi1W,1553599282628161536,MlNHORIZON,1142376829266755584,996699743735635968
https://t.co/i4ySIoBBYX,1553391067575496705,dkzones,1249278046411960320,996699743735635968
"#도겸 dk_is_dokyeom ig post

💚 https://t.co/cTEkEhS439",1553391007261401088,dkzones,1249278046411960320,996699743735635968
"오늘 찍은 하늘사진~😊

케플리안! 오늘 하루도 고생했어요~

#강예서 #YESEO
#Kep1er #케플러 https://t.co/Tfm3xjZGvh",1553386259686428672,official_kep1er,1448627067856179203,996699743735635968
stay’s sunshine lover #FELIX https://t.co/gJHNCsndbI,1553382609157177344,lovekinani,1477224656436281347,996699743735635968
Every little detail about Han Jisung is angelic https://t.co/yOztzbXbiB,1553377516953518081,SOLACEINH4N,1486730585724784651,996699743735635968
circles freestyle dance 😂 https://t.co/xfHfJ8SWN0,1553367705125896196,kyeomdaily,1476480243825315841,996699743735635968
🤍🤍🤍 https://t.co/MmcQPwjJ1e,1553367327311245313,dkzones,1249278046411960320,996699743735635968
