full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@adedayoadedewe It wouldnt matter what we thought. They wouldnt kill off Iron man or Captain America in the MCU. They wouldnt have changed the end game.,1554594513880055808,_Twinndiesel,98971401,1637356028
I know you looking down smiling,1554583673885937664,GG_CLO,1399416912745046020,1637356028
"#Scoob sequel film has been canceled by Warner Bros Discovery

The film had a budget of $40M and was going to release on HBO Max

(via @THR) https://t.co/TtZiXoifuN",1554579733303549953,CultureCrave,932786452739407872,1637356028
"I’m getting flamed because I get a manicure and pedicure Lmfaooooo ya boys like being dirty , not I",1554576146267783168,Geechi4848,1427364814779817986,1637356028
@DijonJourney They look like Michigans shit,1554574157865697280,Mohamed_Sall1,3981985433,1637356028
"@ShillofNothing @DiscussingFilm You mean ""everyone that worked on the film didn’t deserve any of this at all""",1554567723476287490,dhduehfhd,1290713885541007360,1637356028
"Warner Bros Discovery decided to cancel the release of ‘BATGIRL’ as they are “committed to making DC titles big theatrical event films, and ‘BATGIRL’ isn’t that.”

(Source: https://t.co/g4ZGz2o3bK) https://t.co/WfbXOOLCw4",1554567295699238912,DiscussingFilm,780460754910732288,1637356028
"#Batgirl will not be released theatrically or on HBO Max

(via @TheWrap | @nypost) https://t.co/vGk1mI1uJC",1554566847676047361,CultureCrave,932786452739407872,1637356028
@heydomo94 @iamBuck_Wild Why wouldn’t y’all post the iconic https://t.co/OKpLIdlHfa,1554563969234472960,ogdaphenie_,822106324309864452,1637356028
"The 2022 Cardinals 

#GoCards https://t.co/VEdzaF0WFj",1554561998922215425,LouisvilleFB,312901417,1637356028
Nah Cordae really got dat Robert E Lee as beard I’m in tears,1554559537159479302,OchoBuckets,1099499273270583297,1637356028
@DijonJourney i just hate driving out j town when i live on the other side of town,1554555265629945858,mnxkole,3070204869,1637356028
@heydomo94 She be fucking it up tho https://t.co/hbgp1ADArM,1554553946252926978,ronin__forever,2624617192,1637356028
The amount of typos I’ve made today is ridiculous…I think it’s time to get my nails done…maybe back to Chargers colors 💙💛,1554549325090304000,JenniferMills21,469624886,1637356028
I love all my TikTok gfs,1554547143989501952,captiongod1,945862883019251713,1637356028
Picture day for Louisville Football https://t.co/vph96BBxhx,1554546912514154498,UofLSheriff50,34960709,1637356028
yep not even an iota https://t.co/Uf3cEqDlzl,1554545939267915776,FutureNBA0wner,138066047,1637356028
Noah Hawley has delivered all of the scripts for his ‘ALIEN’ series for FX which will begin filming in 2023. https://t.co/axuw6QqHCI,1554545280707710976,DiscussingFilm,780460754910732288,1637356028
"kawhi will never win a chip in la. its just not meant to happen. so no reason to have the clippers as the favorites, idc how loaded or healthy their squad is",1554545081344032768,FutureNBA0wner,138066047,1637356028
Keenan Allen really in the head of every broncos fan on earth he won lmfaooooo,1554535704046215170,BoltUpHerbert,726831385055510528,1637356028
Don’t take my tweets seriously they just tweets,1554534727369068546,tee3jj,1484950719513956358,1637356028
"Dubs drop their new Statement Edition jerseys 🌁

(via @warriors) https://t.co/yWZ4KnMxDc",1554533834875883520,BleacherReport,890891,1637356028
Rashawn Slater will be the best left tackle in the league before his rookie contract is up. Believe that. 🔜,1554533188860448768,StevenIHaglund,730820485475270656,1637356028
My nephew starts High School this month and look at what my mom has this boy wearing 😂😂😂😂😂 https://t.co/lLUnMRIlod,1554533049781608449,trealldayyyy,2991017501,1637356028
"Dev Patel broke up a knife fight between a man and a woman in South Australia earlier this week. He remained on site to ensure the police and ambulance arrived.

The man was stabbed in the chest but is expected to survive.

(Source: https://t.co/ObM4LZKu3k) https://t.co/cdasKDymHx",1554530273525743621,DiscussingFilm,780460754910732288,1637356028
"""Listen to the kids""",1554526544780984322,theyeezymafia,4879752741,1637356028
2 chainz verse on sacrifices hard Thug just happened to lose his mind,1554525708902334464,OchoBuckets,1099499273270583297,1637356028
The Daniels have signed an exclusive 5-year partnership with Universal Pictures to develop new films for the studio. https://t.co/O6olvoC6rh,1554523048434352128,DiscussingFilm,780460754910732288,1637356028
A skin rash outbreak is kinda crazy tho because nobody gonna have perfect skin and mfs think and and everything is monkeypox,1554522306466103297,natedogrevived,1263590830322839553,1637356028
