full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@OnyxPersonage 🥰,1554305761840340994,Bronzed_Glow2,1032072357458980865,998813380533141504
I—- https://t.co/LPvF0IVKBh,1553917101777248256,reguluxe,1437853178125602822,998813380533141504
@OnyxPersonage I hope you are having a great week. I hope you are not letting others dictate how you should feel. Happy Friday my beautiful friend,1553102648064163840,Silus60,55163074,998813380533141504
It’s not Thursday…but yeah https://t.co/6JE4mRzJnK,1552438435004170242,KryssyLaReina,1613235540,998813380533141504
@OnyxPersonage https://t.co/jaLMMUn7Qk,1552219975472910336,LotusLovesYou,968667785877270528,998813380533141504
"@OnyxPersonage Love is kind
So kind people can be dangerous",1552126280908283904,Sir_Chocho_,2355261129,998813380533141504
"It’s official: The high temperature hit 94 degrees this afternoon, making today the hottest July 26 on record in Seattle.",1552085050950180865,KSeattleWeather,34379755,998813380533141504
"I knew my depression got really bad when I started to think “no one would really miss me if left this earth, so why am I even here?”… &amp; I’ve been trying to crawl out of that dark hole for weeks now. I know that I matter. I will beat these ugly thoughts #ThisTooShallPass 🤍",1552060308092510212,geesweetyeeks,1045063810393010178,998813380533141504
@OnyxPersonage 😊💯,1551994225381687296,MrKoolMartin,101637588,998813380533141504
"@OnyxPersonage Good morning, thank you. Happy Tuesday to you as well!😊🌻",1551959089583820801,MrKoolMartin,101637588,998813380533141504
"@OnyxPersonage Yeah it is, good morning my friend",1551942366793068549,Silus60,55163074,998813380533141504
Keep quoting and mentioning me. Make money every time y’all do 😂😂😂,1551936267599986692,DamnNegrita,22217383,998813380533141504
@OnyxPersonage Wine in the evening - El Pablo,1551783709002579969,Sir_Chocho_,2355261129,998813380533141504
"@OnyxPersonage With a beautiful mindset;
Optimism and putting up a smile.cos the world is too serious",1551782222969053186,Sir_Chocho_,2355261129,998813380533141504
@OnyxPersonage You need to see my point cos I'm a 3 pointer...,1551778058809606149,Sir_Chocho_,2355261129,998813380533141504
After certain SITUATIONS..You just don’t feel the same about PEOPLE anymore‼️,1551746106035519488,BrooklynBaddiie,2875751131,998813380533141504
Had a few last week and finna do it again this week 😂 https://t.co/rjSa9zvTkB,1551732639618441219,Livingmytruth39,949468467551404033,998813380533141504
A fuckin ring like wow 🤩 Issa A Fiancé https://t.co/sqzk0oe03A,1551664308097929216,Jai_Not_Nice,2583391046,998813380533141504
"Digital painting art... Perfecto! 👌

https://t.co/fRLJKM1PrO",1551661875104022528,TheFigen,213831700,998813380533141504
Feeling good…feeling great! How are you? https://t.co/d28KJRy90G,1551660777806905349,SpeakHerSex,155789181,998813380533141504
"I’m fine AF, but I can’t see! 😂💜 https://t.co/igoSvnbeIh",1551641302177038337,BecauseOfNIKKI,94500463,998813380533141504
@OnyxPersonage Have a great day sis,1551634360356552704,Livingmytruth39,949468467551404033,998813380533141504
@OnyxPersonage HeY n GooD MoRniN have an easy chill day...☕✌🏽,1551608552862760962,CYNinHoUsToNeD,1293681765488484353,998813380533141504
@OnyxPersonage Good morning!😊🌻,1551604174013358080,MrKoolMartin,101637588,998813380533141504
@OnyxPersonage Good Happy Monday Morning,1551598531865198595,Maurice19310486,716400875233787904,998813380533141504
@OnyxPersonage Good morning Queen,1551594918669434887,812Diddley,2154664655,998813380533141504
@OnyxPersonage You too 🥰,1551587953088073728,Says_Kaye,1199534769769463808,998813380533141504
@OnyxPersonage Happy Monday!!,1551587676658302979,Says_Kaye,1199534769769463808,998813380533141504
Good Morning and Happy Monday,1551585591975809025,OnyxPersonage,998813380533141504,998813380533141504
Happy Monday my Loves 💛💙,1551549887115837440,Livingmytruth39,949468467551404033,998813380533141504
"I’ve been a leading lady since I was 11 years old. I have over 100+ credits, and currently starring in an original screenplay that’s the number one film at the box office #NOPE. I’ve had a blessed career thus far, I couldn’t ask for more but God continues to surprise me.🥹🥳❤️🙏🏾",1551349113341485057,KekePalmer,29860364,998813380533141504
"A great example of colorism is to believe I can be compared to anyone. I’m the youngest talk show host ever. The first Black woman to star in her own show on Nickelodeon, &amp; the youngest &amp; first Black Cinderella on broadway. I’m an incomparable talent. Baby, THIS, is Keke Palmer.",1551348232999112704,KekePalmer,29860364,998813380533141504
@RealFamilyCrete Hope you treated yourself to her pantry to grab some top tier snacks and Capri Suns.,1551252247253843968,phai_huynh,880614774966542336,998813380533141504
Everyone has lost their mind https://t.co/981ZCn8Byg,1551226548581269505,selfiegoddesss,232023726,998813380533141504
@OnyxPersonage Always,1551083544218304512,812Diddley,2154664655,998813380533141504
@OnyxPersonage Mine do to but you have to purge yourself of all those things.  Greater later u know,1551063297834860544,MelloThomas4,1228441953395773441,998813380533141504
@OnyxPersonage https://t.co/EWW3FWaUzZ,1551056020054712320,812Diddley,2154664655,998813380533141504
I WANNA GET DRUNK AND NASTY,1551033234980540417,honeyswettrap,3242197033,998813380533141504
@OnyxPersonage ✨✨✨✨✨,1551023695904157697,MNutty53,1283121906460225542,998813380533141504
You can only pick 4 black comedians... Go! https://t.co/IPUjhFtkk9,1550990533815934976,gntlmnking,972862322111901696,998813380533141504
"Sunflower seeds, water, my book &amp; gospel music playing while I enjoy the sunshine #SaturdayVibes",1550983483605929985,BKennedy_24,1035274166,998813380533141504
It’s a pay to play world 🌎,1550958237599629312,SheFell4Russia,738697583283965952,998813380533141504
Crabs &amp; movies…in the house tho😌 Enjoying my weekend fully 🫶🏾 https://t.co/nRER5VJ7s3,1550948166777929728,thesavagempress,1022516925841195008,998813380533141504
Why do some jobs think pizza fix everything!?! Muthaf*cka the staff want a raise not 2 slices!! 🍕🤔😠🤣,1550944026244816899,Luv_My_Blkwomen,1445922793011429378,998813380533141504
I done finally made it to 10k lol I’m officially a Twitter honey ? 😂😂😂 https://t.co/p3s6aAuzjv,1550920281799045121,Mamacita_of2,3889332438,998813380533141504
@OnyxPersonage And you as well luv,1550915351545876485,Maurice19310486,716400875233787904,998813380533141504
@OnyxPersonage 😂😂😂,1550913356252360704,UncleRichardJr_,160267616,998813380533141504
@OnyxPersonage Wait…😂 https://t.co/tZA1goMOWP,1550912983705985027,AdubbMz,1225055971333951493,998813380533141504
@OnyxPersonage Hello and good afternoon beautiful,1550912646060417025,Maurice19310486,716400875233787904,998813380533141504
Drop “😍” &amp; follow everybody who likes it.,1550898729976217606,JointtMyLife,1470569915769888775,998813380533141504
u can only throw me off so many times till im cool on you forever,1550867867704369152,diorkenn,1155149909429035015,998813380533141504
Live your best life so you can love your life,1550846689325584384,SheFell4Russia,738697583283965952,998813380533141504
"""Learn from the past. Prepare for the future. Live for today.""",1550755815149256705,SeffSaid,778518558145933312,998813380533141504
all black always hit.🖤🔥 https://t.co/bA9cGiJ7sE,1550676353007198208,_benziex,1241211786361217024,998813380533141504
My dramatic ass https://t.co/9Z67LwOh6P,1550660303590985728,simplycomplex74,190187320,998813380533141504
@OnyxPersonage Definitely 30+ remember this too,1550648397232803842,nateboney91,1369112172672978945,998813380533141504
Okay because I had nights and weekends on Cingular 😂 I used to LOVE my flip phone https://t.co/6WJnIwAhae,1550643895100444681,Says_Kaye,1199534769769463808,998813380533141504
Lmaooo she has seen it all😭😭😂😂😂😂😂😂😂😂😂 https://t.co/NOAhYRpWSy,1550642639686537222,dailyinstavids,712621787998195712,998813380533141504
