full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"NEW SAMPLE PACK &amp; ONESHOT KIT OUT NOW!
13 Full Compositions with an emphasis on a dark, moody and emotional sounds. 

OneShot kit includes 120+ Sounds used to make the samples!

MultiKit includes samples, sample stems, and OneShots

Get it here! https://t.co/RgEwXREm8o https://t.co/q8C6353pWE",1554603590190342144,mraredoubleyou,631012542,1380602844
"@JayKitsuneTV I can play the piano, sorta",1554603433067520001,MeefDeSu5,1412051207024168968,1380602844
Hey fam…I want to put this out there in regards to the inappropriate racial post by Osito Patches. There’s no reason for it in today’s society but I’m hopeful that we can all learn and grow from it. Love our ⚡️fam 💛💙 https://t.co/wposi53F2s,1554599600811491328,JenniferMills21,469624886,1380602844
"I need some fire music I’m about to go to they gym let’s goo

 https://t.co/9oN75eWI5K",1554593773446905856,JayFortuna305,1232029667156250627,1380602844
the support on bags freestyle has been insane 🖤 thank u https://t.co/chgrFX6cSY https://t.co/noRSfyffu3,1554566353843019776,yckmn,1361527750125830144,1380602844
"I’m going to show some old mixes I did like when I first started in may last year to now😬😬😬 
You will hear how much improvements I accomplished by staying dedicated and practicing! https://t.co/2MKoIkQIy2",1554553008129806337,snowfaewll,1392308975178289153,1380602844
The only thing Dodgers did this trade deadline was pick up the singer from Coldplay and Joey Gallo https://t.co/mRwnGGSyqU,1554546656980348928,DealinRugs,1247324155046838273,1380602844
PROVE ME WRONG: There is no such thing as useless information,1554544302910570506,_m33shka_,581402760,1380602844
"Bryce James hooping. 🔥💪

(via @CourtsideFilms)

 https://t.co/eOqg82Ei0e",1554540305461891073,TheHoopCentral,3022889996,1380602844
Thank you @EllebyCj 🐐 https://t.co/baSDERPId8,1554533763836628992,KrishGraphics,1328766708958412800,1380602844
@LABOLT100 @AustinEkeler Not bragging…but I love my view at work. 😍 https://t.co/ahP2h2JFoT,1554530004343525377,JenniferMills21,469624886,1380602844
Soooo… about that… 😅 https://t.co/Uu9jaNWW8D https://t.co/FYRJwjObkY,1554524624448372736,WolvesGotNext,987884128916967424,1380602844
"I am ahead of time. Im living in the future while my words catch up in the present. I dont expect all to understand this next tape on day 1, it’s too timeless. To mentally prepare you I ask to be open minded n let any expectations you have for me fade, although, expect greatness.",1554520246345760772,CysticOfficial,1219157228965564417,1380602844
"""Such a kawaii morning~"" (ι´Д｀)ﾉ 🌤️✨

Wake up with new episodes! 'PSO2 Episode Oracle' continues it's run as in-game Movie Concerts in #PSO2NGS 💫
This week is Episodes 16-18! See you there~ 🍿🐤 https://t.co/dokO1FdTwq",1554512773643702275,play_pso2,1202309285335597056,1380602844
"3 EPs , 2 Singles, 8 Features this year  &amp; its only August! Check out all my latest releases on my linktree🏆🏁

https://t.co/gH7m3DTsEO https://t.co/RPeYDKBY6n",1554501946429562880,MTMLilDerik,1035643950,1380602844
"Padres dead ass traded their whole farm system for 2 guys , to try and get a wildcard spot 😭",1554501881530966016,AngelloVal,455445693,1380602844
Don’t let distractions destroy your work. stay focused &amp; keep working 💯,1554497475347709952,808MADEE,1266204373849235459,1380602844
The NFL docks the #Dolphins a first round pick and a future third round pick. https://t.co/UBOVtJjm33,1554495722552102913,RapSheet,16403943,1380602844
"NFL stripped the Dolphins of their 2023 first-round draft pick and 2024 third-round pick for violating the integrity of the game.

Dolphins’ owner Stephen Ross also suspended through Oct. 17 and fined $1.5 million.",1554495377600045056,AdamSchefter,51263592,1380602844
I got no doubts imma make it Ik my skills and worth if you ain’t fw me yet you will eventually I promise that,1554492758156615680,ProdbyWoes,994756941330104322,1380602844
"Since my 2nd album solo album is dropping in a few days, yall should check out my debut The Southside . Its a very thematic, challenging and dense listening experience that demonstrates my storytelling ability im still very proud of this album 👍 

https://t.co/aAuBVAkTvS",1554488672279564288,FeelLoInc,1360892587553345538,1380602844
@POTUS https://t.co/SY0fYoUuxb,1554483610039853056,ksasala1,518556027,1380602844
Put that Shit On https://t.co/zWB6FSZtzz,1554477645722750978,AB84,224221596,1380602844
@CelticsRiley Didn’t know @iAM_JoshJacobs plays in the nba https://t.co/1M0l9tLmzE,1554475941069524997,Kg815ILL,720418126626754560,1380602844
"Thankfully you don't need to be able to read Thu'um to enjoy coloring. 

So enjoy this coloring page and have a happy #NationalColoringBookDay! 🎨 https://t.co/Blp34BaH3O",1554475700270338050,ElderScrolls,113696592,1380602844
just seen an engineer with audiologist in his bio… y’all just be saying stuff at this point… an audiologist is an ear doctor 🤣🤣🤣,1554475597866405888,trippiemogul,1513972339762991111,1380602844
"GOOD MORNING!! 

AOTY LOADING!!

WAIT FOR MSM 2 

https://t.co/JqdqFyjVTU https://t.co/bFSTj7KLnD",1554474254556618754,KNOWITALLNYC11,1239293491164991495,1380602844
Which door are y'all choosing? https://t.co/hPeCdDKWTR,1554467026537676800,jaycliffbeatz,1477719847022874632,1380602844
Let me &amp; @WTF_SEVEN take you to heaven. https://t.co/57pIrTNhWN,1554463949416009729,alma16music,2198831212,1380602844
"https://t.co/Moc0jtdOPm

Add this track to your #chill #relax #vibe playlists 😁✌️thank me later💯",1554458836286803969,kidphillyphil,71496056,1380602844
Real talk. I be fuckin with country music.,1554450178115002370,dawsinofficial,950532076981374976,1380602844
Happy birthday to MEE🥳🥳‼️ #22 blessed to see it.,1554433584332685315,Anya2times,1343016804,1380602844
I don’t wanna do anything else besides this shit. 💯💯💯 https://t.co/M07Jy0Xz7X,1554427587606110210,dawsinofficial,950532076981374976,1380602844
"I heard this album is pretty good. What are thoughts about how much better it than what you're currently listening to? Also, Skip The Kid &amp; Lil Derik are the best that there is, the best that there was, the best that there will be. https://t.co/6BQUoyvWoR",1554387391577718785,2rok,22789606,1380602844
@JayKitsuneTV @NathanJ04060931 Vouuuchhh 🐐,1554327320449597441,DASHOfficial503,1246598493981954048,1380602844
"Absolutely in love with this 

@motorcitymello @beepandboopprod https://t.co/DxCFBJcDjl",1554319363209138176,_m33shka_,581402760,1380602844
https://t.co/4U5LLBgpcn,1554279082858127360,NoContextLAC,1158485076381818880,1380602844
"Don’t be the only person not in the Trapyota ‼️‼️

8/4/22 11:35 PM EST

Album out 8/5/22

Links: https://t.co/fScGOLtlLC https://t.co/yIAXhNuewI",1554269828428480513,JayFortuna305,1232029667156250627,1380602844
@SQUIDWARDTAKES https://t.co/xdX5D1zgrm https://t.co/ZhWendFijm,1554261150526836737,09XXImusic,236698186,1380602844
"⚜️FOLLOW TRAIN🚨

⚜️COMMENT IFB
⚜️LIKE ALL ACCS
⚜️LIKE &amp; RETWEET FOR MORE VIEWS!
⚜️FOLLOW BACK ALL ACCS
⚜️FOLLOW ME @NathanJ04060931 
⚜️#NBATwitter                                        
⚜️#NFLTwitter                                         
⚜️#GAINTOGETHER",1554241965167759361,NathanJ04060931,1047008424993726464,1380602844
"we going crazy 💰
keep running it up for more music 🖤
bags freestyle ( prod. @__DANAKIN__ )
OUT NOW !! don’t sleep https://t.co/chgrFX6cSY https://t.co/U7p188F6AJ",1554230779663761408,yckmn,1361527750125830144,1380602844
"If you haven't yet checked it out👇👀
https://t.co/eOmy5dEtIH

@4J4CK4 @DuncanRaps https://t.co/cgXt4gBr7j",1554228649099935747,ThashilRB,587553667,1380602844
"This project was definitely a different vibe from me but still good music and a dope project! If you haven’t checked out #DaysinTheMafia yet 
tap in at the link in the thread🔥 
https://t.co/S1fpf9eMqD",1554227906901155840,MTMLilDerik,1035643950,1380602844
@m0rtikye @Turdhurricane You gotta play as a wood elf and max out your two-handed stats. He just starts following you around if you have enough sweet rolls,1554220947502075904,Peezkyweezky,797470705,1380602844
"Trapyota t minus 4 days 

make sure you show up to the listening party : https://t.co/DTSmh58sjD

Presave the album or else 🔪 

https://t.co/fScGOLtlLC https://t.co/pv0HLjGkgE https://t.co/t3lOEMOX8g",1554212342245752832,JayFortuna305,1232029667156250627,1380602844
Been tryna practice with my edits tell me what y’all think 😂 https://t.co/Zu8rH64IS3,1554202990700949504,B_Twizzzle,408951423,1380602844
"The lead single from Jimmy Green’s upcoming sophomore LP is available to presave now. Get that presave in now.

https://t.co/hefwVCimLT",1554196502259666949,ReeVoltRecords,1346318476617650176,1380602844
"New playlist additions !!
@chet29514582 
@dawsinofficial 
@LDEWhyte 
@IamZealX 
@ReeVoltRecords 
@papilomein @CysticOfficial",1554188095578427392,_m33shka_,581402760,1380602844
@MeefDeSu5 @wachlandia @ShaggySquid @baron_brrrrr @JayKitsuneTV @XylasIsMe Lmaoo this is amazing 😂 but I lowkey want to catch up with yall too 😭,1554169240378257409,officialxweeb,1451549811275010057,1380602844
"Really love this one ✨
@motorcitymello @_m33shka_ https://t.co/DEvmbzg04B",1554166339484454916,beepandboopprod,1491770972378124289,1380602844
@FLAWLESSLUCKI the hardest underground rapper idc,1554164204655071241,1flosss,3011288561,1380602844
You don’t need to trust others as much as you need to trust yourself to make the right decisions,1554161891877994496,CGEYE222,1203410227556536320,1380602844
"✨✨😈😈
@motorcitymello @_m33shka_ https://t.co/5DxBauCMrs",1554150371840360448,beepandboopprod,1491770972378124289,1380602844
"Don’t forget to bump that SOUL SURGERY prod by @OGknown4smokin 

https://t.co/JqdqFyjVTU https://t.co/ywyG9qIrHQ",1554149895199760384,KNOWITALLNYC11,1239293491164991495,1380602844
Khalil Mack vs Rashawn Slater https://t.co/OzMLzHvCqB,1554149813532274688,tylerjschoon,803804891105722368,1380602844
"Crazy vibes last night 👌💤
@motorcitymello @beepandboopprod https://t.co/uIyWjWQJkF",1554149638491586561,_m33shka_,581402760,1380602844
Let the show begin… https://t.co/s5hR7lYvWD,1554144579506536449,CysticOfficial,1219157228965564417,1380602844
Unlocked from the Shady vault 🔑🔒- unreleased #CrackaBottle music video! #CC2 OUT FRIDAY https://t.co/3Bc2mRAWrk https://t.co/e8JPfFACMs,1554138110715318273,Eminem,22940219,1380602844
@MeefDeSu5 @wachlandia @officialxweeb @baron_brrrrr @JayKitsuneTV @XylasIsMe Holy W,1554134365495386112,ShaggySquid,1013119745283915776,1380602844
"smoked my verse on this 8/20 more @JulesClay dropped. his 8th project of the year, that’s crazy 😅 https://t.co/2CdLrkll9h",1554134286646841344,PATTY_HONCHO,1002982410,1380602844
"ROOT FOR THE VILLAIN, my new album dropping 8/20‼️‼️‼️. My illest project I’ve created &amp; my 8th one of the year. Thank you to everyone involved . 

Producers : @skipthekid80 @skelbeats @Furious_Stylez6 @JayFehrman &amp; Homage: 
Features : @PATTY_HONCHO @YoungGODChidori @Da_Cleaver https://t.co/cl3sEpPQ4p",1554133572474359809,JulesClay,68505069,1380602844
"Latest 🔥 from dope Mc @KNOWITALLNYC11
""Stop Starin"" tap in‼️ support #indiehiphop #Queens 
https://t.co/r9lOU9gmX7",1554127507091329025,DagogetaTv,128870226,1380602844
@MeefDeSu5 @wachlandia @ShaggySquid @officialxweeb @baron_brrrrr @JayKitsuneTV 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🤣🤣🤣🤣🤣,1554125788374454272,XylasIsMe,1378572644577026049,1380602844
@wachlandia @ShaggySquid @officialxweeb @baron_brrrrr @JayKitsuneTV @XylasIsMe https://t.co/q9rNn2CSpn,1554125255983128586,MeefDeSu5,1412051207024168968,1380602844
https://t.co/yiw5k1MfOn,1554099343241515009,Turdhurricane,3023956501,1380602844
"🙆🏻‍♀️💞Hey everyone I’m still doing song mixing and mastering for low!!  Please tap in!🙆🏻‍♀️💞
https://t.co/cB6npQyw5U https://t.co/goeEqiDkba",1554009557147328513,snowfaewll,1392308975178289153,1380602844
This Sound Like Sum Im On 🦇 https://t.co/XVDE7Bwep6,1553966430906884096,Amentaaaa,825483556977782784,1380602844
"👏👏💕Okay so here is an update on courses, I wont have my website done right now but this is a preview! 
You can still purchase course lessons from me right now just dm me!💘💘💘
This is a temp thing and the store should be up next month for easier purchases. https://t.co/SVF0jnWbC7",1553962082097315842,snowfaewll,1392308975178289153,1380602844
Now live on #stationhead streaming my Undiscovered Vibes playlist! Come hang out! Taking new submissions for both Apple Music and Spotify 🐻  https://t.co/Ci8RGQuy4Z,1553946874482237440,_m33shka_,581402760,1380602844
“Tartarus Saucer” is out everywhere https://t.co/0tvYRcuL5t,1553922178143473669,BOOTIEJESUS,3303903896,1380602844
new beat tape “two steps forward” out on bandcamp. hope you enjoy  https://t.co/zD1yJjZDoE https://t.co/UdsQf7sYTP,1553913240345886720,callabeats,3253939767,1380602844
"TRAPYOTA RADIO LISTENING PARTY

AUGUST 4th at 11:35 PM ON the free Stationhead app
Come vibe and play your music and just makes jokes . At midnight though we ring in TRAPYOTA szn together 

Link to the event: https://t.co/50ezJVzRZ3
Album presave: https://t.co/fScGOLtlLC https://t.co/rHoHwGf7t6",1553893066473439236,JayFortuna305,1232029667156250627,1380602844
The #49ers and star weapon Deebo Samuel worked for months and get it done. He lands a huge deal — 3 year extension worth $73.5M max and $71.55M total. The guarantee is $58.1M. He’ll be 29 years old entering the last year of his deal with the potential for another massive one.,1553889708521861120,RapSheet,16403943,1380602844
https://t.co/pVWEtHuuLe,1553846392212291584,SigmaMemes_69,1069674196027015169,1380602844
Michael Jordan on the passing of Bill Russell: https://t.co/kQfRPgUoAB,1553826007597170691,ShamsCharania,178580925,1380602844
"thank y’all so much 🙏 we almost to 1,000 👀 would be my first time hitting that number… 

STREAM POISON ON ALL PLATFORMS

https://t.co/97N03XEISJ https://t.co/QiSjlw0dMa",1553822996208443392,4J4CK4,984954683985981440,1380602844
@scarlettrosee18 the post food clarity after spending $50 on doordash is crazy,1553809979970269184,ihyjuju,1338380930830876673,1380602844
dm for beats n art or feats n labs. still slowly sending out all the loops to everyone https://t.co/rGIk1OozhL,1553796586567675904,BOOTIEJESUS,3303903896,1380602844
Let us never forget 🤣 #MySalsa https://t.co/gRs9rYetey,1553787292246056962,MikeBaggz,23978832,1380602844
We more lit in the underground,1553771419233685505,SeanMadeItDope,447315113,1380602844
"TRAPYOTA SZN is fast approaching 
8/5/22
My biggest wish for this project is that it motivates you to do everything in your power to accomplish your dreams. A wise man said “doubt killed more dreams than failure ever could”. 

Presave link: https://t.co/fScGOLtlLC https://t.co/3BstlQcaoe",1553752549529997312,JayFortuna305,1232029667156250627,1380602844
"#NFL FOLLOW TRAIN 🚅🚅🚅!

If you are a NFL fan and want to GAIN more followers:

• FOLLOW ALL WHO❤️THIS TWEET
• Smash that ❤️ button
• 🔁FOR MORE FOLLOWERS
• FOLLOW @sportingbuzz_
• REPLY WITH IFB

#NFLTwitter",1553751512559525890,sportingbuzz_,1203277962491187202,1380602844
"Streaming my undiscovered vibes playlist now! Hop on to listen, chat, and submit vibes for possible entry onto my official #applemusic and #spotifyplaylist on #stationhead !  https://t.co/3uNFphZixG",1553749132543758341,_m33shka_,581402760,1380602844
bad habits 2022 https://t.co/4HP22cfGEi,1553748701755179009,dirtymosa,1376222882737623049,1380602844
"MSM 2 WILL BE ONE OF THE BEST ALBUMS OF THE YEAR

KNOWITALL X @skipthekid80 !!! 

https://t.co/JqdqFyjVTU https://t.co/pX9QoFqA6o",1553736587405660162,KNOWITALLNYC11,1239293491164991495,1380602844
Steve Willis: still my favorite referee. https://t.co/RNXZUJ6P9k,1553606233088819200,joshkatzowitz,31150483,1380602844
Late night studio vibes 🐻 https://t.co/BMKqIFDLrZ,1553596122488250368,_m33shka_,581402760,1380602844
once i get some money behind me it's a wrap,1553568237341777921,Emilio_Myles,141299287,1380602844
@JayKitsuneTV Vouch👊,1553563995407233024,NathanJ04060931,1047008424993726464,1380602844
The boys in Japanese dub sounds exactly like a seinen anime https://t.co/uf2HABvb5G,1553530458734006273,Digiordep,1438319730486558725,1380602844
"⚜️FOLLOW TRAIN🚨

⚜️COMMENT IFB
⚜️LIKE ALL ACCS
⚜️LIKE &amp; RETWEET FOR MORE VIEWS!
⚜️FOLLOW BACK ALL ACCS
⚜️FOLLOW ME @NathanJ04060931 
⚜️#NBATwitter                                        
⚜️#NFLTwitter                                         
⚜️#GAINTOGETHER",1553511828994420736,NathanJ04060931,1047008424993726464,1380602844
"MONEY - a beat by andrè

twitter exclusive beat for obvious reasons

who would you hear on this 👀 https://t.co/FbFBHQxI6y",1553507295207768073,mostdopedre,1268610610780143616,1380602844
"Hit 200 today, feelin good 🐻😎 

https://t.co/sZMbtcA7uS https://t.co/g2a8xZ5ynQ",1553488447779885056,_m33shka_,581402760,1380602844
"AllBlack x Daboii Type Beat
“Capone”

Lease/Exclusive⬇️
https://t.co/KfmPpwjDrV https://t.co/dTKtQcX3sH",1553481073899646976,SeanMadeItDope,447315113,1380602844
"Keenan Allen is out here breaking his own coaches ankles 😂

📹: @chargers 

https://t.co/A8W0ZdCovb",1553467967861534720,CBSSports,14885860,1380602844
@BudsOilers @DanSileoShow @NFL @chargers Wrong. Incredibly wrong. On all levels. This one tweet brought up multiple points and EVERY one of them is factually false.  Cringe.,1553465728824594433,RyanDePaul,47787077,1380602844
dont forget to stream https://t.co/iU2Oz4eufG,1553460065117536257,HachiTheGreat,1433161322519318530,1380602844
"🔂 165: Fire in the Hole by Madvillain (Madlib flip of Operation Lifesaver aka Mint Test)

playlist in bio 🙏🏼 tiktok below https://t.co/JMqtmMI6dw",1553456680796467200,SMEBmusic,243551483,1380602844
https://t.co/iZepw9lcLZ,1553455385238913025,JaysToucannon,1508124269129175053,1380602844
"🚨NEW VERSES ALERT🚨 
“Rap About It” w/ @dawsinofficial 🔥 Track 3 (feat. Me) &amp; the rest of the project now on all streaming platforms 🙏🏾⭐️

https://t.co/jGrC0nYLAI https://t.co/trpy2xQrYV",1553436727053881344,MTMLilDerik,1035643950,1380602844
