full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"I'm very excited to announce that I will be teaching a
course on Data Engineering for Machine Learning in September! (1/5)

https://t.co/dqUzEPYyZg",1552314268166459394,josh_wills,14578294,177480245
"DATA ANALYSTS UNITE!

Google has launched 'Interview Warmup', a tool that lets you practice answering questions to get more confident and comfortable with the interview process and gain insights. Data Analytics is one of the 6 fields it currently offers.
https://t.co/6Nz0VxoR2D",1546734096507977730,Aakriti_Sarma,1300805093210554368,177480245
Real tears.  https://t.co/B95jvWiFen,1543774825122078720,KingObi,16614351,177480245
@OffbeatLook Cant post whole thing but her page is gold https://t.co/Cll1iDlrEG,1526685711126171650,nofacei_i,1333937587199881219,177480245
"Happy Retirement Mommy!!!! 

(And s/o to LV for the black glove delivery) https://t.co/yOnLJwCFw6",1488521634516508685,RatchetNerd_,58832888,177480245
"Yall… I did that… 

My mom’s surprise retirement dinner and the dopest gift: a Malle Fleurs with 21 tulips to celebrate 21 years at HISD (and all 21 years at Cunningham) 🥳✨ https://t.co/K93D81wE8R",1488520690714263561,RatchetNerd_,58832888,177480245
In my defense the person stay sending Ted talks so it was my turn lmao,1450522465675972609,Mvrcyy__,392443721,177480245
RIP Paul Mooney - boundary pushing comedic legend. https://t.co/PBzuXmSUWR,1395054254985932804,strombo,18177126,177480245
"Women's Parka Jacket for $20!

Save 60% with promo code 60TGUG3P 

https://t.co/UjmSUVjWWQ https://t.co/IiurxP7kCd",1386483680416342020,FatKidDeals,2360121187,177480245
"Three truths about progress:

1) Rarely linear and often deceptive: sometimes peaks hit when you least expect them; same goes for valleys.

2) Demands patience AND willingness to change; a plan and roadmap AND adaptability.

3) Runs on action yet requires rest.",1385577988687900675,BStulberg,363264237,177480245
Fave pic from Winter '20/21 https://t.co/KsYR1VRBFj,1373283646262538249,DVMN8K,1287239077423714305,177480245
"Confidence grows with action and shrinks with idleness.

You don’t need to feel confident to start.

You need to start to feel confident.",1367641592610230277,TheStoicEmperor,851773048973807617,177480245
Had some time today. https://t.co/qNFurCEL7B,1339364779933257731,xoBeanxo_,17851770,177480245
https://t.co/pLBGFqN4gG,1325146542001500163,malikroley,105634074,177480245
"Flash civil unrest giveaway! 

3 copies @ retail

RT + Follow

Ends at 12est 🎉",1323830565712367619,scottbotv1,1017564953010737152,177480245
This is how I view Twitter every morning https://t.co/rKnUtbifi7,1322523851843055616,sauc3less,709826019126018048,177480245
This video is always gonna be funny  https://t.co/8OfDUDye9c,1315758965096030208,chuntichino__,1096440478797418496,177480245
How it started:          How it’s going: https://t.co/T35GKoUpAz,1313853965587689472,MariaTaylor,37041552,177480245
https://t.co/Zdz6u66UbA,1310784198945525760,Forbes,91478624,177480245
Tiaraoluwa @ 3 🥳 Mommy’s perfect baby girl! 9/12 https://t.co/277ThpAQpP,1306605519977799680,jhaprototype,117793007,177480245
😂😂😂 https://t.co/Qyfw84iZFX,1302821323010437125,hulkswag85,219561781,177480245
This speech is unbelievable https://t.co/LTegwiHw4E,1299546001133494274,LedyardNFLDraft,117769567,177480245
"Big Barrets and Ribbon ⁠😍 🇭🇹 
📍 Les Cayes, #Haiti 
[📸  saigemosingo⁠/Instagram] https://t.co/e9o8JLMXrQ",1291729745856651264,LunionSuite,26800693,177480245
Beirut through my lens📸🇱🇧 https://t.co/qM3eFis91g,1291097038554165248,mixedstardustII,1190372813175025664,177480245
"Don't worry, slabhead coming in with an 80 min wallop to the back post with that fine forehead to win it. And we all live happily ever after. https://t.co/GppZqwOxka",1287276845688291329,Hayles_101,2306087866,177480245
I’m elated that I didn’t miss out. Capri is so beautiful. https://t.co/vCc3TeWAqD,1285789722267258880,RatchetNerd_,58832888,177480245
The wedding was bellisimo 😘 300 Nigerians in Capri just vibing https://t.co/WqBkPnCjFS,1285788840754663424,RatchetNerd_,58832888,177480245
This is how I view Twitter. https://t.co/DIAeuyEF7w,1277248144099639298,Olmikelaaawry,974768702276108290,177480245
THREAD OF BLACK OWNED DESIGNERS LUXURY AND MORE... https://t.co/nMoghl3N3O,1267914232693129219,FUCCl,879220309,177480245
Best Verzuz yet.,1264380050591358976,My_Son87,515488764,177480245
I cannot stop dying from this 💀💀 https://t.co/JYSALdDf7V,1262976283258085377,theparkslane,1078383997003157504,177480245
"Let’s talk about @DBrooks55’s incredible 2002 season:

⚓️ Defensive Player of the Year⁣
⚓️ 5 defensive TDs, including one in #SBXXXVII
⚓️ 117 tackles as an anchor of one of the top all-time defenses 

@Buccaneers (via @nflthrowback) https://t.co/KL5airfEED",1256033094248742913,NFL,19426551,177480245
"This is exciting! Black collector  Robert Langmuir’s 12,000+ photos of Black life (1800s - 1960s) are available via ⁦@EmoryUniversity’s⁩ Digital Collections 

There are photos by Arthur Bedou, Booker T. Washington's personal photographer — WHEW 🙌🏽 https://t.co/GNMRdHyFEc",1255544668244324353,bronze_bombSHEL,99147838,177480245
I ... I am crying.  https://t.co/A8UL4SQEbA,1254925581952544768,KelleyLCarter,16138216,177480245
I’m cracking up at the thought that this has had to have happened multiple times to warrant a sign https://t.co/HMteuXA1oM,1254044008424378370,Phil_Lewis_,286998245,177480245
"when I bought a new carpet, my dog became a shark. https://t.co/6EcuGhjzIY",1253748746220797953,NatureSuperb,1143653937343451136,177480245
When mama says move you better move! https://t.co/c8gH7XAM1S,1253533212674007043,themichaellark,164782307,177480245
COMPOSURE IN THE POCKET https://t.co/cHcjsNd1v5,1253048973771902981,PatMcAfeeShow,137862496,177480245
I’m fuckin crying!! 😭😭😭😭 https://t.co/wwewONmJmh,1249499217510318080,ObiAris,28524632,177480245
How am I just finding out about this now? https://t.co/kOOWqRyQkN,1246644654394703873,PadmaLakshmi,57371662,177480245
First lick of coochie out the quarantine https://t.co/NDXOSz5rO1,1244828510046257154,SmittySav,1163806180260622336,177480245
TikTok should’ve never showed me this https://t.co/XCA8IuWqTt,1242914834544500737,Mercedes2Pretty,963934787756011520,177480245
"A 15 hour playlist was only right. Relive the flyest virtual party with this @djdnice 🎩 #ClubQuarantine playlist. 

Listen ▶️: https://t.co/56pVRCbJbz https://t.co/KzAmC4Ahkl",1242461822457954304,TIDAL,2679055230,177480245
@big_business_ I have had enough of the wars you have been starting on Twitter every day https://t.co/3PCPL8dmDN,1241932255146250240,Leo__ffs,462531922,177480245
Dawg y’all funny man..... This Corona got y’all being creative .. https://t.co/Ax5oFFPlnB,1240637657123880968,Getthebagcoach,1052539916209541120,177480245
Brah it was only 5 people lol https://t.co/T9v3OwrNTh,1240372232049831936,shonrp2,611128174,177480245
"Go ahead, ask him anything you want.  https://t.co/WOtNZ5Knah",1240035225326977025,PopMech,23116280,177480245
Adidas ZX Torsion “Raw White / Easy Yellow” $58.38 Free Shipping https://t.co/s394LhlmkI https://t.co/8sEglChtxl,1239992117612687360,sneakersteal,292062486,177480245
"The Four Agreements

- Always do your best
- Don't take anything personally
- Don't make assumptions
- Be impeccable with your word",1238367809354125315,CJ_Johnson17th,1075142947270742016,177480245
"Data Science from Scratch: First Principles with Python
https://t.co/Mm13AgjdAA",1237166556762853376,DataSciGuide,3371376807,177480245
https://t.co/TlLoOhrICg,1235038911098957824,Doingyochick,1231993428260638723,177480245
FINALLY FOUND THE ORIGINAL 😭 https://t.co/vXxEG4xrse,1233060610142806017,STRAPPED4KASH,350164647,177480245
This me whenever somebody I’m following changes their profile pic &amp; I don’t recognize them. https://t.co/wdpe54kSwU,1230207310439600129,ZBankEnt,296572171,177480245
I think we can all agree this is Cartman's funniest moment in South Park https://t.co/qpBS41wLR4,1228093838159482881,BentleyBro5,2954248361,177480245
"{THREAD} How to secure your spot in next round interviews by asking these 9 questions, with reasons. 

1) In your opinion, what are the top 3 skills necessary to do well in this role &amp; why? 

*This helps you tailor your answers &amp; demonstrate those skills to each interviewer*...1/",1226340766966013952,Latesha_Byrd,87552738,177480245
bruh i’m never deleting Facebook 😂😂😂😂 https://t.co/ilyqiySUQB,1226275127362498564,theedondee,1140438428246597639,177480245
Artist Jarred Correy masterfully draws Kobe with Dry Erase Markers... https://t.co/yLKDIhsXIx,1225248518115397632,darrenrovell,24277551,177480245
Episode 3 https://t.co/LnuC0BAk8k,1221223920747065344,iamdesibanks,224468287,177480245
Never forget https://t.co/RmJwhAnRne,1220466224603238401,GeorgeFoster72,94608495,177480245
"Personal Finance for Engineers: https://t.co/ya4c9wrtdf

Spread the knowledge ✊🏽
#LatinxTechTwitter #BlackTechTwitter",1220170237468794881,richddr,50219946,177480245
He feeling every bit of the song! 😂 https://t.co/G7GCC2ENcL,1216728654861959168,DreMurro,187692153,177480245
Yall remember this shit? lmaoo https://t.co/algOjFjSG3,1215293249797218308,RobDa64,2172241156,177480245
Well. https://t.co/rnspCia9dh,1214000133085507584,platini954,19155825,177480245
Just found out niggas who need glasses can’t get drafted y’all be safe out there tho https://t.co/lqZPuqUaYV,1213106693942452225,dkmv147,4910065635,177480245
"mood for 2020 foo, tired of this single shit😡 https://t.co/4sw9WsXySz",1210070614704152576,CxldCasee,1209623611507523584,177480245
Went to work on Ole Mira’s Feet 😭 https://t.co/pL1sppjYbE,1209120709265547272,Bigjune_77,260767274,177480245
Are the Cowboys going to the playoffs? https://t.co/25Rr5oSgGp,1208907790753959936,NFL_Memes,492566290,177480245
Trae Young yelled “it’s over!” then the Heat went on a 22-0 run lmaoooooooo https://t.co/eFKTmZwmUz,1204615305764327425,samstaydipped,499496913,177480245
Best TD celebration ever https://t.co/MVSlBE2RVz,1201706971122020353,BSmoov_,82017721,177480245
I don’t negotiate with people who can’t read. https://t.co/JqY62FsGPC,1200426266177998848,Leathillmatic,26060538,177480245
"Representation matters! This young lady telling the 1st African American CEO of Chase Consumer Banking what it means to see someone who looks like her in that position is everything!

“You’re the CEO of Chase... and it’s just amazing to see that you look like me!” 👩🏾 @Thasunda https://t.co/ydRbnjUMNp",1199132539975286789,Becauseofthem,1251040297,177480245
michael kors belt? pay college athletes!!!! https://t.co/liWBWLINP5,1198708254974627840,kharigold,286327854,177480245
Nipsey's Grammy Suit in the Grammy Museum now #TMC🏁  https://t.co/IH5v2zmYay,1197194898782310400,NipseyFanpage,882207662766686209,177480245
Lmao you’re the only black kid Janet https://t.co/wAdJGQa1fh,1194794156880748550,JLaCour__,275209353,177480245
Hdyffghvdfdhjocggg https://t.co/VKOdPIY6hk,1192792504250372096,carissarho,21712661,177480245
I will never forget this #Bapping 🤣🤣🤣🤣 https://t.co/BgvPmSef4h,1192506323713302529,LoveThePuck,100324867,177480245
"Bdndndndndndndns he hit the euro in them shits too, mans finna get BUSY at open gym this weekend. https://t.co/dufxEPwtx7",1192259846856421376,DrunkUncleP,62352862,177480245
