full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Iglesias is owed a lot of money and hasn't been at his best this year, but getting him for Jesse Chavez and Tucker Davidson is a no-brainer for me assuming it doesn't cause unnecessary payroll constraints.",1554594613368848385,leprekhan,16075756,1342158413682204672
"The Braves are acquiring closer Raisel Iglesias from the Angels for Jesse Chavez and Tucker Davidson, per source. Iglesias owed $48M from 2023-25 and Braves will pick up the entire contract. @ByRobertMurray was on it.",1554592691413024769,Feinsand,40709264,1342158413682204672
Austin Riley on Atlanta: “It’s definitely a goal to be here my entire career.”,1554591885804687363,JustinCToscano,177012712,1342158413682204672
BREAKING: The Giants.,1554578669494063111,RealSFDynasty,3145645746,1342158413682204672
"He’ll be your Huckleberry…

…and your NL Rookie of the Month! https://t.co/DopKlAUkt9",1554559305222963202,Braves,21436663,1342158413682204672
The @Braves locked up an elite hitter for a long time. 👀 https://t.co/chwYm8NAzK,1554543430558253064,MLB,18479513,1342158413682204672
#NewProfilePic https://t.co/IztDVl9o1e,1554540125316595714,Braves,21436663,1342158413682204672
"If the Mets win the next four division titles, with an NL pennant and a World Series title in that span, they will have matched the #Braves' past four years. ""Notwithstanding"" the Mets' current division lead. https://t.co/XYJ9PHI7vQ",1554527357163257856,DOBrienATL,80643046,1342158413682204672
𝕋𝕠𝕟𝕚𝕘𝕙𝕥'𝕤 𝕊𝕥𝕒𝕣𝕥𝕖𝕣 https://t.co/uECCBEfMcM,1554501684243697664,BravesOnBally,22016177,1342158413682204672
The @Braves are LOADED for years to come 😳 #ForTheA https://t.co/Gg8dhYbulU,1554485925748494336,MLBNetwork,20710218,1342158413682204672
@bravesfanhere https://t.co/BXT5Twyahx,1554473989724147712,BamaDarling,112634214,1342158413682204672
"The deal sending right-handed starter Jake Odorizzi to Atlanta and left-handed reliever Will Smith to Houston is done, a source tells ESPN.",1554459741564420097,JeffPassan,33857883,1342158413682204672
#Braves Acquire OF Robbie Grossman: https://t.co/s3HQrDlijc,1554312462794719232,Braves,21436663,1342158413682204672
"Atlanta GM Alex Anthopoulos on Monday acquired starter Jake Odorizzi, outfielder Robbie Grossman and infielder Ehire Adrianza; DFA'd Robinson Cano; and signed All-Star third baseman Austin Riley to a 10-year, $212 million contract. Needless to say, quite the productive day.",1554309739198050306,BNightengale,41646662,1342158413682204672
"Strict diet here in Baltimore 

if it ain’t Natty Bohs, it’s one of these… https://t.co/6WHnE612jx",1554283688711622657,FullyCaffeinat2,1294382541672259586,1342158413682204672
"@j0ebiding @POTUS He was one of the main architects of 9/11, and was a major leader of a terror organization who spent decades killing and targeting civilians. He also was the right hand of Osama bin Laden, and has carried out many atrocities on his behalf.",1554257523108200449,cynicalcitizen0,1532899450263175168,1342158413682204672
"@bravesfanhere I feel like part of the reason he gets such good deal is because he is able to keep everything quiet, so he's not facing any competition.",1554246729062649859,madhtr,29805132,1342158413682204672
"Most lucrative deal in @Braves franchise history.

Austin Riley signs a 10-year, $212 million contract with a 2033 club option. https://t.co/BFY61WGGZP",1554234552205414403,BravesOnBally,22016177,1342158413682204672
Mood https://t.co/qMzM1RET1u,1554233461845774336,Braves,21436663,1342158413682204672
"The Atlanta Braves have control over all of these players through the 2027 season (5 more seasons):

• Ronald Acuña Jr.
• Ozzie Albies
• Matt Olson
• Austin Riley
• Spencer Strider
• William Contreras
• Kyle Wright
• Ian Anderson
• Michael Harris",1554232647110791168,DannyVietti,721054938055331840,1342158413682204672
"Braves lock up Riley for the rest of his prime, and before he gets old. Absolutely incredible deal in ever single way possible. A 21.2M per year average for a guy who may be in MVP conversation for years to come.",1554231861974601729,RealSFDynasty,3145645746,1342158413682204672
HOLY FUCKING SHIT LIFETIME BRAVE https://t.co/fi0WDZkLhD,1554231070555602946,RealSFDynasty,3145645746,1342158413682204672
https://t.co/u2ugjAbnp9,1554229265922756608,Braves,21436663,1342158413682204672
"The Mayor of Flavortown! 🔥🤘

@GuyFieri: Huge @RATMofficial guy. Huge Caniac. https://t.co/w2UkwBdtfW",1554142831199096832,PNCArena,17044641,1342158413682204672
"Welcome back, Ehire! https://t.co/3USDWs3wbU",1554131340265721857,Braves,21436663,1342158413682204672
"The future is bright 🤩

Coming in at No. 8 for the 𝐓𝐎𝐏 𝟏𝟎𝟎 Prospects in the 2023 Draft @KuehlerCade 🔥🔜

🔗 https://t.co/TZodWQPHcv

#RDH https://t.co/yXbq1bz5d5",1554087230305472513,GoCamelsBSB,517891352,1342158413682204672
"Here's the 2022 Maui Invitational matchups/bracket, per sources: 

Arkansas-Louisville
Texas Tech-Creighton
Ohio St-San Diego St
Arizona-Cincinnati

This year marks the event's return to Hawaii for the first time since 2019. (COVID.) Official announcement expected to land Monday.",1553945226565373952,MattNorlander,22730851,1342158413682204672
"My yearly work $ league is locked in. 10 teams, all from my department at work. Previous two years: 1st place finish (19-20' 🥇) and 3rd place (20'-21' 🥉). 

Let's do this damn thing. https://t.co/yo8k23jjCo",1553907983284707334,RealSFDynasty,3145645746,1342158413682204672
"Break out the brooms! 

@truistnews | #ForTheA https://t.co/PYoQR878Nz",1553845779504271362,Braves,21436663,1342158413682204672
"""Just trying to get a W.""

Austin Riley delivered a lot of Ws this month.

@Kelly_Crull catches up with the @Braves star after his walk-off hit. https://t.co/m5po8r8HeA",1553844833415987200,BravesOnBally,22016177,1342158413682204672
Impossible to cool Austin Riley off. https://t.co/2Fzf1rsmFz,1553841925043757058,BravesOnBally,22016177,1342158413682204672
"Austin Riley caps an incredible July with a double to score Matt Olson as the #Braves walk off with a 1-0 win and sweep away Arizona.

That his 26th XBH, most in a single month in franchise history, passing Hank Aaron.

This is your NL Player of the Month.
https://t.co/E27oWAJnTb",1553841844559101952,grantmcauley,18132558,1342158413682204672
"If it's not already in the mail, @MLB can go ahead and ship that N.L. Player of the Month Award now. https://t.co/bfIyu16bUb",1553841686245154817,BravesOnBally,22016177,1342158413682204672
Walkin’ it off to complete the sweep! 🧹 https://t.co/qYhegKiKJI,1553841307377967104,MLB,18479513,1342158413682204672
𝘔𝘝𝘗 𝘵𝘺𝘱𝘦 𝘰𝘧 𝘮𝘰𝘮𝘦𝘯𝘵. https://t.co/0giTu25ddz,1553841204432863232,BravesOnBally,22016177,1342158413682204672
"Austin Riley's month of July:

26 games
.423 average (44-for-104)
14 doubles
11 homers
25 RBI
1.338 OPS",1553841047670849537,KevinMcAlpin,130566415,1342158413682204672
"WALK. IT. OFF!

#ForTheA | @austinriley1308 https://t.co/20pnCp4IQE",1553840860311261184,Braves,21436663,1342158413682204672
🚨 AUSTIN RILEY WALKS IT OFF 🚨 https://t.co/B0KNVfeQvK,1553840512368517123,BravesOnBally,22016177,1342158413682204672
".@MaxFried32 was lights out! ⚡️

#ForTheA https://t.co/UVnDQBDBMN",1553827418451984384,Braves,21436663,1342158413682204672
Trust level 📈 https://t.co/M5uEXdPE8B,1553825383333732352,BravesOnBally,22016177,1342158413682204672
Six scoreless frames for Max Fried. https://t.co/EYv3AJuacT,1553821105730850817,BallySportsSO,22013467,1342158413682204672
@bravesfanhere I love how Max called TDA off too!,1553820647259885570,leahy47,763003111,1342158413682204672
"Max Fried, Gorgeous 76mph Curveball. 😍 https://t.co/umelYJ1QMW",1553820289615761408,PitchingNinja,2911095315,1342158413682204672
The difference between England Men team and England Women team is that the Women team don't have a single Spurs player in their squad. There's your answer to the 3 Lions winning a tournament.,1553818849640087552,WelBeast,221377111,1342158413682204672
