full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
DC MOVIE REVIEW #8 BISHOP GQ RAHEEM STEEL HARLEM NY  EPMD MIXMASTER MASS... https://t.co/wEMJuF2gdF via @YouTube #JUICE #TUPAC #MAKAVELI,1546297313001238528,PeolosR33,345933589,345933589
FOLLOW ON INSTAGRAM ONE_STOP_SHOP_VINTAGE FOR GREAT VINTAGE NOSTALGIC ITEMS AND Clothing https://t.co/h394eGQzZj,1546286305738465281,PeolosR33,345933589,345933589
Real question Twitter.. Who knows what kinda Bug this is? I’m in AZ. Big MF! https://t.co/5YaxD6rcqu,1546268252111765507,FINALLEVEL,28420827,345933589
When my Girls love me… Life’s Perfect! @cocosworld @BabyChanelworld ❤️ https://t.co/KizMk7cTOL,1545912316272660480,FINALLEVEL,28420827,345933589
💕🦋💅🏼 https://t.co/tTXF6JTKoo,1545872371164266496,tiffstrattonwwe,1427734968034267144,345933589
Yippee ki-yay MF https://t.co/kP95H694Lf,1544975807214325760,BrittniSacco,745889614133628928,345933589
https://t.co/t8zOOWnQFr #SUSCRIBE #SHOWSOMELOVE,1544593656081854464,PeolosR33,345933589,345933589
#NationalBikiniDay https://t.co/syo3h0QUHr,1544450685688856580,MiaYim,108200716,345933589
🤘🏼 https://t.co/HwcTp0rmjr,1543649762179555328,BrittniSacco,745889614133628928,345933589
DC THE SINGLES SHOW #8 FLEETWOOD MAC SARA 1979 MUSIC STEVIE NICKS DREAMS... https://t.co/r0faa2leS0 via @YouTube #STEVIENICKS #FLEETWOODMAC #SARA #BEAUTIFULSONG,1543311077424803846,PeolosR33,345933589,345933589
DC THE SINGLES SHOW #8 FLEETWOOD MAC SARA 1979 MUSIC STEVIE NICKS DREAMS... https://t.co/r0faa2leS0 via @YouTube #FLEETWOODMAC #SARA #STEVIENICKS #MICKFLEETWOOD #LINDSEYBUCKIBGHAM,1542335649826492418,PeolosR33,345933589,345933589
DC ALBUM REVIEW #23 MIAMI BASS MOVE SOMETHING DOWAA DIDDY BORN IN THE US... https://t.co/CIJNQfXY3V via @YouTube #ALBUMREACTION #MUSICREVIEW #SGV #HIPHOP #2livecrew,1540595828791951360,PeolosR33,345933589,345933589
CORGI B DAY PARTY GETS CRASHED BY COCO THE CAT 🐕🐕🤪😂🤣🤟 🎂🍪🎈🎈🎈😉 https://t.co/ynL6m6FteB via @YouTube #SUSCRIBE #DOGS #PETS,1540370171524591616,PeolosR33,345933589,345933589
DC ALBUM REVIEW 22 MOTLEY CRUE TOMMY LEE VINCE NEIL NIKKI SIX MICK MARS ... https://t.co/HNnZz2igjP via @YouTube #HOMESWEETHOME #SMOKINGINTHEBOYSROOM #GLITTER #MOTLEYCRUE,1536838922428248064,PeolosR33,345933589,345933589
DC ALBUM REVIEW 22 MOTLEY CRUE TOMMY LEE VINCE NEIL NIKKI SIX MICK MARS ... https://t.co/HNnZz2igjP via @YouTube #SUSCRIBE #MUSICREACTIONS #ROCK #MOTLEYCRUE #LA,1536838420210667520,PeolosR33,345933589,345933589
https://t.co/HNnZz2igjP.     #ALBUMREVIEW #MUSICREACTIONS #MOTLEYCRUE #SUSCRIBE #LIKE #SHOWSOMELUV #YOUTUBER #TWITCH #DURANCUSTOMZ,1536538350647095298,PeolosR33,345933589,345933589
https://t.co/hMfZANLcvp. SUSCRIBE TO MY SONS YOUTUBE CHANNEL #SUSCRIBE #YOUTUBER #SUPPORT,1536421694130118658,PeolosR33,345933589,345933589
"Check 1, 2, 1, 2… #WWEAlbuquerque https://t.co/MsusCIQEiX",1536148012078014464,SamanthaTheBomb,2463787094,345933589
https://t.co/OFNHJXgo56,1535895777595142144,PeolosR33,345933589,345933589
DC MOVIE REVIEW #7 R.I.P RAY LIOTTA JOE PESCI ROBERT DENIRO PAUL SOURVIN... https://t.co/rzGnSJuwUB via @YouTube,1531352938861408258,PeolosR33,345933589,345933589
