full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Keep Pushing! #quarterback #highschoolfootball #football #simulator #virtualreality #m6 #touchdown https://t.co/xq6EMibM5C,1554557458235916296,M6Sports,1340300636995391488,1340300636995391488
Let’s go! #simulator #quarterback #vr #m6 #touchdown https://t.co/5ilZgqdndH,1554285250695643137,M6Sports,1340300636995391488,1340300636995391488
"Play Football, custom, 11 on 11, practice, game prep, entertain….#football #virtualreality #simulator #m6 #touchdown #gaming #ncaafootball #highschoolfootball #madden https://t.co/AYpdAB5LNh",1553916967375060993,M6Sports,1340300636995391488,1340300636995391488
Check out @tlproductionsllc! They are playing under the lights Friday Night! Tony is the hardest working guy we know! #football #michigan #flagfootball #virtualreality #playfootball https://t.co/EKGjJbyJ32,1553725392200015873,M6Sports,1340300636995391488,1340300636995391488
"8 days until 2 a day practices, and 25 days until games are played! Football is almost back here in the great state of Michigan!",1553720590321827840,MichFBFrenzy,1545473466090115074,1340300636995391488
Keep grinding Tay!! 🏀 https://t.co/3WHPbnZyLD,1553714939214413825,ViottoDrew,1132016207677272066,1340300636995391488
Staying in the Huron League: https://t.co/25WHIUnjzy @MilanBRFootball @BerkleyBearsFB @NBHuronChiefs @AthleticsSMCC @FlatRockFball @RivBucsFootball @frank_vajcner @wolvereen71,1553424134545227776,FNVictors,48377450,1340300636995391488
Blitz Incoming! #football #qbsack #sacked #defense #linebacker #m6 #virtualreality #touchdown #ncaafootball #highschoolfootball https://t.co/SffPaz19aZ,1553118785816633350,M6Sports,1340300636995391488,1340300636995391488
Last throw of the night! Air it out! #qb #fball #cfb #nfl https://t.co/KYxmdW63KX,1552863140559339523,M6Sports,1340300636995391488,1340300636995391488
Throwing a football is kind of a big deal. #quarterback #football #gridiron #virtualreality #m6 #Touchdown https://t.co/75o9E2BnXg,1552782026281025542,M6Sports,1340300636995391488,1340300636995391488
Blitz Incoming! #blitz #sack #defense #linebacker #qb #footballvideo #gamer #touchdown #vr #m6 https://t.co/8RlBTMQOzB,1552688182768156676,M6Sports,1340300636995391488,1340300636995391488
WR Finding that ball! #quarterback #wideout #catch #vr #slot #footballvideo #m6 #gaming https://t.co/RFdwtuaUcH,1552294791584555009,M6Sports,1340300636995391488,1340300636995391488
Master craftsmanship from the 1950’s. https://t.co/zw57W9loYN,1552254978655342593,lostinhist0ry,1522041339457990656,1340300636995391488
Play Ball! #quarterback #football #vr #touchdown #gaming #ncaafootball23 #madden #m6 https://t.co/7OnLUAfOCg,1552036570928218112,M6Sports,1340300636995391488,1340300636995391488
"I’m so excited to join the Michigan Diversity Council at the 2022 National Black Men in Leadership Summit: Resilience Leadership: Connection, Community, and Contribution, as a guest moderator! Join me on August 18th. Register today at https://t.co/wkC0h4eJr5 https://t.co/5BIoTHDmo2",1552016485928914945,gary_abernathy,160214427,1340300636995391488
Brennan Parachek has wasted little time immersing himself into the Michigan State culture. https://t.co/S8JwBaGEe3,1551875491556204544,MichHSsports,95230574,1340300636995391488
One of the most important things to do is delete your tweets quickly so people are forced to turn on post notifications for you.,1551768107831549954,tomhouse,43455584,1340300636995391488
The Best! Play Virtual Reality Football! #qb #footballvideo #m6 #coach #athlete https://t.co/80ex7Gw4Uv,1551711637123600390,M6Sports,1340300636995391488,1340300636995391488
"Finished the summer batting .321 in the leadoff spot and ended PBR Nationals batting .333. Thank you to all of the coaches this summer at @Prospects_IN that gave me this opportunity to play with an amzing team.
@MSThompsonII @downsie25 @AustinStout18 @PBRGeorgia @prepbaseball https://t.co/VAENMUc17k",1551650801231200260,DandridgeSeth,1287199219904913409,1340300636995391488
"Only time will tell...STAY READY‼️‼️‼️
https://t.co/MSObK73Mlh

#MondayMotivation 
#ExpectTheGreaterReward",1551500252519182336,T_Wilson11,292914048,1340300636995391488
Happens a lot around here! #interception #pick #defense #defensiveback #qb #offense #footballvideo #m6 #virtualreality https://t.co/7b7reorIzi,1551404211224674304,M6Sports,1340300636995391488,1340300636995391488
🤡 https://t.co/X6m4DXzXp6,1551372417314037761,indy_kris,2414948840,1340300636995391488
The college fellas have been working hard this summer!  #themrqu #weareafamily #airmarshals #ruletheair https://t.co/9wuhFfnWub,1551335193130242057,TheMRQU,425011731,1340300636995391488
