full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
y’all so worried about bad bunny’s relationship acting like y’all relationship is all peaches and cream🤣🤣,1554564795503886336,chrisrochepr,1331876152328269825,779496685726728192
when https://t.co/JmPoCVhZzb,1554515955065184257,pwettyplis,1456327680123899904,779496685726728192
"not my best friend, not you 😞 you were my everything",1554512973405765635,sinforcynx,1147186089230327810,779496685726728192
me @ myself https://t.co/vOvL1P6qWO,1554511445152366596,chl0evm,528756324,779496685726728192
Not Beyoncé changing the lyrics from “I just quit my job” to “need a break from jobs” in Break My Soul cause people were actually quitting their jobs 😭,1554511412441014273,xavewave,1339972146127355905,779496685726728192
this is the funniest thread i’ve read all year like it actually made my day https://t.co/lyIhrbNNQg,1554509920359354370,romantisct,1399449988699234313,779496685726728192
"RIP to Oscar, that was a Great dude, funny asl, down 2 earth, wild like me but overall a caring soul. We’ll always have these great memories, from going to a rancho party two hours away to trying out new spots with you &amp; Karly (tnx for pmo to Korean BBQ) lmfao ima miss you bro 🤞🏼",1554503414637289474,Coachfieno2,1143262478027186176,779496685726728192
"THE LONELIEST TIME 💌 Oct 21. I’m quite fascinated by loneliness. It can be really beautiful when you turn it over and look at it. Just like love, it can cause some extreme human reactions. 

Preorder now. 💖🖤🌛🍇

https://t.co/Sui6vttiR9 https://t.co/hLCVDrmbXS",1554499865010475011,carlyraejepsen,24852465,779496685726728192
Selena Gomez is in final negotiations to produce a reboot of 1980s comedy film ‘Working Girl.’ https://t.co/MzWnnUMHnk,1554495169260445696,PopBase,1138458175663988738,779496685726728192
"@romasjuliet @lizziehughie ""Let me enjoy my racist military propaganda in peace!""",1554489960325152769,IvanTheAmenable,44001616,779496685726728192
"Lizzo celebrates after trending with Beyoncé on Twitter:

“HOUSTON GRRRLS GOT THE BEST ALBUMS OUT RN!” https://t.co/90ZxLGx3Pm",1554489900124082176,PopBase,1138458175663988738,779496685726728192
"From the bottom of my heart thank you to everyone who has been sharing,asking &amp; trying to find my brother. Unfortunately his soul was to pure for this earth. . We ask that you give us space&amp; not ask any questions unless you were very close to the family. RIP brother bear 🐻 🤍 https://t.co/bMfM7subUu",1554487011142148098,garciaaxoxo_,608789891,779496685726728192
https://t.co/x1fnD9oxeJ,1554483912327548930,WholesomeMeme,762799939395158016,779496685726728192
"Therapist: how are you today
Gemini: how do you think bitch",1554479582820311046,poetastrologers,802646542779813889,779496685726728192
"Pretty satisfying watching @jonstewart put @JackPosobiec in his place.

“You’re a fucking troll.” https://t.co/8rTxnXLI86",1554469919806423044,SawyerHackett,219141142,779496685726728192
"12 years ago today, ‘Teresa’ premiered on Televisa. https://t.co/SGCF6S0xDy",1554469599969935362,PopBase,1138458175663988738,779496685726728192
"Chicago tiktokers will be like, “best food ideas in Chicago!!!” And name the most mid places I’ve ever seen in my life + the worst dishes ever",1554456568883777540,estevansta,3194436576,779496685726728192
disrespectfully — go home. https://t.co/BPdFp4ikk9,1554453452062949378,CeceRey,321214958,779496685726728192
"@lizziehughie the arabs line, the “sit down”, i literally didn’t even finish it bc theres no way we can bounce back from that😭. THEN OL GIRL PUT UP THE AMERICAN FLAG NEXT TO THE BLM LIKE OH HELL NAH",1554451606409707526,mrxculous,1302519216353038342,779496685726728192
you can tell someone has gemini or cancer in their big 3 from a mile away just from their eyes https://t.co/lw4KEpuhEX,1554443678311219203,SydDivineTarot,972778202107170816,779496685726728192
"‘august’ by Taylor Swift rises to #11 (+76) on Global Spotify with over 2.9 million streams, following the start of the month.

It is the song’s biggest streaming day since 2020. https://t.co/uOWmw9iJop",1554425546833948672,PopBase,1138458175663988738,779496685726728192
Meanwhile on the streets of Taipei https://t.co/j2eTCqOETK,1554384850190094337,Dragondescendan,1334479213424902146,779496685726728192
saw this comment on tiktok abt purple hearts main couple lmfaoooooo https://t.co/neQDyb1GTZ,1554336547607965696,stfulouise,1144924898705334278,779496685726728192
Welp lmao 🫠🫠🫠🫠🫠 https://t.co/sEwpE4CGcG,1554332963239874562,CHICVGO,204095979,779496685726728192
"Just in case you didn’t know, there’s somebody out there that reacts just like this when they think about how fine you are: https://t.co/G9uQBXsmly",1554325762261471232,Creat1ve,24117639,779496685726728192
https://t.co/ELd7VdV67B https://t.co/YYMGoidSyZ,1554289831630589952,ddpain_,1346937116287139840,779496685726728192
Happy national gf’s day to my wife-to-be ❤️‍🔥 https://t.co/lfTY0phWMY,1554288305021255683,zuleinaa_s,873965010409619456,779496685726728192
@yo_its_sebas ☺️ I would definitely go!,1554288004038107137,blessedpotato,1023287258,779496685726728192
"Thinking About starting a book club where we only read books about self healing , have coffee, tea and pastries and create a safe space for one another 🥹🫶",1554285053286531072,yo_its_sebas,1716168510,779496685726728192
katy perry when she sees a box of pizza https://t.co/6AOo8KfG9P,1554279171630809088,fIetcherpeters,2892794627,779496685726728192
My brother takes nothing serious. I’m literally on my death bed https://t.co/3AjyphLNMu,1554275960823975937,1017Nani,1370544845337587718,779496685726728192
Seeing angel numbers all the time is a confirmation to you from the universe that you are headed towards the right path.,1554271963429965824,Cosmicenergy_,3317264020,779496685726728192
they were arguing about genocide and having sex in the next 5 minutes i’ve never clicked off something so fast 😭😭😭😭 https://t.co/BBmqxCMYbi,1554270642425446400,romantisct,1399449988699234313,779496685726728192
15 minutes into purple hearts and if this is a pro military republican/liberal enemies to lovers lmk rn so i can click off,1554264301342531584,romantisct,1399449988699234313,779496685726728192
“Yo no sé cómo Gabriela puede porque si yo fuese novia de Bad Bunny—- https://t.co/q7DWVLg1IA,1554261207305052167,rvfaga,1448354624403091462,779496685726728192
@polaroidbonez 🥹 love u boooo,1554255220741382144,abifer16,2400823567,779496685726728192
Is she mid or are u a porn addict,1554236549989969920,LUCYBackstreet,2786546267,779496685726728192
https://t.co/p9IjRRSOh7,1554234770481000449,WholesomeMeme,762799939395158016,779496685726728192
Selena Gomez vibes out to Ariana Grande’s ‘34+35’ in new TikTok story. https://t.co/iId6SJ46Z4,1554231230358401024,PopBase,1138458175663988738,779496685726728192
When someone adds you by search on snapchat https://t.co/8TTSUR3zej,1554224712770781184,NiggazBackWILIN,1427375187746566145,779496685726728192
a mother feeding her children 👩🏻‍🍼 https://t.co/7XHeNxOvx2,1554218006607056897,katyperry,21447363,779496685726728192
went to bed with this transition on my mind. Rather Die Young into Virgo’s Groove on tour would go crazy. #RENAISSANCE https://t.co/0FRoSGm7nf,1554216543772295168,Iendryx,135765344,779496685726728192
I was literally just flirting w this man and somehow I ended up his gf?!?!?! snatched my ass up from these streets quick asf. 💀 happy national gf day to muah 😚,1554214404060758016,abifer16,2400823567,779496685726728192
Like how could I be so sick yet look this good!!?? Sensational,1554214387786850305,blessedpotato,1023287258,779496685726728192
I’m so sick of black artists having to rephrase shit when the entire world starts stuttering when we ask them politely to not say nigga/er. Go to hell. https://t.co/ddQkXz3w6n,1554211699485458432,anthonyjulz,1187917644,779496685726728192
I GASPED https://t.co/ly3tSXBVrr,1554203879209897986,THEESTANWAR,1396371266270081024,779496685726728192
yes https://t.co/RIo2Wb2Yur https://t.co/9so9VOkKaM,1554202378605277185,offtaylorgray,1392974005154373632,779496685726728192
"Maybe if you credited everyone involved in the creative process like she did, you wouldn’t be facing a 20 million dollar lawsuit for plagiarism and would have at least one award to your 13 nominations. No shade, though. https://t.co/6OoFCtZsOr",1554194153743044609,haltercroptop,1177091468273602560,779496685726728192
if i paid for my starbucks with cash instead of my debit card it’s technically free,1554189480906588160,pwettyplis,1456327680123899904,779496685726728192
the purple hearts hype is a prime example of how most people consume media without using any critical thinking because that movie has some AWFUL lines yet everyone is willing to overlook them because the leads are good looking and that’s truly just terrifying,1554186818358284288,lizziehughie,1432996884809924610,779496685726728192
Moms be harder on their daughters .. They baby their sons until they 50 lol,1554186294540083201,eeb____,261215032,779496685726728192
happy girlfriends day! https://t.co/dXz1cxyiaP,1554185546049675265,forsapphic,4104097273,779496685726728192
"at this point, me and this man are never going to leave each other alone",1554184779020500993,TheValencita,717794889954631680,779496685726728192
"Beyoncé have NO COMPETITION. NO PEERS. NO ONE is above or beside,  not even CLOSE!!",1554177303789424648,zaralarsson,966204836,779496685726728192
