full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Said goodbye to my favorite barista and my favorite coffee shop. Going to miss ya @CafeZoma! https://t.co/PKtFAL3NFm,880418379412197376,Hannahbckr91,238859077,244041978
It's not everyday you see one of these. https://t.co/TgYSBklTIm,851202950550695937,jasonlknoll,226177054,244041978
"Not sure how I feel knowing Facebook ""owns"" my photos back from college days  #smbmad https://t.co/vjH0MUX4mU",821728995414777857,Hannahbckr91,238859077,244041978
Blessed to live where our daily newspaper prints the true meaning of Christmas- front page above the fold every year. Thanks @wdtimes1 https://t.co/95kwBBxycI,812505022542020608,JohnJagler,18637003,244041978
Starting the day with @crema_cafe's delicious fungus scramble. https://t.co/xeCGXRJEPX,804689328345595904,Hannahbckr91,238859077,244041978
"Holiday lights and music, hot chocolate, crafts, horse-drawn carriage rides and more at Get Festive with Agora Fitchburg until 8 p.m. https://t.co/emmT0oFC96",804462736977563648,samanthacora,45981158,244041978
Back home but still thinking about the Colorado mountains #Wonderlust https://t.co/qWQGXl1JBl,790750753887490048,Hannahbckr91,238859077,244041978
Thanks so much!!! https://t.co/bwbfvIujNp,758673171025367041,Ginger_Zee,84194879,244041978
"@Alice_Dairyland Thanks, Alice, but I think this one goes to our friends at @wdtimes1!",728250163718950912,wdtnews,18727106,244041978
@GoslingHype pays tribute to @wdtimes1 &amp; Kevin Wilson tnite! #KevinWilsonNight #WATERTOWNPRIDE https://t.co/agdVeTlx3p,697965500173828096,WTNGoslingsAD,369885755,244041978
Now all Schurz students can get in the swing http://t.co/cvnrmDW8Xa via @wdtimes1,654425520973684736,maryhad2lambs,44427068,244041978
Valero officials say ethanol business is booming http://t.co/ofgqobaJoB via @wdtimes1,517730442863067136,bsims1977,558098857,244041978
"Thank you @wdtimes1 for the awesome story published today in #Family&amp;Friends! Special thanks to Steve Sharp, Tom Schultz &amp; @cliffytbrd ...",502666904327032833,BinesManagement,2568669787,244041978
