full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
New photo of Olivia Rodrigo with Iris Apatow and Billie Eilish at Selena Gomez's 30th birthday party !! 🤍 https://t.co/zEO6gudJ4y,1554475887365656577,olivsheart,1445014154461552640,1445014154461552640
Olivia Rodrigo getting ready for the premiere of the third season of HSMTMTS a few days ago !! 🤍 via instagram account: @/lilly_keys https://t.co/iLwSQNdx91,1554475401799503872,olivsheart,1445014154461552640,1445014154461552640
tag the iris 2 ur olivia 💘 #friendshipday https://t.co/8Nu5Oh0p6g,1553502058627710976,LiviesHQ,1345099267015372800,1445014154461552640
taylor swift using public transport https://t.co/G5Kr1w5WNd,1553235744705064960,nickputation,1279645721524703239,1445014154461552640
Target always has what the people want 🔥 https://t.co/hPBjBtJqZb,1553188605606117376,Nicholas6426,1097891568592343046,1445014154461552640
Olivia Rodrigo with her team and band in Europe during the Sour Tour!!💘via instagram: @/daisyspencer https://t.co/YPT9P3tJcP,1552806754215501824,olivsheart,1445014154461552640,1445014154461552640
Olivia Rodrigo with Iris Apatow at the after party of the premiere of the third season of #HSMTMTS !! https://t.co/YjiD1EFaL0,1552727918236811269,olivsheart,1445014154461552640,1445014154461552640
Olivia Rodrigo as Nini Salazar Roberts in the trailer for the second episode of the third season of #HSMTMTS !!! https://t.co/J0usvPypBJ,1552727212855541762,olivsheart,1445014154461552640,1445014154461552640
Olivia Rodrigo last night with Sofia Wylie and Saylor Curda at the #HSMTMTS season 3 premiere!! via instagram: @/saycurda https://t.co/22hQR4dqHO,1552726034948169728,olivsheart,1445014154461552640,1445014154461552640
Here’s a 360 of my jacket!! All hand painted by me &lt;3 @LiviesHQ @oliviarodrigo https://t.co/eep6tpedH3,1552715814293291008,livsquinn,878494346651107328,1445014154461552640
"reminder: it’s daily power hour from 1-2pm ET!!! u can vote 20 times per account until the hour is up 😉 #VMAS 

https://t.co/AZzn4cByvn https://t.co/cQ2OxIh2HH",1552713470801477634,LiviesHQ,1345099267015372800,1445014154461552640
they’re everything to me https://t.co/eBaOy5ZZ0h,1552711959300153344,loverinthedqrk,1263229256966049793,1445014154461552640
@olivsheart They look so 🙂,1552589972162871296,21Tnslover,1413132885247217664,1445014154461552640
Olivia Rodrigo gathers with the cast of #HSMTMTS at the premiere of the series third season !!  🤍 https://t.co/Ztq792A6c5,1552523112842870784,olivsheart,1445014154461552640,1445014154461552640
j’suis déboussolée— https://t.co/S6uBNp6FHm,1552512674050760706,lauryclvr,3331441811,1445014154461552640
"Olivia Rodrigo today with Sofia Wylie, Matt cornett, Joshua Bassett, Tim Federle and Ayo Davis at the premiere of the third #HSMTMTS!! https://t.co/eExDsc38V1",1552510620938878976,olivsheart,1445014154461552640,1445014154461552640
Olivia Rodrigo taking photos with the cast of #HSMTMTS today at the premiere of its third season !!! https://t.co/48I0lgFT94,1552496826523078656,olivsheart,1445014154461552640,1445014154461552640
Olivia Rodrigo and Joshua Bassett taking photos today at the premiere of the third season of #HSMTMTS!! https://t.co/j307NpE2r0,1552495627833004032,olivsheart,1445014154461552640,1445014154461552640
Olivia Rodrigo with Joshua Bassett at the premiere of the third season of #HSMTMTS!!! 🤍 https://t.co/EpA8CPmjNu,1552492992283283456,olivsheart,1445014154461552640,1445014154461552640
New video of Olivia Rodrigo and Joshua Basset at the premiere of the third season of #HSMTMTS!! 💜 https://t.co/kH7BPo1tkV,1552491944512614400,olivsheart,1445014154461552640,1445014154461552640
"Olivia Rodrigo, Sofia Wylie, Matt Cornett and Joshua Bassett at the #HSMTMTS Season 3 Premiere !! ✨ https://t.co/P65qdCYfNI",1552491282768941057,olivsheart,1445014154461552640,1445014154461552640
Olivia Rodrigo with Jojo Siwa at the premiere of the third season of #HSMTMTS!! 💕 https://t.co/cLBOWM6RvP,1552490276609961984,olivsheart,1445014154461552640,1445014154461552640
Olivia Rodrigo today at the premiere of the third season of #HSMTMTS!! 🤍 https://t.co/a9VPgmAaOe,1552489421752057857,olivsheart,1445014154461552640,1445014154461552640
Olivia Rodrigo with some fans today at the premiere of the third season of #HSMTMTS !! https://t.co/hgQrXTuciw,1552488490729881602,olivsheart,1445014154461552640,1445014154461552640
Olivia Rodrigo with Joshua Bassett at the premiere of the third season of #HSMTMTS!!  🤍 https://t.co/rw7QBZ8YK1,1552487555391754240,olivsheart,1445014154461552640,1445014154461552640
🎥| Olivia Rodrigo con Joshua Bassett en la alfombra roja de la premier de la tercera temporada de #HSMTMTS https://t.co/c1UK9W04Rn,1552484597094645761,OliviaRMexico,1395096738223071244,1445014154461552640
