full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@FreeBeacon @AndrewStilesUSA Well thats joe biden nmbr 3 or 4.. there's so many to choose from its like watching the movie ""Dave"" everyday. Wonder who's boning jill?",1552465714765783041,edobrochta66,2398764566,2258324250
"WATCH: Biden Goes 40 Seconds Without Blinking, Raising Health Concerns

A normal human being blinks once every three to four seconds. What, exactly, is wrong with our president? And what else is he hiding?

Via @AndrewStilesUSA 
https://t.co/ARm1OeD2uE https://t.co/HJxSQxybLJ",1552366058224377856,FreeBeacon,455764741,2258324250
"@libsoftiktok This seems like dissociative identity disorder or multiple personality disorder. Once upon a time, a person like this would be committed. Now we're all told to accept their identities.",1551733401799073795,NiceDeb,40875530,2258324250
@libsoftiktok I’ve had psychology in college. This seems to meet the descriptions of ‘Schizophrenia’ &amp; ‘Multiple Personality Disorder’ (now renamed ‘Dissociative Identity Disorder’) &amp; obviously ‘Gender Dysmorphia’.💔Very sad how this is being normalized/celebrated. https://t.co/7v3dJjvder,1551716963856031744,Alexias77,319141065,2258324250
@libsoftiktok Remember when just simply having an imagination was a thing 🤣,1551688336901029888,merissahamilton,96831938,2258324250
@DeborahtheBruc1 @libsoftiktok https://t.co/LhdVlZkmzt,1551687417186471936,LastSon_61,207079872,2258324250
@libsoftiktok These are the people we used to send to get help with their mental illnesses. Now we let them run the world....,1551685209824935936,DeborahtheBruc1,1390792330781802499,2258324250
@Vox_Nova_Luce @libsoftiktok DID is extremely rare. Not all or any of these people have it. Give me a break.,1551675356284870658,laurapalmer72,22456501,2258324250
@libsoftiktok The future promised flying cars and bases on Mars and all we got was live streaming of mental patients 🤦‍♂️,1551666185028206592,NewsPolitics,32281597,2258324250
@libsoftiktok The view from 4 years in the future: https://t.co/TmfzUEQ1v4,1551665447241748481,RealJeffGfetus,1436796264838991873,2258324250
"@libsoftiktok Yes, please get treatment for whatever sexual abuse trauma you experienced in childhood so you can overcome fragmenting your personality into a million different pieces.",1551660338575278080,TBYSTweet,1243828448818130944,2258324250
@libsoftiktok I never thought I'd be on the side of deforestation... yet here we are.,1551659990603206656,MilenaAmit,1643513190,2258324250
@libsoftiktok I remember a time when people who said things like this were committed and given medication. Now they get a social media platform and get to tell the world.,1551659967786192896,BuckNutz74,1337365393472688128,2258324250
@libsoftiktok I  worked around people like this when I did security at a mental hospital very sad,1551659327236329473,DallasTBone1,1464299012710965257,2258324250
DOJ preparing MASSIVE charges in Hunter Biden probe that may bring down Biden Crime Family https://t.co/BARREZf4xn,1550602831262093316,bennyjohnson,15212187,2258324250
"Today is July 22nd, 2022 and Joe Biden is the worst President in US history.",1550438201432702976,dbongino,232901331,2258324250
NEWS: Biden has COVID: https://t.co/9Y5uDUCNxG,1550124218099961859,henryrodgersdc,4808402532,2258324250
"Today is July 21st, 2022 and Joe Biden is the worst President in US history.",1550081964652302336,dbongino,232901331,2258324250
@libsoftiktok https://t.co/qbKd9PXO2n,1549969649617477632,Dullahan808,1444882225120567299,2258324250
@libsoftiktok Getting married when I did makes me feel like i caught the last helicopter out of Vietnam. https://t.co/3j5m54Q5bX,1549958101352140801,Aaron_Nalder,921010899367768066,2258324250
"A 69-year-old cancer patient was sent to prison because she walked into the Capitol on January 6, but the nine Late Show with Stephen Colbert staffers arrested for unlawful entry inside a congressional building will not be prosecuted. We have a two-tier justice system in America.",1549953841508093958,CollinsforTX,2478913525,2258324250
@libsoftiktok I am now 100% sure that “non-binary” now just means borderline personality disorder. It has nothing to do with anything yet they all claim to have ptsd/autism or DID &amp; need attention. And they expect the normies to play along. 😂. No.,1549952858795216899,JesseniaRamz,1446310758313250821,2258324250
@libsoftiktok Great place for a first date. https://t.co/7J2oDOfdtB,1549936763434668032,BuggyDooz,30794061,2258324250
@libsoftiktok His pronouns are smug/narcissist,1549930401212375040,mesasone,18013436,2258324250
"@libsoftiktok His Adam’s apple is telling me that, yes, he’s a boy. Just one boy, so they/them doesn’t apply.",1549924655435243522,mirabiledictu86,1259918879415033858,2258324250
@libsoftiktok Um yes you are a male. Eves don't have apples in their throats! It's called ADAM'S apples for a reason!,1549922483825950721,little_Bitz14,1518694942893383682,2258324250
Familia is Everything. https://t.co/ZfVc4suSEN,1549914243100594176,PapiTrumpo,1389360201996832771,2258324250
"Nancy Pelosi should be arrested, convicted, and sentenced to life in federal prison.",1549900441256955904,NickAdamsinUSA,91583544,2258324250
"Massachusetts Residents greet Joe Biden with “Let’s Go Brandon” chants.

 https://t.co/GHKQRZLRDZ",1549880220458618880,bennyjohnson,15212187,2258324250
Did he just… https://t.co/omzKJWQluk,1549876409669193728,laurenboebert,1201670995435646976,2258324250
Im confused by his speech today... Does Joe Biden have cancer or dementia?,1549833466400964610,TimRunsHisMouth,34367582,2258324250
"Biden says that his mother using windshield wipers to ""get literally the oil slick off the window"" is ""why I and so damn many other people have cancer."" https://t.co/YIoBlZadRJ",1549830339501199360,townhallcom,28614262,2258324250
Joe Biden's massive motorcade of gas guzzling SUVs arrives ahead of his speech on climate change https://t.co/w8tWCaxN3o,1549828613310136320,RNCResearch,55329156,2258324250
I know one business that’s not going to get looted again! https://t.co/4MfEV6TA1P,1549828026111668224,libsoftiktok,1326229737551912960,2258324250
"We’re all gonna feel dumb when we find out AOC did get handcuffed by 
the same invisible guy Biden keeps shaking hands with.",1549822181135290369,jimmyfailla,261430373,2258324250
"What do y'all think?
Did the guy get what he deserved? 😯👇 https://t.co/nof0S4jNRk",1549810302585225218,PicsOrIt,1534240420477034497,2258324250
Incredible and heroic. https://t.co/kLBnWuez16,1549803689971519488,tedcruz,23022687,2258324250
"Savage Congressman FORCES Top Biden Official to ADMIT Biden is UNFIT for Office — The room is left STUNNED

 https://t.co/mo1ShbRTJo",1549769834900213761,bennyjohnson,15212187,2258324250
Just a reminder that we live in a red country with blue dots https://t.co/IfpdhSd33n,1549748079598993408,bennyjohnson,15212187,2258324250
"Today is July 20th, 2022 and Joe Biden is the worst President in US history.",1549707726598672384,dbongino,232901331,2258324250
Why aren't all late night hosts doing this?  Dana Carvey roasts Joe Biden https://t.co/1X4OBbvWAU,1549579022429978626,SebGorka,2417586104,2258324250
"If CLIMATE CHANGE is real, why does Obama keep buying beachfront property and not selling off what he has?",1549531680465162244,lavern_spicer,1187835922118787073,2258324250
"@libsoftiktok Weird how the story is all about the emotional injury rather than the physical one. Like, ""My mom may have broken her ankle and asked me to help her, but the real point of me sharing this story is she hurt my feelings and even though I say I'm an adult my feelings trump all else.",1549497112777445376,HikaBiker,2701898754,2258324250
@polp1203 @libsoftiktok thats why the video was paused after every sentence... also... the person who found the mother didnt help her...? 😅,1549467636987301893,Brotspinne18,1385118467435728897,2258324250
"22-year-old Elisjsha Dicken.

The hero who took down the mass shooter in the Greenwood, Indiana mall last night

He was legally carrying under under Indiana's Constitutional Carry law. https://t.co/ZxDT0GzC11",1549139438038654977,greg_price11,896466491587080194,2258324250
Good Guy With A Gun: Mass Shooter Shot In Indiana Mall By Armed Civilian https://t.co/QWR17mKdMe https://t.co/t6pJXv9CLI,1548853956268331010,realDailyWire,4081106480,2258324250
@laurenboebert Remember when this was a comedy? https://t.co/c3CqxymNy9,1548649795526438912,tiggey5444,818608535156248576,2258324250
@laurenboebert https://t.co/FKlY74vE9P,1548266531812831233,CNYsicilian,2669825130,2258324250
@laurenboebert @MC_Mad_Man3 https://t.co/EcxPOS1uq7,1548143349495779329,DaveFromFlint2,1519794196076498949,2258324250
@laurenboebert I miss the days when the circus stayed under the tent. . . https://t.co/TwhYNotOsf,1548076602906402816,JamesLauder12,1411720642370568197,2258324250
@laurenboebert https://t.co/SHvPLa9P0z,1548068438588805120,chelsea261955,3061506963,2258324250
@MaxSull97134840 @laurenboebert Agree 👍 https://t.co/JGuKsr0flZ,1548062238199599105,Papadantheman48,2360161492,2258324250
Peacock.. 🦚 https://t.co/kbff41AXlP,1547073922629353472,buitengebieden,1130021685351079938,2258324250
I may not be the prettiest dog but I still hope to be loved by everyone ♥️♥️ https://t.co/bHr1iSe4s4,1546996821297356801,Happydog___,1044033322802925569,2258324250
@libsoftiktok https://t.co/eYWCsL86Jj,1546366980243894273,rtwngsavages,1356101051682701312,2258324250
https://t.co/d5tSnoDs5s,1546345773348147201,elonmusk,44196397,2258324250
https://t.co/JcLMee61wj,1546344529460174849,elonmusk,44196397,2258324250
