full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"We’re entering a dead zone for movies this month, but there’s some great new stuff to check out, especially Ethan Hawke’s THE LAST MOVIE STARS. 

Here’s a summer recommendations and mailbag edition of @TheBigPic.

https://t.co/LL1TRArBqL",1554493746510630912,SeanFennessey,18012372,416635986
"Colin Farrell reveals Matt Reeves’ involvement in ‘The Batman’ spin-off series ‘THE PENGUIN’.

“He's not gonna direct it but he's all over the structure of the scripts and who's gonna direct them. And so, it's exciting.”

(Source: https://t.co/42iQ1K2jiy) https://t.co/hvkKWE669B",1553847412166369281,DiscussingFilm,780460754910732288,416635986
"‘EVERYTHING EVERYWHERE ALL AT ONCE’ is A24’s first film to pass $100M worldwide.

Read our review: https://t.co/wFk4d3WHEL https://t.co/twVVZIEJWd",1553739221562757122,DiscussingFilm,780460754910732288,416635986
The best movies are paranoid thrillers.,1553585678079864832,SeanFennessey,18012372,416635986
@nerdsoupmonkey Every joke you make means it will be even funnier when you finally watch it and realise you should have just watched the show,1553124903401947136,bob_bobbys,2279858368,416635986
First day of Rehearsal 4 th season BARRY ⁦@hbo_barry⁩    HAPPY https://t.co/9UwM9eJOVm,1553041392040943616,hwinkler4real,248917209,416635986
"Bill Tull, our prop master extraordinaire for 28 years, died this morning. We always asked the impossible of Bill, sometimes minutes before showtime, and he always delivered. He was a warrior and a legend. Rest In Peace, Bill, and eternal thanks. https://t.co/DpOMU6Bo0L",1552394635884040192,ConanOBrien,115485051,416635986
The Nice Guys is right there https://t.co/PfEn8ecDbJ,1552063353039687680,letterboxd,26981455,416635986
"3 years ago today, ‘ONCE UPON A TIME IN HOLLYWOOD’ released in theaters. https://t.co/2RVwJhLvJV",1552029830387990528,DiscussingFilm,780460754910732288,416635986
"If the song ""Slow Ride"" was played in the credits of 'There Will Be Blood,' would that have made the movie more epic?

@SeanFennessey, @BillSimmons, and @ChrisRyan77 discuss this on @TheRewatchables: https://t.co/Dk9SwYCznZ",1551989652105490432,TheRewatchables,1111891037696356352,416635986
"Quentin Tarantino wanted to throw down in a Movie Draft. Well allow me to retort…

QT and Roger Avary join me, @ChrisRyan77 and @akdobbins to fight it out on the 1987 Movie Draft on @TheBigPic.

https://t.co/lKSL4yyxym",1551940411379179522,SeanFennessey,18012372,416635986
MARTIN SCORSESE talks about the movies he thinks everyone should see. https://t.co/GEkHQVomf0,1551930346379399171,ATRightMovies,1419688307529818116,416635986
"Oh, wait, turns out that Something’s Gotta Give is actually on Netflix. Well, if it had been on Prime Video they’d perhaps have guaranteed my custom for another year. As it is, with Prime and Netflix and Apple and Sky and Disney+, it’s complicated.",1551818977986453504,ChrisHewitt,20599792,416635986
"There’s a whole ocean of @TheRewatchables under our feet — no one can get at it except for me!

For my birthday, I picked THERE WILL BE BLOOD. Here’s my evil twin brothers Bill and CR and me on Paul Thomas Anderson’s masterpiece.

https://t.co/WLPAFT2kdz",1551780650184691712,SeanFennessey,18012372,416635986
".@BillSimmons, @SeanFennessey, and @ChrisRyan77 get all liquored up and head over to the peach tree dance to rewatch Paul Thomas Anderson's 2007 film 'There Will Be Blood' on @TheRewatchables.

Full pod here: https://t.co/j8T4jvzsEM https://t.co/pzMEkHxj5F",1551779931339702272,TheRewatchables,1111891037696356352,416635986
Got to meet Ross-y! Supercool.  Respect! https://t.co/nh39gnIIJ3,1551771996916162560,mrbobodenkirk,292092669,416635986
HOLY FUCKING SHIT https://t.co/J2EdEiO34s,1550873250166603777,ChrisHewitt,20599792,416635986
