full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
This is what The Joker and Harley Quinn's relationship actually looks like btw. https://t.co/vzhZxfABBD,1554535229653745664,Official_HEC,908970462318874624,1361508795357265920
Banger https://t.co/K37dVxCGnq,1554488523646173184,Lu__Leet4,3198178697,1361508795357265920
Nelly took his girl and 50 ended Murder Inc. damn Irv was going through it 💀💀 https://t.co/0gOYbxL3g5,1554484653981143040,TezPadrino,492576160,1361508795357265920
I would’ve just switched to a different game. https://t.co/tKomZsVh3t,1554481538758213634,NineOfN9B,1522342469815386113,1361508795357265920
I would throw up everywhere https://t.co/WDB865L0tE,1554481328611008513,Murahwa23,1598913714,1361508795357265920
That boy still hurt https://t.co/UVtDd6atkY,1554480782072324096,DJ_GrindHard,704389333357301761,1361508795357265920
I’m watching this episode while smoking 🔥🤣🤣 https://t.co/nHvpBK1e91,1554478485397295104,BBoy_Tunechi,246185601,1361508795357265920
"damn, let that hurt go my dude, lol https://t.co/arcAoy1V5T",1554477816368054272,ChubzIAm,1508991432765366276,1361508795357265920
Seeing someone court side with the woman u love 🤮 https://t.co/s8HoPe3mIM,1554474844821020673,therealromme,311585188,1361508795357265920
LET THAT HURT GO NIGGA https://t.co/JsUYh0ulan,1554473726938333185,dastardlyduo3,1304066994241667075,1361508795357265920
awh i can’t wait to do stuff like this 💕 https://t.co/vhPW1pCCf4,1554243998205755392,ohpbabe,850110542786301954,1361508795357265920
A Queen https://t.co/KaqiQBZhCK,1554239824898527232,Jay_Piff,138648805,1361508795357265920
I feel white boi 100% lolll 💯💯 https://t.co/nUi5sTZDfv,1554234766332989442,JonnyBadAzz,226870060,1361508795357265920
"Lmao and you accepting a basket of your favorite snacks and some cologne as your gift. Raise your standard, Kings! https://t.co/SQ3DxZQx0U",1554221283897999361,EvilJeanyis,26612737,1361508795357265920
She really loves this man https://t.co/Xao3bzwuZF,1554220125968007174,darealjay12,297739231,1361508795357265920
One day i’ll spoil a nigga crazy https://t.co/A8rtTDatGk,1554218898295226379,ATLZ33,1511006721333993479,1361508795357265920
Goals? Anyone? https://t.co/jHNOFHd96o,1554215490666369024,VernDiesal,251336934,1361508795357265920
🔥🔥🔥 https://t.co/9Em2EErgGN,1554215040315576325,Melly2times,42055476,1361508795357265920
Bro who tf be making her beats. Shit be hard no cap. https://t.co/hranwardLJ,1554214193406042114,SuaveyxStrip,242526844,1361508795357265920
https://t.co/Bf2mCMmGug https://t.co/goHn0R3wtP,1554213159627538433,waymoflydenuu,1209250406498484224,1361508795357265920
I need a rich bitch. Im tired of living like a regular mf https://t.co/79HfjlP3L2,1554212706709905410,TuBeHonest,1065326904314658816,1361508795357265920
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/lZC81kcSXY,1554069329142071296,princeagyapon,1513207570051252225,1361508795357265920
Man i kno that face burnt https://t.co/OmteljjHZ4,1553796969302212609,KCARMOUCHE,40716371,1361508795357265920
This shit tuff🔥🔥🔥 https://t.co/qxJ8LFGnVa,1553604622379618304,ZayTiggaa,2209678726,1361508795357265920
he backkkk attt it yeahhh doo yoo shit nigga😇😇😇 https://t.co/T4BLLNviKC,1553546188296753152,hydrocodon_21,2705789720,1361508795357265920
Omg so cute 😭🥰 https://t.co/cUH83zdxn2,1553512778282967040,muvaaland,93338789,1361508795357265920
This would have been awesome. I love Nelly Furtado! https://t.co/PlpSVCrhyA,1553397665261654018,CrummyMedia,240351242,1361508795357265920
wild fit lol https://t.co/e5WlONkWmz,1553170264795631616,BIVIW,55060499,1361508795357265920
Line is long asf https://t.co/wdqEsTbIp1,1553109743752855552,DanielSun28,89901811,1361508795357265920
Gas 🔥🔥 https://t.co/C321WDp1GB,1553103125451530240,dareal_doubled,773752906919055360,1361508795357265920
That boy snapped low key https://t.co/JDxTRAuDF1,1553098688335159297,BornALegend_,2302042986,1361508795357265920
Lol I fw it. https://t.co/SP4muUzc4Y,1553026667760812033,iamjHollywood,1174403820354441216,1361508795357265920
😂😂😂😂😂 https://t.co/zXcglFVLUK,1552839822082973697,Lvricly,1549239022685388801,1361508795357265920
Banger https://t.co/CyqynK02gY,1552784758828048384,Wavy_dancer_,1243210613045723136,1361508795357265920
🔥🔥🔥🔥 https://t.co/bs6vZKY8d6,1552714079617384448,RashadBurt6,1465983789692243969,1361508795357265920
Smh this shit sad &amp; to be so young. https://t.co/2qP4W01cti,1552702298043842561,1KRich,144183549,1361508795357265920
you know what? end gun control https://t.co/P6bWHubqfa,1552362082913456134,camdelrosario,56374417,1361508795357265920
DJ Khaled The Rap Game Nick Fury #marvel https://t.co/ThOQlBOj8w,1552334111041376258,afrikaramses,229583740,1361508795357265920
My brother used to smoke with my granny 🥺 https://t.co/fEHMTlGwbn,1552318739730911233,Kikiii_kb,963527574,1361508795357265920
This how me &amp; my grandma sisters be😂 https://t.co/xbKyRTFaaZ,1552316572659752960,HueyyNewton,246433685,1361508795357265920
sniffing snuff with your granny is actually nuts lmao https://t.co/H4Rqog4vtx,1552306057074057217,hunchosnipes,978264696053813250,1361508795357265920
Explains a lot https://t.co/YyLDkTQ0t1,1552303613543841792,AfriKoids_Only,1370943649169694721,1361508795357265920
"Something different from YB, but I Like it lol https://t.co/xnJTHRjveZ",1552301819040129026,QuezzyQuez707,1280555250651287552,1361508795357265920
He got tired of playing he went and got his gma fr😭 he def finna win https://t.co/hQmZj9pxSW,1552301151604850688,JwettLee3,1266161658646462465,1361508795357265920
It’s lot going on in this video man lmao https://t.co/2ZItwyHXSD,1552300521817485312,JaMarrr10,329384755,1361508795357265920
Granny goin💤 https://t.co/OQ7VF2VI1X,1552298988241489920,__JudgedBy12__,1348964976812240898,1361508795357265920
Granny a sniper too 🤣🤣 https://t.co/ZkVfGkVaco,1552296783103070211,cyooungin,341291814,1361508795357265920
This nigga be passing anybody the damn black 😭😭 https://t.co/F8qaluMq3o,1552292532398194688,TuBeHonest,1065326904314658816,1361508795357265920
lmao nah https://t.co/wEFvslKf71,1552292424843771907,MyNiggaEli,321661256,1361508795357265920
🔥🔥🔥🔥🔥 https://t.co/hVT5PaFFCH,1552285465038004224,cajunboijay,55442534,1361508795357265920
Aye dis hard 😂 https://t.co/mkHf59lYzl,1552059090611863553,ERAKRED,966677442717941760,1361508795357265920
😂🔥🔥🔥 https://t.co/K1NOd9YFuo,1552034904782823426,CamRonWood3,1078803524727853057,1361508795357265920
"Culturally diverse video, the theme&gt;&gt;. It go hardx https://t.co/07NtrCDuAZ",1551952707753283585,BoujeePan,1282740001164480513,1361508795357265920
🔥🔥🔥🔥🔥🔥🔥 https://t.co/dSCfKOEvHT,1551745511413223424,_AlmightyAaron,4400618259,1361508795357265920
Omg 😭 https://t.co/ZYFiT3q96r,1551735006187364352,theunicornshai,1403757756105039874,1361508795357265920
I love seeing little black kids being spoiled https://t.co/8zc9ki7s9h,1551683303765262341,VernDiesal,251336934,1361508795357265920
He trolling on the court too 😂😂😂 Legendary but he low-key got skills tho https://t.co/Id7cmWNfmE,1551649457212645384,MoneykingkevoLL,1418005355892707337,1361508795357265920
"""What About YAK"" LMAO https://t.co/FOxjf0r49L https://t.co/otxNZ0XS2V",1551649288039563265,QuezzyQuez707,1280555250651287552,1361508795357265920
My boi !!!✅ https://t.co/qDc5GTrn5e,1551633119010332672,Travis_Loso,132334674,1361508795357265920
😂😂😂😂 I love Gillie https://t.co/kxZZnmeDSc,1551552726202564608,welove_kk,297764796,1361508795357265920
Gillie really one of the cool old niggas. He understand it ain’t his fuckin time no more and he just puttin niggas in the light. Lol i fucks with gillie. Livin life. https://t.co/suEWPCjgf8,1551550158638309386,LvndShark,156497193,1361508795357265920
My boy 🤣🤣🤣🤘🏾 https://t.co/o6n1cSu8zl,1551541030415175680,O_Regg_Inal,506872269,1361508795357265920
Not one line I ain’t feel on here whole 3 mins https://t.co/RhZ3FQXaR9,1551448490852638721,_yung_duke,217597289,1361508795357265920
I'd be throwing ass if I seen Glorilla live https://t.co/yYeA9cM7r7,1551411844572540929,TekufusRevenge,1217658934091120640,1361508795357265920
greatest ever man https://t.co/ZCSv57TeF4,1551411230987911168,5iveStarOJ,1489730773863305219,1361508795357265920
😂🤣 https://t.co/L2yHy69Ti1,1551322339232559104,DaddyDez2326,47476267,1361508795357265920
This is kinda rude lol https://t.co/nbLTiFSE6G,1551263473618878466,YoAdri__,1522997911931572226,1361508795357265920
"That boy a performer, ppl ain’t canceling nthn. https://t.co/p0AgJSrZAF",1551231277289902080,GangWaveDarkOne,1339600020257959938,1361508795357265920
canceled what?! canceled who?! lol https://t.co/TB3hPvjULd,1551220730154582020,HOTBOYO4L,1511785420048281611,1361508795357265920
Under investigation they say I’m popping fraudulent checks at wellz https://t.co/pQSbrvetUy,1551206195184242691,Quadry00_,3385616860,1361508795357265920
@DaBiz12 Bobby was in the bricks i see🔥🔥🔥 https://t.co/9JRbeznS68,1550862736254541825,TyeCrane_,513436314,1361508795357265920
“then i’ll twirl that bitch” bruh caresha face when he said that got me screamingggg 😭😭 https://t.co/BiOf7yMs6t,1550860934708695040,alaquaxo,2654183645,1361508795357265920
