full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"&amp; every song y’all done heard that I done put out was before I got my veneers 🤨🤨my voice is only this deep because my Pussy is so GOOD DUHHHHHHHH 
#BIGGLO",1554291509058588672,GloTheofficial,1037061988638228481,234857372
I got suspended for a whole year from the NFL for weed.. but sexual misconduct gets you 6 games.. make it make sense,1554111970533462016,ThirdEyeSi_,882730430,234857372
@PrettyVixen__ Black community need new topics. Y’all talk about the same shit every day,1553986180026335232,__Li0nHearted,316693059,234857372
@BigEyesBrunette @cuteasstyy That’s cause she was talking to black people🫠🤣,1553954046192631808,mu_lato_,1230361017911144448,234857372
😭 https://t.co/vs5OklsUsX,1553930309392932866,alex_abads,36651066,234857372
"She keep on deleting, reactivating and going private. That nigga is putting her through the ringer",1553885844901171202,DVDJXX,145754761,234857372
"Jazmine Sullivan said loving a nigga is scarier than lions ,tigers ,and bears lmfaooo women be so dramatic for no reason",1553867942009266176,owTGreen,1402799901809864704,234857372
@nojumper Ngga been training MMA for 6 months just to get the chance to do this: https://t.co/rbOAWgZZg1,1553814743084720129,_MickAtNite,1191527524079149056,234857372
"Can we talk for a second about how effortlessly Roman Reigns caught this microphone? 

#SummerSlam https://t.co/n5dUwhwiS8",1553580563302432769,ryansatin,98501332,234857372
degen demon 🖤 https://t.co/fsXruaaZE8,1553562969379938305,KiuiAirica,31446981,234857372
The irony of Nas’s (ex) wife dissing Jay-Z’s wife isn’t lost on me.,1553447911173890050,JazzUNGang,240289560,234857372
Eating spicy food with soda is just borderline INSANE,1553220516105838592,ggbabyyg,1534002400935256064,234857372
Gotta make sure my girl know I'm the leader of my friend group https://t.co/ONnmIYsDUe,1553205337607503873,JamezDead,2792473534,234857372
@Davidhennesssy @BeatStars If the tag is all over the places it’s cuz they bought the lease 9x outta 10.,1553181672438321154,elmemesupreme,1301058332082556929,234857372
When you try to Shazam in public but the song ends https://t.co/DP4xiUZzrf,1553143395480133632,SRTerrio_,4427032692,234857372
"@OGMelo_ @PlutoHendrix24 But Khloe’s dad isn’t black, he’s OJ",1553101193282551808,ilyshelly,309725244,234857372
@OGMelo_ https://t.co/gB2VAuUtlX,1553087907560308743,BarackOBoogie,1611670422,234857372
