full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"엔진 잘자요 🤍

#SUNOO #잘자요 #ParadoXXXInvasion https://t.co/GSBiRxBX4j",1553028364512161792,ENHYPEN_members,1305893393835290624,1539396754457899008
"[17'S 도겸] 우리 원우형 생일 축하해♥️
앞으로도 생일 계속 챙겨주면서 많이 애껴주자 ㅎㅎ 사랑한다 전원우😊 https://t.co/WwisWKnqwn",1548523204645253120,pledis_17,956888370,1539396754457899008
"보나 폰배경이 태양고 4인방이구나
4인방 사랑해😭😭 https://t.co/5RJhoxnfL2",1548346938957115393,hwi94,3220041686,1539396754457899008
[17'S THE 8] 💗 https://t.co/lSTcWAxZmX,1547182980853927936,pledis_17,956888370,1539396754457899008
[#오늘의ENHYPEN] 더쇼에 이어 쇼챔피언 2관왕! #ENGENE 이 선물해 준 1위🥇🏆 항상 감사합니다❤️🥰 #220713 @ 쇼챔피언 https://t.co/ZS0cZ54toa,1547176083623067649,ENHYPEN,1293890751848275968,1539396754457899008
✨” You have successfully purchased your ticket”✨ https://t.co/2qU6tjsq8n,1547034503394103297,btssvt_,1496438618021240833,1539396754457899008
"😎😎

#HEESEUNG #ENHYPEN https://t.co/uVeNiwuMj8",1546850614998511622,ENHYPEN_members,1305893393835290624,1539396754457899008
Create a Short and make your BTS moment history. Only on YouTube Shorts.,1544965366451142656,YouTube,10228272,1539396754457899008
cutie jake 😍💟 https://t.co/DqENqy76XG,1543176861752049664,userjakeu,1540545569550000128,1539396754457899008
HELLO 😭 IM 😭 STILL 😭 FINDING 😭 FILO 😭 ENGENE 😭 AND 😭 MOA😭 MOOTS 😭 THEY 😭 SAID 😭 IT 😭 WORKS 😭 LIKE 😭 THIS 😭 PLEASE 😭 HELP 😭 ME 😭 BY 😭 RT-ING 😭 THIS 😭,1542671756673949697,notmcay,1401414960924659712,1539396754457899008
"hello ^^ i'm jem and i'm looking for filo army, moa, engene,, likes and rts are greatly appreciated ♡",1542540849933742081,xjemiyaa,1494272883186565126,1539396754457899008
"HYBE JAPAN TV
ご視聴いただきありがとうございました！
13人による完全日本オリジナル番組いかがでしたでしょうか？
未公開映像を含む完全版は
7/10（土）23:00～24:00 CS放送フジテレビTWOで！
さらにたっぷりとディープに #セブチ の魅力をお届け！#SEVENTEEN #HYBEJAPANTV https://t.co/KaLe49uGrF https://t.co/vWXdWODGex",1541812416371052545,FUJITV_x_HYBEJP,1533736355150594048,1539396754457899008
😎 https://t.co/MacIyFmHs3,1541802720252030976,ihs_heeseung,1282624606927335425,1539396754457899008
"what’s your fave track so far?

⚪️ walk the line
⚪️ paradoxxx invasion
⚪️ tfw (that feeling when)
⚪️ shout out
⚪️ foreshadow
⚪️ future perfect
⚫️ all of the above",1541802554828267521,PSHLOV8R,1424374568047702027,1539396754457899008
"j-hope on Instagram

'MORE' Concept Photo 2

https://t.co/XjXHFZX0ch https://t.co/3VNhI6L3bX",1541802259918585870,charts_k,1146555342286938122,1539396754457899008
"j-hope 'MORE' Concept Photo 1 &amp; 2
#jhope #제이홉 #JackInTheBox #jhope_MORE https://t.co/yexzta20cK",1541800683933949952,ZER0XBLACK,1235482337028210688,1539396754457899008
"NAYEON ""POP!"" Choreography Video (Moving Ver.)

❤YouTube: https://t.co/W9vOdvItbF
💚NAVER TV: https://t.co/1wbAZCnLz4

❣Listen ""IM NAYEON"" HERE👇
https://t.co/l1LXbbd6co 

#TWICE #트와이스
#NAYEON #나연 #IM_NAYEON #POP❣ #PopPopPop https://t.co/381gdTdIzZ",1541798587344031745,JYPETWICE,3129056526,1539396754457899008
our sunshine looks so pretty &gt;&lt; https://t.co/OTGeMZ41Cu,1541779505517592577,jjklovrre,1494237963467001856,1539396754457899008
"모아는 보거라

#연준 #YEONJUN https://t.co/0ywZuZWYAM",1541730879419994113,TXT_members,1059327333532749824,1539396754457899008
"[17'S 승관] 승관이가 참여한 드라마 '링크: 먹고 사랑하라, 죽이게' OST 'Pit a Pat' 이 발매되었습니다!🎉

뿌랑둥이의 감성적인 보이스가 드라마에 찰떡👏
캐럿들 많은 사랑 부탁드려요🥰

#설레는_뿌야_목소리💓
#캐럿들도_시청자도_Pit_a_Pat💗 https://t.co/hBZot5TGXn",1541709237029445633,pledis_17,956888370,1539396754457899008
"[#TXTMESSAGE] ツアーがもうすぐ!
#SOOBIN https://t.co/Nnxxw3ki4S",1541699170192355330,TXT_bighit_jp,1059325677202157568,1539396754457899008
HOW COME THE TICKET ON KOREA FOR VIP WITH SOUNDCHECK IS 7K AND HERE IN PHILIPPINES 18K PUTANGINANG YAN???????? 😭😭😭😭,1541665314911334401,avoshuadlez,1418080178635350017,1539396754457899008
di pwede ang “next time” sa mga inggeterang kagaya ko,1541659561052225536,gyushuabot,1461498268123238402,1539396754457899008
GAGO PAG NAG KAUBUSAN TALAGA NG TICKET SA SELLING DAY GUMAWA NA LANG TAYO TTT CARAT VERSION!! TUMAGAY NA LANG TAYO AT MAGLARO NG HONGSAM,1541653574241112065,jwwluuvs,1499964996713070592,1539396754457899008
ni-ki will be able to know bisco's gender soon 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,1541628025984663553,nrkdaily,1477828153028452352,1539396754457899008
"#ENHYPEN #JAKE

MUSIC BANK🔥
Good night Engenes~~❤️
Sweet dreams ☺️ https://t.co/Ms81sZHHLe",1541457050286231553,ENHYPEN_members,1305893393835290624,1539396754457899008
세븐틴 선배님 공연 정말 멋있게 잘 봤습니다👍👍 저희도 빨리 이렇게 많은 엔진 앞에서 콘서트를 하고 싶네요🎤 #ENHYPEN #SUNGHOON #ENGENE https://t.co/AfuT93jtYb,1541386616098344960,ENHYPEN_members,1305893393835290624,1539396754457899008
[REST] https://t.co/7IWiEsXuoy,1541260860428931072,swtmilktae,1271442051293298690,1539396754457899008
[#오늘의ENHYPEN] 🎓 경청을 졸업하는 우정DJ🥲 마지막까지 함께해줘서 고마워요! https://t.co/jEqOvf9Ued,1541088179029086209,ENHYPEN,1293890751848275968,1539396754457899008
[17'S THE 8] 친구들 와줘서 고마워😍😘👍 https://t.co/OtBS5Wwzf0,1541072058695548928,pledis_17,956888370,1539396754457899008
"토롯코에 아기강아디들도 탑승 할 수 잇냐요 ▪︎▪︎

#도겸 #민규 #세븐틴 #비더썬콘서트 https://t.co/Q9zErQuE9m",1541064162381422593,mykm1ng,1492306304899387392,1539396754457899008
"너네 현실남매 치곤 사이가 너무좋아..??
-진진- https://t.co/45UhNXJdIU",1540317767156789248,offclASTRO,3314485566,1539396754457899008
"[#오늘의ENHYPEN] 기억해, 첫 미니 팬미팅..☺️ 첫 대면 공방..🤭 이 조명, 온도, 습도, 평생.. 엔진 사랑해💚 #220624 @ 뮤직뱅크 https://t.co/pQDTCLBBSC",1540284934903869440,ENHYPEN,1293890751848275968,1539396754457899008
@Carmygenecart HI ARMY 💜😊 Wanna be moots with me? 🥺,1540250284991348736,honeyRse19,903432324770971648,1539396754457899008
today's sunghoon https://t.co/E7GZI3Uzea,1540187044986892289,archiveofhoon,1416708815882395650,1539396754457899008
he looks so cute and handsome at the same time😭🥲😭 https://t.co/ikwzPqDdQl,1540121455073304576,ihs_heeseung,1282624606927335425,1539396754457899008
he looks so good for what 🤯 https://t.co/B41yzikDdk,1540120002040561664,ihs_heeseung,1282624606927335425,1539396754457899008
"생일 축하한다 우리동생👍
앞으로도 계속 재밌게 활동하자✌️

#ENHYPEN #SUNOO #JAY #햇살같은선우의_스무번째여름 https://t.co/TUPpvcd2ZL",1540106337363066881,ENHYPEN_members,1305893393835290624,1539396754457899008
"Happiest birthday to our sunshine, SUNOO. ☀ https://t.co/A4nhOaMFdG",1539999152738017280,philconcerts,230089143,1539396754457899008
Y'ALL@#£&amp;_-()%+*!# https://t.co/1LS7YGfkht,1539997033401962497,heehoonfeed,1353842274040377351,1539396754457899008
"#ENHYPEN #SUNOO #JUNGWON #햇살같은선우의_스무번째여름

선우형 생일 축하하오~
이번 활동도 건강하게 가보자구😝 https://t.co/k45ecb0Pya",1539994242944118784,ENHYPEN_members,1305893393835290624,1539396754457899008
7/7 https://t.co/oQib4w3Vaf,1539991496006733830,archivesbelift,1308573641135792129,1539396754457899008
"🎂HAPPY SUNOO DAY🎂

선우🦊생일🍑축하

#HAPPY_BIRTHDAY_SUNOO
#유월의_햇살같은_김떠누
#인간으로_태어난_복숭아_맞지 https://t.co/MKV2w6M6qL",1539989152476930051,ENHYPEN,1293890751848275968,1539396754457899008
@Carmygenecart lets be moots 🫶🏻,1539981751262408704,mintchoosun,1456641280763514889,1539396754457899008
"#ENHYPEN #JAKE #MANIFESTO_DAY1

MANIFESTO : DAY 1🔥🔥 https://t.co/wUWZAshwqM",1539546200122093568,ENHYPEN_members,1305893393835290624,1539396754457899008
