full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
I got the tattoo y’all 🥹🖤,1554592662778413057,antonioorsx,920465862473191424,2718144099
Y’all ever beat your meat for so long your shoulder starts to get sore😭,1554592423657066497,CXXVIIAR,1288983121048862721,2718144099
bored https://t.co/Cq0OdCprur,1554591521869103106,supercutsss,2726832783,2718144099
☀️ https://t.co/36hrHljAMC,1554590868794916868,DeLatinoPapi,999997541105233920,2718144099
D.C.’s enemy truly is warner bros. 😭 https://t.co/QkOSQAQ9WO,1554590090462101504,WildfireScars,1037892020,2718144099
Should I shave 🪒 ? #rt or is hairy better 😈🥵 https://t.co/1ZfekypcaI https://t.co/oqP1hkiGZ4,1554589570766979073,JonathanPendejo,1299834561329856512,2718144099
https://t.co/t2inbFsgHX,1554589466215518209,DaveeTheGreat,1264705706697150469,2718144099
https://t.co/BkpirBsD2y,1554588125459992576,paydrhoe,1300265976387325954,2718144099
hello kitties https://t.co/CveBrCsYdW,1554585540426547200,mexi_bb,1161022303766867968,2718144099
"yes it’s tru, today is my birthday 🤠 https://t.co/sLMbEn7G6b",1554585036359290881,fxgotron69,983552454783451137,2718144099
Hi🚼 https://t.co/w73pplJD1D,1554584020360597504,CXXVIIAR,1288983121048862721,2718144099
❤️‼️ https://t.co/7cIkYwivaK,1554583600758403072,suchafag,1195017443065913344,2718144099
"🚨 Britney Spears is reportedly working on a ‘revenge’ album that will be released alongside her upcoming memoir. 

🔗: https://t.co/9Nc2HQ3H40 https://t.co/aE6Jsgr8CU",1554583590523981825,PopBase,1138458175663988738,2718144099
Heated https://t.co/yAHqcAPR1t,1554582632129757185,STALLE0N,1270441556860903428,2718144099
don’t remember this scene 🤣 but absolutely. https://t.co/V3oke4a24J,1554580149911314432,halleberry,3111553475,2718144099
100% Organic https://t.co/QpY8Nw3XWe,1554567865260314624,moralesjoseoffi,1281113156081737730,2718144099
Are they big? https://t.co/heNjeaHqcv,1554566371626782721,_Tang_Tang_,783867494603759616,2718144099
Getting the body right 💯😉 https://t.co/O8l4nAANRV,1554565452361252866,Santi_Guillen1,1077065509449932802,2718144099
#viveelmomento https://t.co/aUA6bO3THB,1554559542297563137,Fromheaven22,1430650754075926542,2718144099
"aprendí q la gente se va, incluso si hay promesas d por medio",1554556340617596928,shicoandalu,1427264942990843904,2718144099
i feel good https://t.co/7FbZaONi6P,1554555841063243776,k0hauku,826321604,2718144099
ariana grande is #HEATED  https://t.co/XODKsHa4kS,1554555444152004608,imaginetears,734081121164484609,2718144099
"They heard I was good, they wanna see if its true https://t.co/TbfqIi3tT7",1554553290586669056,franklynjvelez,1049272944,2718144099
cuff it https://t.co/IQEz3JtgOT,1554549139865645056,AlexRockwells,748030658526777344,2718144099
on my nerves https://t.co/EU7I3rCAVe,1554547700653105153,nathanvegaa,821889123904405505,2718144099
🥩 https://t.co/Yzp1XLUPpb,1554547178005139456,tyleriacona,432825906,2718144099
"Fantastic Four cast, Doctor Strange 3, Agatha cast, Eternals 2 announcement and X-men (hopefully) https://t.co/oy9VJxK0Ik",1554544423974932482,cleaswitch,1472305056783417353,2718144099
im daring - ur man’s staring ! https://t.co/ilslRjcN2G,1554541716996116480,vahtito,2711879359,2718144099
washing my car 🧽🫧 https://t.co/mDH4FhOoRR,1554539797716209665,d4yIe,4326303434,2718144099
"Hi Twitter, I’m back :) https://t.co/BkUR2cqq1z",1554532480413306883,onlyjvsprrrr,1325946868656955399,2718144099
✨ https://t.co/0r9jevW7W7,1554516226986082312,trashhboy420,1267182113327063040,2718144099
Rt if you going out on a jog with me 😈 https://t.co/doM7q8zTTH,1554509687046938624,yzkotta,1303591195654975489,2718144099
💚 https://t.co/lm1JcU45RN,1554507769348325377,tadeo1118,1293618818112258051,2718144099
oi https://t.co/7oOq7YQJ4M,1554506330144137218,hiiancarlosss,1233616337387302912,2718144099
I want them to collab so BADLY https://t.co/vWhYl8CYQX,1554504771851231232,xJaukeTM,627581875,2718144099
Changed my mind 🤪 https://t.co/Guv4bkasps,1554504159222812673,hejisaac,1429882500323676179,2718144099
Guess what I’m eatingggg.. popcornnnnn!!! https://t.co/QUPAd7QFj0,1554502796656840705,justViiiiiii,1080279138986934273,2718144099
I’m getting lean but parts of me stay thicc https://t.co/gzNbWl8MOl,1554498608879337473,thiccandhunky,1489669863819952130,2718144099
Come give me some DL head https://t.co/2NXEqBM0pM,1554495238768627712,VipxxRuiz,1545302035356155904,2718144099
con estas calores ya mismo Caguas se prende en fuego 🥵,1554491422727933954,Hectorandres211,886922704800149505,2718144099
It slipped out 😉 https://t.co/FyAHqNcHLn,1554490660442488833,jccmint,1552326874449289217,2718144099
