full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
SoMetro Radio #nowplaying -  Rise by Herb Alpert  | Follow SoMetro on Instagram https://t.co/VBkRKGy9qe @SoMetroRadio #Soul https://t.co/mzwjG7vK0K,1554381014159556608,SoMetroRadio,213056747,413593863
".@POTUS announced that, at his direction, the United States killed Ayman al-Zawahri: a top leader of al-Qaeda, an enemy of America and one of the masterminds behind the attacks on September 11th.",1554379721399492609,SpeakerPelosi,15764644,413593863
Count Ossie https://t.co/O6qorQS267,1554376914810322944,CryJazz_10,1434014757644816384,413593863
The day will come when Joe Biden will be recognized for his substantial achievements.,1554341852530192384,StevenBeschloss,81741855,413593863
"Energy matters. 

Use yours wisely.",1554295042369544196,BerniceKing,54617733,413593863
Thanks for the follow Superstar @Fernand1094 I'm following you now. https://t.co/XitM09mLC3,1554292552077033472,WLD01,49031157,413593863
"@mccormick1942 @SchultzDetlef @ZauvekNePostoji 
@david_glezlpez @esterDmar 
Thankyou Everyone for the Musician's Birthdays retweets and likes.",1554278530812416001,KalineCountry,65656355,413593863
"While Trump was shoving Saudi blood money into his pocket this weekend at his golf course, President Biden was managing the removal of a top al-Qaida terrorist.",1554268437391626241,StevenBeschloss,81741855,413593863
"In Kansas, reproductive freedoms are enshrined in the state constitution — but extremist Republicans put up a ballot measure to take them away and set a path to criminalize and ban abortion. 

Tomorrow in Kansas: Vote for freedom. Vote NO to stop the ban on August 2!",1554259432900640768,TeamPelosi,2461810448,413593863
Big Oil spent millions trying to get @AdamLaxalt elected because they know he’s their guy.,1554246598468714497,CortezMasto,3145735852,413593863
"Obama caught Osama Bin Laden.

Biden caught Osama’s second in command, Al-Zawahiri.

Trump released 5000 members of the Taliban.",1554228386456805377,antifaoperative,1432769984539893760,413593863
"BIG NEWS: Today, I announced that the State of Nevada submitted a comprehensive plan to secure $38 million in federal funds to enhance the Silver State’s electric vehicle charging infrastructure and network, transforming our State’s transportation electrification future.",1554225448468353024,GovSisolak,1080586433088258048,413593863
"Anonymous right-wing special interests spent millions to put their Federalist Society justices on the Supreme Court. Who wrote those massive checks? 

If they have business before the Court, can we really expect the justices will be impartial?",1554225207627374594,SenWhitehouse,242555999,413593863
"Tonight’s playlist @jazzfm 
Been posting them in my stories on IG &amp; FB but I should share them here too! https://t.co/hvkTOBHmlQ",1554224090516422659,chinamoses,17570170,413593863
"@POTUS Thank you.

#Al_QaedaLeaderDead

Takes a Democratic President do what's necessary too keep us safe.  Not have golf tournaments with our enemy's.

I salute my President!",1554223725448495105,QrsChocolate,44618911,413593863
"Check out our #ALLIN Miniseries featuring the full @JackieYoung3 feature and parts I, II and III of the @BeckyHammon feature.

https://t.co/IAOWCZnHFq",1554223211243610114,LVAces,920309065158397952,413593863
♪♫ It's not the notes on the page but the notes on the stage.,1554218089817878530,APassion4Jazz,25795667,413593863
Urban gardening offers food sovereignty for Black people in New Orleans https://t.co/5kg9r7aZxW https://t.co/rTu86Jr3M8,1554200304144588801,soulphoodie,4886114183,413593863
