full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Spotted in CA 😀⬆️🇺🇸 https://t.co/pa2dLsjCSR,1554563101738954753,AndrewYang,2228878592,1342630400766726144
Homelander is trending again? https://t.co/wtsLf7CKQf,1554503263780741120,PrimeVideo,17220817,1342630400766726144
https://t.co/adQPmWqjVb,1554262437934862337,HanaRants,1336846048979951616,1342630400766726144
ANOTHER Aaron Judge blast! Make it 43! 😱 https://t.co/DANGZskoQE,1554252163613949953,MLB,18479513,1342630400766726144
"Times have changed. People are demanding a new option. Unlike small parties that have been formed around narrow worldviews, we are focusing on what brings the majority of us together – a political system that fixes our problems instead of giving us headaches. #ForwardTogether",1554143465667174402,Fwd_Party,1442324092984561667,1342630400766726144
i need someone’s lap to sit on😼 https://t.co/mEJknSvvoB,1553947896675913728,kaitlynJ___,1378956348000378881,1342630400766726144
People are inherently good.,1553902907908509696,UtahPolitician,24470466,1342630400766726144
"A new party, not a third party. ⬆️🇺🇸",1553899740227584000,Fwd_Party,1442324092984561667,1342630400766726144
Grandma reminisces about Grandpa https://t.co/ry2RelVDFE,1553850648009089025,ToonFeels,1552127937880662016,1342630400766726144
We’re here to disrupt the corrupt. #ForwardParty #ForwardTogether,1553814695668322304,Fwd_Party,1442324092984561667,1342630400766726144
Time for something new.,1553762689121484802,Fwd_Party,1442324092984561667,1342630400766726144
Homer’s Mom dies https://t.co/sh2E1zeZ0p,1553760554312941568,ToonFeels,1552127937880662016,1342630400766726144
Puerto Rico needs to be liberated,1553449950926802945,JonathanEsp6,1022044591447584769,1342630400766726144
"41 was grand. 

@TheJudge44 👨‍⚖️ https://t.co/ABfAR0Be58",1553213313701617664,Yankees,40927173,1342630400766726144
This is the most white liberal activism ever. This does absolutely nothing except fuel conservatives🤦‍♂️ https://t.co/cKYpYjpQoh,1553213030787436544,JonathanEsp6,1022044591447584769,1342630400766726144
"41 Home Runs. 

It isn't even August. https://t.co/LDiWaCc7Ho",1553206103537754117,Yankees,40927173,1342630400766726144
"What a launch for #ForwardParty! 😀⬆️🇺🇸 

In the last 48 hours we reached nearly 40M Americans on TV &amp; radio and saw 500+ articles in most major outlets, including our OpEd in the Washington Post.

20K+ Americans joined Forward as members, volunteers, &amp; donors in all 50 states!",1553146353374531584,AndrewYang,2228878592,1342630400766726144
The #ForwardParty will put the best candidates on the ballot to decide the best policies for their communities.,1553143536849231873,Fwd_Party,1442324092984561667,1342630400766726144
"The two major parties are almost 200 years old, and while our country has changed over that time, the two-party system has not. The result is extremism and depressingly low civic participation. These parties are taking us backward, not #FWD. 

It's time to move #ForwardTogether.",1553056128442957829,Fwd_Party,1442324092984561667,1342630400766726144
We want to hear from you. What is the #1 issue facing America today? #FWD #ForwardTogether #ForwardParty,1553023102078124032,Fwd_Party,1442324092984561667,1342630400766726144
It’s time for something new. The numbers don’t lie.,1553021882626195456,Fwd_Party,1442324092984561667,1342630400766726144
needed to post a vid in the dress too 🙃 https://t.co/NXwde932JD,1552749282276659201,nataliaswxrld,4160473335,1342630400766726144
"""This is not an effort to run a presidential candidate in 2024. This is an effort to build a viable, credible, durable national political party. What that means, is setting up 50 state parties &amp; aggregating them under the national coalition that will be #Forward."" — @DavidJollyFL https://t.co/IS863WepDn",1552700517532504065,Fwd_Party,1442324092984561667,1342630400766726144
@Lbayley03 I need to start running again I did the stair machine today and I was tired after just 50 calories burnt😭😭,1552523586786758658,JonathanEsp6,1022044591447584769,1342630400766726144
Bigger than coffee☕️ https://t.co/Ncyt1sigvI,1552497571993530368,kaitlynJ___,1378956348000378881,1342630400766726144
wishing everyone with less than 350 followers a very nice day,1551967807428071431,Twitter,783214,1342630400766726144
"Pick one.

LIKE: RJ Barrett
RT: Tyler Herro https://t.co/BDZolYOq6B",1551944680744665090,Embiid_prodzz,1456696144017383426,1342630400766726144
"If we send you ""🐴"" it means teal is back. #ReturnOfTheTeal",1551739077166305280,DetroitPistons,16727749,1342630400766726144
Follow @StolenByBarnes or I’ll murder your whole family and frame you for it https://t.co/Lxb4xZdWuk,1551418328266285056,JonathanEsp6,1022044591447584769,1342630400766726144
@StolenByBarnes Thank you bruh you should’ve @ed me,1551418057167347712,JonathanEsp6,1022044591447584769,1342630400766726144
All my mutuals will get presidential pardons if they vote me,1551397224332025856,JonathanEsp6,1022044591447584769,1342630400766726144
"Can’t believe this was a month ago already … 

“We’ve only just begun” 🎶 https://t.co/P8HkjaSRV8",1551206517365506048,dan_ny_b,23305448,1342630400766726144
https://t.co/JGzFXSBmYI,1551205588364935169,hourly_shitpost,1370394029310017537,1342630400766726144
"“Now it’s time to talk about forever…”

Watch the musical performance that introduced director Ryan Coogler and Black Panther #WakandaForever in Hall H at #SDCC2022. https://t.co/lefIfbhHB3",1551059789500649472,MarvelStudios,750751206427860992,1342630400766726144
11.11.22 https://t.co/nmrJhcpwsG,1551015740404146177,MarvelStudios,750751206427860992,1342630400766726144
"Just announced in Hall H: 

Marvel Studios' Fantastic Four, in theaters November 8, 2024. #SDCC2022 https://t.co/K0MyKwdmXj",1551009516602269696,MarvelStudios,750751206427860992,1342630400766726144
"Just announced in Hall H: 

Marvel Studios' Thunderbolts, in theaters July 26, 2024. #SDCC2022 https://t.co/RbeUukAbdj",1551000955365126149,MarvelStudios,750751206427860992,1342630400766726144
"Just announced in Hall H: 

Marvel Studios' Daredevil: Born Again, an Original series starring Charlie Cox and Vincent D'Onofrio, streaming Spring 2024 on @DisneyPlus. #SDCC2022 https://t.co/Nrt7xQmqfi",1551000839283585024,MarvelStudios,750751206427860992,1342630400766726144
"Meet the new face of superhuman law!

She-Hulk: Attorney at Law, an Original series, starts streaming August 17 on @DisneyPlus. https://t.co/Z9ZBdHrFju",1551000574778150912,MarvelStudios,750751206427860992,1342630400766726144
"Just announced in Hall H: 

Marvel Studios' Captain America: New World Order, in theaters May 3, 2024. #SDCC2022 https://t.co/Azgc0WiVIR",1550999452000718848,MarvelStudios,750751206427860992,1342630400766726144
"Just announced in Hall H: 

Marvel Studios' Agatha: Coven of Chaos, an Original series, streaming Winter 2023 on @DisneyPlus. #SDCC2022 https://t.co/0uLlhxtBF1",1550999312460500993,MarvelStudios,750751206427860992,1342630400766726144
"Just announced in Hall H: 

Marvel Studios' Ironheart, an Original series, streaming Fall 2023 on @DisneyPlus. #SDCC2022 https://t.co/4hZ8TXIijM",1550999107447050241,MarvelStudios,750751206427860992,1342630400766726144
"Just announced in Hall H: 

Marvel Studios' Blade, in theaters November 3, 2023. #SDCC2022 https://t.co/EPEOPT8cH9",1550998958385704960,MarvelStudios,750751206427860992,1342630400766726144
"Just announced in Hall H: 

Marvel Studios' Loki Season 2, an Original series, streaming Summer 2023 on @DisneyPlus. #SDCC2022 https://t.co/6QhyrcBHp0",1550998760074801152,MarvelStudios,750751206427860992,1342630400766726144
"Just announced in Hall H: 

Marvel Studios' Echo, an Original series, streaming Summer 2023 on @DisneyPlus. #SDCC2022 https://t.co/Wxq4yUdPnt",1550998582584418305,MarvelStudios,750751206427860992,1342630400766726144
"Just announced in Hall H: 

Marvel Studios' Guardians of the Galaxy Vol. 3, in theaters May 5, 2023. #SDCC2022 https://t.co/aTWVTPf9yc",1550998295429857280,MarvelStudios,750751206427860992,1342630400766726144
"#ThorLoveAndThunder has taken the summer by storm! Experience all the fun, only in theaters! https://t.co/qqnsEwIPpX https://t.co/WgFiEvf6nd",1550903571083845634,MarvelStudios,750751206427860992,1342630400766726144
"At #SDCC2022? Take a selfie to enter the Multiverse scavenger hunt at the Marvel booth, for your chance to win a prize box from Marvel Studios' #DoctorStrange in the Multiverse of Madness on Blu-ray this Tuesday. Tweet #DoctorStrangeGiveaway + #DoctorStrangeBluray to begin. https://t.co/TXHEuNkzqP",1550888477557870593,DrStrange,2151416029,1342630400766726144
I love y’all,1550707691768758272,HanaRants,1336846048979951616,1342630400766726144
Boobs,1550683820076285952,HanaRants,1336846048979951616,1342630400766726144
Changed my username to HanasMediaa because I will post a lot of media on this account,1550647207602409472,HanaRants,1336846048979951616,1342630400766726144
"Just announced at #SDCC2022: 

Marvel Studios’ X-Men ’97, an Original series, streaming Fall 2023 on @DisneyPlus. #XMen97 https://t.co/h78d17GYsq",1550567800657158144,MarvelStudios,750751206427860992,1342630400766726144
"Just announced at #SDCC2022: 

Marvel Studios’ What If…? Season 2, an Original series, streaming early 2023 on @DisneyPlus. https://t.co/zbqClqfrfJ",1550561707264581632,MarvelStudios,750751206427860992,1342630400766726144
"Just announced at #SDCC2022: 

Marvel Studios’ Spider-Man: Freshman Year, an Original series, streaming in 2024 on @DisneyPlus. https://t.co/v7sqUUHoPa",1550558046144716800,MarvelStudios,750751206427860992,1342630400766726144
"Wanna see our new helmets? 👀

Give MAXIMUM-EFFORT BURROW 10k likes and we will drop the goods. https://t.co/MI7EcZAvwx",1550480788637900800,Bengals,24179879,1342630400766726144
@SavTheRJFan join clubs go to get togethers and talk to the girls and you’ll easily pull a 10 with your stats imo🤷‍♂️,1550330178978680835,JonathanEsp6,1022044591447584769,1342630400766726144
Closing in on 40K 👀 which Knicks player's shirsey should I give away when it happens?,1550287155909386240,KnicksMemes,47980794,1342630400766726144
@SavTheRJFan @officialslayeas Fr got me barking and ish,1549925789306601472,RandyBombs,1203441500207624197,1342630400766726144
This is my fav bathing suit 🙂 https://t.co/4sL8gvn4tf,1549912326895276032,HanaRants,1336846048979951616,1342630400766726144
I’m bout to eat some Taco Bell pray for my asshole,1549903328057909252,JonathanEsp6,1022044591447584769,1342630400766726144
That’s the best purchase you made all year 🔥🔥🔥 https://t.co/xHJmJsRvld,1549761475866202112,mckinney15__,1215679057955893249,1342630400766726144
If this tweet gets 3 likes before I flush I’ll tweet a shit pic,1549632793881321474,JonathanEsp6,1022044591447584769,1342630400766726144
5k award &amp; A signed jersey by Me for whoever bring my dog back she’s still missing 🙏🏽🥺… https://t.co/vfpwSq6e8i,1549417675478138884,BizzyBones11,2276214167,1342630400766726144
