full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Japanese Wall Art  https://t.co/DL5iRCKHq6 via @EtsySocial #EtsySocial https://t.co/01bL6QNlrw,1554411445160394753,EtsySocial,2224112012,448193750
"Good morning #EarlyBiz
Happy #Coosday!
Coos in progress 😁
.
#MHHSBD #CraftBizParty #UkMakers #TheCraftersUK https://t.co/9S4gnxCxVO",1554356838472220677,EarthgemsJewel1,1191487728699019265,448193750
French Fashion Illustration - https://t.co/lKAALnOAD6 via @EtsySocial #etsymntt #VogueTeam #WallArt #Print https://t.co/68egK0s7rt,1554355075535048705,Ddraft_design,2419256262,448193750
"A small but perfectly formed stoneware ceramic flower vase, new to my shop today - ideal for those small spaces or to display small individual blooms

https://t.co/pP3HOOOmna

#earlybiz #ceramics https://t.co/pqkpkBz7hh",1554350281537728512,SallyJOriginals,1889469642,448193750
"Morning #earlybiz  - I wish our garden looked like this! That said we do have a few hollyhocks! This lovely pillow is scented with lavender or rose petals and available in my The British Craft House shop #indieshop 
https://t.co/rzjLMoIi4f https://t.co/QvKu7OECnC",1554347911705772032,SarahBenning2,2507022384,448193750
Raw Painting 033 https://t.co/DRHU4mvwG6,1554230600223039489,ABSTRAC10867631,1256172162702028801,448193750
"New artwork for sale! - ""Green and Pink"" - https://t.co/f9rcUNJ4A4 @fineartamerica https://t.co/UoGArhwFvI",1554214589088292865,wcraigphotos,1486027167309905921,448193750
Pretty #gift for #newborn #baby https://t.co/DSAS1pfacP #handmade #firsttmaster #atsocialmedia #etsyme #MHHSBD https://t.co/ayPWxfeAIv,1554213173317832705,Tanyawarren,20999866,448193750
"New artwork for sale! - ""Cincinnati, Ohio"" - https://t.co/a33Gm9uyB7 @fineartamerica https://t.co/Yg8QUdiOnm",1554207377318182912,shelia_hunt,2671322977,448193750
"I have #lifestyle items like tote bags, zip pouches, yoga mats and jigsaw puzzles at https://t.co/ZM4EnfKeHq

#FindArtThisSummer #BuyIntoArt https://t.co/TgposonSqO",1554204016892153858,Planet_Chad,38011168,448193750
"🌻30% off this item today!🌻
https://t.co/mLvvlSwKca https://t.co/iQ5482eCof",1554197149465952256,tijanaart88,1030360143211446277,448193750
"New artwork for sale! - ""Yellow 1934 Dodge Convertible "" - https://t.co/nj3V82ndV4 @fineartamerica https://t.co/7JfbN5J8tY",1554196724385734657,jbartelt,38405291,448193750
"Check out Teal Christmas Ball Ornament, Crochet, Handmade, Decor, Holiday, Gift https://t.co/vzemCf0H8o #eBay via @eBay https://t.co/JmhARz1hoz",1554123097522978816,margiecrafts76,3378177951,448193750
"Seelenzwilling 

#abstractart #alcoholinks https://t.co/kvlRevmrlE",1554115812931379202,sznecke,987756909238374401,448193750
https://t.co/TqzQVpd2Pw,1554114504857980928,LaurencePeers,1546494142418673673,448193750
"New artwork for sale! - ""Beautiful Chicory "" - https://t.co/kPBZd4yNuR @fineartamerica https://t.co/3vtgB6vpib",1554110833634037768,Fotograffa,212383581,448193750
"New artwork for sale! - ""Cefalu Dawn - Sicily"" - https://t.co/xRM9MVCZYK @fineartamerica https://t.co/aaU23e6xME",1554091688708243458,slitoff,84190574,448193750
