full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"I'm Him #PS5Share, #NBA2K22 https://t.co/bdhlYzXpso",1554016059081891840,Wavethoven,1209335516430323712,1209335516430323712
https://t.co/datxnSuHiH,1553985158490902528,realmartymar,317522823,1209335516430323712
Aye! https://t.co/0BXwrv6e8d https://t.co/ELv71pJK82,1553862090242215936,Brooksbrosmedia,1067853367,1209335516430323712
The CNA: https://t.co/uH9IOUXSwv https://t.co/X4ryvIaCaT,1553442206584897536,severuswa,1485271484910157831,1209335516430323712
@NFL https://t.co/utXoeuaZBc https://t.co/RE8ZXkPvr9,1553385328039399424,HailCommies,703750172715700225,1209335516430323712
"Just realized that with the second defensive line containing Efe Obada and David Bada, you could call the line… Bada bing Bada boom. 

*10,000 likes, 4k RTs incoming*",1553384592861810689,Matthew_Paras,301025559,1209335516430323712
https://t.co/OQOkeL8lH4 https://t.co/4GkuJLqu3J,1552878770280747008,Wavethoven,1209335516430323712,1209335516430323712
@BossBitch_Key She ain’t the leader of her group 😂 https://t.co/ImZimwHm3Z,1552856907639144448,charge2podcast,1242529033734111232,1209335516430323712
@OGZooMusic @Ren_morii @Pink_Susie Reminds me of a TikTok where this dudes gf can’t comprehend how dudes just show up to a park to play full court 5-on-5 basketball and honor the “Next” rule. Lmao,1552724893275287552,life_of_pech,212082825,1209335516430323712
https://t.co/mjB6OObVtr https://t.co/2kholxxrAp,1552720030671855617,Wavethoven,1209335516430323712,1209335516430323712
When scary Terry loves the Rookie 👐 https://t.co/cQkCZDGYFy,1552697372253241344,NBCSCommanders,2319340628,1209335516430323712
The friend group : https://t.co/1E6155wrfL https://t.co/WtUK3Gg6TH,1552317215453634560,yvesntlaurent,1191820779673001984,1209335516430323712
pastor in don’t be a menace to south central while drinking your juice in the hood // “Ha! don’t ask! I said don’t ask! I said don’t askkkkkkk no questions” // reaction video https://t.co/09kE9pWezN,1552314900445384704,BlackReactionss,1348671102667665417,1209335516430323712
I can never unhear this when this song comes on https://t.co/OlGsslmNfq https://t.co/V8XLoqiRL7,1551264252408827906,MarioThePT,290319501,1209335516430323712
On Foot Look at a new Nike Dunk Low “Safari Swoosh” 🦒 https://t.co/rZzsblKh39,1551251613896941568,JustFreshKicks,1772606058,1209335516430323712
