full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
The crowd usually screaming “GROOMER!” sure is quiet over D*ne C**k marrying a girl he met when she was 15 &amp; he was 42.,1554610391551983616,menace2snacks,25006111,4056053307
if you own a glove and baseball cleats please report to the navy yard immediately. soccer cleats are also fine.,1554592288772423681,lowerbodyinjury,1243005149834022912,4056053307
"Been a great week of shows in Dallas. Tonight is my 3rd in three nights, a feat I've done maybe just once in all my years and the first time at the same venue.

Sunday: Less than Jake
Monday: Rise Against
Tonight: The Shins
Friday: Head and the Heart
Next Monday: New Found Glory",1554592125215555584,kyleshohara,25614447,4056053307
📷: @docmackenzie https://t.co/sh1nkc7Sbh,1554585941955723265,Bodegacats_,2783025822,4056053307
@chrissychlapp I know he’s old enough to be her dad but they literally look like father and daughter I’m— 🤢🤢🤢,1554582639285354496,laurrrelyse,816489010373783552,4056053307
I can’t wait to see Alex Jones ground into dust by the consequences of his own actions. https://t.co/POCCkBjZsj,1554582154713128962,amahnke,14519030,4056053307
longtime ……… ??????? https://t.co/aTLaAqu3rT,1554581246466002944,chrissychlapp,1350868812216852485,4056053307
"Vanessa Pineda of the ACLU of Arizona, “called U.S. Customs and Border Protecton's practice of trashing Sikh migrants' turbans ‘reprehensible.’ The practice ""not only violates.. [policies but] fails to respect peoples' constitutional right to observe their religious beliefs” https://t.co/gnTvK2KCbX",1554575657971027971,prabhbob,59874515,4056053307
@ngoziu STILL 🔥,1554574246562578433,quintabrunson,15934076,4056053307
"@EvelKneidel So many reasons to dunk on this person, and yet people choose to be transphobic.",1554573751668183040,metraux_julia,887719094677590017,4056053307
"they’ve been dating for 5 years…she was 18 when he was 45. 

literally dating a teenager as a grown ass man. seriously shouldn’t be legal https://t.co/u7b2q61QCD",1554570130365063170,OTCeIIy,1103105258924969989,4056053307
"wished my period cramps would go away and they turned into a sharp shooting pain in my butthole, go back, go back!",1554570056033501187,sarahschauer,250887629,4056053307
sheesh! https://t.co/0D7ps3Q05S,1554569824277147649,JiveXXL,907321837104721920,4056053307
https://t.co/UI4MmkMLuX https://t.co/ba3aABF8Je,1554568705857789953,Chinchillazllla,30799939,4056053307
"Jones has only been testifying for a few moments, but has already suggested he's being treated unfairly by the court. The judge has also already had to explain the rules of the court to Jones.",1554568484549496832,oliverdarcy,27075032,4056053307
.@clppng and Sub Pop are donating a portion of the proceeds from the new CLBBNG Vol. 1 EP. Please help clipping. collaborator Kwudi and his family on his road to recovery -&gt; https://t.co/mGrSSMremU,1554568230420692992,subpop,1391451,4056053307
This is infinitely more depraved than making a fictional movie about Marilyn Monroe. https://t.co/kpUsAhDZ5g,1554556542636023809,LazlosGhost,456393142,4056053307
https://t.co/yuh3hi96h1,1554548217781620736,weirdlilguys,1503582202877120512,4056053307
and I have a general concept in mind but I'm flexible in terms of style/approach.,1554544397630390272,rhettmc,10505322,4056053307
and YES I have a budget! This is not simply for exposure/reach.,1554544162086588416,rhettmc,10505322,4056053307
Another day in sports culture https://t.co/DQ00H8a5DQ,1554543839456755725,brock_mcgillis,1636651783,4056053307
the lockheed martin thing is a double black diamond but alas I know what it is https://t.co/E7gGbxhbwn,1554542808006115332,rootbeerginsbrg,247941112,4056053307
"I have an idea for an animated music video for one of my songs. Any experienced animators out there interested in collaborating? If so, reply with an example of your work.",1554542442992398336,rhettmc,10505322,4056053307
when u are doing amazing at court https://t.co/fLeVNRq0TU,1554542439570055171,MaxKennerly,16369805,4056053307
