full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Well this is awkward https://t.co/7kuJ5FxtUg,1554616810908966912,Noahsyndergaard,361351581,3235543495
@BMaster30 we love to see an awesome trade!! https://t.co/lMRRm2b5Xu,1554611939182907392,lilypadd26,1037482069616558081,3235543495
@BMaster30 you were right!! soto is a padre!! https://t.co/DKJdSW6YDx,1554610008272162816,lilypadd26,1037482069616558081,3235543495
Let’s rock and roll. 🤘 https://t.co/nX7I6ieJer,1554605346043338752,Dbacks,31164229,3235543495
"Tough look, Dallas. https://t.co/lnZPXHRNnu",1554604199916314626,Jared_Carrabis,59345386,3235543495
https://t.co/5lp9jfqm7Q,1554593518672297986,ihapp_1,333028598,3235543495
New friend alert! Say hi to Emmanuel Rivera. 👋 https://t.co/G9uuvIoHrL https://t.co/TwvLJ6GlFX,1554590889116422148,Dbacks,31164229,3235543495
"The #RedSox today acquired 1B Eric Hosmer, minor league INF Max Ferguson, minor league OF Corey Rosier, and cash considerations from the San Diego Padres, in exchange for minor league LHP Jay Groome. https://t.co/kgSu0ES81n",1554583401553879041,RedSox,40918816,3235543495
GET HYPED https://t.co/vvMHCdMkpf,1554580835369508864,GoldyHappens,555454616,3235543495
"A 3rd Top-5 Prospect is headed to the BLC 😎

The @Dbacks have transferred RHP Brandon Pfaadt from Double-A Amarillo to Triple-A Reno. Pfaadt is the 4th ranked prospect in the Dbacks org. after being drafted in the 5th round of the 2020 MLB Draft! Welcome to town, @b_pfaadt! https://t.co/OiRILqjy6G",1554579200664805377,Aces,16898725,3235543495
@JustinCToscano Spoken like a true former Oakland A,1554576183542644737,Buckeye_GT,218553155,3235543495
"Coming soon. 👀

Tommy Henry is set to make his @MLB debut tomorrow! https://t.co/wk8pS4gdOL",1554576180363272198,Dbacks,31164229,3235543495
"The #Padres have acquired INF/OF Brandon Drury from the Cincinnati Reds.

Details: https://t.co/PhbMHl72VD https://t.co/hncxqLSpNn",1554574984311255040,Padres,37837907,3235543495
"Matt Olson: ""Showing up to the yard and knowing that a lot of this core is going to be here for the next four, five plus years, it's really cool and something that's new for me.""",1554574842653016071,JustinCToscano,177012712,3235543495
"Greg Amsinger just made me laugh on @MLBNetwork after hearing the Padres had traded yet another top prospect from their farm system: ""I'm just picturing an empty farm.""",1554566161353809930,Feinsand,40709264,3235543495
"King Kelly. 👑

Congrats @Mert_723 on your first NL Pitcher of the Month award! https://t.co/rnpg4LYvLB",1554559894019182593,Dbacks,31164229,3235543495
"Teammates. 👀

This combo is gonna be so fun to watch! 🇩🇴 https://t.co/OpqYKXw8yI",1554558992806023168,MLB,18479513,3235543495
"The trade is now official.

Juan Soto is going to the Padres 🌟 https://t.co/NwtibAUNGH",1554558137230774272,BRWalkoff,38702668,3235543495
"There's a new superstar in San Diego!

Juan Soto is officially a Padre! https://t.co/Un83jcAVO7",1554557729607499779,MLB,18479513,3235543495
"The #Padres have acquired outfielder Juan Soto and first baseman Josh Bell from the Washington Nationals.

Details: https://t.co/orhwRJEWLh https://t.co/B1CLnNL704",1554557658056626176,Padres,37837907,3235543495
Bears are back https://t.co/In83iSubBY,1554552746283618307,BarstoolBigCat,123276343,3235543495
"Center fielder Brandon Marsh is headed from the Angels to the Phillies, sources tell ESPN.",1554552402224840704,JeffPassan,33857883,3235543495
Poor guy😂😂😂 https://t.co/oicwHe2hAC,1554552176441061376,GoldyHappens,555454616,3235543495
