full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Gun Rights Are Women's Rights! #GunsSaveLives https://t.co/S1v9aq2ZuR,1433456934703616000,TPUSA,491719838,172493439
"The @NorfolkStateFB Preview: The Spartans haven’t played a competitive game in two years and it’s a new coaching staff, but nearly all their significant players return from the 2019 squad that showed much promise, writes @Ray_Nimmo. https://t.co/1BaxC7GrHb",1433463524165144582,JamiVP,21786135,172493439
Americans will most likely pay significantly more for Covid medical care during this new wave of cases. Here's why. https://t.co/GKQI2lhKn4,1433476076366352385,nytimes,807095,172493439
"@slmcrandle @Poshmarkapp I hope you a feeling better, Shannon. Remember to stay safe.",1417913643119878147,MentorSkywalker,822665079309139971,172493439
"Happy 52nd Birthday to @slmcrandle, she was picked by Lucasfilm to represent #MaraJade in the photos taken for the #StarWars card games. Follow her also on Facebook https://t.co/IPBbxsCBKZ. May she have a good one. https://t.co/7GWHBhwdIV",1431533339081646081,MrSamuelAllen,2983185022,172493439
"@AndyFoxWAVY @WAVY_News Dude, cut the crap. Dr. Mancoll is an amazing surgeon and a kind thoughtful person. How would you have felt if people did this to you?",1433263418631499778,Jessferg2253,828075570219085824,172493439
@MasterJediMara Love Timothy Zahn series haven't read other ones yet,1012326577386999811,JettaRosewater,2368486082,172493439
@MasterJediMara I love Zahn's Star Wars novels!,1012374907387170816,KingspiritTravl,4663361156,172493439
"Today is the culmination of Democrats' 3 year quest to de-legitimize Trump

It started with faithless electors

It went to Russian collusion

Then Obstruction of Justice

Then when that didn't work, we were left with Ukraine

This isn't about high crimes

It's about hating Trump",1207392741308747778,charliekirk11,292929271,172493439
"In Opinion

Joe Lockhart, former press secretary to Bill Clinton, writes, “Many Republicans would argue that their partisan solidarity today is a repeat of 1998, when President Bill Clinton was impeached by a Republican House. But they are dead wrong.” https://t.co/e9SJI5k0PQ",1207395131499962375,nytimes,807095,172493439
We didn’t even dream about impeaching Obama. Not even when he colluded with Medvedev and Putin against the American people. Of course those days are gone. Now we demand impeachment on the very day the next Democratic President takes office!,1207397369026928642,DineshDSouza,91882544,172493439
YES! #BigGovSucks https://t.co/ll0wPltMtA,1207406493668126725,TPUSA,491719838,172493439
"As #TheRiseOfSykwalker arrives in theaters, let's not forget that it all started in the imagination of just 1 man: GEORGE LUCAS. He alone created that galaxy far, far away that has inspired generations. Then, he let me be a part of it &amp; changed my life forever...
#ALifetimeOfLuke https://t.co/0HPUUrInUj",1207409151778775040,MarkHamill,304679484,172493439
"Kate Beckinsale Says More Couples ""Would Do Well Married"" If They Didn't Live Together https://t.co/NzZEWLeuCc",1207411716566536192,enews,2883841,172493439
"Gonna tell my kids this is Chloe Moretz 😂

(It’s actually Kellam libero Kaytie Gosiene) https://t.co/75KkXqapq4",1198062337820893186,Ray_Nimmo,15284778,172493439
"FINAL  - MAURY 64, NANSEMOND RIVER 8",1198064281968873472,LHRubama,589360647,172493439
"Can’t handle the heat from Sarah Thompson!

3-1 Kellam https://t.co/n4ylo4ECT8",1198067990622875649,Ray_Nimmo,15284778,172493439
