full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
This made my morning! There truly is an app for everything! https://t.co/EY6wUNvmZ9,684394261282816002,salimavalji,7355732,119172060
Wondering if where at the point where paper and pencil will be replaced... https://t.co/rEoDRvTJAn,677945663850733568,etch1954,629179563,119172060
@GraficusDesign Thanks for sharing! I hope you'll also check out the toolkit :) https://t.co/y91zN1DwKb,677571603731845120,verynicetweets,106223692,119172060
@GraficusDesign thanks for the tweet!,674635413324226561,prynt,2479611612,119172060
#Moving too quickly# and #getting too attached# are the big ones for me.  https://t.co/bRPD5FZi6U,668111437961691136,Tony_Vengrove,210215597,119172060
@GraficusDesign Mine has one. It's called off and out of the room!,666211728548433920,francetim,19449019,119172060
@GraficusDesign @_heirloomz @peetah_kelvin - Thanks for following. @micmacsk,665630152018137089,micmacsk,497283330,119172060
HAI ty for following :D @Patch_Johnson7 @GraficusDesign,665376406143041536,ShireTara,3010692991,119172060
@GraficusDesign thank you or sharing this! we appreciate it.,664462803756040193,dropsource,3152771291,119172060
"The hell with the Apple Watch, I want Apple CarPlay! Bring it. #Apple #tech #automotive  https://t.co/kopQ6z1SSv",662009504721182720,Tony_Vengrove,210215597,119172060
"@GraficusDesign thanks for sharing Kelly Kuehneman, have a great Tuesday :) (insight by https://t.co/oqBxHK0zYe)",661622225662050304,Dibara_Designer,3045459892,119172060
@GraficusDesign Great find - I love the photos in that post.,660087093851529216,jeffbeisenberg,95947644,119172060
@graficusdesign saw you tweeted about how to design a pitch deck. Here are some templates that should be useful https://t.co/eZRYHoNCON,659439564432494592,slidebean,612430986,119172060
Great to see @microsoft really looking to innovate and reinvent... https://t.co/uM1ok5zKRb,658592391641829377,Designworksblog,544188401,119172060
Thanks @GraficusDesign for tweeting our #infographic,654217668443176961,markbyrned22,462258969,119172060
"@GraficusDesign, If you want something new, try Runbit! Get the app: http://t.co/ySzxC4rODS http://t.co/yWvZ3Pihix",647380584218685440,runbit_us,3434593403,119172060
@GraficusDesign Thanks for the share! Hope you enjoyed the article!,645962330023530496,stablekernel,1548899748,119172060
@GraficusDesign Thank you Kelly for sharing! Hope you'll like the upcoming ones :),643418010938642433,zellersamuel,498816212,119172060
@GraficusDesign I'll have a family bucket with 2 portions of gravy please #McCann,641649012949581824,fcryan1,443880947,119172060
@GraficusDesign Yaaa. Be proud and passionate.... like passionfruit 🍅,639800821165785088,crewlabs,268943063,119172060
@GraficusDesign Awesome examples! BTW would you mind sharing our Pinterest board? https://t.co/asKqvDGUeV,633337231323729920,Oubly,1393741722,119172060
amazing!!!!  https://t.co/kLId9Jabt9,629329000519725056,JaqueMx,1131471848,119172060
@GraficusDesign thanks for sharing Kelly! Hope you liked the post! :),623378380138881024,tompeham,288401630,119172060
"@GraficusDesign Thanks so much for sharing, Kelly :) Would love to hear your thoughts! -Elle",621625471453822976,Flow_Reader,1449110593,119172060
@GraficusDesign thanks for sharing it!,612997196464680960,csimpkins,15084480,119172060
"@GraficusDesign thanks for sharing Kelly Kuehneman, have a great Friday :) (insight by http://t.co/cgBiuWUZaH)",612000733802692608,SmallBizSalesCo,97514598,119172060
@GraficusDesign We hope you enjoy them and find them of value! Appreciate your sharing the photos :),611672282931576832,unsplash,1520228526,119172060
"@GraficusDesign Hi Kelly, thanks for the follow &amp; best wishes from the #UK Pls take a look at http://t.co/TVzThKLOV1 any feedback welcome",609987178807078912,CR_Utilities,3245240831,119172060
"@GraficusDesign glad you liked this, Kelly. Thanks for sharing!",601402396590354432,viget,14171594,119172060
@GraficusDesign Thanks for the follow. Happy to help if I can?,597246979442368512,stefbj,17462475,119172060
"@GraficusDesign Thanks for sharing, Kelly!",596525625910919168,userbrain,2335342992,119172060
@GraficusDesign Thanks for sharing!,594943823782014978,userbrain,2335342992,119172060
@GraficusDesign thanks for sharing :),594706313218695169,MatWinegarden,371308834,119172060
@GraficusDesign that's great!!!!!,593370544205996032,jai_wt,2795785877,119172060
"@GraficusDesign Thanks for sharing, Kelly!",591670384879116288,userbrain,2335342992,119172060
@GraficusDesign Great content. Looking forward to more!,578406180411695105,8PRINT,2814612643,119172060
