full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"A boy follows us home. I warned him. I went to get supplies &amp; came back to a CROWD of men chasing dude away. Dude (I know him) has a DL life. His BF stabbed a bitch w/ a pen. My SoulTribe has been here. They are my ♥. They know me. 
#ChosenOne #support",1554612885304868864,LuciaDiamond7,1113526135390908416,1113526135390908416
"She told me years ago I would ""run into"" him. His career and that we will marry in 2023. Described him well. Fuck my life b/c I literally walked into a cop! I can't right now. Of course I ran away. We kept finding each other. He was working. I'm gonna rest, lol. Smh. 👮 

A cop?",1554608940201246721,LuciaDiamond7,1113526135390908416,1113526135390908416
👍 https://t.co/ZD9YHFEBn7,1554605630853222400,PansaerM,1541709669324197888,1113526135390908416
"おはようございます

心の中に湧きあがる

思いをひとつ　ひとつ

自分の良心に照らし合わせて

点検してみてください

これは良い想い

これは悪い念い

レッテルを　まず貼ります

良い想いが出た時は

自分を褒めて

悪い念いが出た時は

悔い改めます

やがてゴミを拾っていけば

心を掃除出来ます https://t.co/Kd7zQP2clW",1554582189093765120,A777Murabito,3296600833,1113526135390908416
"aimiの辛口恋愛相談

女です好きな人ができません
結婚願望があるので男性とは
食事に行ったりしているけど好きになりません

回答

結婚する人とか付き合う可能性がある
と思って行くから好きにならない

人を好きになるって

「魅力ある人を感じる」
「自分にも手に入る」
人はこの二つで恋を知る https://t.co/E6k6kO09k3",1554577975856705536,aimiclick,1425729331548934144,1113526135390908416
この草達にも名前があるんだよね https://t.co/mG2QwTUlmE,1554442254164836355,hsJ9kdr0c0Zmv7s,1504697016534069249,1113526135390908416
"Answer if you dare!
👇👇👇👇👇👇
https://t.co/p9PA9Moyfx",1554322214828261377,LuciaDiamond7,1113526135390908416,1113526135390908416
"Wow. 

https://t.co/9UOO6BJkHf",1554295429738668033,LuciaDiamond7,1113526135390908416,1113526135390908416
ローソンさんで買ったミニ冷やし中華頂きまーす😋😋暑い時はこれ美味しいよー🥳🥳🥳🥳🥳ルンルン🎵 https://t.co/hCeztvdxkJ,1554284125875359744,nBxndNmhaUpvoTt,1517476801500835840,1113526135390908416
Storming outside. https://t.co/VUSPLUvrKw,1554273771128856576,MaryAshbaugh6,1268245517743591426,1113526135390908416
"Tulsa &amp; Wal-Mart 

https://t.co/k9zdpUoavR",1554272849443098626,LuciaDiamond7,1113526135390908416,1113526135390908416
"先日、職場の人とビアホール行ったのですが母が「私も行きたい」と言うので今度は母を連れて来ました。

揚げそばが固いと母が騒ぎ私がそばがやわらかくなるまでまぜまぜ。豆腐が麻婆豆腐みたいと言い張るので私が調べた所タイトルに麻婆入っていました😂
全部自分が注文したくせに笑
#ビアレストラン https://t.co/Xe29iQn4wb",1554254837444841472,seapanda0yuki,1174295177940258817,1113526135390908416
周りに駄目、駄目と言われている人ほど後が強い！😎,1554233159876677632,nBxndNmhaUpvoTt,1517476801500835840,1113526135390908416
朝ごはんにきのこのうどん昼に豚の生姜焼き弁当を作りました🍱💕おはようございますヾ(Ő∀Ő๑)✫ﾟ* https://t.co/uO3aTyn9wD,1554228364562509824,kayoxxxgohan4x8,1247835067377807362,1113526135390908416
ルームソックス完成したよー🤩夏の冷房の部屋で使いまーす🥳🥳🥳🥳🥳🥳🥳 https://t.co/6vylkfLp0b,1554225909489471489,nBxndNmhaUpvoTt,1517476801500835840,1113526135390908416
