full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
First stop of ⁦@GburgMD⁩ #NationalNightOut 2022: the lovely community of Saybrooke! Thank you for the hospitality and the delicious food! #NNO22 https://t.co/vVdYssfoz6,1554579420056326147,RySpiegel,33625769,342468646
"He may be old, but he’s really good at the President thing.
I’m into @POTUS",1554578747226853376,kenolin1,164679813,342468646
I don’t wanna hear another goddamn word about Hillary Clinton’s emails.,1554558256227516418,JoJoFromJerz,818893114979061761,342468646
"pro tip: if the Secret Service deletes their Jan 6 text messages and Homeland Security deletes their Jan 6 text messages and the military deletes their Jan 6 text messages, guess what: IT'S A FUCKING CONSPIRACY. indictments, arrests, convictions, LET'S FUCKING GO",1554555788600958976,itsJeffTiedrich,1009577803304656896,342468646
The cool thing about being a fan of a sports team is that when a transaction happens we can all be very reasonable about it,1554499118030020609,OriolesFanProbz,501212152,342468646
"If you’re criticizing Nancy Pelosi for visiting Taiwan, but said nothing when 7 Republican Senators and 1 Republican House member went to Moscow for the Fourth of July, you are an idiot and an asshole.",1554492989275537409,JoJoFromJerz,818893114979061761,342468646
"the people of Taiwan, like the people of Ukraine, deserve the right to decide their own future.",1554480193200427009,mikeyfranklin,102036068,342468646
The Twins really watched Jorge López blow two consecutive saves in their stadium and were like “yeah we need this guy on our team”,1554476767259361280,OriolesFanProbz,501212152,342468646
Joe Biden kills terrorists. Donald Trump golfs with terrorists. any questions,1554469062830333953,itsJeffTiedrich,1009577803304656896,342468646
@SenToomey How about take care of veterans by passing the Pact act.,1554309209109544960,davidmweissman,880018682,342468646
This really is the Let's Go Brandon crew https://t.co/vFqZu7E8OR,1554291848314867713,JewishResister,237045706,342468646
Tucker seems mad that America killed a bad guy. https://t.co/oRSQmO6HXr,1554277286903521280,AdamKinzinger,18004222,342468646
"On Saturday, at my direction, the United States successfully conducted an airstrike in Kabul, Afghanistan that killed the emir of al-Qa’ida: Ayman al-Zawahiri.
 
Justice has been delivered.",1554254893506068480,POTUS,1349149096909668363,342468646
"After relentlessly seeking al-Zawahiri under Presidents Bush, Obama, and Trump… I authorized a precision strike that would remove him from the battlefield https://t.co/KLSnMK08R1",1554250908480978945,Acyn,16635277,342468646
"@RJC 
@cavsdan 

Why do wealthy JEWS support the ANTISEMITIC WHITE CHRISTIAN GOP PARTY.

TELL THEM! https://t.co/AMAVeCThrN",1554237404457963521,humanity195555,1250100717651623937,342468646
"To the President and those who found/fixed Zawahiri, I pass my sincerest thank you.  America and the world is safer tonight.",1554232899846770689,AdamKinzinger,18004222,342468646
"BREAKING: The United States has killed al Qaeda leader Ayman al-Zawahiri, Osama Bin Laden’s replacement. 

I’m just glad Biden killed him before trump could invite him to play golf.",1554227795387203585,JoJoFromJerz,818893114979061761,342468646
@AIPAC @RJC https://t.co/LWKoAzstg3,1554218868612091904,Democracy_2022,1308267623327518725,342468646
Everyone shut the fuck up and stop telling other fans how to react to the heart and soul of our favorite team being traded. Thanks.,1554210447028535297,OriolesFanProbz,501212152,342468646
Wait so who the hell did we get back? Why has nobody reported names yet?,1554208922331922432,OriolesFanProbz,501212152,342468646
Real men put country over party. https://t.co/7FaJpahtll,1554204665763569664,Liz_Cheney,98471035,342468646
"Fuck, man. I don’t have the words.",1554203960860459011,OriolesFanProbz,501212152,342468646
I love you @TreyMancini,1554203823111028736,editti22,1061339305430474752,342468646
Baller https://t.co/elnrYtlzSt,1554200277930188805,RepSwalwell,942156122,342468646
"Why is it that Republicans blamed Biden when gas prices were climbing, but haven’t thanked Biden now that they have fallen…for 7 straight weeks?",1554196823308349440,TapiocaPearl13,1359923869813886977,342468646
I got suspended for a whole year from the NFL for weed.. but sexual misconduct gets you 6 games.. make it make sense,1554111970533462016,ThirdEyeSi_,882730430,342468646
@Jim_Jordan Let’s talk about the abused boys…,1554099627477143552,jaycabrera7,1148940858,342468646
