full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@AnthonyDiComo https://t.co/wEwVzS25fa,1554591477501665282,Solid_Shadow,163577791,30924429
"Thank you, @JDDavis26. https://t.co/OnKLVeY8xf",1554579312325627904,Mets,39367703,30924429
Commissioner Adam Silver should retire number 6 across the @NBA in honor of Bill Russell’s legacy!,1554564153171251200,MagicJohnson,248900032,30924429
@Joelsherman1 So in other words we have to watch tomas nido and McCann play playoff baseball,1554559062293057541,TylerLevitan,750443724728139776,30924429
"""I hope we made you proud man. Thank you for everything.""

After winning their first career NBA Finals, Paul Pierce and Kevin Garnett showed their respect and appreciation to Bill Russell. https://t.co/Rn3DVohMzc",1554504800816988161,NBA,19923144,30924429
Dejounte Murray with a message to other hoopers https://t.co/i2e3oXjqyq,1554489846332276741,RTNBA,946770918,30924429
Up before billy eppler.,1554401854808883200,joncanse,1284806931304132608,30924429
“That’s easy we can go to bed in our sleep.”😂 tina is hilarious. #BobsBurgers,1554385158119325697,__TheChelsea,254321337,30924429
BANG! You get in on this one too? https://t.co/kH8YMaRNqw,1554255487637590017,The7Line,132526702,30924429
"Run support, such a turn on #LGM https://t.co/iRSHtcMXCK",1554252876158992384,Mocha27592529,1428161113255026688,30924429
For ankle surgery # 2 https://t.co/XO5q2meS0w,1554156337956790272,bunnnytiger,1519246100959580161,30924429
@MAPII92 I don’t be leaving my side of town much and now I see why Lmao,1553936758227800066,astoldbysly,151621513,30924429
Every Celtics fan remembers where they were during this moment https://t.co/MxsUC9JFTl,1553900672566820875,FredJB7_,1286824526014230528,30924429
"Correction , Nats than home for Atlanta",1553854509801242626,StevenACohen2,820065903945588736,30924429
"So very sad to hear about Bill Russell today.  He set the standard - on and off the court.  RIP to an all-time winner, teammate and person. 🙏🙏 https://t.co/OIzUn8aLwG",1553830879981703168,BCCoachStevens,58547752,30924429
https://t.co/FSLDAAXXm9,1553819856088301568,celtics,18139461,30924429
The Mets are making it look easy 🥳,1553814098315513860,Mocha27592529,1428161113255026688,30924429
I like when we score 😌,1553814042036371457,_hellobirdie,2895161530,30924429
