full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Andrew Friedman didn't rule out Walker Buehler being used in the bullpen for October 

""Anything is possible.""",1554615749611704320,BlakeHarrisTBLA,1103405828856397825,1062817087167455232
"There’s a chance Hurston Waldrep has three 60+ pitches, all shown below. Might have the best secondaries in ‘23 draft.

Low eff on CH, negative VB with &gt; 5” of run, SL is a 70 with lift and sweep in upper-80s, then the CB gets 41” of drop at 82-84. https://t.co/3D6DOctSF4",1554613100392980481,mason_mcrae,1202435251194253312,1062817087167455232
Andrew Friedman on the San Diego Padres’ haul: “They made their team way better the last couple days. We look forward to that competition. It wasn’t surprising to us.”,1554613084253089792,jphoornstra,24067414,1062817087167455232
@KleinbergWyatt https://t.co/vi4oZbTZI0,1554613009833672705,battl2heaven,345236223,1062817087167455232
"Andrew Friedman cited the coming 40-man roster crush (May, Duffy, Buehler, Kahnle, Treinen, Gonzalez) as a reason for trading Mitch White.",1554612623127171072,jphoornstra,24067414,1062817087167455232
@KleinbergWyatt From your fingers to AF’s eyes!,1554612427219734529,battl2heaven,345236223,1062817087167455232
"@KleinbergWyatt There are a lot of back you options. Season like you said, bogaerts, Tim anderson, Correa…but trea is number 1.",1554611360637620225,battl2heaven,345236223,1062817087167455232
"deGrom's velocity, vertical movement, and horizontal movement on the FB are all up in his first start this year compared to the best season ever last year.",1554610954003853312,Tieran711,939939669877309440,1062817087167455232
✌️,1554610494257762305,mez_megan,968899019262087168,1062817087167455232
New kids on the block. https://t.co/FCYjvjkILa https://t.co/S6l3Wk89VE,1554610390625026048,astros,52803520,1062817087167455232
@KleinbergWyatt God I hope they lock up trea for a while. I think that’s pretty critical this winter.,1554610019047510017,battl2heaven,345236223,1062817087167455232
"@battl2heaven @KleinbergWyatt I’ve been thinking that a MiLB roster crunch was coming, there’s just not enough room right now. And then in the off-season, so many adds to the 40 man. There’s going to be a lot of moves this offseason, for sure.",1554609850302074880,jokeylocomotive,1197302851417935873,1062817087167455232
"@jokeylocomotive Really interesting arm. Been watching some clips. Obviously supremely atheltic with his basketball background. 

Main risk here is tj and building up innings on the arm. @KleinbergWyatt brought up a great point with the draft this year and so many MIFers drafted to give up ADJ",1554609289381175304,battl2heaven,345236223,1062817087167455232
The Los Angeles Dodgers selected the contract of IF/OF Miguel Vargas from Triple-A Oklahoma City.,1554608683392192514,Dodgers,23043294,1062817087167455232
"@KleinbergWyatt That’s true about this draft. I think freeland can stick at ss, they already announced Wagner and decker as 3b.",1554607046854688769,battl2heaven,345236223,1062817087167455232
@KleinbergWyatt Hadn’t seen the return they got at the time of this tweet. Frasso is elite they fleeced the jays,1554606570226405376,brandonsdeutsch,1247201684117315600,1062817087167455232
"Whoa, from taxi squad to active! Congrats to Miguel Vargas! https://t.co/qc5Ux7GZZy",1554604410436694016,jokeylocomotive,1197302851417935873,1062817087167455232
@KleinbergWyatt I just feel like the scarcity of mlb starting pitching should have brought a better return. But I’m just a dude on the outside looking in. I’m sure Dodger scouts and analytic guys have giant boners for frasso given his savant numbers I’ve seen,1554604037747646469,battl2heaven,345236223,1062817087167455232
Dodgers To Promote Miguel Vargas https://t.co/USJv3LafbE https://t.co/VaTAwOK0u4,1554603887839137796,mlbtraderumors,18691328,1062817087167455232
The Orioles should call up Gunnar Henderson to win the deadline.,1554603574121771008,Tieran711,939939669877309440,1062817087167455232
Dodgers biggest addition today. https://t.co/lydovHnD75,1554603154284503040,Tieran711,939939669877309440,1062817087167455232
LFG it’s Miggy time https://t.co/C5i7eyp6EP,1554603140065873920,FutureDodgers,885661891367886848,1062817087167455232
"Dodgers are calling up prospect Miguel Vargas, source tells The Athletic.",1554602497389383681,FabianArdaya,312404194,1062817087167455232
"Roster moves for Tuesday:
- RHP Jon Gray placed on 15-day Injured List with left oblique strain
- LHP Taylor Hearn recalled from Round Rock (AAA)
- RHP Josh Sborz recalled from Round Rock (AAA)",1554602057218363392,TXRangersPR,1508906670180769798,1062817087167455232
#Dodgers prospect Miguel Vargas is on his way to San Francisco and will be active tonight.,1554601553247358976,juanctoribio,621214203,1062817087167455232
Well boy do I have news for you https://t.co/SVPjoEGj5N,1554599880676347904,Brent_Rooker12,192399262,1062817087167455232
The Nationals still have Nelson Cruz lol,1554599818907074560,mdthompFWFB,163628622,1062817087167455232
This is the first time Preller has gone all in and I've actually liked the moves he's made to do so. Most of the time it feels like he severely overpaid but not this time. Good value and it actually made sense to buy.,1554599415041576960,Tieran711,939939669877309440,1062817087167455232
"These guys staying in Chicago after this emotional moment is kind of incredible, good for them, they wanted to be there https://t.co/1BipMlukFh",1554598972953546752,jokeylocomotive,1197302851417935873,1062817087167455232
Any prospects Traded this deadline that I'm missing? Will have a blog breaking down all of them in the next week or so https://t.co/PKQtzYn5Ng,1554597387200372736,Tieran711,939939669877309440,1062817087167455232
💥💥💥 https://t.co/1d3lIpJbp0,1554596954776092673,jokeylocomotive,1197302851417935873,1062817087167455232
Raisel Iglesias on getting trade. He said he wished he could have stayed with the Angels through his contract. https://t.co/D5AyHL8ahm,1554596134324019200,SamBlum3,357257513,1062817087167455232
I'm hearing #Dodgers prospect Miguel Vargas is on his way to San Francisco to join the taxi squad.,1554595627274645504,jphoornstra,24067414,1062817087167455232
"Nick Frasso for Mitch White is such a wild trade. Frasso might be a top 100 arm this offseason if he stays healthy and keeps performing.  FB hits 100 albeit with 45 shape. CH has 18"" fade with a solid depth at 86. Gyro SL at 85 with + depth from a -3.4' RelSide so HAA is unfair.",1554594607651950592,Tieran711,939939669877309440,1062817087167455232
Brandon Marsh on getting traded today: https://t.co/s8FTKxabIY,1554594304303046658,SamBlum3,357257513,1062817087167455232
https://t.co/5lp9jfqm7Q,1554593518672297986,ihapp_1,333028598,1062817087167455232
"Thank you @Marlins for the past season and a half. I’ve built lifelong friendships that I’ll forever cherish. Through the high’s &amp; low’s you believed in me. Thank you. With that said, I am so excited to rejoin my brothers in the north! Let’s bring a championship to the six 🇨🇦! https://t.co/MVbJREjq7p",1554593474296643585,AnthonyBass52,336670272,1062817087167455232
Frasso is about to explode in LA. Elite athlete. https://t.co/8X2iaLMRRG,1554593241365979136,mason_mcrae,1202435251194253312,1062817087167455232
"Back in Lansing tonight for Whitecaps vs. Lugnuts!

Ty Madden vs. Grant Holman on the mound. Seeing the org debut of Cooper Bowman and the High-A debut of Shane McGuire, among some other fun names. https://t.co/TENWEFITGs",1554592610060222466,HoothTrevor,269429171,1062817087167455232
Now Moises Brito is a mystery - he’s a 20 year old IFA LHP who signed just two months ago. Listed at 6’-5” 215 lbs on his MiLB page. Haven’t seen a thing about him anywhere. Intriguing.,1554592427238834176,jokeylocomotive,1197302851417935873,1062817087167455232
The New York Yankees today announced that they have acquired OF Harrison Bader and a player to be named later or cash considerations from the St. Louis Cardinals in exchange for LHP Jordan Montgomery.,1554591704417714177,Yankees,40927173,1062817087167455232
"Whoaaaaa - just 20 years old, running a wRC+ of 125 in High A. Yowza. https://t.co/1I5095mMmL",1554590154920042497,jokeylocomotive,1197302851417935873,1062817087167455232
"Willson Contreras and Ian Happ hugged to still be Cubs after the trade deadline 

Unreal @Starting9 https://t.co/ogyvE9VaT6",1554590110980661248,barstoolsports,22637974,1062817087167455232
"According to the latest reports, Pablo López will remain a Miami Marlin!

𝘞𝘢𝘵𝘤𝘩 𝘵𝘩𝘦 𝘨𝘢𝘮𝘦 → https://t.co/Tey2spMobJ

@Marlins | #MakeItMiami https://t.co/XVGtnnosCw",1554589110664298503,BallyMarlins,123307490,1062817087167455232
Merrifield to Jays,1554588433384984576,JonHeyman,36139166,1062817087167455232
Forever. https://t.co/LIdEULpAbB,1554587828201443328,Nationals,39419180,1062817087167455232
SoCal Superstars 🤩🌴 https://t.co/goGjomwKgQ,1554587670696693760,MLBONFOX,22819823,1062817087167455232
No deal. Pablo stays.,1554586989843955713,CraigMish,57556407,1062817087167455232
"Pablo Lopez will remain with the Marlins beyond the Trade Deadline, per source. The Yankees were one of the teams that tried to deal for him, but the match wasn't there. Lopez is under club control through 2024.",1554586578391281664,Feinsand,40709264,1062817087167455232
"Cardinals acquiring LHP Jordan Montgomery from the Yankees, sources tell me and @LindseyAdler. Return not yet known.",1554586465165770762,Ken_Rosenthal,90959399,1062817087167455232
6 MINUTES LEFT TO SHORTEN OUR 17-YEAR REBUILD,1554586418520924162,f1rstplacefish,1291152275210145794,1062817087167455232
Noah Syndergaard traded to Phillies,1554585988613169152,JonHeyman,36139166,1062817087167455232
"RHP River Ryan has been promoted to High-A Great Lakes from Low-A Rancho

Padres' 2021 11th round pick, acquired this spring for Matt Beaty

This year: 33.2 IP, 2.67 ERA, 48/13 K/BB

Among Dodger prospects (min 30 IP): 1st in swinging strike rate, 3rd in K/BB ratio, 5th in ERA",1554583940442120193,FutureDodgers,885661891367886848,1062817087167455232
"From The Greatest Teenage Hitter in MLB History to World Series Champion.

You took the league by storm immediately and have accomplished more than most do in a lifetime.

You always put on a show for DC.

Thank you, World Series Champion Juan Soto.

@JuanSoto25_ https://t.co/zWtEwUZHag",1554582761280868353,Nationals,39419180,1062817087167455232
Would be quite a coup if they land a second outstanding starter https://t.co/D73LAKjctW,1554582552647802880,JonHeyman,36139166,1062817087167455232
Yankees have been talking to Marlins about Pablo Lopez. Would be prospects if it happens.,1554581345900322818,JonHeyman,36139166,1062817087167455232
30 minutes,1554580615005102081,CraigMish,57556407,1062817087167455232
The Orioles add some fun at the last minute https://t.co/c6Rx1G5Fv9,1554580492451659776,TalkinBaseball_,1126578257833406465,1062817087167455232
"On behalf of the Lerner family and the entire Nationals organization…
 
Thank you, Juan. https://t.co/VZSjRF5HkG",1554578988265361410,Nationals,39419180,1062817087167455232
Curt Casali says via text: “I had the time of my life with SF. Felt like home and I have so many friendships I’ll carry with me for the rest of my life. Truly amazing experience.”,1554574951507587073,susanslusser,20192875,1062817087167455232
"In non-trade news, he’s some footage of Walker Buehler playing catch in SF. https://t.co/Ba3ZhSJoQC",1554574601354625024,FabianArdaya,312404194,1062817087167455232
"Luis Castillo Career Numbers by Catcher

Curt Casali: 2.61 ERA .191/.269/.302 30% K% 8.8% BB% (674 BF)

Everyone Else Combined: 3.90 .236/.308/.398 25.1% K% 8.7% BB%",1554571546479325185,Tieran711,939939669877309440,1062817087167455232
"RHP Cole Percival has been promoted to Double-A Tulsa from High-A Great Lakes.

This year: 57.1 IP, 9.4 K/9, 4.2 BB/9, 3.77 ERA
In July: 11.1 IP, 2 ER, 14/4 K/BB

Fastball velo has ticked up this year in a shorter relief role.",1554568906546679808,FutureDodgers,885661891367886848,1062817087167455232
https://t.co/yscwPnVKD7,1554568759708471301,FoolishBB,1077177945058349056,1062817087167455232
"The #Padres have traded five of their top 11 prospects today. In return, they will reach the postseason for the first time in a full season since 2006, while going for their 1st World Series title in franchise history.",1554566218111062018,BNightengale,41646662,1062817087167455232
"So(to) if you don't know, now you know. https://t.co/cBWh5sjYeB",1554564257542316032,Padres,37837907,1062817087167455232
✌️,1554564024213184513,LincolnRiley,342909402,1062817087167455232
